date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20160124,43.78125,39.26388888888889,53.11805555555555,49.52777777777778,40.875,59.041666666666664,34.916666666666664,42.56944444444444,53.791666666666664,59.333333333333336,58.9375,48.375,86.08333333333333,39.541666666666664,61.5,65.5
20160125,22.96875,23.409722222222225,42.458333333333336,35.61111111111111,21.416666666666668,44.25,18.104166666666668,24.777777777777775,36.041666666666664,49.5,56.25,55.854166666666664,76.83333333333333,26.916666666666668,46.4375,54.354166666666664
20160126,36.614583333333336,35.458333333333336,42.21527777777778,47.270833333333336,33.84722222222222,46.041666666666664,31.625,36.94444444444444,42.645833333333336,55.53125,48.541666666666664,41.458333333333336,68.0,39.833333333333336,37.645833333333336,52.625
20160127,9.881944444444445,10.006944444444445,13.888888888888888,10.916666666666666,13.263888888888888,15.833333333333334,16.770833333333332,21.520833333333332,12.479166666666666,20.375,18.0,16.125,34.208333333333336,8.958333333333334,26.520833333333332,21.75
20160128,12.072916666666666,12.611111111111112,18.11111111111111,14.381944444444445,10.652777777777777,14.583333333333334,11.5625,18.09722222222222,15.770833333333334,39.5,24.166666666666668,14.75,29.833333333333332,11.75,29.166666666666668,16.958333333333332
20160129,16.354166666666668,13.229166666666666,17.01388888888889,15.263888888888888,15.652777777777779,21.166666666666668,23.604166666666668,24.097222222222225,27.041666666666668,15.354166666666666,13.583333333333334,18.708333333333332,23.75,4.0,31.104166666666668,19.5625
20160130,19.447916666666668,15.222222222222221,25.75,17.555555555555554,13.138888888888888,16.833333333333332,15.020833333333334,18.944444444444446,26.166666666666668,34.583333333333336,41.3125,11.958333333333334,43.0,20.708333333333332,40.0,42.4375
20160131,46.583333333333336,40.86111111111111,54.05555555555555,50.673611111111114,39.291666666666664,46.375,34.854166666666664,43.416666666666664,54.416666666666664,58.583333333333336,61.604166666666664,64.04166666666667,82.41666666666667,28.791666666666668,59.854166666666664,53.479166666666664
20160201,43.364583333333336,37.06944444444444,47.125,49.423611111111114,32.43055555555556,49.125,28.3125,35.02777777777778,48.333333333333336,60.0625,64.125,59.125,84.79166666666667,33.916666666666664,54.354166666666664,49.729166666666664
20160202,28.427083333333332,24.069444444444443,37.72222222222222,30.979166666666668,23.722222222222225,28.916666666666668,23.645833333333332,34.041666666666664,46.729166666666664,56.9375,66.64583333333333,39.083333333333336,80.75,23.395833333333332,55.9375,50.458333333333336
20160203,16.822916666666668,17.631944444444446,25.618055555555557,28.895833333333332,23.98611111111111,26.041666666666668,30.354166666666668,30.23611111111111,21.25,51.583333333333336,53.791666666666664,31.041666666666668,42.583333333333336,23.708333333333332,46.270833333333336,46.458333333333336
20160204,59.052083333333336,50.736111111111114,56.02777777777778,61.34027777777778,50.72222222222222,58.875,40.520833333333336,52.916666666666664,55.6875,62.416666666666664,71.45833333333333,73.875,81.25,40.604166666666664,65.89583333333333,65.25
20160205,63.34375,56.083333333333336,67.5625,68.26388888888889,57.791666666666664,73.75,72.41666666666667,75.625,74.8125,71.70833333333333,69.66666666666667,69.04166666666667,90.45833333333333,56.041666666666664,68.72916666666667,77.85416666666667
20160206,41.822916666666664,37.01388888888889,48.611111111111114,57.36805555555555,43.013888888888886,60.916666666666664,47.354166666666664,58.041666666666664,60.541666666666664,61.375,63.604166666666664,62.9375,71.41666666666667,34.25,53.833333333333336,70.875
20160207,41.958333333333336,37.69444444444444,44.763888888888886,57.18055555555555,39.666666666666664,46.708333333333336,40.125,51.97222222222222,48.208333333333336,52.791666666666664,64.54166666666667,52.375,61.375,2.0,49.166666666666664,75.75
20160208,39.447916666666664,38.166666666666664,46.34722222222222,54.375,38.84722222222222,53.583333333333336,37.270833333333336,50.65277777777778,55.3125,49.6875,58.354166666666664,55.791666666666664,61.166666666666664,2.0,50.083333333333336,74.97916666666667
20160209,36.21180555555556,35.98611111111111,44.354166666666664,49.15277777777778,37.86111111111111,54.708333333333336,45.520833333333336,55.30555555555555,55.833333333333336,63.5625,53.229166666666664,53.875,70.20833333333333,22.333333333333332,55.6875,63.666666666666664
20160210,16.177083333333332,16.666666666666668,22.083333333333332,25.833333333333332,19.375,28.291666666666668,23.958333333333332,32.06944444444444,37.395833333333336,37.875,37.458333333333336,27.25,52.916666666666664,27.416666666666668,42.083333333333336,60.604166666666664
20160211,7.854166666666667,5.75,15.576388888888891,17.055555555555554,6.180555555555556,19.791666666666668,6.770833333333333,10.277777777777777,14.3125,27.208333333333332,9.145833333333334,8.833333333333334,22.791666666666668,5.625,30.75,47.854166666666664
20160212,21.708333333333332,14.861111111111112,25.277777777777775,24.277777777777775,14.048611111111112,32.083333333333336,18.020833333333332,23.0,27.375,33.604166666666664,25.6875,28.75,36.333333333333336,15.083333333333334,40.083333333333336,49.729166666666664
20160213,58.013888888888886,53.861111111111114,61.520833333333336,58.8125,52.083333333333336,63.25,63.0625,67.98611111111111,61.6875,63.208333333333336,63.3125,59.25,73.58333333333333,45.645833333333336,64.89583333333333,70.4375
20160214,66.57638888888889,60.270833333333336,65.83333333333333,65.10416666666667,59.833333333333336,68.66666666666667,76.875,73.72222222222221,79.97916666666667,67.6875,69.25,70.58333333333333,81.91666666666667,49.166666666666664,67.35416666666667,73.0
20160215,64.71875,59.791666666666664,65.54861111111111,67.86111111111111,51.69444444444445,68.04166666666667,53.75,64.09722222222221,70.66666666666667,65.8125,66.66666666666667,67.125,74.10416666666667,44.333333333333336,58.3125,77.83333333333333
20160216,62.8125,58.84722222222222,68.31944444444444,73.66666666666667,53.333333333333336,69.83333333333333,47.3125,58.94444444444445,76.54166666666667,54.895833333333336,70.35416666666667,74.66666666666667,66.20833333333333,20.458333333333332,55.0,78.14583333333333
20160217,32.385416666666664,29.041666666666668,36.38194444444445,44.5,32.0,50.791666666666664,34.208333333333336,50.208333333333336,56.354166666666664,52.916666666666664,53.958333333333336,39.875,54.125,21.958333333333332,45.291666666666664,65.6875
20160218,62.677083333333336,56.99305555555555,64.52777777777779,71.24305555555556,52.75,68.66666666666667,51.9375,63.19444444444445,68.5,56.395833333333336,68.79166666666667,67.79166666666667,64.75,66.66666666666667,60.25,72.66666666666667
20160219,51.145833333333336,46.15277777777778,50.75694444444445,47.395833333333336,38.32638888888889,53.3125,45.875,49.90277777777778,50.416666666666664,63.3125,55.395833333333336,55.666666666666664,69.45833333333333,60.166666666666664,61.833333333333336,57.708333333333336
20160220,61.270833333333336,54.52777777777778,62.31944444444445,58.34722222222222,52.75,58.666666666666664,60.041666666666664,65.90277777777779,68.0625,56.020833333333336,64.72916666666667,61.375,68.25,55.166666666666664,56.479166666666664,58.791666666666664
20160221,22.208333333333332,18.47222222222222,26.194444444444443,28.479166666666668,24.680555555555557,36.25,25.0,30.402777777777775,34.666666666666664,38.541666666666664,40.3125,37.833333333333336,50.25,27.166666666666668,37.6875,44.083333333333336
20160222,41.375,37.5,42.36111111111111,43.548611111111114,36.98611111111111,45.708333333333336,35.979166666666664,41.30555555555556,44.541666666666664,40.5625,45.375,46.208333333333336,56.416666666666664,41.208333333333336,42.104166666666664,54.791666666666664
20160223,64.89583333333333,60.0,64.11805555555556,63.53472222222222,59.236111111111114,72.79166666666667,72.29166666666667,75.19444444444444,69.27083333333333,73.79166666666667,67.25,61.875,79.29166666666667,77.41666666666667,65.29166666666667,72.77083333333333
20160224,40.93055555555556,34.625,42.166666666666664,40.59722222222222,33.93055555555556,45.458333333333336,42.375,47.59722222222222,45.979166666666664,43.5625,52.333333333333336,48.666666666666664,58.208333333333336,49.333333333333336,50.854166666666664,51.75
20160225,43.364583333333336,39.0,42.770833333333336,45.80555555555555,40.208333333333336,51.583333333333336,43.395833333333336,48.833333333333336,40.9375,50.270833333333336,45.25,51.875,54.625,36.916666666666664,46.145833333333336,53.979166666666664
20160226,47.822916666666664,43.34722222222222,52.111111111111114,49.00694444444445,40.291666666666664,49.958333333333336,42.6875,56.47222222222222,53.270833333333336,40.895833333333336,54.520833333333336,52.583333333333336,54.541666666666664,46.083333333333336,41.0625,56.916666666666664
20160227,45.197916666666664,42.97222222222222,48.0625,44.013888888888886,33.166666666666664,45.375,47.125,50.77777777777778,45.229166666666664,53.5,59.479166666666664,45.0,56.083333333333336,53.958333333333336,60.666666666666664,49.3125
20160228,42.510416666666664,37.48611111111111,43.93055555555555,41.52777777777778,35.333333333333336,45.833333333333336,43.145833333333336,47.94444444444445,52.895833333333336,50.770833333333336,55.0625,47.041666666666664,62.375,51.875,49.520833333333336,66.0625
20160229,41.583333333333336,39.59722222222222,40.90972222222222,37.270833333333336,32.791666666666664,41.208333333333336,36.708333333333336,50.94444444444445,56.9375,59.125,50.729166666666664,31.416666666666668,70.79166666666667,52.0,60.520833333333336,46.4375
20160301,21.614583333333332,16.819444444444446,26.097222222222225,20.42361111111111,21.958333333333332,26.125,23.645833333333332,35.958333333333336,30.5625,31.125,25.125,27.958333333333332,43.75,17.458333333333332,32.0625,28.770833333333332
20160302,19.864583333333332,17.708333333333332,25.125,21.527777777777775,22.652777777777775,26.0,29.354166666666668,29.01388888888889,31.958333333333332,59.104166666666664,35.791666666666664,22.875,57.0,26.958333333333332,39.666666666666664,44.208333333333336
20160303,14.760416666666666,14.319444444444445,18.166666666666668,18.86111111111111,14.722222222222221,20.083333333333332,14.9375,30.930555555555557,26.708333333333332,44.083333333333336,36.270833333333336,21.333333333333332,60.875,31.666666666666668,39.145833333333336,29.854166666666668
20160304,6.743055555555556,6.583333333333333,7.791666666666667,16.01388888888889,9.444444444444445,17.25,8.708333333333334,15.416666666666666,12.125,11.875,23.5,21.791666666666668,8.916666666666666,8.541666666666666,25.375,58.770833333333336
20160305,62.97569444444445,55.77777777777778,63.55555555555555,62.84722222222222,53.69444444444445,70.16666666666667,50.291666666666664,65.98611111111111,51.6875,64.0,65.04166666666667,72.58333333333333,76.33333333333333,62.125,66.66666666666667,66.64583333333333
20160306,10.916666666666666,10.972222222222221,15.090277777777779,19.833333333333332,12.763888888888888,20.708333333333332,13.0,13.569444444444445,8.6875,36.145833333333336,33.458333333333336,27.291666666666668,39.333333333333336,22.5,34.229166666666664,37.9375
20160307,47.28125,43.97222222222222,51.0625,52.166666666666664,47.041666666666664,66.79166666666667,54.770833333333336,62.395833333333336,48.104166666666664,50.729166666666664,56.0625,67.33333333333333,61.791666666666664,52.958333333333336,46.8125,55.25
20160308,61.71875,60.25694444444445,65.04861111111111,61.236111111111114,58.30555555555555,70.33333333333333,64.1875,66.69444444444444,68.29166666666667,64.52083333333333,70.375,68.375,80.16666666666667,64.95833333333333,64.66666666666667,70.95833333333333
20160309,62.47569444444445,54.75694444444445,62.48611111111111,58.96527777777778,54.958333333333336,68.29166666666667,64.27083333333333,43.145833333333336,62.708333333333336,58.416666666666664,64.82291666666667,72.9375,74.66666666666667,54.5625,58.083333333333336,63.0
20160310,62.260416666666664,56.388888888888886,64.24305555555556,66.45138888888889,54.94444444444445,74.04166666666667,69.08333333333333,50.72222222222222,62.958333333333336,63.541666666666664,61.458333333333336,67.25,73.75,64.85416666666667,52.770833333333336,69.45833333333333
20160311,46.41319444444445,44.736111111111114,46.875,47.9375,42.041666666666664,53.125,45.0625,54.333333333333336,42.9375,64.83333333333333,64.33333333333333,46.875,65.91666666666667,44.125,56.708333333333336,57.395833333333336
20160312,19.09375,16.34027777777778,19.77777777777778,14.756944444444445,18.25,20.583333333333332,34.791666666666664,37.791666666666664,20.854166666666668,31.625,22.104166666666668,14.916666666666666,42.125,17.083333333333332,28.041666666666668,29.916666666666668
20160313,60.96180555555555,53.604166666666664,68.48611111111111,58.833333333333336,53.69444444444445,73.04166666666667,73.9375,70.79166666666667,56.229166666666664,52.541666666666664,71.41666666666667,68.75,61.0,39.791666666666664,52.5,56.854166666666664
20160314,33.505208333333336,29.63888888888889,40.513888888888886,30.333333333333332,27.375,38.208333333333336,47.270833333333336,54.86805555555555,42.239583333333336,45.427083333333336,41.572916666666664,31.0625,50.416666666666664,30.729166666666668,41.229166666666664,46.395833333333336
20160315,26.447916666666668,20.944444444444446,33.625,19.770833333333332,23.29861111111111,30.145833333333332,32.458333333333336,58.83680555555555,49.697916666666664,50.15625,21.90625,24.125,63.020833333333336,20.333333333333332,36.21875,29.09375
20160316,43.895833333333336,43.791666666666664,52.048611111111114,41.333333333333336,44.0,56.416666666666664,63.4375,83.75,54.125,71.25,44.9375,52.625,81.125,29.4375,62.229166666666664,50.916666666666664
20160317,41.802083333333336,42.958333333333336,46.791666666666664,37.86111111111111,38.61111111111111,47.625,71.5625,79.09027777777779,47.583333333333336,80.60416666666667,51.083333333333336,47.791666666666664,95.0,47.666666666666664,62.895833333333336,64.0625
20160318,49.125,49.25,49.361111111111114,48.701388888888886,41.5,61.291666666666664,56.291666666666664,61.458333333333336,48.229166666666664,82.0625,62.4375,65.70833333333333,76.29166666666667,62.0,65.89583333333333,50.541666666666664
20160319,53.541666666666664,51.791666666666664,50.583333333333336,46.18055555555555,50.013888888888886,58.0,66.29166666666667,63.05555555555555,59.625,58.208333333333336,43.3125,49.791666666666664,52.791666666666664,39.291666666666664,49.625,48.6875
20160320,40.291666666666664,36.02777777777778,45.645833333333336,32.708333333333336,28.430555555555557,35.25,53.229166666666664,58.638888888888886,49.729166666666664,51.604166666666664,43.583333333333336,29.083333333333332,54.291666666666664,33.833333333333336,48.770833333333336,45.0625
20160321,51.361111111111114,46.201388888888886,55.15277777777778,43.625,44.229166666666664,52.958333333333336,63.458333333333336,76.125,62.395833333333336,81.0625,68.77083333333333,58.208333333333336,83.58333333333333,50.5,61.145833333333336,63.5625
20160322,26.583333333333332,23.805555555555557,26.909722222222225,29.375,26.527777777777775,40.291666666666664,44.916666666666664,39.73611111111111,31.541666666666668,49.75,46.645833333333336,36.583333333333336,61.375,51.4375,63.791666666666664,74.41666666666667
20160323,56.25,49.24305555555555,52.083333333333336,51.583333333333336,45.041666666666664,67.875,57.083333333333336,55.44444444444445,58.25,65.9375,84.52083333333333,71.91666666666667,74.20833333333333,70.47916666666667,76.72916666666667,83.16666666666667
20160324,53.85069444444445,41.986111111111114,51.229166666666664,49.75,46.791666666666664,77.45833333333333,65.54166666666667,55.388888888888886,57.895833333333336,66.0,75.79166666666667,65.29166666666667,73.20833333333333,63.958333333333336,65.58333333333333,49.8125
20160325,48.697916666666664,42.74305555555555,50.326388888888886,49.083333333333336,39.90277777777778,55.75,51.104166666666664,48.833333333333336,45.083333333333336,62.75,81.33333333333333,60.041666666666664,56.416666666666664,64.5,59.854166666666664,46.145833333333336
20160326,62.84375,55.125,63.229166666666664,59.25694444444445,38.21527777777778,74.875,56.291666666666664,51.861111111111114,48.541666666666664,57.6875,76.64583333333333,65.54166666666667,60.166666666666664,58.833333333333336,56.833333333333336,57.166666666666664
20160327,50.166666666666664,43.6875,61.28472222222222,48.666666666666664,32.6875,71.95833333333333,53.020833333333336,57.013888888888886,57.625,73.29166666666667,66.60416666666667,69.08333333333333,59.375,44.916666666666664,49.020833333333336,54.854166666666664
20160328,39.166666666666664,30.375,39.20138888888889,30.23611111111111,31.32638888888889,45.125,57.104166666666664,58.013888888888886,55.229166666666664,58.3125,42.1875,40.0,66.91666666666667,30.958333333333332,39.354166666666664,53.895833333333336
20160329,70.35763888888889,58.888888888888886,68.26388888888889,54.416666666666664,48.46527777777778,66.41666666666667,71.625,75.02083333333333,65.70833333333333,70.91666666666667,76.41666666666667,52.875,74.875,53.541666666666664,64.95833333333333,66.58333333333333
20160330,60.329861111111114,52.291666666666664,56.083333333333336,45.71527777777778,44.55555555555555,55.416666666666664,60.270833333333336,58.125,64.83333333333333,76.60416666666667,65.8125,41.791666666666664,64.0,59.541666666666664,73.8125,77.25
20160331,48.385416666666664,49.486111111111114,54.43055555555555,49.78472222222222,43.388888888888886,63.458333333333336,63.625,65.02083333333333,69.64583333333333,68.89583333333333,73.75,55.833333333333336,95.04166666666667,59.291666666666664,71.04166666666667,78.875
20160401,64.21875,59.30555555555555,58.041666666666664,57.638888888888886,43.47222222222222,71.08333333333333,66.02083333333333,69.625,63.020833333333336,61.1875,68.70833333333333,62.708333333333336,82.25,46.791666666666664,64.72916666666667,69.91666666666667
20160402,70.6875,61.03472222222222,64.66666666666667,55.49305555555555,46.81944444444445,70.375,64.4375,68.5,68.91666666666667,68.45833333333333,79.66666666666667,70.91666666666667,84.5,61.833333333333336,72.0625,76.64583333333333
20160403,73.59375,61.31944444444445,68.59722222222221,49.708333333333336,47.40277777777778,69.70833333333333,64.8125,68.83333333333333,60.854166666666664,62.645833333333336,68.77083333333333,59.125,74.58333333333333,57.06439393939394,59.166666666666664,53.833333333333336
20160404,67.96527777777779,57.708333333333336,69.43055555555556,49.36805555555555,47.0,65.95833333333333,69.79166666666667,80.94444444444444,72.33333333333333,68.4375,73.91666666666667,65.45833333333333,82.95833333333333,82.22727272727273,64.64583333333333,62.375
20160405,69.0625,68.61111111111111,69.02083333333333,70.04166666666667,54.875,84.125,81.9375,82.16666666666667,76.125,59.75,94.10416666666667,74.33333333333333,82.54166666666667,74.33333333333333,81.625,83.875
20160406,50.239583333333336,51.361111111111114,49.18055555555555,43.40972222222222,37.77777777777778,62.041666666666664,58.395833333333336,55.02777777777778,50.5625,40.833333333333336,49.791666666666664,52.208333333333336,64.33333333333333,38.75,44.333333333333336,62.083333333333336
20160407,52.052083333333336,45.041666666666664,52.21527777777778,54.645833333333336,39.09722222222222,57.5,57.3125,53.458333333333336,49.6875,49.458333333333336,65.72916666666667,57.708333333333336,74.125,53.041666666666664,55.708333333333336,61.1875
20160408,71.26041666666667,60.94444444444445,69.68055555555556,62.27777777777778,59.09722222222222,82.20833333333333,77.33333333333333,78.86111111111111,71.8125,69.25,71.16666666666667,71.66666666666667,70.91666666666667,62.0,60.0,73.77083333333333
20160409,48.739583333333336,45.666666666666664,46.701388888888886,56.020833333333336,37.73611111111111,50.375,58.041666666666664,60.06944444444445,61.479166666666664,23.645833333333332,55.166666666666664,51.25,57.625,47.333333333333336,54.645833333333336,70.75
20160410,57.375,55.951388888888886,55.166666666666664,70.83333333333333,53.65277777777778,70.83333333333333,71.6875,63.81944444444445,62.1875,27.041666666666668,64.77083333333333,67.375,64.125,53.291666666666664,62.9375,74.16666666666667
20160411,52.78819444444445,51.09722222222222,49.93055555555555,57.010416666666664,44.888888888888886,66.10416666666667,73.6875,57.298611111111114,65.10416666666667,58.21875,59.416666666666664,53.208333333333336,67.35416666666667,60.625,70.63541666666667,69.64583333333333
20160412,31.364583333333332,28.027777777777782,33.59722222222222,26.520833333333332,32.166666666666664,34.791666666666664,40.145833333333336,38.84722222222222,45.208333333333336,43.916666666666664,35.291666666666664,31.958333333333332,53.333333333333336,40.5,53.0,46.416666666666664
20160413,49.364583333333336,44.875,49.21527777777778,45.736111111111114,64.95833333333333,61.625,69.04166666666667,72.55555555555556,51.625,45.708333333333336,55.791666666666664,52.125,73.08333333333333,42.333333333333336,56.291666666666664,62.583333333333336
20160414,78.06770833333333,69.86805555555556,71.74305555555556,67.03472222222221,72.3125,76.45833333333333,75.11458333333333,78.44444444444444,75.15625,73.48958333333333,82.85416666666667,74.125,89.6875,72.625,83.29166666666667,69.875
20160415,55.24652777777778,42.78472222222222,47.03472222222222,34.77777777777778,44.326388888888886,53.416666666666664,55.791666666666664,60.40277777777778,49.229166666666664,45.333333333333336,48.166666666666664,46.375,65.5,40.375,50.458333333333336,53.458333333333336
20160416,62.166666666666664,51.798611111111114,61.68055555555555,51.15972222222222,56.25694444444445,74.33333333333333,68.375,61.03472222222222,59.979166666666664,53.625,66.3125,75.45833333333333,76.95833333333333,53.625,66.8125,67.89583333333333
20160417,83.48958333333333,76.18055555555556,85.5763888888889,73.75694444444444,72.73611111111111,90.75,85.27083333333333,73.88888888888889,74.85416666666667,62.9375,77.1875,80.5,76.79166666666667,77.85416666666667,80.3125,76.60416666666667
20160418,73.390625,64.75694444444444,77.59027777777779,66.6875,63.0,81.375,73.46875,72.09027777777779,70.29166666666667,61.979166666666664,71.04166666666667,85.125,76.04166666666667,66.60416666666667,72.09375,68.52083333333333
20160419,28.965277777777775,28.791666666666668,30.555555555555557,23.152777777777775,23.590277777777775,26.666666666666668,24.791666666666668,33.92361111111111,29.239583333333332,28.885416666666668,36.083333333333336,16.916666666666668,48.770833333333336,22.229166666666668,48.822916666666664,35.614583333333336
20160420,70.50520833333333,59.02777777777778,70.07638888888889,55.763888888888886,54.229166666666664,69.9375,71.32291666666667,70.8125,72.53125,68.83333333333333,75.72916666666667,59.166666666666664,82.39583333333333,61.1875,76.51041666666667,58.239583333333336
20160421,67.015625,56.93055555555555,66.38194444444444,59.013888888888886,61.41319444444445,52.270833333333336,69.1875,72.63888888888889,72.22916666666667,62.375,80.27083333333333,69.875,97.04166666666667,70.75,77.41666666666667,74.77083333333333
20160422,88.29166666666667,76.58333333333333,81.30555555555556,79.13194444444444,73.04861111111111,93.41666666666667,87.25,92.90277777777777,78.45833333333333,74.125,88.52083333333333,87.20833333333333,103.08333333333333,81.25,87.45833333333333,83.89583333333333
20160423,62.833333333333336,58.625,57.013888888888886,64.54861111111111,55.65277777777778,68.45833333333333,56.75,63.34722222222222,61.229166666666664,61.541666666666664,78.72916666666667,43.791666666666664,79.75,61.791666666666664,75.89583333333333,62.145833333333336
20160424,71.77083333333333,62.083333333333336,71.94444444444444,71.66666666666667,60.513888888888886,73.08333333333333,71.70833333333333,79.6875,78.02083333333333,69.04166666666667,67.02083333333333,55.375,96.54166666666667,58.416666666666664,72.8125,65.3125
20160425,106.05902777777777,97.10416666666667,102.125,103.39583333333333,90.625,104.29166666666667,109.08333333333333,121.05555555555556,115.08333333333333,104.125,108.625,82.0,130.25,99.20833333333333,124.10416666666667,111.64583333333333
20160426,83.55208333333333,87.25,80.93055555555556,96.1875,75.27777777777777,95.20833333333333,93.66666666666667,100.45833333333333,95.25,88.04166666666667,95.89583333333333,79.125,107.29166666666667,98.5,105.22916666666667,105.27083333333333
20160427,68.93055555555556,65.73611111111111,63.333333333333336,55.4375,54.77777777777778,48.333333333333336,60.729166666666664,80.25694444444444,66.8125,59.104166666666664,60.708333333333336,25.708333333333332,86.77083333333333,51.083333333333336,73.85416666666667,80.27083333333333
