date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20150122,119.47500000000001,102.2638888888889,116.62777777777778,100.69861111111112,118.29305555555555,90.09166666666665,182.4645833333333,178.41111111111113,192.2875,118.13541666666667,68.94375000000001,66.60416666666667,96.92916666666667,75.84166666666667,65.50208333333333,69.83541666666666
20150123,226.68368055555558,204.7076388888889,231.76250000000002,201.40069444444444,211.5534722222222,167.92916666666667,273.2104166666667,254.01805555555555,320.2291666666667,182.47708333333333,210.77083333333334,159.17083333333332,188.36249999999998,166.70833333333334,152.47291666666666,123.76458333333333
20150124,81.7625,80.95694444444445,98.84305555555555,114.16111111111111,84.59305555555555,82.64166666666667,116.19166666666666,135.90694444444443,213.83541666666667,123.85833333333333,141.83124999999998,93.95,186.78333333333333,74.27083333333333,52.9375,82.18958333333333
20150125,131.12812499999998,131.4388888888889,124.29722222222222,124.84444444444443,139.54305555555555,131.42916666666667,146.87916666666666,121.08749999999999,115.94583333333333,142.70416666666668,141.63750000000002,144.57500000000002,151.90416666666667,173.28333333333333,135.99583333333334,120.95833333333333
20150126,104.01770833333335,104.18194444444445,103.29722222222222,94.1986111111111,114.89583333333333,90.49583333333334,175.8708333333333,146.0513888888889,139.92708333333334,98.91875,71.825,79.91250000000001,109.75,96.77499999999999,62.975,84.46249999999999
20150127,17.641666666666666,18.010416666666668,18.29722222222222,17.209027777777777,20.024305555555554,18.345833333333335,38.39791666666667,25.45555555555556,30.4375,15.308333333333335,16.560416666666665,14.15,17.941666666666666,18.829166666666666,13.043750000000001,17.160416666666666
20150128,37.074305555555554,34.43611111111111,39.09791666666667,42.4625,45.66527777777778,43.887499999999996,85.3625,62.84375,76.36874999999999,39.920833333333334,40.32083333333333,55.73333333333333,55.49583333333333,35.30833333333333,23.395833333333332,38.050000000000004
20150129,70.04583333333333,68.47638888888889,62.644444444444446,67.43055555555556,72.66666666666667,72.58749999999999,80.08125,73.40416666666667,76.03541666666668,73.63333333333334,52.37708333333333,68.37083333333334,68.2375,77.95416666666667,72.44166666666666,40.516666666666666
20150130,12.022569444444445,12.745833333333332,11.350694444444445,12.27361111111111,12.052777777777777,10.266666666666667,30.916666666666668,18.471527777777776,29.179166666666664,14.456249999999999,11.285416666666668,6.766666666666667,10.700000000000001,14.983333333333334,5.8062499999999995,15.039583333333333
20150131,34.375,35.172222222222224,34.03333333333333,38.19166666666667,43.37638888888889,37.49166666666667,102.85208333333333,56.78194444444444,38.89791666666667,21.825,18.533333333333335,44.708333333333336,23.02916666666667,27.258333333333336,14.464583333333332,32.50416666666667
20150201,94.07187499999999,85.78125,87.97777777777777,88.10833333333333,98.51527777777778,79.5125,155.5625,144.6236111111111,196.92916666666667,87.22916666666667,62.260416666666664,71.12916666666666,94.88333333333333,40.145833333333336,35.02708333333333,60.72083333333333
20150202,160.06631944444445,142.1472222222222,155.84722222222223,140.86041666666668,148.69444444444443,129.90416666666667,189.11249999999998,204.69583333333333,269.2083333333333,148.88750000000002,133.60833333333332,136.61249999999998,170.26666666666668,101.54583333333333,102.71666666666665,121.81666666666666
20150203,108.69201388888888,111.575,108.48750000000001,111.29722222222222,124.29722222222222,112.60416666666667,178.4125,149.84305555555557,129.3375,118.86458333333333,121.02499999999999,117.03125,125.51666666666667,121.81666666666666,119.55416666666666,104.79166666666667
20150204,10.539930555555555,10.605555555555556,9.541666666666666,11.051388888888889,10.027777777777779,8.137500000000001,15.277083333333335,10.358333333333333,12.575000000000001,11.627083333333333,11.0375,8.295833333333333,7.483333333333333,16.150000000000002,7.9937499999999995,10.05625
20150205,31.286458333333332,30.98888888888889,24.36388888888889,26.036805555555556,38.916666666666664,33.69166666666667,63.708333333333336,41.88472222222222,34.55416666666667,21.881249999999998,19.2375,30.866666666666664,34.50833333333333,34.94583333333333,18.164583333333333,16.23125
20150206,91.99618055555555,84.47361111111111,76.12430555555555,66.76527777777777,102.075,71.9875,164.93125,183.10694444444445,136.61875,57.75,35.827083333333334,70.88333333333334,101.87291666666665,51.9,30.53125,47.3375
20150207,16.008333333333333,14.506944444444445,12.305555555555555,12.966666666666667,15.35138888888889,10.666666666666666,25.09375,32.55972222222222,33.547916666666666,21.575,8.358333333333333,10.591666666666667,25.183333333333334,13.9,8.120833333333334,12.885416666666666
20150208,26.402083333333334,26.668055555555554,23.46666666666667,26.64861111111111,33.48888888888889,31.366666666666664,44.40625,31.034722222222225,26.695833333333336,18.104166666666668,19.647916666666667,32.516666666666666,19.670833333333334,17.3,13.322916666666666,18.056250000000002
20150209,133.71284722222222,121.64027777777778,117.03888888888889,105.02638888888889,135.775,103.99166666666667,154.83958333333334,164.7388888888889,158.86458333333334,105.47083333333335,85.30833333333334,97.37083333333334,102.92916666666667,71.57083333333334,56.99166666666667,59.43958333333333
20150210,154.14791666666667,139.21527777777777,142.2826388888889,134.50277777777777,149.14027777777778,123.71249999999999,178.48125000000002,220.38750000000002,230.56875,99.88958333333333,94.39375,115.86666666666667,131.9,78.8,60.206250000000004,54.018750000000004
20150211,53.39965277777778,45.19583333333333,56.69027777777777,44.53472222222222,53.50763888888889,38.65416666666667,95.19583333333333,93.89027777777778,107.7,54.48541666666666,20.441666666666666,41.875,74.05833333333334,27.375,14.697916666666666,24.68541666666667
20150212,31.652777777777782,31.16736111111111,34.263194444444444,37.483333333333334,39.90138888888889,39.862500000000004,64.91666666666667,38.15416666666666,44.864583333333336,27.558333333333334,34.916666666666664,44.7125,37.725,33.15833333333333,23.49791666666667,32.925000000000004
20150213,140.86944444444444,132.30069444444445,132.70069444444445,124.64791666666667,149.73888888888888,134.64583333333334,191.5,152.5736111111111,168.45833333333334,110.98125,109.18333333333334,122.68333333333334,120.64999999999999,99.60833333333333,96.57291666666667,80.6125
20150214,273.534375,249.42083333333335,275.41805555555555,219.61666666666667,248.44027777777777,217.35416666666666,279.15833333333336,295.49861111111113,350.01666666666665,220.09583333333333,209.59583333333333,190.48749999999998,244.85833333333335,178.64166666666665,195.06041666666667,153.95833333333334
20150215,315.00416666666666,302.7388888888889,310.5222222222222,294.6770833333333,292.84999999999997,249.98125000000002,261.0520833333333,261.96666666666664,310.86875000000003,263.6020833333333,287.5395833333333,257.575,318.3208333333333,222.61666666666667,207.98125000000002,265.29583333333335
20150216,119.66840277777777,124.02777777777777,123.98194444444444,131.69722222222222,155.70138888888889,137.5625,184.7770833333333,146.25833333333335,144.12083333333334,109.67708333333333,106.66041666666666,132.29166666666666,147.71666666666667,140.64583333333334,135.37708333333333,69.27291666666666
20150217,19.642500000000002,18.416666666666664,26.976666666666667,33.36,22.11,22.5,135.66,25.889999999999997,20.585,16.25,15.434999999999999,38.230000000000004,14.0,14.8,11.975,27.779999999999994
20150218,54.16354166666667,66.9486111111111,46.17638888888889,48.60138888888889,70.62222222222222,53.67916666666667,130.31666666666666,90.31805555555555,74.83541666666666,42.045833333333334,32.052083333333336,65.13333333333334,81.59166666666667,41.270833333333336,36.106249999999996,36.729166666666664
20150219,208.78854166666667,213.40416666666667,196.01944444444442,252.45277777777778,234.33888888888887,267.34999999999997,272.97083333333336,212.64444444444447,229.63750000000002,175.51250000000002,227.15416666666667,318.27500000000003,270.79583333333335,244.94583333333333,201.5583333333333,211.54166666666666
20150220,144.88854166666667,139.3736111111111,128.32222222222222,149.07986111111111,157.04305555555555,159.475,187.5979166666667,165.67499999999998,143.03541666666666,109.72708333333333,148.24375,188.125,126.09583333333335,119.74166666666667,140.75625,117.29375
20150221,177.2125,163.79583333333332,153.43194444444444,133.46666666666667,190.25694444444446,148.8125,222.86249999999998,202.94583333333333,192.26666666666665,157.62708333333333,120.58541666666667,144.48333333333332,169.9375,142.79166666666666,146.275,100.03958333333333
20150222,44.47083333333333,43.077777777777776,42.60277777777778,39.33472222222222,46.30277777777778,30.270833333333332,43.35208333333333,48.03472222222222,47.88333333333333,55.99166666666667,52.9,43.64166666666667,63.645833333333336,49.90833333333333,65.80416666666666,53.481249999999996
20150223,62.729166666666664,84.14166666666667,53.26666666666667,55.15833333333333,70.27222222222223,63.62916666666666,92.71458333333334,73.35694444444444,63.791666666666664,35.083333333333336,39.21666666666667,81.05833333333334,53.26666666666667,51.93333333333334,30.389583333333334,42.52708333333333
20150224,169.415625,169.14583333333334,170.70833333333334,154.58888888888887,168.26666666666668,160.17083333333332,195.00833333333333,163.01111111111112,161.35625000000002,120.90625,133.92083333333332,147.68333333333334,120.9875,116.27499999999999,110.53333333333335,113.125
20150225,71.959375,70.2375,72.65,76.77916666666667,77.49583333333332,78.04166666666667,99.55,79.32083333333334,95.29166666666667,79.22708333333334,59.606249999999996,80.02083333333333,81.51666666666667,80.88333333333334,67.83749999999999,53.11666666666667
20150226,13.830208333333333,13.216666666666667,15.340277777777779,12.591666666666667,13.345833333333333,11.75,26.6875,22.769444444444446,22.00833333333333,12.543750000000001,12.254166666666668,11.512500000000001,16.75,10.408333333333333,9.5875,12.958333333333334
20150227,8.825000000000001,9.542424242424243,10.612121212121211,14.718181818181819,10.43939393939394,11.009090909090908,17.222727272727273,15.648484848484848,19.604545454545455,8.086363636363636,14.204545454545455,15.754545454545456,13.581818181818182,8.081818181818182,6.75,10.054545454545455
20150301,73.125,59.83333333333333,54.33333333333333,49.66666666666667,64.16666666666667,66.0,110.0,71.5,71.25,46.75,62.0,54.5,67.0,49.5,43.0,22.0
20150302,69.87083333333334,59.449999999999996,69.43472222222222,44.737500000000004,58.53055555555556,42.17916666666667,89.19791666666667,92.2361111111111,109.29791666666667,53.26666666666667,40.927083333333336,29.308333333333334,51.97083333333333,32.829166666666666,36.21041666666667,33.389583333333334
20150303,8.861805555555556,8.90625,9.145138888888889,8.543055555555556,8.704166666666667,8.4625,9.183333333333334,8.936805555555555,8.456249999999999,8.308333333333334,8.447916666666666,7.954166666666667,8.689583333333333,5.483333333333333,6.341666666666668,7.28125
20150304,25.540972222222223,25.829166666666666,22.846527777777776,29.065972222222225,29.221527777777776,26.5,42.00625,32.736805555555556,29.84583333333333,21.302083333333332,20.3875,23.81041666666667,25.370833333333334,22.558333333333334,17.01875,26.056250000000002
20150305,129.36770833333335,128.21875,113.59583333333335,98.58055555555556,135.59861111111113,109.42083333333333,162.28333333333333,123.65902777777778,116.04166666666667,89.22916666666667,86.20208333333333,92.60000000000001,80.25,101.7625,70.1125,80.6125
20150306,205.52083333333334,203.79999999999998,206.56527777777777,207.7875,221.00277777777777,231.0375,264.46875,207.85,210.1604166666667,145.225,179.87291666666667,212.26250000000002,142.01666666666668,167.4625,154.34166666666667,152.93125
20150307,241.4125,230.22916666666666,253.66805555555558,220.12222222222223,238.06388888888887,221.04166666666666,288.96458333333334,221.8513888888889,216.01041666666666,193.57291666666666,219.975,220.45416666666665,197.07916666666665,217.65416666666667,202.51041666666666,192.35416666666666
20150308,124.434375,120.72222222222223,131.79305555555555,131.03055555555557,132.32222222222222,133.98333333333332,155.44375,156.4722222222222,181.4416666666667,147.16458333333333,105.64375,137.64166666666668,164.22083333333333,126.53750000000001,123.57083333333333,111.21666666666668
20150309,8.354166666666666,8.061111111111112,9.329166666666666,9.3125,13.159722222222221,7.875,9.966666666666667,14.905555555555557,15.862499999999999,6.895833333333333,6.8812500000000005,7.8374999999999995,7.7124999999999995,5.2,5.135416666666667,7.091666666666666
20150310,37.186458333333334,34.70972222222222,30.005555555555556,36.489583333333336,51.30763888888888,45.9625,72.94791666666667,61.12638888888889,57.987500000000004,20.97083333333333,20.241666666666664,31.1125,31.49166666666667,29.8625,18.466666666666665,15.854166666666666
20150311,46.043749999999996,40.51388888888889,54.268055555555556,33.168749999999996,39.35,32.729166666666664,66.58749999999999,64.74861111111112,66.58958333333334,35.675000000000004,19.766666666666666,24.837500000000002,34.59166666666666,33.99583333333333,21.927083333333332,21.577083333333334
20150312,75.93645833333333,73.35138888888889,81.73958333333333,67.00625000000001,79.29861111111111,78.34583333333333,90.91250000000001,79.8,93.47916666666667,67.59166666666667,53.84791666666666,62.30416666666667,70.84583333333333,55.6625,33.479166666666664,53.331250000000004
20150313,66.99270833333334,70.07916666666667,72.98472222222222,72.52708333333334,79.89027777777778,80.58749999999999,103.07916666666667,81.86597222222223,81.43125,48.31041666666667,46.53958333333333,73.0,71.97916666666667,62.85,45.94583333333333,39.15208333333333
20150314,99.25729166666667,97.96388888888889,101.90694444444443,101.42291666666667,106.1736111111111,104.82083333333333,116.74166666666667,99.71666666666665,96.53958333333333,75.05833333333334,92.72916666666667,111.99583333333334,79.10000000000001,95.19583333333333,91.24166666666666,92.65833333333335
20150315,110.78020833333333,99.55,117.13402777777777,89.95694444444445,124.99027777777776,113.04583333333333,143.69166666666666,126.13055555555555,136.80208333333334,95.22083333333335,79.2625,106.5,96.98333333333333,112.17916666666667,92.6875,63.543749999999996
20150316,224.99687500000002,214.1111111111111,215.4763888888889,208.33888888888887,237.2513888888889,214.48749999999998,256.7625,240.92916666666667,209.9729166666667,176.82083333333333,200.24166666666667,230.6875,189.04166666666666,204.88750000000002,203.96666666666667,203.5354166666667
20150317,218.69027777777777,196.4138888888889,217.36111111111111,173.1013888888889,219.7263888888889,170.875,214.77083333333334,217.78819444444446,223.33749999999998,166.6625,119.11874999999999,179.8791666666667,195.97916666666666,164.4625,149.53125,125.3625
20150318,45.65677083333333,44.275,46.78333333333333,46.80694444444445,51.65208333333334,51.53541666666666,57.115625,49.18472222222223,73.0125,53.083333333333336,48.776041666666664,54.40416666666667,64.15416666666667,63.86666666666667,53.578125,58.416666666666664
20150319,94.29166666666667,89.27222222222223,98.87638888888888,82.25625000000001,100.24722222222222,78.23333333333333,111.25,131.12430555555557,134.99166666666667,71.44791666666667,65.63958333333333,77.60000000000001,84.71666666666667,73.30416666666666,66.97916666666667,75.37083333333334
20150320,47.919444444444444,42.84444444444444,52.41180555555556,39.9,52.956944444444446,40.46666666666667,73.13541666666667,71.8625,90.325,57.01458333333333,35.49375,40.15,62.8125,47.675000000000004,49.354166666666664,39.856249999999996
20150321,21.12708333333333,17.038888888888888,22.087500000000002,15.848611111111111,20.569444444444446,19.933333333333334,26.414583333333336,25.34583333333333,32.202083333333334,21.68958333333333,18.539583333333333,16.150000000000002,22.616666666666664,12.549999999999999,15.177083333333334,23.964583333333334
20150322,22.42395833333333,20.956944444444446,23.556944444444444,21.722222222222225,25.383333333333336,22.354166666666668,28.308333333333334,25.79375,26.91875,20.825,18.181250000000002,23.087500000000002,20.654166666666665,18.95,17.145833333333332,20.947916666666668
20150323,39.35208333333333,38.97291666666667,40.17638888888889,33.586111111111116,48.29583333333333,36.204166666666666,48.86666666666667,41.55138888888889,46.427083333333336,37.016666666666666,20.933333333333334,25.8125,39.262499999999996,40.575,30.885416666666668,25.758333333333336
20150324,85.97083333333335,78.46249999999999,84.99722222222222,75.31111111111112,85.81805555555555,79.64583333333333,88.26666666666667,88.80277777777779,91.59583333333335,74.97708333333334,63.58541666666667,79.3875,72.87916666666666,76.6875,66.65833333333333,59.05416666666667
20150325,132.09166666666667,123.32083333333333,124.09583333333332,121.66111111111111,136.30833333333334,130.29166666666666,139.68958333333333,122.74583333333334,125.38125000000001,112.78541666666666,119.6875,122.87916666666666,132.65833333333333,126.97291666666666,117.23125,130.41875000000002
20150326,104.88263888888889,102.80277777777776,113.04027777777777,105.63333333333333,112.97500000000001,107.3,106.49166666666667,100.98333333333333,100.30833333333334,95.53958333333334,109.80208333333333,113.72500000000001,106.12083333333334,117.39166666666667,105.825,114.53125
20150327,106.13437499999999,101.91180555555555,114.95208333333333,107.55416666666667,112.84861111111111,109.02083333333333,111.05624999999999,103.76527777777778,104.81666666666666,97.30000000000001,106.59375,114.84166666666665,106.16666666666667,119.59166666666665,100.09166666666665,109.45
20150328,70.403125,60.54722222222222,68.35972222222222,64.53055555555555,67.14583333333333,56.65833333333333,72.07291666666667,69.61805555555556,75.80624999999999,73.54166666666667,73.49374999999999,67.825,74.88333333333334,88.83749999999999,68.16250000000001,70.40416666666667
20150329,121.465625,71.6375,93.8125,63.15694444444444,79.75277777777778,56.833333333333336,66.35208333333334,77.1763888888889,108.09791666666666,93.45625,70.82708333333333,56.979166666666664,76.49166666666666,76.91250000000001,64.45208333333333,77.73125
20150330,148.92083333333332,145.36666666666667,160.58888888888887,149.4361111111111,163.88333333333333,155.25833333333333,161.14375,143.18125,145.4,133.66041666666666,146.60833333333332,163.63333333333333,136.11666666666667,149.0375,141.4,151.70833333333334
20150331,122.89635416666665,123.54340277777777,128.04513888888889,135.58368055555556,133.27569444444444,131.46666666666667,126.58541666666667,114.86944444444445,113.44791666666667,111.27916666666665,149.16666666666666,152.48125000000002,130.91458333333333,126.01041666666667,115.78541666666666,169.38020833333334
20150401,51.54774305555555,54.68611111111111,58.28333333333333,58.725,61.2875,59.87916666666666,66.49895833333333,61.06527777777777,68.95,49.984375,69.33125,67.825,56.62708333333333,52.98333333333333,47.768750000000004,67.39999999999999
20150402,37.71145833333333,34.57083333333333,37.94027777777778,29.933333333333334,40.59652777777777,36.1,46.025,48.09166666666667,47.08541666666667,35.16458333333333,32.78333333333333,33.34166666666667,32.15416666666667,34.7875,29.75208333333333,34.139583333333334
20150403,30.85729166666667,29.58888888888889,31.924999999999997,28.03611111111111,33.17777777777778,32.15,49.17291666666667,39.304861111111116,44.09583333333333,26.775000000000002,25.366666666666664,32.858333333333334,34.72083333333333,25.991666666666664,22.135416666666668,29.46041666666667
20150404,67.7611111111111,62.798611111111114,66.65833333333333,58.24166666666667,67.69027777777778,64.82916666666667,64.5625,71.44444444444444,84.49791666666667,68.62916666666666,53.052083333333336,62.82916666666667,85.58749999999999,64.85416666666667,71.27499999999999,53.38125
20150405,59.23368055555556,55.06666666666666,61.901388888888896,45.706944444444446,60.84305555555556,55.6875,66.45208333333333,63.52361111111111,84.03333333333333,66.91041666666666,33.925000000000004,42.949999999999996,57.61666666666667,46.625,50.43541666666667,33.552083333333336
20150406,22.68541666666667,21.00486111111111,22.266666666666666,20.5,23.977777777777778,23.224999999999998,23.84166666666667,23.33888888888889,23.347916666666666,19.345833333333335,18.489583333333332,23.104166666666668,19.770833333333332,18.541666666666668,16.002083333333335,16.245833333333334
20150407,26.333333333333332,24.844444444444445,27.186111111111114,25.566666666666666,29.224999999999998,28.170833333333334,33.550000000000004,36.62361111111111,39.34791666666667,20.514583333333334,16.960416666666667,26.21666666666667,32.612500000000004,18.620833333333334,13.941666666666668,15.060416666666667
20150408,105.453125,97.3875,103.07222222222224,92.21527777777779,109.4798611111111,106.93333333333334,114.76458333333333,110.88194444444444,104.04583333333333,94.02499999999999,78.58541666666666,96.83749999999999,83.57083333333334,94.52083333333333,81.74166666666666,68.83749999999999
20150409,169.765625,164.42222222222222,171.4625,151.73333333333332,183.35,167.17083333333332,193.5666666666667,166.9138888888889,154.05833333333334,136.32916666666668,151.48333333333332,158.61249999999998,139.75416666666666,159.7875,148.81875,135.25208333333333
20150410,173.48541666666665,162.51805555555555,170.9909722222222,137.09166666666667,169.87986111111113,150.7875,180.65625,174.90694444444443,164.53854166666667,147.90208333333334,107.80624999999999,120.4875,153.65416666666667,143.03333333333333,145.96458333333334,74.43541666666667
20150411,157.63020833333334,141.69166666666666,155.31458333333333,124.80972222222222,145.18333333333334,129.63750000000002,153.75833333333333,161.53958333333333,171.17916666666667,133.80833333333334,110.51666666666667,134.9,129.59166666666667,115.24583333333334,95.13958333333333,55.43333333333334
20150412,12.331249999999999,11.506944444444445,13.736111111111112,12.16388888888889,14.431944444444445,13.25,16.922916666666666,14.131944444444445,13.760416666666666,15.21875,11.275,13.766666666666666,12.245833333333332,11.545833333333334,10.102083333333333,12.283333333333333
20150413,27.770833333333332,28.20347222222222,28.07013888888889,26.343055555555555,40.359027777777776,28.583333333333332,31.629166666666666,35.70902777777778,30.59166666666667,29.504166666666666,23.34375,27.84583333333333,29.045833333333334,24.985416666666666,21.866666666666664,21.708333333333332
20150414,61.903124999999996,61.75277777777777,63.53333333333333,52.59583333333333,65.19791666666667,56.80833333333334,72.80833333333334,67.8236111111111,69.75208333333333,54.20208333333333,37.291666666666664,48.67916666666667,52.512499999999996,48.512499999999996,40.08541666666667,35.90625
20150415,116.05243055555555,118.89652777777776,126.91597222222221,110.78541666666666,122.54652777777778,97.57083333333333,128.84375,126.52777777777777,132.45208333333332,150.41666666666666,89.075,89.88958333333333,96.37916666666666,102.60833333333333,91.58125,63.125
20150416,35.047222222222224,35.65555555555556,39.26111111111111,27.686111111111114,37.025,24.041666666666668,41.02291666666667,39.79861111111111,32.387499999999996,49.17916666666667,20.452083333333334,21.854166666666668,18.125,22.154166666666665,14.691666666666668,16.20625
20150417,90.71215277777777,70.40416666666667,82.88888888888889,78.97916666666667,88.7625,68.08333333333333,105.95416666666667,87.11944444444445,85.58333333333333,98.79791666666667,43.51666666666667,61.1625,60.887499999999996,72.02499999999999,53.15833333333333,27.952083333333334
20150418,168.03194444444443,137.71805555555557,148.28472222222223,119.13472222222221,155.54861111111111,119.61666666666667,175.51458333333335,153.71666666666667,149.13541666666666,168.20833333333334,96.20833333333333,107.17916666666667,103.54166666666667,95.91250000000001,77.18124999999999,72.71666666666667
20150419,77.12256944444444,68.09722222222221,66.32222222222222,53.236805555555556,67.34791666666668,57.43333333333334,78.41458333333334,81.45138888888889,66.91458333333334,82.68333333333334,41.297916666666666,62.291666666666664,65.86666666666666,71.09166666666667,42.09791666666667,26.73125
20150420,73.02326388888889,69.41597222222222,79.08055555555556,62.41319444444445,80.12013888888889,74.05,92.05208333333333,79.5625,73.12083333333334,75.81666666666666,36.64791666666667,52.89166666666667,65.16666666666667,60.36666666666667,50.74791666666667,23.447916666666668
20150421,64.38958333333333,58.15972222222222,61.98333333333333,56.57013888888889,72.30972222222222,79.93333333333334,64.39166666666667,65.94166666666666,69.91458333333334,81.56875000000001,53.31458333333333,51.94166666666666,71.6375,68.825,64.08541666666666,31.5125
20150422,55.571875,42.456944444444446,54.86527777777778,37.168749999999996,59.786111111111104,38.9125,43.635416666666664,48.28333333333333,58.27916666666667,62.14166666666667,36.833333333333336,31.141666666666666,39.041666666666664,49.34583333333333,27.920833333333334,24.602083333333336
20150423,66.47812499999999,59.38611111111111,60.22430555555555,52.327777777777776,64.44375000000001,49.8375,65.54166666666667,68.81805555555556,86.39375,72.01458333333333,43.54791666666667,45.11666666666667,56.55416666666667,62.11666666666667,33.65625,37.06458333333333
