date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20200123,6.145833333333333,5.722222222222222,6.722222222222222,3.875,5.611111111111111,5.541666666666667,5.9375,4.083333333333333,3.875,2.9375,9.0625,4.583333333333333,3.25,2.375,2.125,9.854166666666666
20200124,5.15625,4.75,5.263888888888888,4.583333333333333,4.972222222222222,4.625,5.479166666666667,4.361111111111112,6.833333333333333,9.270833333333334,5.354166666666667,3.9166666666666665,12.0,8.958333333333334,9.3125,4.895833333333333
20200125,7.878472222222222,8.805555555555555,8.194444444444445,10.1875,7.805555555555556,9.833333333333334,10.25,4.555555555555555,5.833333333333333,8.041666666666666,10.041666666666666,6.375,7.0,7.916666666666667,4.8125,11.270833333333334
20200126,9.291666666666666,7.875,11.791666666666666,7.9375,8.458333333333334,5.625,4.520833333333333,6.055555555555556,9.625,13.125,10.6875,5.75,11.041666666666666,12.791666666666666,5.020833333333333,5.833333333333333
20200127,12.34375,11.152777777777779,13.486111111111112,7.8125,9.125,5.541666666666667,4.854166666666667,5.805555555555556,10.833333333333334,7.270833333333333,8.5625,6.791666666666667,7.625,6.416666666666667,3.6458333333333335,13.229166666666666
20200128,11.128472222222221,12.326388888888888,14.986111111111112,10.6875,11.75,12.583333333333334,6.833333333333333,5.805555555555556,10.75,12.875,10.666666666666666,11.416666666666666,12.833333333333334,8.583333333333334,8.354166666666666,11.208333333333334
20200129,6.979166666666667,7.875,9.027777777777777,6.104166666666667,9.319444444444445,9.583333333333334,6.229166666666667,5.083333333333333,6.791666666666667,5.354166666666667,6.625,7.875,4.333333333333333,4.041666666666667,4.083333333333333,8.6875
20200130,6.166666666666667,5.555555555555556,7.625,4.1875,5.138888888888889,3.125,3.7291666666666665,5.055555555555555,6.8125,5.0625,4.395833333333333,4.083333333333333,4.916666666666667,4.416666666666667,5.458333333333333,9.166666666666666
20200131,5.375,4.986111111111112,5.25,3.5416666666666665,4.652777777777778,3.0416666666666665,3.9583333333333335,4.097222222222222,4.4375,4.4375,3.1458333333333335,2.5416666666666665,3.9583333333333335,3.0833333333333335,3.1875,5.1875
20200201,3.097222222222222,2.1527777777777777,2.1666666666666665,3.0416666666666665,2.5833333333333335,2.5833333333333335,2.4791666666666665,2.0347222222222223,2.2291666666666665,2.3958333333333335,3.3333333333333335,2.75,2.4166666666666665,2.0833333333333335,1.8125,7.395833333333333
20200202,2.6145833333333335,2.055555555555556,2.1527777777777777,2.4583333333333335,2.388888888888889,3.0,1.9375,1.9166666666666667,1.9375,2.125,2.1666666666666665,1.9583333333333333,1.5,1.4583333333333333,2.6666666666666665,2.25
20200203,3.78125,1.888888888888889,2.194444444444444,2.1666666666666665,2.0694444444444446,2.2083333333333335,2.25,2.055555555555556,2.1875,2.1041666666666665,1.9791666666666667,2.4583333333333335,1.75,1.5416666666666667,2.5,4.479166666666667
20200204,3.4930555555555554,2.180555555555556,2.3333333333333335,2.1041666666666665,2.375,1.9583333333333333,2.1041666666666665,2.5,2.0208333333333335,2.25,1.875,1.875,2.4583333333333335,1.875,2.4583333333333335,4.770833333333333
20200205,3.111111111111111,2.638888888888889,3.013888888888889,3.0208333333333335,2.4166666666666665,2.9166666666666665,2.7291666666666665,2.402777777777778,2.2916666666666665,2.8541666666666665,3.125,2.7083333333333335,3.5416666666666665,3.625,5.458333333333333,3.2916666666666665
20200206,3.4895833333333335,2.25,3.5,3.875,2.444444444444444,2.875,2.1666666666666665,2.1666666666666665,2.8958333333333335,5.791666666666667,4.25,2.4166666666666665,3.2083333333333335,4.208333333333333,2.5416666666666665,2.6666666666666665
20200207,4.447916666666667,3.1041666666666665,3.701388888888889,3.4375,2.9444444444444446,2.0833333333333335,2.5833333333333335,1.9583333333333333,3.125,2.7708333333333335,3.2916666666666665,2.7916666666666665,2.375,1.8541666666666667,2.2291666666666665,6.625
20200208,4.708333333333333,4.277777777777778,5.381944444444444,3.8541666666666665,4.361111111111112,4.291666666666667,3.1041666666666665,3.0694444444444446,3.2708333333333335,2.5833333333333335,4.604166666666667,3.0416666666666665,2.0,1.5416666666666667,1.9583333333333333,7.291666666666667
20200209,5.708333333333333,4.430555555555555,5.027777777777778,5.416666666666667,3.75,2.5833333333333335,2.8125,2.375,3.1458333333333335,4.770833333333333,3.6666666666666665,3.3333333333333335,3.625,2.8333333333333335,3.0625,10.125
20200210,6.229166666666667,4.493055555555555,6.222222222222222,4.229166666666667,4.194444444444445,2.2916666666666665,4.020833333333333,2.888888888888889,3.4375,3.875,3.7916666666666665,2.8333333333333335,3.5833333333333335,2.4166666666666665,2.9375,9.958333333333334
20200211,13.15625,8.909722222222223,10.527777777777777,7.208333333333333,9.805555555555555,6.458333333333333,5.958333333333333,4.888888888888889,5.25,5.541666666666667,3.8541666666666665,5.541666666666667,5.833333333333333,3.1666666666666665,3.0833333333333335,5.645833333333333
20200212,6.697916666666667,4.631944444444445,6.472222222222222,4.583333333333333,5.444444444444444,2.5833333333333335,3.7708333333333335,4.236111111111112,5.708333333333333,3.625,3.6875,3.5416666666666665,4.833333333333333,2.4166666666666665,2.6875,8.916666666666666
20200213,4.822916666666667,2.8819444444444446,3.847222222222222,3.9166666666666665,3.472222222222222,2.5416666666666665,2.7291666666666665,1.8194444444444446,2.3125,2.5833333333333335,2.9583333333333335,2.3333333333333335,2.1666666666666665,2.5833333333333335,2.375,3.9583333333333335
20200214,2.8958333333333335,2.111111111111111,2.263888888888889,2.6041666666666665,2.638888888888889,2.2291666666666665,2.2708333333333335,2.5833333333333335,2.375,2.6875,2.5208333333333335,2.1666666666666665,2.625,2.9583333333333335,2.75,2.1041666666666665
20200215,2.8645833333333335,1.6944444444444444,1.701388888888889,1.7083333333333333,2.8055555555555554,1.7083333333333333,2.3125,1.7083333333333333,2.2708333333333335,2.4583333333333335,2.4583333333333335,1.3333333333333333,1.25,2.75,2.1458333333333335,2.1458333333333335
20200216,2.90625,1.763888888888889,1.9305555555555556,2.0416666666666665,3.0,1.6666666666666667,3.0,2.263888888888889,2.375,2.6666666666666665,2.625,1.5833333333333333,1.2083333333333333,2.8333333333333335,2.0416666666666665,2.5833333333333335
20200217,2.6666666666666665,1.6527777777777777,1.875,2.0833333333333335,2.4027777777777777,1.4166666666666667,2.3333333333333335,2.277777777777778,1.9583333333333333,2.7291666666666665,2.125,1.9166666666666667,1.5,1.4166666666666667,2.0625,3.6041666666666665
20200218,3.5625,2.847222222222222,3.7083333333333335,2.5416666666666665,3.138888888888889,2.4583333333333335,2.625,2.138888888888889,2.1041666666666665,2.6875,4.25,1.7916666666666667,2.125,2.0,1.9791666666666667,8.166666666666666
20200219,12.5,9.819444444444445,9.54861111111111,8.083333333333334,11.152777777777779,7.666666666666667,8.833333333333334,11.430555555555555,12.75,8.958333333333334,6.458333333333333,7.541666666666667,7.083333333333333,7.0,6.5,6.6875
20200220,7.597222222222222,5.423611111111111,6.666666666666667,5.1875,7.277777777777778,4.75,4.666666666666667,4.972222222222222,3.9583333333333335,6.8125,4.791666666666667,4.666666666666667,6.416666666666667,5.020833333333333,3.0625,2.5625
20200221,4.083333333333333,2.0833333333333335,4.131944444444445,2.625,2.8125,2.5208333333333335,2.7708333333333335,2.722222222222222,2.4583333333333335,2.4791666666666665,2.5208333333333335,2.0416666666666665,2.125,2.6666666666666665,2.2291666666666665,2.25
20200222,3.3020833333333335,1.8472222222222223,1.8333333333333333,2.2708333333333335,2.2222222222222223,3.0416666666666665,2.4791666666666665,2.319444444444444,2.1875,2.2291666666666665,2.7291666666666665,1.875,2.8333333333333335,1.75,2.3541666666666665,3.0
20200223,6.395833333333333,5.472222222222222,6.263888888888889,3.375,4.833333333333333,3.4583333333333335,4.0625,5.166666666666667,5.604166666666667,5.541666666666667,3.25,3.125,5.541666666666667,4.166666666666667,3.8541666666666665,3.125
20200224,10.614583333333334,9.027777777777777,10.027777777777777,5.416666666666667,9.381944444444445,6.708333333333333,6.666666666666667,7.972222222222222,7.625,6.791666666666667,5.979166666666667,6.791666666666667,7.083333333333333,3.0,6.375,8.958333333333334
20200225,11.854166666666666,10.01388888888889,10.458333333333334,8.479166666666666,10.597222222222223,8.125,6.416666666666667,9.930555555555555,11.020833333333334,7.541666666666667,8.145833333333334,8.916666666666666,7.208333333333333,6.666666666666667,4.802083333333333,7.729166666666667
20200226,6.634057971014493,4.8768115942028984,5.449275362318841,4.282608695652174,4.434782608695652,3.739130434782609,3.391304347826087,5.101449275362318,8.043478260869565,7.304347826086956,5.260869565217392,3.4130434782608696,6.826086956521739,3.9130434782608696,4.1521739130434785,4.869565217391305
20200227,6.159722222222222,3.4444444444444446,3.4375,3.4166666666666665,3.402777777777778,1.6666666666666667,2.4166666666666665,3.361111111111111,4.9375,6.229166666666667,3.3541666666666665,2.5833333333333335,5.791666666666667,5.041666666666667,3.75,2.4375
20200228,6.538194444444444,3.236111111111111,3.972222222222222,3.0208333333333335,3.3194444444444446,2.4583333333333335,2.8125,3.125,3.625,5.354166666666667,3.2916666666666665,2.625,3.7083333333333335,4.458333333333333,2.4166666666666665,3.3333333333333335
20200229,2.8958333333333335,1.888888888888889,1.8472222222222223,1.6666666666666667,1.6805555555555556,2.9166666666666665,2.0416666666666665,2.388888888888889,2.1458333333333335,2.125,1.9583333333333333,2.6666666666666665,1.5,2.3333333333333335,2.8958333333333335,1.8333333333333333
20200301,2.5104166666666665,1.9444444444444444,2.638888888888889,2.0208333333333335,2.2916666666666665,2.6666666666666665,2.8333333333333335,2.25,1.75,2.6666666666666665,1.8333333333333333,2.0416666666666665,4.416666666666667,2.0833333333333335,2.5416666666666665,1.5208333333333333
20200302,4.114583333333333,2.875,3.763888888888889,2.625,2.875,2.75,2.7916666666666665,2.9444444444444446,3.6458333333333335,4.916666666666667,2.5416666666666665,2.375,6.083333333333333,4.416666666666667,4.583333333333333,1.8125
20200303,2.7430555555555554,1.826388888888889,1.638888888888889,1.7916666666666667,2.0972222222222223,2.3333333333333335,1.6666666666666667,2.013888888888889,2.3125,2.4166666666666665,1.2916666666666667,1.4166666666666667,2.5833333333333335,2.25,2.4583333333333335,1.5416666666666667
20200304,4.329861111111112,2.701388888888889,2.111111111111111,2.1041666666666665,2.6527777777777777,2.0,2.6666666666666665,1.8055555555555556,1.7291666666666667,2.2291666666666665,1.9583333333333333,2.0416666666666665,1.2083333333333333,1.4583333333333333,2.3541666666666665,3.75
20200305,6.572916666666667,4.048611111111112,4.097222222222222,3.6666666666666665,4.902777777777778,4.125,4.520833333333333,3.5694444444444446,3.8958333333333335,4.208333333333333,3.4166666666666665,4.333333333333333,3.625,4.666666666666667,3.0,3.25
20200306,5.166666666666667,4.201388888888888,4.625,4.5,4.986111111111112,3.5416666666666665,3.2916666666666665,2.7916666666666665,3.3333333333333335,3.6666666666666665,2.6666666666666665,4.166666666666667,5.75,3.0833333333333335,2.6458333333333335,3.75
20200307,3.3020833333333335,2.381944444444444,2.5,3.6041666666666665,2.8055555555555554,4.166666666666667,2.8958333333333335,2.0,2.1458333333333335,2.2708333333333335,3.2083333333333335,2.4583333333333335,3.4583333333333335,2.0,2.0416666666666665,4.166666666666667
20200308,2.7708333333333335,2.2777777777777777,2.2916666666666665,2.7083333333333335,2.013888888888889,2.6666666666666665,2.2916666666666665,1.7361111111111114,2.1458333333333335,2.3958333333333335,2.3958333333333335,2.5833333333333335,3.8333333333333335,2.5833333333333335,2.2708333333333335,1.2708333333333333
20200309,3.0729166666666665,1.9722222222222223,2.3472222222222223,2.7916666666666665,1.9583333333333333,1.9583333333333333,1.8125,1.8055555555555556,2.1041666666666665,1.9583333333333333,2.2916666666666665,1.875,6.333333333333333,2.0416666666666665,2.5625,1.8958333333333333
20200310,2.9166666666666665,2.0972222222222223,2.361111111111111,3.0208333333333335,2.4166666666666665,2.4166666666666665,2.3541666666666665,2.3472222222222223,2.3958333333333335,2.5833333333333335,2.0416666666666665,1.25,3.0416666666666665,3.0,2.9583333333333335,2.75
20200311,5.378472222222222,3.701388888888889,4.333333333333333,2.9583333333333335,3.986111111111111,3.125,3.9791666666666665,4.138888888888888,4.8125,4.229166666666667,2.5833333333333335,4.625,3.125,3.2083333333333335,2.875,3.1041666666666665
20200312,4.253472222222222,2.826388888888889,3.7083333333333335,2.2708333333333335,2.5972222222222223,2.6666666666666665,2.3125,2.194444444444444,2.5208333333333335,2.0208333333333335,2.1458333333333335,3.0,1.875,2.4166666666666665,2.1458333333333335,2.6458333333333335
20200313,2.4375,2.2222222222222223,1.638888888888889,2.4583333333333335,2.5694444444444446,2.5416666666666665,3.3125,2.2222222222222223,2.8125,1.9375,2.875,1.9166666666666667,2.0416666666666665,4.0,2.25,2.5416666666666665
20200314,3.3958333333333335,1.9444444444444444,2.3333333333333335,2.4583333333333335,3.013888888888889,2.7083333333333335,2.2916666666666665,2.2916666666666665,2.6875,1.9166666666666667,2.1666666666666665,1.7916666666666667,2.8333333333333335,1.6666666666666667,2.625,2.2708333333333335
20200315,3.0625,1.9583333333333333,2.555555555555556,2.6041666666666665,2.375,2.75,2.2291666666666665,1.9166666666666667,2.1458333333333335,1.75,1.7708333333333333,1.6666666666666667,2.7916666666666665,1.25,2.2708333333333335,2.3958333333333335
20200316,4.239583333333333,2.486111111111111,2.5972222222222223,2.2916666666666665,3.4166666666666665,2.125,2.9166666666666665,2.3333333333333335,2.6458333333333335,4.666666666666667,3.2083333333333335,2.6666666666666665,3.1666666666666665,4.583333333333333,2.8541666666666665,2.2708333333333335
20200317,5.201388888888888,2.9444444444444446,3.5,2.6875,4.083333333333333,2.0416666666666665,3.7708333333333335,2.555555555555556,2.4791666666666665,2.2916666666666665,1.5625,1.9583333333333333,1.5416666666666667,1.9166666666666667,2.75,3.0833333333333335
20200318,5.795138888888889,3.701388888888889,4.784722222222222,2.6458333333333335,4.020833333333333,3.5416666666666665,3.2083333333333335,3.8055555555555554,4.083333333333333,4.604166666666667,2.6875,2.2916666666666665,2.7916666666666665,2.75,2.8125,3.8333333333333335
20200319,2.7708333333333335,1.9166666666666667,2.0416666666666665,2.9166666666666665,2.375,2.5,2.5833333333333335,2.6666666666666665,1.4791666666666667,2.6041666666666665,2.4791666666666665,2.2916666666666665,3.0,2.75,2.875,1.6041666666666667
20200320,5.041666666666667,3.4583333333333335,4.125,3.1666666666666665,4.069444444444445,3.6666666666666665,3.0416666666666665,4.673611111111112,4.479166666666667,5.895833333333333,3.625,2.25,3.7083333333333335,3.5833333333333335,2.8541666666666665,3.3125
20200321,7.59375,7.027777777777778,8.083333333333334,6.979166666666667,7.125,7.833333333333333,5.4375,7.159722222222222,8.0625,16.083333333333332,6.145833333333333,6.375,7.916666666666667,7.708333333333333,6.520833333333333,4.666666666666667
20200322,4.1875,3.638888888888889,4.472222222222222,2.875,4.194444444444445,3.6666666666666665,4.375,4.875,4.416666666666667,3.625,2.5416666666666665,3.5,2.4166666666666665,2.0,2.1666666666666665,2.8541666666666665
20200323,4.46875,3.611111111111111,5.375,2.9166666666666665,4.625,3.2083333333333335,3.4166666666666665,4.916666666666667,5.958333333333333,5.895833333333333,3.2083333333333335,3.375,5.541666666666667,4.125,3.5208333333333335,4.0
20200324,12.477430555555555,12.319444444444445,12.576388888888888,8.5625,12.416666666666666,10.020833333333334,9.6875,14.611111111111112,15.020833333333334,12.979166666666666,8.645833333333334,8.916666666666666,9.166666666666666,9.3125,5.541666666666667,7.15625
20200325,10.177083333333334,9.07638888888889,11.222222222222221,7.375,10.458333333333334,8.583333333333334,6.9375,8.125,10.833333333333334,18.0,8.875,7.833333333333333,11.166666666666666,11.625,7.4375,5.875
20200326,3.15625,2.777777777777778,2.6666666666666665,2.5625,2.777777777777778,3.4166666666666665,2.4791666666666665,3.375,3.5,3.3958333333333335,2.7083333333333335,2.125,4.0,2.875,3.3125,2.5833333333333335
20200327,2.569444444444444,2.1527777777777777,2.0972222222222223,1.9375,2.4166666666666665,2.1875,1.7708333333333333,2.277777777777778,2.6458333333333335,2.4791666666666665,2.4375,2.5,3.0,2.0,3.0,2.8125
20200328,3.4166666666666665,2.430555555555556,3.472222222222222,2.1666666666666665,2.6805555555555554,1.5833333333333333,2.5416666666666665,2.180555555555556,1.8958333333333333,2.3125,2.2083333333333335,3.0,2.0,1.7916666666666667,1.875,2.9791666666666665
20200329,9.0,7.263888888888889,7.319444444444444,5.604166666666667,7.75,6.083333333333333,6.395833333333333,7.819444444444444,7.666666666666667,7.75,4.395833333333333,5.916666666666667,5.958333333333333,4.75,4.375,4.020833333333333
20200330,7.645833333333333,6.583333333333333,6.493055555555556,6.125,6.763888888888889,7.5,6.479166666666667,4.791666666666667,3.8125,6.770833333333333,5.083333333333333,5.291666666666667,4.666666666666667,4.958333333333333,3.25,5.5625
20200331,5.9375,3.9166666666666665,3.9583333333333335,3.3541666666666665,4.222222222222222,4.666666666666667,3.6041666666666665,3.534722222222222,3.1458333333333335,4.416666666666667,2.5208333333333335,3.0,2.5416666666666665,3.8333333333333335,1.9583333333333333,3.9791666666666665
20200401,2.3159722222222223,2.0694444444444446,2.7430555555555554,2.4375,2.0833333333333335,2.5416666666666665,2.625,2.4166666666666665,2.1458333333333335,2.5833333333333335,2.125,2.5,2.8333333333333335,2.25,1.6041666666666667,2.0
20200402,3.1041666666666665,2.3958333333333335,3.861111111111111,2.1041666666666665,2.6944444444444446,2.0833333333333335,3.0,2.555555555555556,1.9791666666666667,2.625,2.7291666666666665,1.7916666666666667,2.9166666666666665,2.4166666666666665,2.5208333333333335,2.8333333333333335
20200403,5.020833333333333,2.6527777777777777,3.763888888888889,2.2291666666666665,2.8333333333333335,2.375,3.4375,2.5,2.0833333333333335,2.3125,2.7291666666666665,1.5416666666666667,2.0833333333333335,1.7916666666666667,2.875,4.375
20200404,4.260416666666667,2.826388888888889,3.340277777777778,3.1875,2.875,2.4791666666666665,3.3958333333333335,3.027777777777778,3.5625,3.8333333333333335,2.2708333333333335,2.5,3.4166666666666665,3.3333333333333335,2.375,2.625
20200405,5.916666666666667,4.097222222222222,5.013888888888888,3.625,4.430555555555555,4.041666666666667,6.354166666666667,4.375,4.583333333333333,5.895833333333333,3.7291666666666665,3.875,4.5,5.541666666666667,4.645833333333333,2.6666666666666665
20200406,9.489583333333334,6.763888888888889,9.597222222222223,5.166666666666667,7.75,5.229166666666667,7.125,7.430555555555556,8.1875,8.6875,3.7083333333333335,4.708333333333333,5.916666666666667,5.333333333333333,3.8125,3.375
20200407,6.145833333333333,5.652777777777778,6.472222222222222,4.895833333333333,6.375,4.958333333333333,7.604166666666667,7.666666666666667,7.395833333333333,4.458333333333333,4.083333333333333,5.041666666666667,2.7916666666666665,5.291666666666667,4.145833333333333,4.333333333333333
20200408,4.732638888888888,4.75,5.604166666666667,4.645833333333333,3.972222222222222,3.7291666666666665,3.4375,4.708333333333333,4.541666666666667,3.6875,3.0416666666666665,3.4166666666666665,3.5,5.75,3.5833333333333335,3.3333333333333335
20200409,2.736111111111111,2.513888888888889,2.763888888888889,2.0625,2.2916666666666665,1.8333333333333333,2.75,2.319444444444444,3.1666666666666665,6.520833333333333,2.5208333333333335,2.7916666666666665,7.416666666666667,5.791666666666667,4.895833333333333,3.5416666666666665
20200410,2.8333333333333335,2.9166666666666665,3.263888888888889,3.2083333333333335,3.0416666666666665,3.4791666666666665,3.4375,2.75,2.6875,2.4375,2.8125,2.875,2.4166666666666665,1.7291666666666667,2.25,1.6875
20200411,2.9791666666666665,2.125,2.513888888888889,2.4166666666666665,2.013888888888889,2.0416666666666665,2.8541666666666665,2.75,2.4166666666666665,2.3125,3.4791666666666665,2.0833333333333335,2.9166666666666665,2.4166666666666665,2.25,3.9375
20200412,3.0104166666666665,2.263888888888889,2.1666666666666665,2.6458333333333335,2.361111111111111,2.7083333333333335,2.2916666666666665,2.0,1.9166666666666667,2.8541666666666665,2.3333333333333335,2.0,2.5416666666666665,2.7083333333333335,2.0416666666666665,4.791666666666667
20200413,4.947916666666667,3.097222222222222,3.652777777777778,2.4375,3.2708333333333335,2.25,4.229166666666667,2.763888888888889,2.8333333333333335,2.1666666666666665,2.2083333333333335,2.6666666666666665,2.0833333333333335,1.5416666666666667,2.5,3.4166666666666665
20200414,11.09375,8.916666666666666,8.958333333333334,7.333333333333333,9.416666666666666,8.208333333333334,11.520833333333334,9.86111111111111,7.270833333333333,9.208333333333334,6.020833333333333,7.583333333333333,5.291666666666667,5.5,5.0625,5.5625
20200415,8.121527777777777,6.659722222222222,7.222222222222222,5.645833333333333,7.333333333333333,6.208333333333333,9.0625,7.236111111111111,8.520833333333334,9.104166666666666,4.958333333333333,5.583333333333333,7.458333333333333,5.5,6.833333333333333,6.1875
20200416,3.5625,1.888888888888889,1.5833333333333333,1.5416666666666667,1.75,1.3333333333333333,1.9583333333333333,1.888888888888889,2.5833333333333335,2.4166666666666665,2.8333333333333335,1.6666666666666667,2.6666666666666665,2.75,1.7916666666666667,3.125
20200417,2.3373015873015874,2.174603174603175,2.301587301587302,2.5,2.0952380952380953,2.9285714285714284,2.2142857142857144,1.9206349206349207,2.238095238095238,2.761904761904762,2.357142857142857,1.9523809523809523,3.0,1.5476190476190477,2.4523809523809526,2.7857142857142856
20200418,2.3295454545454546,2.015151515151515,2.090909090909091,2.659090909090909,2.462121212121212,3.5,2.409090909090909,1.621212121212121,1.6818181818181819,2.3181818181818183,2.590909090909091,2.1818181818181817,2.3181818181818183,1.1363636363636365,2.340909090909091,3.477272727272727
20200420,2.5833333333333335,2.1666666666666665,2.277777777777778,2.75,2.2222222222222223,3.0,1.9583333333333333,2.888888888888889,3.0,3.0,2.5833333333333335,3.0,3.0,3.0,2.0833333333333335,2.8333333333333335
20200421,2.6354166666666665,2.1875,2.5,2.1875,2.7708333333333335,2.4375,2.78125,2.5833333333333335,2.375,2.9375,2.4375,2.875,2.875,3.0,1.125,2.5625
20200422,2.8068181818181817,2.159090909090909,2.4545454545454546,2.159090909090909,2.356060606060606,3.0,1.8181818181818181,2.3333333333333335,2.909090909090909,2.8181818181818183,1.9772727272727273,1.4545454545454546,3.0,3.0,1.3863636363636365,3.0
20200423,3.003472222222222,2.1458333333333335,2.3333333333333335,2.3333333333333335,1.9027777777777777,2.0416666666666665,2.0208333333333335,2.5972222222222223,2.0,2.75,2.7083333333333335,1.875,3.0,2.25,2.0625,4.0
