date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20190122,62.97463768115942,74.4927536231884,85.52173913043478,87.41304347826087,73.42753623188405,84.26086956521739,74.1086956521739,89.67391304347827,81.80434782608695,51.17391304347826,64.02173913043478,68.0,50.97826086956522,55.47826086956522,47.30434782608695,80.0
20190123,44.32608695652174,51.4927536231884,60.188405797101446,71.69565217391305,62.46376811594203,66.17391304347827,84.76086956521739,61.82608695652174,54.82608695652174,42.02173913043478,47.67391304347826,72.45652173913044,51.52173913043478,44.47826086956522,35.76086956521739,71.19565217391305
20190124,66.70075757575758,76.24242424242424,86.25,93.02272727272727,86.95454545454545,83.9090909090909,90.56818181818181,86.56060606060606,86.18181818181819,71.81818181818181,73.75,85.81818181818181,67.81818181818181,66.77272727272727,60.09090909090909,82.36363636363636
20190125,34.76086956521739,39.19565217391305,36.31159420289855,42.28260869565217,36.33333333333333,38.08695652173913,57.30434782608695,48.449275362318836,41.43478260869565,24.043478260869566,31.782608695652176,32.869565217391305,22.782608695652176,24.782608695652176,15.543478260869565,53.15217391304348
20190126,35.858695652173914,38.405797101449274,37.036231884057976,57.73913043478261,44.31884057971015,42.17391304347826,62.78260869565217,50.45652173913044,39.80434782608695,34.108695652173914,31.52173913043478,43.08695652173913,29.369565217391305,32.30434782608695,19.847826086956523,42.34782608695652
20190127,108.28623188405798,100.70289855072463,117.40579710144928,132.1086956521739,108.71739130434783,102.30434782608695,132.41304347826087,126.02898550724638,135.6304347826087,97.45652173913044,92.32608695652173,81.82608695652173,87.56521739130434,76.95652173913044,63.0,106.17391304347827
20190128,59.0072463768116,64.26086956521739,57.06521739130435,62.47826086956522,73.84057971014492,68.91304347826087,126.28260869565217,82.3695652173913,63.608695652173914,41.28260869565217,42.08695652173913,61.47826086956522,31.58695652173913,27.91304347826087,28.304347826086957,40.0
20190129,139.5,148.2608695652174,152.56521739130434,148.93478260869566,152.7173913043478,130.82608695652175,169.84782608695653,151.03623188405797,142.91304347826087,122.23913043478261,100.3913043478261,96.06521739130434,103.1304347826087,106.17391304347827,94.84782608695652,87.1413043478261
20190130,81.48550724637681,83.52173913043478,80.44927536231884,91.06521739130434,85.07971014492753,76.54347826086956,113.23913043478261,114.92753623188406,88.19565217391305,69.3913043478261,63.369565217391305,74.73913043478261,58.52173913043478,58.47826086956522,52.69565217391305,84.04347826086956
20190131,28.773148148148145,30.462962962962965,33.62962962962963,40.138888888888886,36.62037037037037,28.583333333333332,57.166666666666664,44.06481481481482,33.861111111111114,16.22222222222222,14.26388888888889,33.361111111111114,29.444444444444443,17.305555555555557,19.61111111111111,30.02777777777778
20190201,91.66304347826087,91.66666666666667,90.80434782608695,95.43478260869566,94.31884057971016,83.0,113.71739130434783,130.2173913043478,117.41304347826087,73.52173913043478,70.80434782608695,78.78260869565217,77.82608695652173,56.84782608695652,59.58695652173913,106.69565217391305
20190202,139.70652173913044,142.76811594202897,155.8768115942029,143.7391304347826,147.4855072463768,131.7391304347826,155.93478260869566,149.97826086956522,152.93478260869566,136.58695652173913,120.84782608695652,108.71739130434783,141.7826086956522,117.65217391304348,115.84782608695652,120.08695652173913
20190203,153.84782608695653,159.3985507246377,161.19565217391303,176.3695652173913,163.30434782608697,148.56521739130434,208.52173913043478,167.34057971014494,178.7826086956522,165.8586956521739,156.0,157.17391304347825,174.2391304347826,138.32608695652175,165.1304347826087,173.54347826086956
20190204,96.20238095238095,102.82539682539684,104.88888888888889,101.5,101.31746031746032,95.0,165.92857142857142,142.33333333333334,126.28571428571429,104.42857142857143,79.21428571428571,90.0,110.85714285714286,86.80952380952381,90.26190476190476,86.14285714285714
20190205,205.71428571428572,221.63492063492063,246.49206349206347,298.42857142857144,211.87301587301585,199.85714285714286,300.57142857142856,307.73809523809524,303.57142857142856,216.88095238095238,235.1904761904762,192.8095238095238,268.76190476190476,197.04761904761904,216.66666666666666,256.4761904761905
20190206,94.10227272727273,106.71969696969698,111.12121212121211,128.54545454545453,107.33333333333334,109.0,140.27272727272728,103.72727272727273,94.38636363636364,101.63636363636364,116.36363636363636,122.5,108.31818181818181,113.61363636363636,112.45454545454545,138.04545454545453
20190207,29.43840579710145,31.507246376811594,33.0,36.869565217391305,34.30434782608695,26.782608695652176,77.72826086956522,49.1231884057971,34.0,19.33695652173913,29.782608695652176,33.73913043478261,19.73913043478261,15.173913043478262,17.304347826086957,46.46739130434783
20190208,43.390151515151516,47.59848484848485,46.03030303030303,54.84090909090909,53.8939393939394,49.13636363636363,99.11363636363636,62.01515151515151,51.20454545454545,40.5,30.84090909090909,48.5,42.59090909090909,32.54545454545455,32.85227272727273,33.01136363636363
20190209,18.706521739130434,20.355072463768117,22.449275362318843,28.41304347826087,24.08695652173913,21.47826086956522,39.95652173913044,26.48550724637681,21.608695652173914,15.48913043478261,21.32608695652174,18.82608695652174,17.369565217391305,15.217391304347826,16.782608695652176,31.891304347826086
20190210,38.94927536231884,38.471014492753625,43.8768115942029,55.08695652173913,50.72463768115942,43.95652173913044,77.23913043478261,60.80434782608695,53.23913043478261,34.380434782608695,26.391304347826086,32.84782608695652,35.45652173913044,18.91304347826087,21.0,42.28260869565217
20190211,51.9927536231884,52.56521739130435,58.76811594202899,51.02173913043478,63.405797101449274,52.608695652173914,100.69565217391305,75.15942028985508,65.3695652173913,50.73913043478261,45.41304347826087,45.67391304347826,47.76086956521739,38.43478260869565,36.58695652173913,53.56521739130435
20190212,54.630434782608695,55.51449275362319,59.05797101449275,54.71739130434783,56.26086956521739,48.95652173913044,67.32608695652173,71.67391304347827,74.91304347826087,54.391304347826086,50.32608695652174,46.08695652173913,60.30434782608695,39.21739130434783,32.15217391304348,49.30434782608695
20190213,30.768115942028984,36.10144927536232,37.992753623188406,38.0,42.963768115942024,36.76086956521739,57.630434782608695,39.289855072463766,38.358695652173914,30.891304347826086,22.695652173913043,31.5,55.91304347826087,24.630434782608695,23.695652173913043,28.608695652173914
20190214,51.297619047619044,37.73715415019763,59.34057971014492,52.88695652173914,61.84782608695652,56.79192546583851,78.45652173913044,52.2008281573499,54.474916387959865,65.06521739130434,46.40217391304348,32.65973534971645,64.96195652173913,41.34057971014493,43.80183946488294,53.082608695652176
20190215,19.814699792960663,23.08893280632411,28.91304347826087,19.721739130434784,32.094202898550726,19.03416149068323,28.347826086956523,23.16873706004141,28.351170568561873,15.673913043478262,20.847826086956523,21.688090737240078,15.820652173913043,11.007246376811596,14.469899665551837,30.895652173913046
20190216,17.648550724637683,19.144927536231886,20.82608695652174,21.26086956521739,20.53623188405797,18.26086956521739,27.065217391304348,19.6231884057971,22.847826086956523,12.76086956521739,22.08695652173913,13.869565217391305,11.23913043478261,16.17391304347826,9.728260869565217,34.891304347826086
20190217,19.981884057971012,21.268115942028988,23.7463768115942,27.91304347826087,27.67391304347826,25.956521739130434,48.54347826086956,32.15942028985507,21.08695652173913,15.358695652173912,30.47826086956522,21.82608695652174,15.065217391304348,22.26086956521739,19.47826086956522,37.30434782608695
20190218,52.619565217391305,47.78985507246377,44.492753623188406,47.108695652173914,70.03623188405797,41.65217391304348,91.02173913043478,83.7463768115942,57.80434782608695,23.13586956521739,32.82608695652174,39.891304347826086,32.21739130434783,23.152173913043477,19.608695652173914,51.891304347826086
20190219,127.30434782608695,90.03969754253309,105.30434782608695,52.73913043478261,163.73333333333335,70.1413043478261,158.20652173913044,188.82971014492753,82.3913043478261,53.03432494279177,40.19565217391305,46.65217391304348,134.0527950310559,45.44021739130435,94.1086956521739,54.66304347826087
20190220,52.76086956521739,54.84757403906742,52.48550724637681,61.34782608695652,80.65942028985508,64.69565217391305,179.7608695652174,180.45652173913044,44.47591973244147,22.89588100686499,38.67391304347826,58.30434782608695,39.577639751552795,19.755434782608695,21.293478260869566,50.82608695652174
20190221,107.17028985507245,84.66956521739131,131.28623188405797,115.3586956521739,167.92753623188406,93.01863354037268,142.7608695652174,176.02173913043478,122.54534161490683,60.09782608695652,61.95652173913044,98.55652173913045,40.76086956521739,34.45652173913044,32.108695652173914,64.1086956521739
20190222,164.01003344481606,87.68260869565218,149.02898550724638,103.57608695652173,198.41304347826087,99.67080745341616,147.93478260869566,207.20289855072465,278.3488612836439,98.08695652173913,63.72608695652174,86.18260869565218,126.96739130434783,52.30434782608695,52.26086956521739,103.52173913043478
20190223,130.85153764581125,124.83229813664597,202.84782608695653,118.91304347826087,212.8405797101449,86.11244377811094,134.41304347826087,188.05217391304348,259.7971014492754,66.07391304347826,71.6403162055336,54.38509316770187,149.34937888198758,33.7463768115942,64.50931677018635,73.80562659846547
20190224,47.33351007423118,35.42650103519669,119.76811594202898,87.93478260869566,146.90579710144928,51.19940029985007,111.90217391304348,159.17391304347825,135.61304347826086,56.19855072463768,40.73616600790513,41.83229813664597,108.57453416149066,19.10144927536232,21.03416149068323,69.91176470588235
20190225,63.01449275362319,73.91304347826087,81.79710144927536,80.76086956521739,77.68840579710145,73.6304347826087,99.42391304347827,82.68840579710145,97.04347826086956,56.23913043478261,43.34782608695652,46.47826086956522,78.21739130434783,34.391304347826086,28.73913043478261,46.68478260869565
20190226,74.06521739130434,73.60144927536231,88.64492753623188,92.41304347826087,87.81159420289855,91.30434782608695,105.30434782608695,84.3913043478261,91.45652173913044,75.97826086956522,79.91304347826087,80.28260869565217,69.41304347826087,67.22463768115942,71.65217391304348,77.26086956521739
20190227,102.19565217391305,98.3840579710145,116.13768115942028,113.01086956521739,124.92753623188406,116.3913043478261,123.67391304347827,112.39855072463767,108.80434782608695,94.28260869565217,94.26086956521739,100.30434782608695,92.6086956521739,80.88405797101449,85.67391304347827,109.44565217391305
20190228,115.53079710144928,108.52795031055902,129.8695652173913,142.82608695652175,149.94202898550725,129.7173913043478,153.7391304347826,159.65942028985506,138.17391304347825,90.8804347826087,89.21739130434783,107.1304347826087,88.08695652173913,75.8695652173913,73.65217391304348,119.76086956521739
20190301,139.80036231884057,135.60380199510635,156.05072463768116,150.02173913043478,174.55072463768116,150.71014492753625,173.41304347826087,174.02898550724638,196.15217391304347,153.45652173913044,114.76086956521739,131.84782608695653,202.1335403726708,121.60238429172512,83.38238573021182,132.82608695652175
20190302,173.20869565217393,154.27635046113306,230.2826086956522,188.2173913043478,225.94202898550725,160.9855072463768,201.70652173913044,203.75362318840578,180.52173913043478,200.46859903381642,201.20652173913044,164.32246376811594,205.67080745341616,148.32258064516128,127.71794871794873,169.75
20190303,155.2608695652174,140.85183066361557,193.93478260869566,198.41614906832297,197.29710144927535,166.86231884057972,186.8913043478261,165.2536231884058,158.95652173913044,153.95332480818414,180.8804347826087,161.95178372352285,171.2173913043478,78.20967741935483,184.8424573138532,176.45401337792643
20190304,103.44927536231884,80.94746376811595,141.65217391304347,153.73188405797103,143.03623188405797,138.7391304347826,145.59782608695653,143.0144927536232,133.0,228.0242966751918,82.92391304347827,114.8561872909699,125.73913043478261,48.19144460028051,113.23112128146452,100.6438127090301
20190305,99.85144927536233,88.11304347826086,129.2753623188406,92.04347826086956,126.26811594202898,100.17391304347827,121.43478260869566,129.8840579710145,108.8695652173913,102.5376811594203,71.3913043478261,65.1086956521739,94.32608695652173,53.34782608695652,76.96739130434783,64.71739130434783
20190306,18.083333333333336,21.27536231884058,20.731884057971012,30.33695652173913,28.42028985507246,24.043478260869566,28.543478260869566,29.518115942028988,40.630434782608695,22.369565217391305,28.152173913043477,30.652173913043477,28.26086956521739,16.804347826086957,19.717391304347824,32.65217391304348
20190307,40.44202898550724,37.55797101449276,40.27536231884058,46.54347826086956,57.84057971014492,49.869565217391305,69.43478260869566,65.7536231884058,58.06521739130435,35.30434782608695,31.41304347826087,43.17391304347826,39.17391304347826,27.065217391304348,31.02173913043478,56.76086956521739
20190308,96.45652173913044,97.21014492753623,108.85507246376811,115.04347826086956,124.0,119.26086956521739,132.67391304347825,111.55072463768116,115.76086956521739,99.78260869565217,91.47826086956522,90.28260869565217,82.73913043478261,80.52173913043478,76.0,102.26086956521739
20190309,114.5,119.33257055682685,129.58695652173913,145.52173913043478,141.23188405797103,129.7173913043478,148.52173913043478,109.66666666666667,115.73913043478261,104.57173913043479,126.28881987577641,137.08695652173913,85.8913043478261,97.66770186335403,94.42173913043477,139.6304347826087
20190310,166.4608695652174,95.9716819221968,133.18115942028984,117.70076726342711,128.16666666666669,79.09881422924902,118.19367588932806,115.76708074534163,97.77926421404683,125.24971644612478,96.35248447204968,91.76086956521739,111.14975845410628,114.67067242776128,105.73768115942029,137.91304347826087
20190311,45.602318840579706,37.38949275362319,46.95652173913044,45.599104859335036,58.96376811594203,36.369565217391305,55.21739130434783,54.755693581780534,47.06521739130435,38.36011342155009,35.28260869565217,40.93478260869565,48.19806763285023,34.922495274102076,37.1231884057971,40.30434782608695
20190312,24.07971014492754,22.768115942028984,26.666666666666668,29.97826086956522,24.89855072463768,26.893280632411066,28.57608695652174,25.855072463768114,32.369565217391305,21.456521739130434,29.217391304347824,31.217391304347824,17.5,16.47826086956522,18.456521739130434,34.28260869565217
20190313,27.800724637681157,27.41304347826087,28.42753623188406,29.695652173913043,34.536231884057976,35.91304347826087,39.891304347826086,36.507246376811594,38.95652173913044,25.97826086956522,29.152173913043477,27.456521739130434,29.97826086956522,31.91304347826087,27.891304347826086,37.58695652173913
20190314,35.05797101449276,35.81884057971015,34.27536231884058,48.02173913043478,40.20289855072463,50.52173913043478,39.41304347826087,38.06521739130435,56.630434782608695,34.95652173913044,43.52173913043478,37.67391304347826,54.17391304347826,28.26086956521739,29.26086956521739,69.30434782608695
20190315,48.71014492753623,50.362318840579704,51.85507246376812,67.04347826086956,59.81884057971014,57.26086956521739,74.1304347826087,59.246376811594196,50.45652173913044,31.82608695652174,43.45652173913044,54.34782608695652,28.717391304347824,29.869565217391305,23.565217391304348,52.41304347826087
20190316,57.80434782608695,60.19565217391305,66.60144927536231,84.6086956521739,71.45652173913044,64.69565217391305,98.34782608695652,73.42028985507247,68.26086956521739,53.130434782608695,66.0,70.52173913043478,50.26086956521739,52.43478260869565,52.5,69.17391304347827
20190317,91.81884057971016,88.98550724637681,104.15942028985506,113.21739130434783,107.97101449275362,108.82608695652173,110.43478260869566,94.4927536231884,108.58695652173913,86.30434782608695,100.80434782608695,86.21739130434783,93.8695652173913,73.93478260869566,64.69565217391305,85.91304347826087
20190318,144.43840579710147,139.0072463768116,153.3913043478261,163.2826086956522,169.30434782608697,146.47826086956522,173.7826086956522,151.46376811594203,161.0,130.1304347826087,136.8913043478261,149.45652173913044,119.1086956521739,114.21739130434783,124.0,140.84782608695653
20190319,166.1268115942029,162.8840579710145,194.79710144927535,200.04347826086956,197.55797101449275,188.47826086956522,175.7173913043478,166.17391304347825,167.8695652173913,153.3913043478261,169.17391304347825,174.43478260869566,146.15217391304347,157.43478260869566,158.80434782608697,156.30434782608697
20190320,99.39492753623189,90.31159420289855,105.07246376811594,114.6086956521739,108.73188405797102,108.34782608695652,102.6086956521739,92.91304347826087,104.6304347826087,106.80434782608695,101.65217391304348,124.6086956521739,94.91304347826087,99.93478260869566,80.8695652173913,123.45652173913044
20190321,28.094202898550723,27.13768115942029,29.043478260869566,30.32608695652174,27.144927536231886,23.52173913043478,30.369565217391305,29.492753623188406,30.23913043478261,20.17391304347826,27.695652173913043,29.26086956521739,15.391304347826088,12.58695652173913,19.815217391304348,33.15217391304348
20190322,26.297101449275363,28.84057971014493,36.130434782608695,41.608695652173914,37.78260869565217,35.26086956521739,41.891304347826086,40.594202898550726,43.43478260869565,37.54347826086956,43.56521739130435,34.869565217391305,22.804347826086957,20.956521739130434,21.695652173913043,52.19565217391305
20190323,30.181159420289852,32.22463768115942,32.20289855072463,41.95652173913044,37.15942028985508,33.15217391304348,48.391304347826086,42.88405797101449,44.52173913043478,34.32608695652174,34.84782608695652,41.43478260869565,25.717391304347824,24.934782608695652,22.684782608695652,49.97826086956522
20190324,81.75,85.34782608695652,92.92753623188406,119.1086956521739,93.1159420289855,89.47826086956522,107.78260869565217,97.6086956521739,93.1304347826087,92.8913043478261,68.34782608695652,92.04347826086956,70.78260869565217,70.78260869565217,68.8695652173913,91.15217391304348
20190325,62.52898550724638,68.72463768115942,72.82608695652173,135.43478260869566,71.90579710144927,77.91304347826087,78.67391304347827,76.15217391304348,78.73913043478261,72.54347826086956,47.108695652173914,58.91304347826087,49.91304347826087,41.69565217391305,43.02173913043478,73.8695652173913
20190326,103.8586956521739,100.71739130434783,125.13768115942028,140.2173913043478,103.8695652173913,116.47826086956522,123.47826086956522,122.14492753623189,133.2173913043478,161.97826086956522,129.95652173913044,106.30434782608695,135.7826086956522,130.08695652173913,119.97826086956522,112.56521739130434
20190327,121.68115942028984,128.3768115942029,139.52173913043478,169.3913043478261,147.8695652173913,143.3913043478261,160.58695652173913,136.2536231884058,131.97826086956522,135.7173913043478,143.06521739130434,156.47826086956522,121.69565217391305,117.0,101.04347826086956,135.8695652173913
20190328,57.97826086956522,58.17391304347826,66.41304347826087,86.15217391304348,65.81884057971014,68.73913043478261,78.97826086956522,62.28985507246377,66.67391304347827,73.76086956521739,73.47826086956522,86.84782608695652,64.8695652173913,67.0,61.608695652173914,92.3695652173913
20190329,86.77272727272727,86.36363636363636,107.63636363636364,140.6818181818182,96.5530303030303,99.54545454545455,113.04545454545455,116.06060606060606,131.0681818181818,117.43181818181819,109.06818181818181,118.36363636363636,61.52272727272727,75.45454545454545,58.15909090909091,132.0
20190330,24.865942028985504,23.347826086956523,24.2463768115942,32.97826086956522,26.391304347826086,28.695652173913043,36.06521739130435,46.95652173913044,50.54347826086956,47.43478260869565,21.26086956521739,29.08695652173913,22.652173913043477,18.91304347826087,18.0,37.43478260869565
20190331,27.8768115942029,32.405797101449274,28.08695652173913,43.0,40.869565217391305,44.82608695652174,55.391304347826086,44.97101449275362,46.65217391304348,38.28260869565217,33.69565217391305,34.69565217391305,25.782608695652176,19.391304347826086,25.32608695652174,61.5
20190401,35.5,36.6231884057971,39.32608695652174,53.891304347826086,40.31884057971015,45.08695652173913,51.28260869565217,49.34782608695652,43.65217391304348,39.30434782608695,35.891304347826086,39.78260869565217,30.391304347826086,32.21739130434783,28.58695652173913,54.92391304347826
20190402,60.358695652173914,62.666666666666664,65.23188405797102,91.54347826086956,71.09420289855073,78.95652173913044,92.1086956521739,75.79710144927536,72.02173913043478,63.04347826086956,75.17391304347827,75.0,52.69565217391305,54.02173913043478,51.26086956521739,67.06521739130434
20190403,81.09848484848486,82.58333333333333,93.71969696969698,106.13636363636364,100.50757575757575,100.95454545454545,110.61363636363636,92.62121212121212,90.45454545454545,87.18181818181819,94.11363636363636,111.81818181818181,64.0,74.45454545454545,67.25,88.13636363636364
20190404,127.56884057971016,119.33333333333333,136.15942028985506,145.93478260869566,151.68115942028984,152.7608695652174,176.97826086956522,179.21014492753622,171.3695652173913,149.80434782608697,104.45652173913044,125.28260869565217,107.69565217391305,96.08695652173913,96.65217391304348,119.17391304347827
20190405,288.67391304347825,275.7971014492754,292.95652173913044,371.39130434782606,299.7391304347826,272.95652173913044,362.8695652173913,366.5507246376811,358.7391304347826,317.9782608695652,287.2608695652174,313.3478260869565,270.0,263.1304347826087,252.47826086956522,281.2826086956522
20190406,198.41304347826087,196.96376811594203,212.25362318840578,272.4782608695652,215.9855072463768,215.2391304347826,242.2608695652174,208.58695652173913,201.7608695652174,245.82608695652175,250.32608695652175,248.93478260869566,207.3695652173913,235.2608695652174,228.2391304347826,265.95652173913044
20190407,90.6159420289855,91.46376811594202,104.30434782608695,144.3913043478261,109.96376811594202,110.56521739130434,133.2173913043478,110.02173913043478,101.28260869565217,103.54347826086956,111.76086956521739,127.26086956521739,76.43478260869566,88.52173913043478,88.04347826086956,129.67391304347825
20190408,63.28623188405797,62.42028985507247,74.6231884057971,85.56521739130434,78.34057971014492,81.69565217391305,94.32608695652173,78.47826086956522,75.30434782608695,85.91304347826087,93.54347826086956,89.76086956521739,66.34782608695652,70.47826086956522,70.5,95.47826086956522
20190409,30.960144927536234,32.22101449275362,37.3768115942029,43.84782608695652,41.91304347826087,31.652173913043477,58.32608695652174,45.92391304347826,42.93478260869565,53.73913043478261,37.40217391304348,35.58695652173913,34.69565217391305,27.855072463768114,36.5,36.47826086956522
20190410,30.02173913043478,31.797101449275363,36.36231884057971,38.97826086956522,49.68115942028986,35.546583850931675,46.630434782608695,46.31884057971014,38.23913043478261,47.78260869565217,31.565217391304348,33.93478260869565,28.152173913043477,20.253623188405797,28.33695652173913,41.01086956521739
20190411,61.41304347826087,66.02898550724638,71.03623188405797,77.8695652173913,80.3623188405797,78.06521739130434,70.71739130434783,75.56521739130434,80.84782608695652,76.73913043478261,50.79347826086956,73.02173913043478,54.91304347826087,50.23913043478261,47.30434782608695,40.06521739130435
20190412,80.18478260869566,86.68840579710145,98.68840579710145,93.80434782608695,94.4927536231884,84.21739130434783,99.73913043478261,93.09420289855072,98.52173913043478,91.90217391304348,68.19565217391305,80.5,69.76086956521739,63.45652173913044,77.57608695652173,62.391304347826086
20190413,107.8659420289855,99.1159420289855,120.79710144927537,102.3695652173913,128.02898550724638,83.43478260869566,111.91304347826087,107.44565217391305,120.21739130434783,109.2445652173913,93.15217391304348,93.15217391304348,59.0,78.08695652173913,85.54347826086956,74.19565217391305
20190414,62.380434782608695,62.78260869565217,66.07246376811595,78.52173913043478,78.65942028985508,59.47826086956522,78.91304347826087,76.57246376811595,77.6304347826087,71.95652173913044,72.02173913043478,58.391304347826086,49.130434782608695,56.82608695652174,57.52173913043478,112.73913043478261
20190415,93.17753623188406,96.0144927536232,102.1304347826087,116.3695652173913,113.78260869565217,117.69565217391305,113.58695652173913,104.21014492753623,109.0,103.54347826086956,89.80434782608695,224.17391304347825,75.08695652173913,73.19565217391305,76.1304347826087,106.08695652173913
20190416,109.3913043478261,105.4927536231884,113.97101449275362,128.43478260869566,108.12318840579711,115.43478260869566,116.0,106.8840579710145,116.6304347826087,117.3913043478261,103.97826086956522,132.65217391304347,98.13478260869564,104.56521739130434,101.8695652173913,123.43478260869566
