date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20170111,112.90789473684211,104.98245614035088,77.65789473684211,92.13157894736842,119.0877192982456,92.10526315789474,142.9956140350877,215.89473684210526,129.6140350877193,49.10526315789474,42.21052631578947,77.89473684210526,67.53684210526316,44.578947368421055,42.0,48.78947368421053
20170112,76.85964912280701,72.77192982456141,67.36842105263158,56.8421052631579,87.8859649122807,90.07894736842105,176.81578947368422,132.69736842105263,85.91228070175438,60.36842105263158,36.89473684210526,92.94736842105263,81.34210526315789,38.63157894736842,34.13157894736842,40.6578947368421
20170113,26.69736842105263,24.482456140350877,26.903508771929825,23.903508771929825,27.991228070175442,26.026315789473685,47.10526315789474,26.517543859649123,42.8421052631579,24.111842105263158,32.578947368421055,23.57894736842105,22.05263157894737,22.31578947368421,19.026315789473685,41.86842105263158
20170114,43.71271929824561,42.37280701754386,45.20175438596491,58.8421052631579,54.35087719298246,57.21052631578947,86.60526315789474,49.30701754385965,44.04385964912281,44.94736842105263,45.60526315789474,64.05263157894737,49.53684210526316,47.3421052631579,35.026315789473685,45.55263157894737
20170115,72.99561403508773,68.80263157894737,69.49122807017544,78.66666666666667,78.34210526315789,81.42105263157895,89.6842105263158,80.32456140350878,82.10526315789474,77.6842105263158,89.76315789473684,93.63157894736842,79.13157894736842,90.21052631578948,82.6842105263158,96.6842105263158
20170116,114.12280701754386,108.15789473684211,111.03508771929823,119.04385964912281,113.85701754385964,131.0,125.92105263157895,116.94736842105263,121.64619883040936,114.14473684210526,117.13596491228071,133.45488721804512,126.83082706766918,110.02745995423342,104.47368421052632,108.8157894736842
20170117,177.31578947368422,150.23026315789474,161.12280701754386,144.72368421052633,168.97368421052633,165.78947368421052,169.76315789473685,172.52631578947367,176.18011695906435,157.3078947368421,125.02631578947368,164.2218045112782,190.33082706766916,156.1304347826087,136.78947368421052,109.09210526315789
20170118,63.026315789473685,53.79312865497076,57.771929824561404,74.51754385964912,68.65789473684211,85.26315789473684,114.5,77.49122807017544,68.76315789473684,105.35438596491228,45.73684210526316,107.13157894736842,124.86917293233081,42.6578947368421,42.94736842105263,57.46052631578947
20170119,90.25438596491227,81.16666666666667,85.48245614035088,68.03508771929825,89.96491228070175,104.26315789473684,112.5,127.23684210526316,111.39473684210526,72.16228070175438,68.1842105263158,99.47368421052632,51.280451127819546,47.578947368421055,43.078947368421055,87.57894736842105
20170120,39.776315789473685,38.614035087719294,34.96491228070175,37.49122807017544,54.6578947368421,51.78947368421053,64.47368421052632,49.526315789473685,43.3421052631579,35.25,30.57894736842105,43.36842105263158,38.08947368421053,25.789473684210527,25.86842105263158,38.60526315789474
20170121,52.85526315789474,48.90350877192982,51.13157894736842,39.8421052631579,61.8421052631579,50.94736842105263,56.973684210526315,80.10087719298247,68.44736842105263,45.86842105263158,35.26315789473684,48.94736842105263,44.31578947368421,26.789473684210527,30.236842105263158,48.36842105263158
20170122,43.39912280701755,42.521929824561404,41.885964912280706,43.36842105263158,50.09649122807018,50.578947368421055,81.60526315789474,57.63157894736842,41.8421052631579,19.56578947368421,25.81578947368421,55.36842105263158,18.729323308270676,23.81578947368421,21.789473684210527,32.473684210526315
20170123,47.699074074074076,43.74537037037037,47.64351851851852,37.550925925925924,86.76851851851852,47.02777777777778,63.791666666666664,84.03703703703704,75.75925925925927,54.15277777777778,33.375,59.083333333333336,78.39444444444445,33.0,32.888888888888886,56.47222222222222
20170124,109.2878787878788,92.45454545454545,105.22727272727273,87.27272727272727,92.31818181818181,86.81818181818181,99.77272727272727,139.9318181818182,117.63519813519814,57.63636363636363,76.77272727272727,83.81818181818181,129.85454545454547,44.81818181818182,39.09090909090909,79.13636363636364
20170125,195.89285714285714,185.29761904761904,196.29497354497354,151.96428571428572,186.75793650793653,184.19047619047618,205.39795918367346,208.46428571428572,123.6565934065934,118.50832438238453,197.0,176.30735930735932,212.85714285714286,135.28571428571428,133.35714285714286,135.53571428571428
20170126,289.61111111111114,250.2777777777778,176.5679012345679,133.5,167.37037037037035,246.66666666666666,203.33333333333334,281.25,142.83333333333334,79.57894736842105,261.79487179487177,206.66666666666666,242.19047619047618,256.8333333333333,256.8333333333333,221.58333333333334
20170127,111.40384615384616,130.35897435897436,104.97435897435896,86.58974358974359,137.65384615384616,139.4102564102564,195.26923076923077,155.16666666666669,182.1153846153846,153.1356275303644,70.4423076923077,137.07692307692307,140.53846153846155,165.0,100.92307692307692,68.96153846153847
20170128,469.75438596491233,438.82456140350877,425.5175438596491,343.2017543859649,447.3859649122807,478.2631578947368,537.7368421052631,439.2631578947368,391.36842105263156,436.05263157894734,298.8421052631579,383.4736842105263,302.96491228070175,324.05263157894734,305.8421052631579,259.4736842105263
20170129,71.58771929824562,65.58771929824562,60.96491228070175,50.771929824561404,66.45614035087719,69.13157894736842,84.10526315789474,97.14035087719299,88.40789473684211,58.55263157894737,46.526315789473685,60.421052631578945,67.91228070175438,64.21052631578948,59.05263157894737,62.921052631578945
20170130,42.64035087719298,40.614035087719294,39.09649122807018,37.42481203007519,46.55263157894737,43.89473684210526,55.38157894736842,42.69298245614035,39.171052631578945,29.055727554179565,28.460526315789473,47.266165413533834,28.517543859649123,28.657894736842106,20.157894736842106,36.21052631578947
20170131,100.86842105263158,77.6140350877193,86.71052631578948,69.0767543859649,111.69736842105263,118.47368421052632,137.04385964912282,111.55263157894737,89.13157894736842,74.82352941176471,53.276315789473685,87.57894736842105,81.34210526315789,72.05263157894737,67.26315789473684,68.67105263157895
20170201,53.94736842105263,63.5438596491228,51.482456140350884,45.41228070175438,70.9298245614035,82.57894736842105,81.9298245614035,60.596491228070185,56.921052631578945,39.18421052631579,35.44736842105263,71.52631578947368,56.29824561403509,47.68421052631579,34.0,42.973684210526315
20170202,135.5964912280702,117.64035087719297,114.43859649122808,100.23684210526316,125.80701754385966,102.02631578947368,134.21052631578948,199.32456140350877,145.37719298245614,84.58851674641149,72.00526315789473,81.94736842105263,125.06060606060605,62.10526315789474,53.94736842105263,91.05263157894737
20170203,222.23684210526315,209.10526315789474,204.23684210526315,191.03070175438597,239.39473684210526,220.73684210526315,246.1578947368421,285.2631578947368,216.48444976076553,181.20574162679426,121.23157894736842,179.4451127819549,257.3882959146117,139.3684210526316,141.21052631578948,128.20000000000002
20170204,360.7675438596491,314.74624060150376,346.0394736842105,261.4605263157895,343.39473684210526,335.36842105263156,409.0482456140351,394.1842105263158,292.2052631578947,226.9541595925297,137.72368421052633,225.89736842105265,402.11357340720224,244.45394736842104,233.47368421052633,117.74736842105263
20170205,55.96929824561404,50.887218045112775,73.77412280701753,16.713032581453632,28.31578947368421,65.28070175438596,163.30877192982456,96.34210526315789,46.4421052631579,29.26849381518312,19.69736842105263,18.644736842105264,141.08240997229916,41.73026315789474,15.052631578947368,39.5
20170206,24.705882352941178,21.848039215686274,21.512254901960784,42.259803921568626,31.37254901960784,35.92941176470588,35.54901960784314,25.397058823529413,22.470588235294116,23.352941176470587,24.323529411764707,35.1764705882353,46.002941176470586,27.941176470588236,29.705882352941178,20.83823529411765
20170207,80.09722222222223,80.23148148148148,78.44444444444444,117.75,82.27777777777777,106.79166666666667,99.0,74.65277777777777,81.10555555555555,105.79166666666667,84.95,106.45833333333333,114.84375,81.16666666666667,74.08333333333333,83.5
20170208,60.640625,57.375,53.703125,75.0,57.8125,56.21875,58.25,67.6875,77.00520833333333,26.833333333333336,41.9125,45.0,48.43541666666667,27.9375,31.59375,53.90625
20170209,27.944444444444443,25.14814814814815,30.740740740740744,18.87037037037037,24.648148148148145,44.666666666666664,32.111111111111114,35.03703703703704,47.27777777777778,45.80555555555556,25.055555555555557,28.444444444444443,45.24444444444444,17.88888888888889,26.055555555555557,47.55555555555556
20170210,24.68859649122807,22.464912280701753,23.710526315789473,26.385964912280702,22.535087719298243,23.63157894736842,31.92105263157895,28.964912280701757,31.92105263157895,12.210526315789474,32.1578947368421,19.342105263157894,18.473684210526315,14.68421052631579,14.736842105263158,45.8421052631579
20170211,100.26754385964914,94.87719298245614,84.44736842105263,87.87280701754385,107.97368421052632,112.05263157894737,164.31578947368422,100.4298245614035,109.94736842105263,37.26315789473684,46.23684210526316,95.32456140350878,68.40225563909775,52.26315789473684,41.89473684210526,57.21052631578947
20170212,173.9956140350877,144.64912280701756,174.80701754385964,136.73684210526315,158.93859649122808,147.1578947368421,192.55263157894737,220.55263157894737,229.55263157894737,117.63157894736842,87.34210526315789,97.89473684210526,148.25563909774436,83.0,68.36842105263158,95.89473684210526
20170213,122.3201754385965,121.9122807017544,127.90350877192982,130.28070175438597,115.11403508771929,116.78947368421052,152.9421052631579,149.28947368421052,156.09298245614033,96.12280701754385,56.86842105263158,96.15789473684211,167.9145933014354,98.94736842105263,78.07894736842105,75.60526315789474
20170214,193.28947368421052,196.22368421052633,195.62164151637836,213.61111111111111,200.95614035087718,210.89473684210526,231.97308221534226,178.77631578947367,205.28822055137843,182.8047735618115,178.72368421052633,171.38471177944862,179.83253588516746,190.9266917293233,203.4083484573503,153.47368421052633
20170215,214.82631578947368,134.92942583732057,226.40943495863402,228.47204678362573,231.10473684210524,259.64912280701753,267.0170278637771,208.45833333333334,151.1578947368421,123.6046511627907,168.44096728307255,190.23308270676694,110.72344497607655,192.42857142857144,195.0344827586207,228.03684210526316
20170216,97.60964912280701,60.38516746411483,67.31502669717773,65.23649122807018,67.60070175438597,96.02631578947368,146.52923976608187,102.48903508771929,62.8421052631579,40.85924112607099,40.889046941678515,99.21428571428571,41.81435406698564,73.53947368421052,33.7238354506957,107.64736842105263
20170217,48.833333333333336,42.44298245614035,42.90350877192982,50.99122807017544,53.570175438596486,57.122807017543856,70.71052631578948,51.89473684210526,47.973684210526315,37.973684210526315,36.421052631578945,68.02631578947368,36.152631578947364,25.0,23.570175438596493,44.81578947368421
20170218,125.36842105263158,119.76315789473684,115.85087719298245,133.5701754385965,136.70175438596493,160.8421052631579,188.55263157894737,144.01754385964912,149.7280701754386,99.05263157894737,103.02631578947368,153.3684210526316,122.05263157894737,104.78947368421052,76.55263157894737,105.0
20170219,158.47222222222223,141.10185185185185,141.46296296296296,126.59259259259258,136.1851851851852,138.66666666666666,170.44444444444446,170.87037037037035,143.22222222222223,116.67222222222222,118.90277777777777,139.05555555555554,146.70833333333334,107.83333333333333,122.27777777777777,129.19444444444446
20170220,34.08974358974359,31.102564102564102,31.85897435897436,32.6025641025641,41.128205128205124,43.92307692307692,42.38461538461539,37.61538461538461,34.30769230769231,38.92307692307692,31.23076923076923,55.84615384615385,26.246153846153845,31.384615384615383,41.07692307692308,57.11538461538461
20170221,66.3638888888889,74.33531746031746,63.107940821256044,63.154761904761905,86.65590277777778,109.81111111111112,80.54710144927536,74.41898148148148,85.875,86.71969696969698,45.20289855072463,77.61666666666666,82.90336021505377,84.97666666666667,74.27631578947368,90.625
20170222,68.90789473684211,76.35714285714285,30.660183066361558,55.82330827067669,86.49451754385964,55.925438596491226,27.9954233409611,116.87719298245614,41.35526315789474,37.87400318979267,13.941647597254004,35.51315789473684,54.645161290322584,44.88,28.351800554016624,63.36842105263158
20170223,35.43567251461989,35.0,29.333333333333336,32.94736842105263,42.39473684210526,45.96491228070175,47.29824561403509,40.561403508771924,42.29824561403509,25.55103668261563,21.776315789473685,24.763157894736842,36.68590831918506,19.529473684210526,27.973684210526315,26.789473684210527
20170224,49.083333333333336,46.13157894736842,42.35087719298245,29.18421052631579,58.66666666666667,54.36842105263158,90.16666666666667,74.89035087719299,64.82456140350878,31.894736842105264,25.36842105263158,31.05263157894737,58.744360902255636,25.68421052631579,32.39473684210526,37.421052631578945
20170225,19.0,21.210526315789473,19.82456140350877,22.74561403508772,26.92982456140351,25.736842105263158,38.23684210526316,24.763157894736842,42.26315789473684,28.63157894736842,19.81578947368421,20.473684210526315,54.921052631578945,30.57894736842105,32.473684210526315,29.05263157894737
20170226,44.723684210526315,47.55701754385965,43.833333333333336,58.50877192982457,54.06140350877193,76.73684210526316,72.15789473684211,62.017543859649116,48.78947368421053,46.6578947368421,43.026315789473685,49.36842105263158,70.46491228070175,43.78947368421053,45.026315789473685,59.55263157894737
20170227,106.24122807017544,90.51754385964912,105.5,114.40350877192982,100.14035087719299,112.73684210526316,121.1842105263158,123.5701754385965,130.70526315789473,84.21052631578948,67.86842105263158,77.13157894736842,105.89473684210526,87.94736842105263,91.36842105263158,83.30263157894737
20170228,27.798245614035086,23.583333333333332,31.657894736842106,25.736842105263158,34.6578947368421,36.026315789473685,96.90789473684211,41.13157894736842,68.65789473684211,28.412280701754387,26.56578947368421,29.94736842105263,83.34210526315789,38.421052631578945,35.73684210526316,46.55263157894737
20170301,39.135964912280706,36.5,40.5,34.92982456140351,41.96491228070175,42.05263157894737,55.8421052631579,54.5,45.078947368421055,22.592105263157894,30.473684210526315,49.33684210526316,34.78947368421053,22.657894736842106,33.63157894736842,47.421052631578945
20170302,74.20614035087719,73.35964912280701,72.01754385964912,73.85087719298247,86.76315789473684,103.52631578947368,99.05263157894737,88.17543859649122,73.05263157894737,70.15789473684211,63.71052631578947,91.15789473684211,75.60526315789474,68.42105263157895,76.63157894736842,69.63157894736842
20170303,133.1578947368421,126.28070175438597,136.94736842105263,129.7719298245614,133.32456140350877,155.18421052631578,157.8684210526316,141.05263157894737,127.73684210526316,122.36842105263158,135.68421052631578,141.3684210526316,136.42105263157896,152.05263157894737,135.02631578947367,121.97368421052632
20170304,111.98245614035086,108.34210526315789,113.78947368421052,106.66666666666667,115.23684210526316,135.18421052631578,133.89473684210526,124.03508771929823,122.21052631578948,106.76315789473684,96.02631578947368,128.73684210526315,136.18421052631578,122.10526315789474,125.26315789473684,81.5
20170305,33.60087719298245,35.473684210526315,32.95614035087719,30.535087719298243,40.96491228070175,45.26315789473684,68.26315789473684,51.0,51.578947368421055,22.026315789473685,25.13157894736842,40.8421052631579,26.929824561403507,26.57894736842105,26.0,34.81578947368421
20170306,41.24122807017544,39.85087719298245,45.85964912280702,36.333333333333336,47.35964912280702,59.578947368421055,65.28947368421052,57.21929824561404,48.078947368421055,33.10526315789474,38.6578947368421,47.1578947368421,35.21052631578947,30.68421052631579,33.36842105263158,33.55263157894737
20170307,23.397058823529413,23.362745098039216,23.686274509803923,20.205882352941178,24.53921568627451,23.205882352941178,26.88235294117647,26.901960784313726,31.91176470588235,14.46078431372549,24.647058823529413,22.352941176470587,15.970588235294118,18.11764705882353,17.558823529411764,36.6764705882353
20170308,28.973684210526315,26.95614035087719,27.701754385964914,22.017543859649123,30.473684210526315,29.342105263157894,50.973684210526315,35.526315789473685,39.5,22.0,35.23684210526316,28.0,29.13157894736842,33.526315789473685,29.394736842105264,48.28947368421053
20170309,32.151515151515156,32.31818181818182,24.530303030303028,21.87878787878788,40.40909090909091,49.31818181818182,68.13636363636364,45.03030303030303,39.77272727272727,27.227272727272727,26.727272727272727,42.81818181818182,49.27272727272727,39.0,43.09090909090909,51.59090909090909
20170310,66.5909090909091,68.39393939393939,62.68181818181818,56.696969696969695,72.33333333333333,76.27272727272727,108.18181818181819,98.95454545454545,84.45454545454545,46.95454545454545,49.95454545454545,55.81818181818182,59.15151515151515,54.0,40.0,80.4090909090909
20170311,91.0,86.5,85.73333333333333,73.96666666666667,85.4,80.2,113.7,118.53333333333333,90.1,71.6,58.0,59.2,83.3,58.8,45.0,85.1
20170312,18.7,24.93333333333333,18.166666666666664,28.1,23.4,25.6,22.1,29.6,29.6,18.4,16.4,24.4,27.4,33.6,23.95,68.15
20170313,23.05,24.1,23.5,21.3,28.366666666666664,18.6,33.6,28.73333333333333,32.1,16.1,22.7,23.8,24.6,54.4,26.51666666666667,35.2
20170314,44.25,44.333333333333336,41.83333333333333,35.33333333333333,56.16666666666667,56.0,66.75,81.66666666666667,85.25,85.0,46.0,55.0,90.0,111.0,49.33333333333333,57.25
20170315,89.13636363636364,85.48484848484848,88.73484848484848,96.6969696969697,93.60606060606061,117.54545454545455,110.77272727272727,100.65151515151516,84.06818181818181,102.04545454545455,89.63636363636364,120.18181818181819,116.01948051948052,105.63636363636364,97.86363636363636,104.86363636363636
20170316,143.76515151515153,152.95454545454547,145.25757575757575,147.16666666666666,154.92424242424244,178.27272727272728,175.9090909090909,167.69696969696972,151.95454545454547,146.5909090909091,119.77272727272727,152.45454545454547,160.66233766233765,128.0,117.22727272727273,142.54545454545453
20170317,150.45614035087718,153.26315789473685,144.08771929824562,161.7543859649123,162.54824561403507,203.68421052631578,180.1315789473684,157.83333333333334,149.6315789473684,150.6315789473684,152.68421052631578,178.94736842105263,136.5701754385965,185.89473684210526,145.72672064777328,158.98684210526315
20170318,187.04824561403507,169.79385964912282,172.17481203007517,177.96491228070175,183.56929824561402,211.92105263157896,201.10526315789474,202.7456140350877,190.25,171.21052631578948,137.1578947368421,178.60526315789474,146.64327485380116,152.57894736842104,117.54696356275305,130.28947368421052
20170319,251.7982456140351,236.91228070175438,245.3061403508772,238.8815789473684,245.9412955465587,269.0131578947368,253.87406015037595,251.4,233.50375939849624,229.88451898978215,233.57142857142858,244.5,187.7142857142857,228.10526315789474,198.77894736842106,225.51315789473685
20170320,169.8187134502924,172.02631578947367,160.31954887218043,202.51708217913202,174.87280701754383,221.20242914979758,163.3421052631579,143.859649122807,159.63909774436092,184.95006747638328,182.099814754277,208.07894736842104,182.19144013880856,222.1604010025063,189.51754385964912,180.57775119617224
20170321,109.57456140350877,112.38815789473684,85.40350877192982,115.58910433979686,111.47368421052632,161.1255060728745,117.21052631578948,115.98245614035086,109.98684210526316,101.05263157894737,105.53489702517163,159.96842105263158,109.9919028340081,86.86591478696742,84.8640350877193,84.43540669856459
20170322,173.08333333333334,186.57894736842104,170.23684210526315,169.0964912280702,170.71052631578948,186.67543859649123,189.3684210526316,181.03508771929825,165.59473684210528,161.57894736842104,148.43421052631578,162.79239766081872,136.140350877193,164.6315789473684,141.73684210526315,158.8684210526316
20170323,137.26065162907267,133.48085801548405,152.2395534290271,163.19237749546278,150.46799431009958,163.9796860572484,170.81091617933723,163.7982456140351,134.96374269005847,127.62603878116344,115.95356037151703,160.71442495126703,104.58333333333333,124.65789473684211,126.34210526315789,134.71329639889197
20170324,36.86578947368421,70.53036437246963,74.07894736842105,106.08892921960073,66.9535663483032,110.08494921514313,103.51461988304092,42.82706766917293,47.70175438596491,39.92176386913229,70.05882352941175,109.78849902534112,46.43181818181819,76.8,80.37673130193906,46.6814404432133
20170325,34.873684210526314,41.30701754385965,29.106858054226475,40.13006654567453,52.703007518796994,45.930088378841845,51.0433723196881,56.05263157894737,40.280701754385966,30.05263157894737,33.12383900928793,51.82553606237817,49.112280701754386,49.96315789473684,30.289935364727608,37.5
20170326,28.13157894736842,28.412280701754387,23.885964912280702,22.789473684210527,37.833333333333336,26.07894736842105,29.5,32.421052631578945,38.73684210526316,21.526315789473685,28.289473684210527,24.263157894736842,30.168421052631583,23.05263157894737,34.01754385964912,35.89473684210526
20170327,32.25877192982456,36.1578947368421,28.605263157894736,33.223684210526315,47.061403508771924,45.5438596491228,54.46052631578947,40.90350877192982,44.36842105263158,28.526315789473685,31.710526315789473,54.60526315789474,34.88721804511278,31.81578947368421,49.421052631578945,39.55263157894737
20170328,88.31944444444444,89.33333333333333,92.37037037037038,86.96296296296296,86.44753086419753,122.30555555555556,91.02777777777777,75.92592592592592,78.26851851851852,78.16666666666667,75.27777777777777,99.55555555555556,72.30555555555556,80.33333333333333,70.66666666666667,71.94444444444444
20170329,129.76923076923077,139.12820512820514,142.82051282051282,137.4679487179487,164.44358974358977,154.0,158.8846153846154,139.82051282051282,151.03296703296704,122.81318681318682,116.11538461538461,152.07692307692307,121.62820512820514,138.84615384615384,136.46153846153845,88.57692307692308
20170330,121.69736842105263,134.2543859649123,121.15789473684211,132.54385964912282,143.54385964912282,159.68421052631578,161.81578947368422,138.56140350877192,132.68421052631578,97.1842105263158,115.19298245614034,162.21052631578948,83.55555555555556,98.73684210526316,76.26315789473684,113.35964912280703
20170331,57.81578947368421,57.71491228070175,52.03947368421053,36.99122807017544,69.41666666666667,53.026315789473685,75.21052631578948,64.28947368421052,71.92105263157895,36.1578947368421,27.35964912280702,57.13157894736842,38.73684210526316,22.710526315789473,21.026315789473685,41.85087719298245
20170401,83.77631578947368,83.87719298245615,79.69298245614034,80.62280701754385,93.8157894736842,92.36842105263158,107.21052631578948,84.75438596491227,78.34210526315789,70.65789473684211,59.421052631578945,95.26315789473684,61.1578947368421,78.3157894736842,52.63157894736842,63.13157894736842
20170402,101.24561403508773,104.84210526315789,112.30701754385966,125.51754385964911,129.7280701754386,131.8421052631579,132.68421052631578,117.3157894736842,111.28947368421052,93.60526315789474,109.42105263157895,159.1578947368421,88.07894736842105,105.3157894736842,92.38157894736842,110.36842105263158
20170403,163.08991228070175,168.60526315789474,177.67543859649123,171.20175438596493,180.9298245614035,209.47368421052633,185.6578947368421,168.81578947368422,181.50877192982455,138.20000000000002,141.1315789473684,152.1578947368421,131.99473684210525,157.73684210526315,131.78947368421052,124.52631578947368
20170404,129.28947368421052,134.51754385964912,137.5207336523126,151.70175438596493,139.12280701754386,145.71804511278197,131.94736842105263,135.64912280701756,121.78201576816534,145.73684210526315,190.87719298245614,171.94736842105263,146.1157894736842,193.71052631578948,165.27631578947367,161.60526315789474
20170405,61.03216374269006,63.77485380116959,65.72468102073366,62.47177033492823,74.26265664160401,66.84962406015038,59.58771929824562,67.89473684210526,48.60664819944598,65.83198380566802,98.20701754385965,70.1842105263158,75.75,92.69856459330144,75.95290858725762,121.66165413533834
20170406,123.8172514619883,121.84502923976609,119.84795321637428,120.4665071770335,123.63157894736842,133.44444444444443,130.3684210526316,126.65789473684211,85.14542936288089,74.36842105263158,114.63157894736842,139.01052631578946,94.72781954887218,99.64354066985646,63.81024930747922,98.12781954887218
20170407,110.59210526315789,117.30701754385966,117.10087719298245,117.73245614035086,132.35087719298244,137.4078947368421,144.05263157894737,122.53508771929823,113.42105263157895,116.36842105263158,120.5,157.42105263157896,112.39473684210526,136.10526315789474,101.34210526315789,137.17105263157896
20170408,126.67105263157895,130.5,137.7543859649123,145.21929824561403,148.37719298245614,153.78947368421052,154.42105263157896,125.53508771929823,135.81578947368422,108.52631578947368,136.8421052631579,166.57894736842104,122.05263157894737,118.0,75.69736842105263,127.76315789473684
20170409,87.07456140350878,99.08771929824562,93.92105263157895,109.15350877192982,106.57602339181285,126.1842105263158,109.86842105263158,90.40350877192982,90.86842105263158,92.10526315789474,91.13157894736842,131.1578947368421,91.78947368421052,99.84210526315789,75.23684210526316,91.97368421052632
20170410,103.17543859649122,116.17543859649123,108.04385964912281,112.61403508771929,116.03508771929823,136.05263157894737,105.42105263157895,101.94736842105263,95.5,100.92105263157895,100.28947368421052,134.47368421052633,108.28947368421052,128.21052631578948,100.0,98.3157894736842
20170411,71.92543859649122,72.97368421052632,67.14912280701753,71.35964912280701,83.89473684210526,85.6842105263158,72.57894736842105,81.65789473684211,76.86842105263158,53.60526315789474,48.3421052631579,100.10526315789474,55.28947368421053,48.578947368421055,53.05263157894737,61.921052631578945
20170412,96.27631578947368,97.83333333333333,105.1842105263158,82.34210526315789,106.35087719298247,101.47368421052632,103.36842105263158,110.38596491228071,117.84210526315789,85.05263157894737,63.6578947368421,114.42105263157895,107.26315789473684,76.42105263157895,59.8421052631579,57.71052631578947
20170413,120.9122807017544,110.06140350877192,122.71929824561403,136.48245614035088,132.02631578947367,130.31578947368422,149.71052631578948,129.87719298245614,134.78947368421052,124.84210526315789,133.71052631578948,149.21052631578948,166.42105263157896,156.05263157894737,140.39473684210526,120.26315789473684
20170414,132.60087719298244,124.33333333333334,137.32456140350877,115.21929824561403,135.46491228070175,136.31578947368422,136.60526315789474,119.39473684210526,138.57894736842104,106.78947368421052,92.23684210526316,152.7543859649123,129.60526315789474,125.0,98.13157894736842,73.89473684210526
20170415,95.36842105263158,88.80701754385964,92.9298245614035,84.47368421052632,112.50877192982455,92.80701754385964,111.34210526315789,105.84210526315789,107.27192982456141,76.86842105263158,64.78947368421052,79.52631578947368,82.89473684210526,67.73684210526316,59.10526315789474,82.71052631578948
20170416,170.94298245614036,175.16666666666666,170.04385964912282,163.07894736842104,186.71052631578948,178.60526315789474,205.1315789473684,190.44736842105263,179.8421052631579,148.1578947368421,163.76315789473685,206.68421052631578,151.89473684210526,159.31578947368422,124.78947368421052,168.02631578947367
20170417,212.03070175438597,210.98245614035088,210.39473684210526,195.7280701754386,216.2017543859649,208.25,227.71052631578948,219.43859649122805,251.18421052631578,215.60526315789474,175.02631578947367,240.60526315789474,248.89473684210526,220.10526315789474,181.5,195.02631578947367
20170418,78.34210526315789,69.45614035087719,81.71929824561404,66.40789473684211,81.00877192982456,81.76315789473684,79.39473684210526,82.80701754385964,107.63157894736842,71.55263157894737,75.94736842105263,117.0,77.05263157894737,64.26315789473684,58.526315789473685,101.97368421052632
20170419,114.63888888888889,125.11111111111111,115.71296296296298,95.76851851851852,148.7962962962963,129.88888888888889,133.69444444444446,117.53703703703702,108.25,98.69444444444444,93.86111111111111,115.44444444444444,98.33333333333333,105.16666666666667,91.27777777777777,133.05555555555554
