date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20210205,70.60416666666667,71.33333333333333,73.625,69.1875,63.25,58.854166666666664,61.09722222222222,62.5,60.5625,69.41666666666667,70.375,71.16666666666667,72.64583333333333,77.07986111111111,55.75,63.1875
20210206,85.9375,85.77083333333333,92.16666666666667,84.6875,92.45833333333333,86.35416666666667,76.66666666666667,74.47916666666667,68.0625,57.416666666666664,74.16666666666667,79.9375,90.60416666666667,87.46875,87.66666666666667,91.25
20210207,42.270833333333336,43.020833333333336,44.395833333333336,38.666666666666664,56.541666666666664,44.3125,30.277777777777775,27.104166666666668,49.3125,36.166666666666664,66.35416666666667,47.916666666666664,52.479166666666664,55.71875,55.479166666666664,76.45833333333333
20210208,53.104166666666664,48.4375,55.770833333333336,45.729166666666664,49.291666666666664,44.541666666666664,36.77777777777778,34.520833333333336,33.541666666666664,31.729166666666668,37.729166666666664,41.9375,71.77083333333333,60.822916666666664,41.041666666666664,49.291666666666664
20210209,94.625,91.9375,93.39583333333333,83.125,84.04166666666667,78.85416666666667,69.41666666666667,75.375,65.04166666666667,73.77083333333333,94.1875,93.9375,108.83333333333333,105.19097222222223,68.6875,83.4375
20210210,119.125,115.85416666666667,112.41666666666667,105.75,108.20833333333333,103.83333333333333,88.68055555555556,92.29166666666667,73.375,83.625,98.77083333333333,98.27083333333333,106.85416666666667,129.50694444444443,86.14583333333333,104.875
20210211,234.27083333333334,229.39583333333334,229.33333333333334,210.35416666666666,190.70833333333334,199.83333333333334,195.18055555555554,165.41666666666666,176.29166666666666,182.75,181.9375,216.5625,243.89583333333334,238.01041666666666,170.5625,194.5625
20210212,258.7083333333333,247.75,263.6875,285.3125,242.85416666666666,253.5625,225.55555555555554,198.22916666666666,233.22916666666666,261.7291666666667,289.3333333333333,270.0208333333333,330.1041666666667,281.0833333333333,199.58333333333334,237.8125
20210213,256.8541666666667,262.5625,254.10416666666666,264.125,259.5833333333333,259.4166666666667,259.40277777777777,198.35416666666666,250.60416666666666,289.1458333333333,282.0625,263.6041666666667,241.22916666666666,229.85416666666666,255.125,253.5
20210214,120.54166666666667,123.97916666666667,118.25,128.64583333333334,134.41666666666666,132.45833333333334,129.90277777777777,166.04166666666666,165.9375,185.20833333333334,179.5,143.64583333333334,121.72916666666667,113.17708333333333,143.0625,132.77083333333334
20210215,34.1875,33.458333333333336,36.166666666666664,31.020833333333332,31.083333333333332,33.229166666666664,31.708333333333332,43.604166666666664,28.5625,28.145833333333332,29.666666666666668,30.260416666666668,35.854166666666664,34.90625,34.8125,34.75
20210216,36.541666666666664,37.333333333333336,33.916666666666664,35.416666666666664,31.895833333333332,37.708333333333336,30.569444444444443,26.770833333333332,27.9375,24.104166666666668,27.8125,30.729166666666668,36.541666666666664,43.125,42.3125,40.5625
20210217,24.479166666666668,24.791666666666668,21.8125,24.333333333333332,25.145833333333332,25.854166666666668,22.86111111111111,23.458333333333332,23.25,21.291666666666668,22.020833333333332,21.1875,20.729166666666668,24.822916666666668,27.729166666666668,27.708333333333332
20210218,45.72727272727273,42.84090909090909,41.06818181818182,36.27272727272727,44.45454545454545,38.59090909090909,28.030303030303028,28.886363636363637,28.295454545454547,30.636363636363637,35.31818181818182,33.5,43.84090909090909,53.40909090909091,39.22727272727273,46.34090909090909
20210219,68.72916666666667,66.5625,65.85416666666667,61.729166666666664,71.10416666666667,64.79166666666667,62.56944444444445,63.833333333333336,56.041666666666664,65.0625,85.8125,64.72916666666667,71.4375,89.76041666666667,58.666666666666664,82.41666666666667
20210220,75.06521739130434,76.28260869565217,73.32608695652173,65.93478260869566,76.28260869565217,67.93478260869566,64.0,76.3913043478261,62.95652173913044,58.5,72.54347826086956,75.1086956521739,84.21739130434783,92.03985507246377,64.32608695652173,72.08695652173913
20210221,119.85416666666667,117.60416666666667,121.9375,109.52083333333333,120.625,112.29166666666667,128.54166666666666,146.52083333333334,106.83333333333333,112.39583333333333,119.4375,115.77083333333333,128.66666666666666,133.40625,124.3125,116.95833333333333
20210222,63.25,65.3125,58.9375,51.333333333333336,69.29166666666667,55.479166666666664,35.208333333333336,35.541666666666664,42.666666666666664,35.125,66.0625,55.791666666666664,71.95833333333333,72.94791666666667,60.270833333333336,102.95833333333333
20210223,47.3125,46.3125,49.145833333333336,47.416666666666664,47.916666666666664,46.520833333333336,53.083333333333336,52.895833333333336,50.458333333333336,50.3125,47.3125,51.1875,50.729166666666664,47.697916666666664,50.291666666666664,45.895833333333336
20210224,58.666666666666664,59.8125,59.729166666666664,63.166666666666664,55.729166666666664,59.6875,63.958333333333336,68.89583333333333,61.5625,65.25,56.583333333333336,65.14583333333333,58.354166666666664,53.666666666666664,63.770833333333336,55.645833333333336
20210225,105.66666666666667,107.52083333333333,110.0625,108.1875,102.125,106.625,94.15277777777777,90.89583333333333,90.66666666666667,100.14583333333333,112.39583333333333,116.54166666666667,114.02083333333333,117.66666666666667,105.08333333333333,99.85416666666667
20210226,173.375,175.45833333333334,172.89583333333334,174.08333333333334,162.9375,167.16666666666666,182.4722222222222,131.10416666666666,184.35416666666666,183.1875,187.64583333333334,197.39583333333334,188.97916666666666,168.33333333333334,155.4375,155.85416666666666
20210227,144.08333333333334,145.16666666666666,144.22916666666666,170.375,160.75,162.52083333333334,173.43055555555554,155.97916666666666,180.6875,177.22916666666666,156.95833333333334,194.41666666666666,159.85416666666666,153.66666666666666,168.33333333333334,160.22916666666666
20210228,123.9375,126.33333333333333,128.39583333333334,143.70833333333334,134.3125,132.52083333333334,153.26388888888889,150.70833333333334,128.54166666666666,116.79166666666667,97.0,134.8125,135.75,132.40625,144.97916666666666,126.52083333333333
20210301,33.958333333333336,35.770833333333336,33.145833333333336,34.1875,32.104166666666664,35.145833333333336,34.43055555555556,30.958333333333332,31.479166666666668,27.75,30.458333333333332,30.708333333333332,30.645833333333332,32.177083333333336,35.354166666666664,36.979166666666664
20210302,86.45833333333333,87.22916666666667,83.22916666666667,83.625,82.91666666666667,80.75,72.83333333333333,65.375,74.6875,79.85416666666667,88.5,81.66666666666667,92.70833333333333,93.83333333333333,75.20833333333333,77.64583333333333
20210303,152.0625,157.33333333333334,148.27083333333334,143.52083333333334,143.8125,147.64583333333334,141.16666666666666,110.58333333333333,146.77083333333334,159.1875,163.47916666666666,165.125,157.79166666666666,158.59375,136.9375,141.6875
20210304,196.9375,196.125,199.33333333333334,197.02083333333334,189.625,191.91666666666666,188.5,160.5625,212.75,215.22916666666666,222.08333333333334,221.75,212.625,200.41666666666666,169.89583333333334,179.5
20210305,158.58333333333334,161.02083333333334,160.5,152.625,154.33333333333334,167.29166666666666,158.375,156.52083333333334,156.0,152.33333333333334,153.39583333333334,158.41666666666666,159.10416666666666,137.01041666666666,161.27083333333334,154.14583333333334
20210306,54.854166666666664,49.875,49.416666666666664,50.583333333333336,53.395833333333336,53.458333333333336,51.34722222222222,47.354166666666664,45.041666666666664,40.625,38.020833333333336,46.166666666666664,47.854166666666664,45.78125,56.583333333333336,56.979166666666664
20210307,75.625,76.95833333333333,77.0,79.95833333333333,79.16666666666667,78.75,81.5,83.1875,76.97916666666667,74.75,76.04166666666667,79.0,75.27083333333333,75.65625,83.41666666666667,79.89583333333333
20210308,102.02083333333333,106.22916666666667,105.4375,120.0,116.91666666666667,116.5,129.54166666666666,129.66666666666666,122.3125,104.41666666666667,108.14583333333333,123.54166666666667,112.125,111.08333333333333,130.66666666666666,121.1875
20210309,183.47916666666666,187.77083333333334,186.45833333333334,190.5625,194.85416666666666,190.75,186.0972222222222,187.5,174.64583333333334,169.45833333333334,177.6875,176.89583333333334,183.8125,192.80208333333334,198.9375,192.85416666666666
20210310,226.625,240.875,237.02083333333334,255.4375,255.66666666666666,247.33333333333334,277.90277777777777,261.5833333333333,265.7291666666667,248.64583333333334,189.14583333333334,241.20833333333334,197.875,197.75,257.6041666666667,242.83333333333334
20210311,123.64583333333333,130.66666666666666,132.66666666666666,188.14583333333334,157.47916666666666,183.79166666666666,193.98611111111111,209.3125,185.02083333333334,176.89583333333334,112.1875,173.60416666666666,104.95833333333333,106.64583333333333,215.66666666666666,158.3125
20210312,142.04166666666666,144.45833333333334,143.89583333333334,139.70833333333334,137.77083333333334,139.41666666666666,139.33333333333334,78.875,143.02083333333334,124.64583333333333,154.1875,160.95833333333334,148.29166666666666,140.45833333333334,139.5625,143.77083333333334
20210313,152.47916666666666,158.1875,152.58333333333334,158.39583333333334,158.33333333333334,161.6875,138.81944444444443,73.89583333333333,108.75,99.3125,116.75,122.70833333333333,136.45833333333334,151.57291666666666,151.72916666666666,165.47916666666666
20210314,171.83333333333334,175.45833333333334,184.4375,163.5,176.27083333333334,174.25,181.55555555555554,147.625,173.47916666666666,155.625,140.52083333333334,195.04166666666666,198.35416666666666,172.10416666666666,161.16666666666666,172.5625
20210315,367.9375,367.7291666666667,366.1666666666667,364.3958333333333,353.1458333333333,351.1875,370.40277777777777,346.75,360.5833333333333,355.875,354.7083333333333,351.3333333333333,354.5,347.125,365.8541666666667,342.7291666666667
20210316,136.60416666666666,165.54166666666666,133.8125,173.04166666666666,195.91666666666666,173.95833333333334,121.68055555555556,115.625,56.354166666666664,57.583333333333336,59.125,74.3125,75.52083333333333,119.83333333333333,190.52083333333334,206.97916666666666
20210317,176.79166666666666,187.95833333333334,200.70833333333334,211.39583333333334,235.20833333333334,221.9375,200.73611111111111,194.27083333333334,185.79166666666666,177.45833333333334,156.41666666666666,158.04166666666666,169.4375,189.2777777777778,290.25,232.27083333333334
20210320,87.8125,82.02083333333333,85.20833333333333,87.64583333333333,100.29166666666667,89.25,87.15277777777777,86.25,75.79166666666667,72.79166666666667,71.10416666666667,77.60416666666667,95.58333333333333,88.53125,109.02083333333333,93.625
20210321,31.6875,31.9375,33.5,33.5,38.583333333333336,36.875,30.541666666666668,35.6875,28.395833333333332,29.583333333333332,28.666666666666668,29.270833333333332,32.708333333333336,32.854166666666664,38.895833333333336,35.375
20210323,87.5,89.52083333333333,93.41666666666667,87.25,98.04166666666667,88.75,88.54166666666667,65.47916666666667,81.25,93.02083333333333,93.97916666666667,93.0,91.625,83.9375,63.916666666666664,83.29166666666667
20210328,288.21875,275.71875,280.3229166666667,279.125,298.9895833333333,294.1145833333333,292.125,289.4166666666667,268.7604166666667,291.0416666666667,285.0729166666667,273.90625,292.7604166666667,268.0885416666667,309.4791666666667,267.1041666666667
20210329,92.875,92.04166666666667,97.95833333333333,86.47916666666667,103.875,97.02083333333333,80.40277777777779,65.97916666666667,67.125,68.45833333333333,74.3125,79.66666666666667,98.47916666666667,98.17708333333333,93.5625,106.75
20210401,109.33333333333333,115.625,117.39583333333333,112.29166666666667,118.0625,115.0,117.41666666666667,97.66666666666667,115.41666666666667,122.10416666666667,144.6875,132.375,121.22916666666667,109.76041666666667,107.8125,110.77083333333333
20210402,54.979166666666664,56.9375,53.416666666666664,56.166666666666664,67.66666666666667,58.625,52.09027777777778,59.479166666666664,53.666666666666664,66.04166666666667,90.875,63.4375,62.604166666666664,64.57291666666667,56.229166666666664,75.27083333333333
20210403,40.791666666666664,41.270833333333336,40.9375,37.8125,44.270833333333336,42.604166666666664,31.583333333333332,26.895833333333332,32.708333333333336,31.375,46.416666666666664,40.729166666666664,42.541666666666664,47.482638888888886,41.375,45.041666666666664
20210404,32.270833333333336,31.395833333333332,33.354166666666664,32.770833333333336,37.104166666666664,33.6875,29.979166666666668,34.583333333333336,30.604166666666668,34.854166666666664,33.208333333333336,33.916666666666664,38.875,40.39930555555556,36.416666666666664,37.645833333333336
20210405,63.208333333333336,59.3125,66.875,61.1875,70.875,67.97916666666667,52.84722222222222,52.104166666666664,51.104166666666664,59.0,55.4375,64.5625,72.27083333333333,61.322916666666664,55.645833333333336,59.854166666666664
20210406,56.291666666666664,55.729166666666664,58.833333333333336,55.645833333333336,64.54166666666667,63.666666666666664,49.80555555555555,51.666666666666664,44.520833333333336,49.9375,47.25,54.166666666666664,66.89583333333333,59.322916666666664,56.8125,58.166666666666664
20210407,70.8125,70.0625,73.47916666666667,69.27083333333333,76.125,74.66666666666667,64.04166666666667,55.854166666666664,60.854166666666664,58.25,61.75,68.375,78.6875,81.95833333333333,68.375,72.6875
20210408,62.520833333333336,64.41666666666667,66.70833333333333,66.83333333333333,75.66666666666667,73.89583333333333,60.236111111111114,59.75,59.875,57.520833333333336,54.166666666666664,62.083333333333336,67.8125,65.02083333333333,70.79166666666667,67.625
20210409,62.770833333333336,64.9375,64.77083333333333,61.770833333333336,64.4375,67.0625,66.63888888888889,67.4375,63.875,61.479166666666664,63.604166666666664,65.29166666666667,68.20833333333333,63.49652777777778,74.58333333333333,70.20833333333333
20210410,89.9375,103.95833333333333,94.27083333333333,91.60416666666667,96.0,90.1875,84.27777777777779,85.20833333333333,85.02083333333333,91.60416666666667,82.6875,94.20833333333333,95.83333333333333,90.47222222222223,90.54166666666667,89.20833333333333
20210411,72.3125,76.6875,76.14583333333333,79.85416666666667,83.1875,84.625,96.25,91.52083333333333,100.20833333333333,93.47916666666667,84.97916666666667,87.33333333333333,81.125,72.40277777777779,88.72916666666667,77.16666666666667
20210412,81.52083333333333,79.33333333333333,80.10416666666667,67.54166666666667,72.875,77.72916666666667,75.33333333333333,66.58333333333333,71.97916666666667,77.70833333333333,81.64583333333333,76.58333333333333,79.75,77.55555555555556,74.45833333333333,76.70833333333333
20210413,33.166666666666664,31.25,31.5,31.229166666666668,37.8125,33.625,31.569444444444443,29.8125,28.958333333333332,29.354166666666668,32.104166666666664,30.854166666666668,33.229166666666664,32.625,33.3125,35.354166666666664
20210414,63.9375,71.625,69.54166666666667,66.54166666666667,76.60416666666667,72.83333333333333,58.25,61.291666666666664,52.625,63.395833333333336,59.125,67.85416666666667,72.5625,65.91319444444444,64.75,70.9375
20210415,171.20833333333334,171.72916666666666,175.54166666666666,171.79166666666666,182.9375,184.52083333333334,174.41666666666666,154.22916666666666,160.27083333333334,156.85416666666666,151.625,167.33333333333334,184.58333333333334,167.93055555555557,188.02083333333334,182.45833333333334
20210416,122.20833333333333,119.20833333333333,116.6875,114.02083333333333,169.54166666666666,163.95833333333334,100.29166666666667,103.91666666666667,67.20833333333333,51.541666666666664,68.1875,87.10416666666667,146.5,142.05208333333334,183.33333333333334,218.08333333333334
20210417,34.416666666666664,35.875,37.020833333333336,44.083333333333336,37.770833333333336,39.708333333333336,30.86111111111111,33.145833333333336,29.916666666666668,34.791666666666664,37.1875,35.354166666666664,45.270833333333336,43.166666666666664,41.166666666666664,36.75
20210418,67.77083333333333,68.45833333333333,71.8125,52.708333333333336,68.66666666666667,71.47916666666667,51.208333333333336,56.5,47.1875,51.583333333333336,60.625,66.02083333333333,90.8125,76.69791666666667,61.416666666666664,68.70833333333333
20210419,93.52083333333333,98.83333333333333,100.02083333333333,86.52083333333333,102.22916666666667,101.625,84.93055555555556,78.33333333333333,79.1875,85.10416666666667,87.85416666666667,92.8125,109.0,99.41666666666667,92.02083333333333,93.58333333333333
20210420,81.0,89.54166666666667,92.39583333333333,90.9375,95.22916666666667,99.08333333333333,86.91666666666667,83.22916666666667,83.5,88.1875,83.70833333333333,93.45833333333333,97.47916666666667,84.4375,88.33333333333333,93.4375
20210421,58.854166666666664,63.604166666666664,65.27083333333333,63.645833333333336,64.02083333333333,64.625,67.77777777777779,62.083333333333336,80.41666666666667,78.5,69.60416666666667,88.1875,68.9375,57.333333333333336,70.79166666666667,59.520833333333336
20210422,48.5,50.03125,48.083333333333336,47.354166666666664,49.5,51.5,52.34722222222222,62.104166666666664,42.833333333333336,44.0,38.375,44.354166666666664,47.0625,46.09375,55.229166666666664,51.5625
20210423,42.8125,43.5,41.666666666666664,41.3125,46.479166666666664,49.541666666666664,53.75,56.583333333333336,48.8125,45.104166666666664,40.291666666666664,42.645833333333336,48.229166666666664,42.697916666666664,54.4375,49.104166666666664
20210424,41.375,40.895833333333336,41.583333333333336,40.916666666666664,45.958333333333336,48.395833333333336,40.94444444444444,40.958333333333336,39.729166666666664,38.520833333333336,37.1875,41.208333333333336,45.229166666666664,42.96875,40.333333333333336,44.541666666666664
20210425,63.041666666666664,63.083333333333336,64.125,59.583333333333336,61.604166666666664,65.52083333333333,54.263888888888886,53.9375,47.625,48.020833333333336,39.916666666666664,55.25,72.75,67.80208333333333,63.625,62.458333333333336
20210426,61.270833333333336,63.708333333333336,66.10416666666667,66.54166666666667,68.66666666666667,70.20833333333333,67.36111111111111,67.70833333333333,66.04166666666667,62.4375,61.6875,66.0625,63.1875,61.854166666666664,74.79166666666667,70.0
20210427,80.08333333333333,73.52083333333333,76.08333333333333,77.5625,84.91666666666667,87.64583333333333,89.54166666666667,128.77083333333334,77.36458333333333,78.67708333333333,86.88541666666667,90.48958333333333,112.97916666666667,79.17708333333333,111.25,99.41666666666667
20210428,57.020833333333336,55.104166666666664,54.895833333333336,54.625,60.833333333333336,58.6875,52.09722222222222,57.291666666666664,49.520833333333336,59.354166666666664,55.333333333333336,55.3125,62.708333333333336,58.59375,54.875,61.020833333333336
20210429,60.604166666666664,55.4375,58.104166666666664,52.166666666666664,67.625,68.4375,51.736111111111114,44.875,39.083333333333336,44.75,50.145833333333336,52.916666666666664,74.66666666666667,67.15625,63.375,65.875
20210430,34.9375,31.729166666666668,34.833333333333336,28.729166666666668,41.875,43.395833333333336,30.48611111111111,25.6875,26.5625,33.583333333333336,29.958333333333332,30.125,42.375,39.635416666666664,33.083333333333336,37.833333333333336
20210501,31.5,32.354166666666664,35.708333333333336,32.104166666666664,31.666666666666668,29.604166666666668,25.277777777777775,23.895833333333332,25.541666666666668,29.645833333333332,29.125,34.25,42.958333333333336,38.75,28.291666666666668,33.3125
20210502,42.625,40.1875,42.833333333333336,40.729166666666664,49.541666666666664,50.625,38.0,39.854166666666664,34.0,37.708333333333336,34.75,42.333333333333336,42.875,44.875,48.854166666666664,46.083333333333336
20210503,65.1875,62.604166666666664,64.95833333333333,64.4375,69.72916666666667,72.83333333333333,63.583333333333336,61.229166666666664,66.625,66.79166666666667,59.416666666666664,74.10416666666667,66.66666666666667,61.85069444444445,66.0,67.29166666666667
20210504,55.1875,53.270833333333336,55.416666666666664,53.270833333333336,55.208333333333336,59.083333333333336,56.40277777777778,55.833333333333336,49.166666666666664,50.166666666666664,51.25,51.75,71.89583333333333,59.30555555555555,57.458333333333336,53.791666666666664
20210505,73.52083333333333,70.35416666666667,78.47916666666667,69.89583333333333,76.02083333333333,76.64583333333333,69.94444444444444,68.9375,71.70833333333333,81.3125,76.02083333333333,78.58333333333333,78.97916666666667,72.88888888888889,75.9375,79.5625
20210506,206.22916666666666,197.27083333333334,207.0625,197.39583333333334,191.4375,210.70833333333334,201.9722222222222,224.6875,186.75,194.3125,188.45833333333334,211.1875,216.1875,185.0902777777778,209.03125,190.14583333333334
20210507,108.72916666666667,102.33333333333333,127.29166666666667,105.45833333333333,110.9375,115.29166666666667,122.95833333333333,101.20833333333333,172.20833333333334,253.25,245.1875,184.89583333333334,191.75,111.08333333333333,92.72916666666667,109.66666666666667
20210510,50.645833333333336,50.9375,53.25,47.75,57.729166666666664,56.520833333333336,51.416666666666664,52.3125,46.416666666666664,50.895833333333336,50.354166666666664,55.791666666666664,59.354166666666664,47.482638888888886,55.583333333333336,54.083333333333336
20210511,53.770833333333336,53.625,53.583333333333336,47.916666666666664,57.416666666666664,56.8125,50.05555555555555,49.354166666666664,43.395833333333336,45.625,42.833333333333336,47.75,52.6875,52.875,59.354166666666664,58.479166666666664
20210512,51.8125,51.1875,51.854166666666664,48.375,53.833333333333336,53.208333333333336,41.94444444444444,41.166666666666664,33.041666666666664,37.125,45.583333333333336,42.895833333333336,61.729166666666664,53.447916666666664,50.833333333333336,54.645833333333336
20210513,69.16666666666667,67.29166666666667,72.08333333333333,60.145833333333336,67.27083333333333,70.58333333333333,56.354166666666664,49.645833333333336,50.395833333333336,45.854166666666664,82.66666666666667,67.97916666666667,83.875,69.05208333333333,71.3125,70.04166666666667
20210514,60.1875,62.333333333333336,63.666666666666664,61.645833333333336,65.14583333333333,69.60416666666667,67.47222222222221,69.66666666666667,65.27083333333333,72.79166666666667,64.8125,66.14583333333333,65.0625,66.80208333333333,71.22916666666667,66.875
20210515,35.833333333333336,36.020833333333336,39.916666666666664,36.020833333333336,37.895833333333336,38.166666666666664,34.56944444444444,25.708333333333332,36.395833333333336,34.645833333333336,33.416666666666664,36.270833333333336,39.520833333333336,40.239583333333336,37.291666666666664,35.979166666666664
20210516,26.541666666666668,28.375,30.020833333333332,26.0,31.8125,29.041666666666668,26.694444444444443,25.708333333333332,26.291666666666668,29.875,29.75,24.625,27.1875,28.98263888888889,29.5625,27.583333333333332
20210517,44.020833333333336,45.958333333333336,49.979166666666664,42.145833333333336,49.145833333333336,54.083333333333336,37.02777777777778,35.770833333333336,35.4375,39.6875,39.6875,43.8125,50.6875,46.854166666666664,45.770833333333336,45.25
20210526,58.583333333333336,54.208333333333336,59.354166666666664,52.375,56.229166666666664,53.229166666666664,48.111111111111114,50.375,44.916666666666664,45.3125,51.916666666666664,49.458333333333336,60.3125,59.447916666666664,56.25,57.6875
20210527,45.97826086956522,45.78260869565217,49.02173913043478,39.69565217391305,51.45652173913044,48.78260869565217,32.01449275362319,28.630434782608695,27.41304347826087,29.32608695652174,31.73913043478261,33.23913043478261,49.28260869565217,42.721014492753625,40.02173913043478,43.391304347826086
20210528,29.958333333333332,30.375,29.291666666666668,29.0,31.208333333333332,31.520833333333332,28.208333333333332,27.333333333333332,26.375,24.854166666666668,25.270833333333332,26.083333333333332,31.583333333333332,29.40625,32.625,31.395833333333332
20210529,43.916666666666664,43.4375,43.8125,36.75,41.5,40.458333333333336,36.06944444444444,32.375,33.458333333333336,32.958333333333336,34.833333333333336,36.395833333333336,42.375,45.24305555555555,41.479166666666664,45.375
20210601,38.208333333333336,41.645833333333336,40.8125,38.479166666666664,39.166666666666664,41.125,34.416666666666664,35.479166666666664,30.6875,34.645833333333336,35.8125,35.875,44.0,48.90972222222222,42.583333333333336,45.75
20210602,45.416666666666664,44.083333333333336,45.97222222222222,36.111111111111114,38.916666666666664,40.52777777777778,31.61111111111111,33.52777777777778,33.583333333333336,47.27777777777778,49.388888888888886,45.083333333333336,55.52777777777778,54.87037037037037,37.72222222222222,39.166666666666664
