date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20170111,120.91666666666667,106.14583333333333,85.43055555555556,86.09722222222223,115.84722222222223,80.41666666666667,158.5625,214.36805555555554,165.95833333333334,59.979166666666664,43.9375,68.875,63.708333333333336,40.416666666666664,37.5,51.833333333333336
20170112,78.125,73.52083333333333,69.63888888888889,53.65277777777778,90.59722222222223,89.5,179.1875,172.23611111111111,94.625,58.291666666666664,38.395833333333336,89.45833333333333,66.95833333333333,36.875,34.083333333333336,43.145833333333336
20170113,28.659722222222225,27.902777777777775,27.895833333333332,28.61111111111111,30.152777777777775,27.291666666666668,49.916666666666664,32.15277777777778,40.229166666666664,27.125,31.083333333333332,30.541666666666668,28.125,28.541666666666668,27.875,40.4375
20170114,39.43402777777778,40.13888888888889,41.583333333333336,48.513888888888886,46.208333333333336,51.375,76.85416666666667,44.958333333333336,39.75,42.166666666666664,39.9375,51.583333333333336,43.958333333333336,38.083333333333336,33.645833333333336,50.354166666666664
20170115,72.20833333333333,69.47222222222221,71.04861111111111,86.0138888888889,79.59722222222221,80.20833333333333,96.47916666666667,78.77777777777779,92.85416666666667,79.25,92.41666666666667,98.41666666666667,88.83333333333333,89.5,82.45833333333333,104.97916666666667
20170116,119.90277777777777,124.75694444444444,131.60416666666666,140.66666666666666,130.13888888888889,141.70833333333334,135.89583333333334,134.88888888888889,151.39583333333334,134.9375,140.72916666666666,161.25,145.08333333333334,131.52083333333334,119.625,140.39583333333334
20170117,185.92708333333334,192.8125,192.29861111111111,182.32638888888889,192.70833333333334,197.04166666666666,203.91666666666666,194.81944444444446,214.91666666666666,185.625,153.97916666666666,204.83333333333334,225.875,164.625,155.41666666666666,139.875
20170118,56.47569444444445,56.68055555555555,72.56944444444444,73.99305555555556,73.11111111111111,79.5,147.10416666666666,103.72222222222223,118.79166666666667,70.35416666666667,47.041666666666664,100.375,141.70833333333334,49.375,39.291666666666664,54.25
20170119,89.15625,86.6736111111111,87.7361111111111,78.29166666666667,91.375,93.125,112.27083333333333,115.3125,111.70833333333333,79.25,72.04166666666667,102.875,74.16666666666667,52.833333333333336,53.645833333333336,76.16666666666667
20170120,39.46180555555556,39.041666666666664,34.333333333333336,36.43055555555556,50.513888888888886,47.666666666666664,69.1875,46.65277777777778,43.75,33.5,33.75,44.833333333333336,37.75,27.541666666666668,26.354166666666668,38.25
20170121,56.479166666666664,54.166666666666664,54.263888888888886,43.93055555555555,62.15277777777778,54.083333333333336,67.16666666666667,86.16666666666667,81.125,57.625,44.4375,54.25,51.125,33.958333333333336,36.291666666666664,50.291666666666664
20170122,44.05555555555555,42.854166666666664,40.17361111111111,45.25694444444445,41.208333333333336,43.25,70.3125,60.708333333333336,42.229166666666664,24.625,29.833333333333332,54.916666666666664,35.020833333333336,25.083333333333332,22.4375,30.875
20170123,51.41304347826087,45.73913043478261,47.57971014492753,49.05797101449275,61.65217391304348,43.95652173913044,53.84782608695652,105.9927536231884,128.6086956521739,58.82608695652174,50.06521739130435,68.73913043478261,86.30434782608695,32.43478260869565,28.5,56.58695652173913
20170124,127.71354166666667,108.95833333333333,127.61458333333333,109.47916666666667,120.29166666666667,102.875,136.125,178.07291666666666,188.34375,108.96875,89.3125,106.1875,127.375,52.6875,41.96875,93.90625
20170125,231.1184210526316,228.58771929824562,224.71929824561406,203.21929824561406,229.6578947368421,214.78947368421052,250.07894736842104,265.62280701754383,293.2368421052632,217.07894736842104,194.89473684210526,212.57894736842104,227.89473684210526,160.1578947368421,140.8421052631579,173.55263157894737
20170126,299.8240740740741,282.09259259259255,290.55555555555554,251.74074074074073,281.7037037037037,269.8333333333333,289.3333333333333,339.81481481481484,365.8888888888889,313.55555555555554,239.11111111111111,247.77777777777777,330.55555555555554,257.77777777777777,278.8333333333333,229.55555555555554
