date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231003,0,PM2.5,41,43,35,49,33,48,32,23,34,32,27,38,26,,26,33,30,26,27,29,28,27,34,48,38,36,30,27,24,24,18,22,,29,46
20231003,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,0,PM10,92,86,73,96,71,101,75,45,80,85,72,75,60,,41,62,50,48,49,69,64,60,65,99,85,95,76,74,56,57,43,64,,41,78
20231003,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,0,AQI,71,68,62,73,61,76,63,45,65,68,61,63,55,,41,56,50,48,49,60,57,55,58,75,68,73,63,62,53,54,43,57,,42,64
20231003,1,PM2.5,37,41,36,44,32,38,31,24,30,33,24,38,27,,28,34,29,27,28,28,27,29,33,49,35,23,21,25,22,21,12,23,,30,48
20231003,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,1,PM10,86,83,76,88,68,82,71,45,70,83,64,92,59,,45,62,46,48,49,64,61,68,61,95,86,57,55,57,50,47,27,58,,40,80
20231003,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,1,AQI,68,67,63,69,59,66,61,45,60,67,57,71,55,,45,56,46,48,49,57,56,59,56,73,68,54,53,54,50,47,27,54,,43,67
20231003,2,PM2.5,32,31,39,36,36,30,32,24,29,35,21,38,29,,29,34,28,28,27,27,27,27,33,50,34,22,22,27,22,21,11,25,,32,47
20231003,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,2,PM10,75,62,84,73,76,66,66,44,67,81,57,101,62,,45,59,43,51,50,60,62,63,58,85,70,48,55,54,48,47,29,53,,53,79
20231003,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,2,AQI,63,56,67,62,63,58,58,44,59,66,54,76,56,,45,55,43,51,50,55,56,57,54,69,60,48,53,52,48,47,29,52,,52,65
20231003,3,PM2.5,32,30,37,36,35,32,32,25,31,32,21,27,32,,31,35,27,29,27,29,25,26,33,46,34,25,25,29,23,23,20,25,,35,40
20231003,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,3,PM10,74,56,79,72,77,69,67,40,69,75,54,93,64,,47,58,41,52,51,61,58,54,57,84,65,57,61,58,49,49,43,54,,,69
20231003,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,3,AQI,62,53,65,61,64,60,59,40,60,63,52,72,57,,47,54,41,51,51,56,54,52,54,67,58,54,56,54,49,49,43,52,,50,60
20231003,4,PM2.5,35,32,35,39,30,34,29,24,28,28,24,23,34,,32,35,27,31,29,29,25,26,34,42,34,27,28,30,27,25,24,25,,36,33
20231003,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,4,PM10,78,58,77,75,69,72,60,40,62,71,56,53,66,,50,58,39,54,52,59,56,50,55,80,71,56,68,64,58,44,34,52,,57,59
20231003,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,4,AQI,64,54,64,63,60,61,55,40,56,61,53,52,58,,50,54,39,52,51,55,53,50,53,65,61,53,59,57,54,44,35,51,,54,55
20231003,5,PM2.5,36,32,37,40,30,35,28,24,23,21,28,28,36,,34,34,28,34,31,30,26,25,33,38,32,28,27,32,28,26,24,28,,33,39
20231003,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,5,PM10,79,53,84,76,66,72,58,39,53,58,63,36,68,,52,56,39,58,55,58,57,47,54,72,70,64,71,66,56,51,36,45,,,66
20231003,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,5,AQI,65,52,67,63,58,61,54,39,52,54,57,40,59,,51,53,40,54,53,54,54,47,52,61,60,57,61,58,53,51,36,45,,48,58
20231003,6,PM2.5,35,33,35,43,30,35,28,25,21,18,28,29,38,,38,37,30,37,32,31,28,25,33,35,31,27,26,34,26,26,21,31,,32,40
20231003,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,6,PM10,75,56,75,79,63,70,57,41,48,50,61,39,70,,58,62,41,62,57,57,57,48,53,66,59,60,68,56,51,44,36,49,,,67
20231003,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,6,AQI,63,53,63,65,57,60,54,41,48,50,56,42,60,,54,56,43,56,54,54,54,48,52,58,55,55,59,53,51,44,36,49,,46,59
20231003,7,PM2.5,39,33,37,43,32,35,27,26,23,18,30,28,38,,43,38,30,40,33,35,29,25,32,32,29,34,28,35,28,26,18,25,,35,37
20231003,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,7,PM10,80,55,75,77,64,66,56,46,51,49,63,52,70,,64,63,40,65,57,64,56,44,51,61,54,75,67,64,59,40,42,42,,,65
20231003,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,7,AQI,65,53,63,64,57,58,53,46,51,49,57,51,60,,60,57,43,58,54,57,53,44,51,56,52,63,59,57,55,40,42,42,,50,58
20231003,8,PM2.5,42,37,41,46,38,38,30,28,30,22,33,30,37,,47,37,31,41,36,36,31,26,34,33,33,44,34,40,32,34,31,24,,31,36
20231003,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,8,PM10,84,63,80,80,71,68,62,47,59,51,71,48,67,,66,60,40,65,61,66,55,63,55,62,61,88,78,79,65,58,58,47,,,56
20231003,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,8,AQI,67,57,65,65,61,59,56,47,55,51,61,48,59,,65,55,45,58,56,58,53,57,53,56,56,69,64,65,58,54,54,47,,45,53
20231003,9,PM2.5,51,50,48,54,48,47,44,38,44,30,42,39,38,,48,35,36,41,37,37,39,30,39,37,38,47,42,40,42,44,45,25,,41,34
20231003,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,9,PM10,99,83,92,93,84,83,79,60,78,56,87,68,68,,65,58,43,65,62,69,66,68,63,69,81,92,92,91,73,69,75,54,,,49
20231003,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,9,AQI,75,69,71,74,67,67,65,55,64,53,69,59,59,,67,54,52,58,56,60,58,59,57,60,66,71,71,71,62,62,63,52,,58,49
20231003,10,PM2.5,59,57,53,,51,52,52,41,52,37,52,49,38,,47,35,,40,34,43,42,38,44,40,36,52,48,41,49,42,50,37,,44,37
20231003,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,10,PM10,109,96,104,,90,98,86,76,92,60,106,94,68,,63,58,,64,60,74,74,82,74,85,71,92,106,83,77,80,81,53,,88,56
20231003,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,10,AQI,80,78,77,6,70,74,72,63,72,55,78,72,59,,65,54,13,57,55,62,62,66,62,68,61,72,78,67,68,65,69,53,,69,53
20231003,11,PM2.5,60,56,54,64,53,56,55,45,51,41,53,49,36,,45,37,35,43,38,43,42,38,46,45,40,57,52,42,52,45,48,44,,44,45
20231003,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,11,PM10,109,97,104,102,92,104,92,100,93,71,107,102,66,,59,61,48,70,66,76,80,83,80,89,92,94,106,86,83,84,65,73,,,72
20231003,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,11,AQI,82,77,77,87,73,77,75,75,72,61,79,76,58,,63,56,50,60,58,63,65,67,65,70,71,78,78,68,72,67,67,62,,62,63
20231003,12,PM2.5,58,49,,56,57,55,51,41,42,49,44,40,33,,39,35,33,45,40,41,40,40,48,53,42,54,50,49,56,49,38,32,,48,42
20231003,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,12,PM10,107,88,,92,95,100,91,109,82,97,91,93,65,,52,61,53,76,69,75,83,76,84,90,109,98,97,96,90,84,39,92,,,76
20231003,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,12,AQI,79,69,29,77,78,75,71,80,66,74,71,72,58,,55,56,52,63,60,63,67,63,67,73,80,74,74,73,77,68,54,71,,67,63
20231003,13,PM2.5,48,43,,57,49,45,42,32,42,47,43,37,30,,33,30,27,44,39,37,37,39,45,61,43,43,48,46,52,46,29,31,,44,39
20231003,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,13,PM10,89,80,89,93,86,81,80,110,84,94,88,96,63,,47,54,49,78,68,67,79,90,80,90,101,75,92,91,86,87,,86,,65,75
20231003,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,13,AQI,70,65,70,78,68,66,65,80,67,72,69,73,57,,48,52,49,64,59,59,65,70,65,83,76,63,71,71,72,69,42,68,,62,63
20231003,14,PM2.5,50,47,59,60,44,47,39,30,41,42,41,35,34,,27,21,19,39,37,37,38,33,41,53,39,42,41,43,43,39,28,29,,42,33
20231003,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,14,PM10,94,88,89,98,78,85,79,92,83,88,81,99,69,,43,42,38,71,67,67,82,76,75,78,101,75,79,86,74,70,32,82,,,67
20231003,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,14,AQI,72,69,80,82,64,68,65,71,67,69,66,75,60,,43,42,38,61,59,59,66,63,63,73,76,63,65,68,62,60,40,66,,59,59
20231003,15,PM2.5,44,39,54,51,43,44,37,31,35,40,34,30,38,,33,12,11,35,34,35,36,27,33,43,35,37,38,41,39,36,28,27,,35,38
20231003,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,15,PM10,85,76,79,85,78,80,77,97,74,83,66,90,77,,55,27,24,66,61,68,79,73,63,67,83,67,73,90,68,73,43,81,,55,72
20231003,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,15,AQI,68,63,74,70,64,65,64,74,62,67,58,70,64,,53,38,35,58,56,59,65,62,57,60,67,59,62,70,59,62,43,66,,63,61
20231003,16,PM2.5,39,34,47,49,36,39,31,29,29,39,37,29,30,,41,10,11,37,41,33,37,23,28,40,33,33,34,44,37,35,26,35,,38,32
20231003,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,16,PM10,77,69,71,85,67,73,71,92,65,78,71,86,64,,69,25,28,72,72,67,78,74,54,67,76,72,65,95,65,75,46,85,,55,62
20231003,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,16,AQI,64,60,65,68,59,62,61,71,58,64,61,68,57,,60,40,39,61,61,59,64,62,52,59,63,61,59,73,58,63,46,68,,73,56
20231003,17,PM2.5,43,35,51,54,35,40,28,27,27,42,38,27,29,,33,10,9,39,37,27,31,23,24,36,32,32,31,48,37,38,27,29,,44,34
20231003,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,17,PM10,86,72,76,93,64,77,69,94,63,84,75,84,64,,56,27,29,75,65,55,65,71,48,68,88,84,62,107,71,81,58,87,,53,68
20231003,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,17,AQI,68,61,70,74,57,64,60,72,57,67,63,67,57,,53,36,35,63,58,53,58,61,48,59,69,67,68,79,61,66,54,69,,79,59
20231003,18,PM2.5,44,40,51,58,36,40,25,24,31,37,33,29,26,,33,5,4,39,33,28,26,23,22,32,30,36,30,45,36,39,40,14,,19,24
20231003,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,18,PM10,87,84,80,100,68,79,67,89,76,78,67,86,63,,59,11,11,76,58,61,63,76,48,75,77,76,70,142,75,92,91,89,,62,50
20231003,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,18,AQI,69,67,70,79,59,65,59,70,63,64,59,68,57,,55,33,31,63,54,56,57,63,48,63,64,63,63,96,63,71,71,70,,57,50
20231003,19,PM2.5,23,25,23,26,15,26,17,19,12,8,17,14,19,,28,6,5,42,35,36,24,28,35,33,29,37,35,21,29,29,37,15,,13,10
20231003,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,19,PM10,44,51,36,46,31,50,41,87,31,22,33,66,48,,52,13,14,81,63,73,59,79,70,74,73,90,83,62,57,79,107,53,,,20
20231003,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,19,AQI,44,51,36,46,31,50,41,69,31,25,33,58,48,,51,31,30,66,57,62,55,65,60,62,62,70,67,56,54,65,79,52,,33,29
20231003,20,PM2.5,13,11,16,11,14,14,13,10,8,9,17,11,17,,26,6,6,39,37,30,24,30,42,34,30,16,12,13,8,9,55,10,,13,11
20231003,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,20,PM10,25,21,26,20,30,28,32,40,23,22,32,43,40,,47,14,14,76,67,60,53,87,84,75,84,40,30,27,17,36,91,33,,,22
20231003,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,20,AQI,28,21,26,22,30,28,32,40,23,22,32,43,40,,47,30,29,63,59,55,52,69,67,63,67,40,34,27,25,36,75,33,,26,25
20231003,21,PM2.5,15,11,15,12,11,13,13,9,9,9,16,10,29,,20,7,7,34,35,32,26,28,44,36,31,16,,11,12,10,42,8,,14,9
20231003,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231003,21,PM10,27,21,26,22,23,26,30,27,23,23,30,36,61,,37,16,16,64,64,61,54,72,83,76,92,38,,29,25,38,60,30,,,18
20231003,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
