date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230504,0,PM2.5,36,46,36,42,38,39,42,35,38,40,41,38,39,38,31,45,50,38,43,46,44,41,38,35,35,44,39,37,43,37,41,42,39,47,49
20230504,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,0,PM10,90,97,88,89,88,95,93,68,93,110,101,84,92,73,82,104,102,92,94,106,114,74,83,87,98,89,99,98,83,92,57,60,110,97,111
20230504,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,0,AQI,70,74,69,70,69,73,72,59,72,80,76,67,71,62,66,77,76,71,72,78,82,62,67,69,74,70,75,74,67,71,58,59,80,74,81
20230504,1,PM2.5,35,46,39,48,37,37,47,37,39,37,41,40,44,40,33,41,46,40,43,45,43,38,36,36,35,46,43,36,44,39,41,43,40,43,53
20230504,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,1,PM10,84,96,93,100,84,86,101,75,92,104,98,89,98,74,85,95,90,92,92,101,107,73,80,86,126,92,106,92,84,90,58,59,109,76,111
20230504,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,1,AQI,67,73,72,75,67,68,76,63,71,77,74,70,74,62,68,73,70,71,71,76,79,62,65,68,88,71,78,71,67,70,58,60,80,63,81
20230504,2,PM2.5,34,42,38,42,34,41,41,35,37,37,41,40,42,35,38,40,45,39,44,46,41,38,39,39,36,55,47,35,48,43,43,46,40,46,54
20230504,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,2,PM10,80,85,82,85,81,91,89,73,85,96,98,94,99,75,94,90,91,90,90,103,104,68,84,88,62,99,113,97,86,82,61,63,100,87,108
20230504,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,2,AQI,65,68,66,68,66,71,70,62,68,73,74,72,75,63,72,70,71,70,70,77,77,59,67,69,56,75,82,74,68,66,60,64,75,69,79
20230504,3,PM2.5,37,46,45,46,42,48,45,34,36,35,39,40,42,37,35,41,47,39,48,46,43,39,43,44,39,60,53,39,52,44,43,42,43,45,52
20230504,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,3,PM10,89,90,91,90,95,100,94,71,89,84,91,86,109,78,85,91,94,92,94,109,112,74,89,98,72,101,120,98,86,88,54,67,101,92,102
20230504,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,3,AQI,70,70,71,70,73,75,72,61,70,67,71,68,80,64,68,71,72,71,72,80,81,62,70,74,61,82,85,74,72,69,60,59,76,71,76
20230504,4,PM2.5,41,50,48,50,50,53,51,41,41,38,43,45,41,36,34,40,47,42,50,40,42,42,41,52,43,66,63,41,54,44,53,44,41,46,47
20230504,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,4,PM10,93,94,97,94,105,109,101,80,103,89,99,84,104,78,81,88,92,90,98,97,109,68,84,142,78,105,135,91,84,81,54,57,96,79,94
20230504,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,4,AQI,72,72,74,72,78,80,76,65,77,70,75,67,77,64,66,69,71,70,74,74,80,59,67,96,64,89,93,71,74,66,73,62,73,65,72
20230504,5,PM2.5,47,57,52,54,46,59,53,44,42,41,49,50,45,41,35,43,50,51,54,40,44,42,41,58,52,61,65,41,55,47,52,52,43,47,44
20230504,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,5,PM10,100,101,104,99,95,116,101,83,96,92,108,85,109,71,81,91,94,96,105,91,107,63,80,142,,104,132,89,83,89,57,57,99,82,88
20230504,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,5,AQI,75,78,77,75,73,83,76,67,73,71,79,69,80,61,66,71,72,73,78,71,79,59,65,96,72,83,91,70,75,70,72,72,75,66,69
20230504,6,PM2.5,43,56,49,56,44,51,51,42,46,44,52,50,53,49,38,43,52,50,54,44,43,42,38,58,58,58,63,47,67,56,50,51,45,57,51
20230504,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,6,PM10,87,97,97,97,87,99,94,78,97,96,106,83,119,95,87,91,92,91,102,93,99,63,70,121,94,92,125,93,97,103,57,66,101,91,96
20230504,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,6,AQI,69,77,74,77,69,75,72,64,74,73,78,69,85,73,69,71,72,71,76,72,75,59,60,86,79,79,88,72,90,77,69,70,76,78,73
20230504,7,PM2.5,42,57,48,56,45,48,51,37,45,49,54,51,55,58,46,41,51,47,48,50,44,43,36,51,54,55,60,54,61,54,54,48,43,62,52
20230504,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,7,PM10,84,95,95,93,81,95,88,64,90,102,106,80,116,102,101,86,90,84,90,101,92,69,67,97,78,85,117,100,87,92,57,66,96,107,98
20230504,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230504,7,AQI,67,78,73,77,66,73,70,57,70,76,78,70,83,79,76,68,70,67,70,76,71,60,59,74,74,75,84,75,83,74,74,67,73,84,74
20230504,8,PM2.5,39,52,43,51,47,46,53,41,42,43,50,47,57,61,51,40,50,45,48,51,43,42,42,54,57,52,56,43,51,49,53,53,42,58,49
20230504,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
