date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230509,0,PM2.5,32,30,30,31,28,28,30,21,28,26,30,28,23,24,22,27,28,27,22,30,26,31,27,26,30,37,30,30,30,31,23,28,29,30,24
20230509,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,0,PM10,79,80,71,94,72,76,78,70,74,82,83,65,60,60,63,67,66,74,59,76,87,65,87,64,43,66,70,63,74,62,52,68,116,79,57
20230509,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,0,AQI,65,65,61,72,61,63,64,60,62,66,67,58,55,55,57,59,58,62,55,63,69,58,69,57,43,58,60,57,62,56,51,59,83,65,54
20230509,1,PM2.5,31,29,31,30,29,27,31,20,31,26,30,31,23,24,25,28,30,25,21,29,26,54,25,29,34,38,31,32,29,32,24,25,26,34,23
20230509,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,1,PM10,76,78,64,86,74,74,77,52,77,77,86,73,59,50,63,67,66,69,54,73,83,78,78,74,51,61,70,66,71,62,51,74,93,68,54
20230509,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,1,AQI,63,64,57,68,62,62,64,51,64,64,68,62,55,50,57,59,58,60,52,62,67,74,64,62,51,56,60,58,61,56,51,62,72,59,52
20230509,2,PM2.5,30,27,30,31,29,27,34,19,30,30,33,31,24,25,25,26,28,22,23,28,23,47,26,34,40,37,32,31,29,32,31,28,25,35,23
20230509,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,2,PM10,76,70,64,86,70,73,87,42,78,88,92,75,59,48,61,63,59,61,53,67,73,61,73,84,75,58,76,65,68,50,49,63,86,69,53
20230509,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,2,AQI,63,60,57,68,60,62,69,42,64,69,71,63,55,48,56,57,55,56,52,59,62,65,62,67,63,54,63,58,59,50,49,57,68,60,52
20230509,3,PM2.5,31,28,30,32,30,27,33,18,32,30,32,33,26,25,23,28,31,21,24,25,24,51,25,39,43,37,32,32,30,33,30,28,25,38,25
20230509,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,3,PM10,77,68,64,85,72,71,80,40,87,88,90,78,60,46,57,67,64,55,53,61,69,59,64,92,90,93,93,62,70,55,46,63,92,70,52
20230509,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,3,AQI,64,59,57,68,61,61,65,40,69,69,70,64,55,46,54,59,57,53,52,56,60,70,57,71,70,72,72,56,60,53,46,57,71,60,51
20230509,4,PM2.5,33,26,30,33,30,26,30,22,33,28,31,,28,25,25,29,33,23,25,23,24,44,26,37,38,35,33,32,29,32,25,28,25,37,25
20230509,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,4,PM10,78,61,63,80,73,71,76,43,86,79,88,,61,41,58,71,66,58,55,57,69,54,62,86,66,88,110,59,66,56,52,61,88,78,52
20230509,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,4,AQI,64,56,57,65,62,61,63,43,68,65,69,,56,41,54,61,58,54,53,54,60,62,56,68,58,69,80,55,58,53,51,56,69,64,51
20230509,5,PM2.5,34,25,27,34,30,27,29,32,32,25,32,,27,26,32,28,32,21,28,24,25,42,29,35,38,37,33,32,29,33,29,43,28,36,24
20230509,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,5,PM10,79,57,64,77,73,76,78,70,89,76,86,,60,48,68,64,63,53,60,59,70,55,63,78,87,80,102,60,65,53,64,60,88,89,50
20230509,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,5,AQI,65,54,57,64,62,63,64,60,70,63,68,,55,48,59,57,57,52,55,55,60,59,57,64,69,65,76,55,58,52,57,60,69,70,50
20230509,6,PM2.5,33,25,30,35,30,28,39,33,31,26,37,36,27,27,31,28,31,23,28,25,24,41,29,35,37,41,38,32,29,34,32,30,27,37,25
20230509,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,6,PM10,83,61,72,75,76,82,136,72,86,79,93,71,60,47,68,61,60,54,59,64,64,51,61,76,55,84,96,68,63,66,50,71,86,94,52
20230509,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,6,AQI,67,56,61,63,63,66,93,61,68,65,72,61,55,47,59,56,55,52,55,57,57,58,56,63,53,67,73,59,57,58,50,61,68,72,51
20230509,7,PM2.5,34,26,35,34,37,30,37,32,35,32,41,38,30,28,30,31,33,25,27,29,23,40,32,32,35,44,41,36,30,37,41,26,24,41,27
20230509,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,7,PM10,90,64,79,80,85,85,87,59,95,89,103,71,63,43,71,67,62,56,55,79,59,53,68,86,85,80,104,71,65,64,57,67,73,92,60
20230509,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,7,AQI,70,57,65,65,68,68,69,55,73,70,77,61,57,43,61,59,56,53,53,65,55,57,59,68,68,65,77,61,58,57,58,59,62,71,55
20230509,8,PM2.5,39,33,40,38,43,37,42,36,40,39,42,38,37,36,34,30,33,28,29,28,23,45,41,35,38,46,45,41,34,43,54,27,27,43,29
20230509,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,8,PM10,97,81,88,90,86,93,98,86,96,94,102,76,76,68,74,63,63,63,60,75,57,75,83,101,98,70,105,73,75,65,83,56,78,111,60
20230509,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,8,AQI,74,66,69,70,68,72,74,68,73,72,76,63,63,59,62,57,57,57,55,63,54,63,67,76,74,64,78,62,63,60,74,53,64,81,55
20230509,9,PM2.5,46,38,44,44,50,44,43,38,43,39,43,39,,38,41,27,31,30,37,27,24,46,33,40,42,53,48,47,35,45,54,39,39,41,30
20230509,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,9,PM10,108,92,92,99,87,103,99,86,96,95,106,81,,62,89,58,61,67,73,74,57,74,71,98,90,98,108,98,76,82,77,49,99,82,65
20230509,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,9,AQI,79,71,71,75,69,77,75,68,73,73,78,66,,56,70,54,56,59,62,62,54,64,61,74,70,74,79,74,63,66,74,55,75,66,58
20230509,10,PM2.5,50,42,50,50,52,48,47,41,45,44,47,41,,35,37,33,36,38,42,34,26,40,34,44,40,52,48,50,43,52,48,44,43,47,42
20230509,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,10,PM10,115,98,94,107,93,107,104,80,100,99,111,83,,71,89,70,69,77,78,83,58,64,75,89,65,90,102,96,87,99,53,61,103,98,95
20230509,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,10,AQI,83,74,72,79,72,79,77,65,75,75,81,67,,61,70,60,60,64,64,67,54,57,63,70,58,72,76,73,69,75,67,62,77,74,73
20230509,11,PM2.5,53,45,55,50,52,51,52,42,50,53,50,45,,37,32,29,31,38,43,33,30,41,32,44,39,52,50,53,44,49,39,46,40,43,46
20230509,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,11,PM10,122,100,101,112,99,112,112,89,107,105,117,77,,71,110,62,62,76,88,77,64,86,81,86,52,84,101,92,83,100,47,69,91,92,100
20230509,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,11,AQI,86,75,76,81,75,81,81,70,79,78,84,64,,61,80,58,56,63,69,64,57,68,66,68,55,72,76,73,67,75,55,64,71,71,75
20230509,12,PM2.5,49,37,55,42,53,47,56,42,48,54,53,50,,48,40,27,28,34,38,35,34,42,36,43,36,48,47,42,36,38,27,46,44,32,45
20230509,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,12,PM10,107,88,96,95,97,97,115,79,104,103,120,87,,74,141,59,59,70,74,82,77,75,90,81,94,71,90,68,65,69,34,68,95,72,99
20230509,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,12,AQI,79,69,75,73,74,74,83,65,77,77,85,69,,67,96,63,55,60,62,66,64,63,70,66,72,67,70,59,58,60,47,64,73,61,75
20230509,13,PM2.5,35,26,40,,45,33,43,34,35,38,41,38,,47,38,27,29,33,35,35,32,32,26,40,30,38,39,25,26,27,29,32,45,24,36
20230509,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230509,13,PM10,77,61,70,,75,67,88,83,76,70,93,92,,71,136,61,62,65,73,79,79,62,65,67,70,63,72,,47,40,39,78,98,60,78
