date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230722,0,SO2,1,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,3,3
20230722,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,0,NO2,14,16,12,16,19,19,16,8,9,8,7,11,2,6,4,5,4,5,2,5,3,9,11,7,8,21,15,14,22,22,27,9,3,14,2
20230722,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,0,O3,69,66,,75,66,62,63,67,55,63,82,36,73,70,77,90,85,71,77,101,101,79,68,73,72,39,48,63,59,57,38,84,72,75,99
20230722,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,0,CO,0.7,0.7,0.6,0.7,0.7,0.7,0.5,0.6,0.6,0.4,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.9,0.8,0.5,0.5,0.5,0.6,0.6,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.6,0.5,0.5,0.4
20230722,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,1,SO2,3,3,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3
20230722,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,1,NO2,14,15,10,17,37,15,11,5,7,7,7,2,2,5,3,4,3,5,2,5,3,7,9,9,9,16,14,11,26,25,16,9,4,11,2
20230722,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,1,O3,70,63,62,64,49,68,71,82,52,63,80,46,71,79,85,85,79,69,78,91,98,81,74,62,61,49,49,59,50,50,55,76,65,78,99
20230722,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,1,CO,0.7,0.8,0.5,0.7,0.6,0.7,0.4,0.6,0.6,0.4,0.5,0.4,0.5,0.6,0.6,0.5,0.4,0.9,0.7,0.5,0.5,0.4,0.5,0.6,0.8,0.8,0.7,0.7,0.7,0.7,0.8,0.7,0.5,0.5,0.4
20230722,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,2,SO2,3,3,,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,1,3,3,3,3,3,3,3,3,3
20230722,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,2,NO2,18,15,14,18,52,18,17,8,7,10,9,3,19,15,4,4,3,12,6,6,5,6,9,6,6,16,10,11,21,25,11,8,3,17,2
20230722,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,2,O3,66,70,24,56,29,74,60,64,57,44,73,54,47,65,73,79,71,64,72,78,86,76,68,73,77,46,51,60,55,55,63,75,68,76,85
20230722,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,2,CO,0.7,0.7,0.5,0.6,0.6,0.6,0.5,0.6,0.6,0.4,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.9,0.7,0.5,0.5,0.5,0.5,0.6,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.6,0.5,0.5,0.5
20230722,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,3,SO2,1,3,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,3,3
20230722,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,3,NO2,15,17,19,21,37,14,29,6,11,10,6,4,47,42,7,4,4,17,8,6,4,5,8,5,5,11,4,15,17,27,15,8,2,13,2
20230722,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,3,O3,75,69,39,55,43,78,43,60,53,50,73,54,17,28,54,77,71,63,77,82,85,68,66,79,82,57,60,52,60,49,52,77,68,83,68
20230722,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,3,CO,0.7,0.7,0.6,0.6,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.8,0.7,0.5,0.5,0.4,0.5,0.5,0.7,0.7,0.7,0.6,0.7,0.7,0.7,0.4,0.5,0.5,0.4
20230722,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,4,SO2,3,3,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,3,3
20230722,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,4,NO2,11,13,15,21,23,14,33,25,6,8,10,2,26,13,4,4,3,9,6,8,4,5,9,8,8,10,2,15,26,22,16,9,4,12,2
20230722,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,4,O3,72,66,52,56,66,71,46,28,51,60,61,63,29,48,42,77,72,49,58,69,80,57,51,70,72,65,76,48,46,50,48,59,45,84,71
20230722,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,4,CO,0.7,0.7,0.6,0.6,0.6,0.7,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.8,0.7,0.5,0.5,0.4,0.5,0.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.4,0.6,0.5,0.4
20230722,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,5,SO2,3,3,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,3,
20230722,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,5,NO2,10,15,8,14,16,11,16,18,18,7,12,13,5,8,4,3,3,5,2,6,4,6,8,12,8,16,8,15,23,17,13,7,2,11,
20230722,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,5,O3,76,65,71,62,86,78,67,48,41,54,57,39,53,51,36,78,73,54,68,73,74,55,45,60,68,55,64,44,49,56,49,62,58,76,
20230722,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,5,CO,0.7,0.8,0.6,0.7,0.6,0.6,0.5,0.6,0.6,0.4,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.8,0.7,0.5,0.5,0.4,0.5,0.5,0.6,0.7,0.6,0.7,0.7,0.7,0.7,0.4,0.6,0.5,
20230722,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,6,SO2,1,3,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,3,3
20230722,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,6,NO2,8,13,7,12,16,9,18,20,10,10,23,12,29,13,5,5,3,8,3,6,4,6,9,9,7,16,9,14,26,15,9,5,3,15,2
20230722,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,6,O3,88,76,75,75,79,94,62,29,48,47,45,40,26,47,36,75,67,54,63,70,65,51,40,55,64,46,53,48,50,64,64,68,58,68,88
20230722,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,6,CO,0.7,0.7,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.4,0.8,0.7,0.5,0.5,0.4,0.5,0.5,0.7,0.7,0.6,0.7,0.7,0.6,0.7,0.4,0.6,0.5,0.5
20230722,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,7,SO2,1,3,1,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,3,3
20230722,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,7,NO2,8,12,8,14,14,10,23,27,14,18,23,22,14,21,8,5,3,12,5,6,4,6,8,7,8,16,15,13,14,10,9,7,4,22,3
20230722,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,7,O3,82,79,73,71,77,80,51,26,40,33,45,22,64,49,52,71,52,69,78,64,68,51,42,61,59,46,45,61,70,74,66,65,58,58,72
20230722,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,7,CO,0.7,0.7,0.6,0.7,0.6,0.6,0.5,0.6,0.6,0.5,0.6,0.5,0.5,0.6,0.6,0.5,0.4,0.8,0.7,0.5,0.5,0.4,0.5,0.5,0.7,0.7,0.6,0.7,0.6,0.6,0.6,0.4,0.6,0.6,0.5
20230722,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,8,SO2,3,3,1,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,3,3
20230722,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,8,NO2,9,13,10,10,14,12,9,18,9,18,26,17,5,10,6,7,5,13,5,5,4,5,8,6,5,8,10,10,13,10,13,8,8,30,5
20230722,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,8,O3,80,75,70,80,84,76,92,54,63,40,43,43,66,63,60,67,47,66,76,55,61,52,40,67,73,63,62,68,71,73,59,75,58,43,62
20230722,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,8,CO,0.7,0.7,0.6,0.6,0.6,0.6,0.5,0.7,0.6,0.5,0.6,0.5,0.6,0.6,0.6,0.5,0.4,0.8,0.7,0.5,0.5,0.3,0.5,0.5,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.5
20230722,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,9,SO2,3,3,1,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,3,3
20230722,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,9,NO2,7,11,8,8,14,10,9,10,5,14,16,5,2,7,5,6,7,11,7,7,3,6,8,3,2,11,8,8,12,9,15,13,11,17,5
20230722,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,9,O3,82,79,78,86,86,83,93,78,75,55,66,73,65,70,55,73,52,64,67,53,65,49,43,70,74,54,58,67,68,72,60,58,56,78,53
20230722,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,9,CO,0.7,0.7,0.6,0.6,0.6,0.5,0.5,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.8,0.7,0.5,0.5,0.3,0.4,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.7,0.6,0.5
20230722,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,10,SO2,1,3,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,3,3
20230722,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,10,NO2,8,13,8,10,13,8,13,5,7,9,11,1,2,6,4,11,9,8,3,7,3,7,8,5,4,9,5,10,11,8,11,11,7,14,6
20230722,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,10,O3,80,76,79,83,87,83,84,85,72,65,78,79,61,71,57,59,50,63,68,56,62,53,52,64,67,54,61,65,71,77,68,75,67,86,58
20230722,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,10,CO,0.7,0.7,0.6,0.7,0.6,0.5,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.8,0.7,0.5,0.5,0.2,0.3,0.4,0.6,0.6,0.5,0.6,0.6,0.5,0.6,0.5,0.7,0.6,0.5
20230722,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,11,SO2,1,1,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,1,3,3,3,3,3,3,3,3,3
20230722,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,11,NO2,11,16,9,11,16,13,11,5,4,9,11,1,14,14,5,6,6,6,1,8,3,6,7,7,6,8,6,10,13,9,11,9,8,15,5
20230722,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,11,O3,81,73,78,81,86,79,84,82,74,57,76,76,58,66,63,81,71,67,72,51,55,57,53,62,62,57,60,66,64,72,65,75,68,81,67
20230722,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,11,CO,0.7,0.8,0.7,0.7,0.7,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.5,0.5,0.8,0.7,0.4,0.5,0.3,0.4,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.6,0.7,0.6,0.5
20230722,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230722,12,SO2,1,1,1,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,1,3,3,3,3,3,3,3,3,3
20230722,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
