date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230107,0,PM2.5,10,9,13,10,10,10,9,8,12,19,14,9,8,12,12,16,15,8,7,11,9,7,7,13,9,13,12,7,8,10,38,13,16,18,14
20230107,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230107,0,PM10,51,66,,66,87,83,77,64,101,90,106,94,81,95,86,116,95,26,48,48,50,60,38,76,77,93,91,86,69,101,142,100,105,76,62
20230107,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230107,0,AQI,51,58,28,58,69,67,64,57,76,70,78,72,66,73,68,83,73,26,48,48,50,55,38,63,64,72,71,68,60,76,96,75,78,63,56
20230107,1,PM2.5,11,9,21,10,11,11,9,8,16,11,15,11,8,10,16,12,11,8,7,11,9,10,8,12,10,16,13,12,9,10,20,17,17,15,13
20230107,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230107,1,PM10,52,69,114,67,90,91,76,54,114,69,100,87,73,87,94,78,72,27,47,47,54,55,39,78,72,97,90,97,70,79,134,84,93,54,61
20230107,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230107,1,AQI,51,60,82,59,70,71,63,52,82,60,75,69,62,69,72,64,61,27,47,47,52,53,39,64,61,74,70,74,60,65,92,67,72,52,56
20230107,2,PM2.5,15,10,14,12,14,13,10,10,23,14,13,10,9,8,10,13,10,9,7,10,8,11,7,10,10,16,16,18,9,10,24,15,15,12,13
20230107,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
