date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230206,0,SO2,13,1,10,9,12,9,5,2,9,8,9,6,4,1,3,2,1,5,3,2,4,3,1,7,4,3,8,1,2,6,6,3,4,3,6
20230206,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,0,NO2,83,93,89,110,90,106,77,68,98,63,68,79,35,53,21,,47,38,32,46,31,45,47,74,57,88,94,98,102,106,86,37,38,79,58
20230206,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,0,O3,10,4,2,4,1,3,2,2,1,9,3,3,30,3,33,6,3,33,41,16,39,21,26,11,14,2,2,4,3,2,5,21,21,1,12
20230206,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,0,CO,1.3,1.3,1.1,1.3,1.2,1.2,0.9,1.2,1.2,0.9,1.2,0.9,0.6,1,0.7,1.2,1.2,0.8,0.7,0.8,0.7,1.2,1.3,1,0.9,1.2,1.3,1.3,1.3,1.4,1.3,0.6,0.7,1,1
20230206,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,1,SO2,12,1,7,9,9,7,4,2,6,6,5,5,4,3,3,2,1,3,2,3,5,3,1,6,4,3,9,1,2,6,7,3,3,3,5
20230206,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,1,NO2,87,90,80,102,83,101,73,70,92,51,56,75,37,42,19,40,40,39,30,50,26,45,40,69,42,92,96,105,98,108,87,35,43,75,52
20230206,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,1,O3,2,3,2,3,1,3,1,2,2,14,12,3,27,8,35,3,2,27,37,11,45,17,30,13,25,2,1,1,3,1,4,22,14,2,13
20230206,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,1,CO,1.3,1.2,0.9,1.2,1.1,1.2,0.9,1.1,1.1,0.8,1,1,0.6,0.9,0.6,1.4,1.3,0.8,0.7,0.8,0.6,1.2,1.2,0.9,0.9,1.3,1.3,1.4,1.3,1.4,1.4,0.6,0.7,0.9,1
20230206,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,2,SO2,10,1,6,6,5,8,4,1,5,3,4,4,4,3,3,3,1,3,2,2,5,3,3,5,3,3,8,2,2,5,7,2,4,3,4
20230206,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,2,NO2,80,82,74,94,76,93,71,71,87,44,59,74,36,38,17,43,35,33,26,49,24,36,37,64,32,82,87,98,96,96,86,40,36,69,49
20230206,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,2,O3,4,3,2,3,1,3,2,2,2,16,9,3,30,6,35,2,2,33,37,11,47,25,26,13,32,2,2,1,3,1,4,15,21,3,15
20230206,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,2,CO,1.1,1.2,0.8,1,1,1.1,0.8,1.1,1.1,0.7,1,1,0.6,0.9,0.6,1.2,1.5,0.7,0.7,0.8,0.7,1.2,1.2,0.9,0.8,1.1,1.2,1.2,1.2,1.3,1.4,0.6,0.6,0.8,1
20230206,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,3,SO2,10,1,6,6,6,9,3,1,6,3,4,4,3,3,3,,1,3,2,2,4,3,3,5,3,3,6,1,2,5,7,2,3,3,4
20230206,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,3,NO2,77,74,72,91,74,88,67,65,83,40,68,73,31,36,14,35,34,30,24,44,33,29,39,55,31,76,83,91,86,82,84,34,34,67,43
20230206,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,3,O3,3,3,2,2,1,3,1,2,2,19,4,1,32,6,43,4,2,33,38,12,35,34,24,18,31,1,2,2,6,3,4,20,22,2,15
20230206,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230206,3,CO,1.1,1,0.8,1,1,1,0.7,1.1,1,0.7,1.1,0.9,0.6,0.8,0.6,1.6,1.7,0.7,0.7,0.8,0.7,1.2,1.2,0.8,0.8,1,1,1.1,1.1,1,1.4,0.6,0.6,0.8,0.9
20230206,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
