date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230408,0,PM2.5,7,7,5,9,7,9,6,3,13,5,9,5,7,15,20,6,6,18,17,23,29,22,22,13,18,17,14,6,8,5,4,8,12,11,3
20230408,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230408,0,PM10,33,30,23,33,31,38,33,33,87,30,46,28,32,70,86,31,34,112,121,174,205,181,159,65,77,65,62,26,44,34,41,24,76,41,17
20230408,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230408,0,AQI,33,30,23,33,31,38,33,33,69,30,46,28,32,60,68,31,34,81,86,112,128,116,105,58,64,58,56,26,44,34,41,24,63,41,22
20230408,1,PM2.5,6,7,9,7,9,14,6,5,11,9,8,5,10,17,7,7,7,16,15,21,27,20,23,9,12,13,15,17,8,6,6,11,13,12,4
20230408,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230408,1,PM10,31,26,28,28,32,37,36,31,59,51,43,27,44,62,31,34,32,92,104,156,169,155,152,40,49,41,50,22,37,25,35,34,98,84,20
20230408,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230408,1,AQI,31,26,28,28,32,37,36,31,55,51,43,27,44,56,31,34,32,71,77,103,110,103,101,40,49,41,50,25,37,25,35,34,74,67,21
20230408,2,PM2.5,6,7,6,8,7,8,5,5,9,8,9,6,12,12,5,8,9,15,14,20,19,15,22,10,10,9,11,8,9,6,4,13,15,12,5
20230408,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230408,2,PM10,27,25,26,31,30,34,29,17,44,47,49,24,50,61,26,41,40,75,87,148,118,83,132,43,41,39,38,19,39,20,25,50,114,75,26
20230408,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
