date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231021,0,PM2.5,23,21,25,27,29,22,26,19,24,9,20,16,9,,3,8,12,9,12,10,11,11,19,23,18,20,20,23,20,20,19,24,,28,8
20231021,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,0,PM10,61,51,64,60,,56,71,40,63,45,60,52,21,,14,28,29,27,35,35,37,37,38,71,50,62,59,59,,39,51,74,,80,16
20231021,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,0,AQI,56,51,57,55,42,53,61,40,57,45,55,51,21,,14,28,29,27,35,35,37,37,38,61,50,56,55,55,29,39,51,62,,65,16
20231021,1,PM2.5,23,23,25,27,31,24,26,17,24,12,21,22,6,,4,8,10,9,12,11,11,10,16,22,21,22,24,24,20,22,21,24,,29,9
20231021,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,1,PM10,61,53,66,60,,59,66,40,62,59,61,44,18,,16,30,27,27,37,36,34,29,30,71,48,51,64,59,,62,58,69,,69,18
20231021,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,1,AQI,56,52,58,55,45,55,58,40,56,55,56,44,18,,16,30,27,27,37,36,34,29,30,61,48,51,57,55,29,56,54,60,,60,18
20231021,2,PM2.5,24,25,24,28,30,26,27,13,22,17,25,25,5,,4,8,9,9,11,10,11,9,13,20,22,25,26,25,21,23,21,23,,32,7
20231021,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,2,PM10,64,57,64,63,,58,62,42,57,71,67,57,15,,17,26,24,33,33,30,40,34,29,73,49,58,66,57,,51,47,70,,78,19
20231021,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
