date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230712,0,SO2,1,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,5,1,2,3,2,2,2,1,3,1,3,1,3,3,3,1
20230712,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,0,NO2,17,20,8,15,15,17,10,4,6,10,10,7,11,11,8,9,10,10,8,6,8,8,8,10,7,10,4,13,16,16,11,13,13,19,7
20230712,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,0,O3,119,87,118,92,105,112,126,126,106,115,112,113,90,114,115,124,111,122,123,136,131,128,119,126,131,117,128,105,105,97,128,96,71,117,120
20230712,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,0,CO,0.7,0.7,0.6,0.8,0.6,0.8,0.5,0.6,0.5,0.5,0.4,0.4,0.7,0.7,0.8,0.6,0.6,0.4,0.6,0.8,0.8,0.2,0.8,0.6,0.7,0.7,0.7,0.6,0.9,0.8,0.7,0.5,0.6,0.5,0.6
20230712,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,1,SO2,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,4,1,2,3,2,2,1,3,3,1,3,2,3,3,3,3
20230712,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,1,NO2,11,9,5,10,8,10,12,6,6,11,9,6,14,12,7,8,11,11,7,8,18,8,9,12,8,14,2,18,18,20,11,7,8,22,5
20230712,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,1,O3,119,99,106,95,108,111,111,96,75,106,104,102,95,98,87,134,104,93,98,111,112,124,117,114,118,101,117,84,94,82,127,104,100,99,112
20230712,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,1,CO,0.6,0.6,0.6,0.7,0.5,0.6,0.5,0.6,0.6,0.6,0.5,0.4,0.6,0.6,0.8,0.6,0.6,0.5,0.6,0.9,0.9,0.2,0.8,0.6,0.7,0.8,0.8,0.7,0.9,0.8,0.8,0.5,0.6,0.5,0.6
20230712,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,2,SO2,3,3,3,9,38,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,2,3,3,3,3,3,1,3,3,3,3
20230712,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,2,NO2,15,14,6,11,28,17,12,9,10,9,12,9,12,11,8,7,8,10,7,7,9,9,11,32,19,10,6,19,22,24,14,9,10,17,7
20230712,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,2,O3,120,97,107,94,76,106,101,83,65,97,95,92,85,91,66,121,112,82,84,102,97,106,103,78,84,100,93,73,78,67,112,79,75,96,94
20230712,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,2,CO,0.6,0.6,0.6,0.7,0.5,0.5,0.5,0.6,0.6,0.6,0.4,0.4,0.5,0.6,0.8,0.6,0.6,0.5,0.7,0.8,0.9,0.2,0.8,0.7,0.8,0.8,0.8,0.7,0.9,0.8,0.8,0.5,0.6,0.5,0.6
20230712,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,3,SO2,3,3,3,3,3,3,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,3,3,3,3,1,3,3,3,3
20230712,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,3,NO2,18,15,10,12,27,20,22,14,7,11,13,10,12,10,8,7,8,17,9,6,10,9,11,22,21,13,3,21,20,18,11,9,9,23,6
20230712,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,3,O3,105,75,100,94,73,75,84,73,85,92,96,89,68,68,65,119,102,70,74,99,65,94,87,73,72,77,86,69,81,82,103,84,61,87,77
20230712,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,3,CO,0.6,0.7,0.6,0.7,0.4,0.6,0.5,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.7,0.5,0.5,0.5,0.7,0.8,0.8,0.2,0.7,0.7,0.7,0.9,0.9,0.7,0.9,0.8,0.8,0.4,0.6,0.5,0.6
20230712,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,4,SO2,3,3,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,1,3,3,3,3
20230712,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,4,NO2,21,14,12,15,23,22,28,12,7,12,14,11,26,31,10,13,16,20,17,6,10,9,10,11,11,17,6,15,13,12,10,8,10,14,7
20230712,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,4,O3,87,69,79,73,63,67,65,55,75,78,97,76,68,48,55,105,76,78,69,91,50,89,83,95,85,88,107,75,89,86,94,80,57,101,95
20230712,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,4,CO,0.9,0.9,0.8,0.8,0.6,0.8,0.5,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.7,0.5,0.5,0.7,0.8,0.8,0.8,0.2,0.7,0.8,0.8,0.9,0.8,0.8,1,1,0.9,0.5,0.7,0.6,0.6
20230712,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230712,5,SO2,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,1,3,3,3,3,3,3,3,3,3
20230712,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
