date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230912,0,SO2,1,3,3,3,3,3,3,1,3,4,3,3,3,,3,3,,1,3,3,3,2,3,3,4,3,3,3,3,3,3,3,,3,3
20230912,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,0,NO2,41,17,,38,56,42,33,20,23,17,29,16,10,,6,7,,16,9,15,6,15,2,15,16,44,41,25,27,30,26,12,,38,5
20230912,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,0,O3,64,25,23,50,34,43,41,45,43,33,52,40,63,,38,44,,37,44,26,34,22,17,52,47,11,35,43,26,32,7,52,,41,60
20230912,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,0,CO,0.9,0.7,0.6,0.8,0.5,0.8,0.4,0.6,0.6,0.6,0.8,0.5,0.4,,0.4,0.2,,0.4,0.4,0.5,0.2,0.4,0.3,0.2,0.4,0.6,0.5,0.7,0.8,0.8,0.5,0.4,,0.4,0.3
20230912,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,1,SO2,1,3,3,3,3,3,3,2,3,3,3,3,3,,3,3,3,3,3,3,1,2,3,3,4,3,3,3,3,3,3,3,,3,3
20230912,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,1,NO2,46,42,,47,48,39,41,21,16,18,29,24,7,,3,6,1,19,10,9,8,10,2,19,17,22,25,33,54,54,38,10,,42,5
20230912,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,1,O3,33,30,38,27,25,33,36,38,48,31,43,27,56,,44,41,29,28,36,32,38,23,15,32,29,31,42,32,14,16,2,49,,30,70
20230912,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,1,CO,0.8,0.7,0.4,0.8,0.4,0.6,0.4,0.6,0.6,0.6,0.7,0.5,0.2,,0.2,0.2,0.2,0.4,0.5,0.5,0.2,0.4,0.3,0.3,0.4,0.4,0.3,0.7,0.9,0.8,0.6,0.4,,0.5,0.3
20230912,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,2,SO2,1,3,3,3,3,3,3,2,3,4,3,3,3,,3,3,3,1,3,3,1,2,3,3,5,3,3,3,3,3,3,3,,3,3
20230912,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,2,NO2,31,39,35,30,50,25,34,10,14,12,23,21,18,,4,3,2,15,11,7,8,5,2,15,15,20,18,33,72,55,51,10,,41,8
20230912,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,2,O3,28,24,42,41,20,28,37,49,44,36,45,29,41,,44,45,36,34,39,48,47,38,13,38,33,28,44,32,2,8,4,44,,42,63
20230912,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,2,CO,0.5,0.5,0.3,0.6,0.3,0.5,0.3,0.4,0.4,0.5,0.6,0.4,0.2,,0.2,0.2,0.2,0.3,0.4,0.4,0.1,0.3,0.3,0.2,0.3,0.4,0.3,0.6,0.7,0.5,0.6,0.3,,0.5,0.3
20230912,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,3,SO2,1,3,3,3,3,3,3,2,3,4,3,3,3,,3,3,3,1,3,3,1,2,3,3,5,3,3,3,3,3,3,3,,3,3
20230912,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,3,NO2,31,32,34,43,52,18,28,7,10,7,11,12,10,,5,5,2,12,6,7,10,4,6,15,15,14,14,31,35,38,43,9,,29,4
20230912,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,3,O3,27,29,33,30,13,28,39,56,43,36,49,41,49,,44,45,35,48,52,48,45,41,14,39,35,35,50,32,21,10,5,41,,46,71
20230912,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,3,CO,0.5,0.5,0.1,0.4,0.3,0.4,0.2,0.3,0.3,0.4,0.5,0.2,0.2,,0.2,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.3,0.3,0.2,0.4,0.5,0.4,0.5,0.3,,0.4,0.2
20230912,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,4,SO2,1,3,3,3,3,3,3,2,3,3,3,3,3,,3,3,3,1,3,3,1,3,3,3,4,3,3,3,3,3,3,3,,3,3
20230912,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230912,4,NO2,34,32,58,54,46,28,30,16,12,5,11,11,7,,7,6,1,7,7,9,9,4,2,16,13,16,14,39,19,31,41,9,,35,5
20230912,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
