date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230130,0,PM2.5,28,25,28,27,26,27,29,21,33,26,19,20,11,14,10,18,21,18,17,20,13,17,56,30,27,29,26,26,25,26,36,15,15,28,25
20230130,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230130,0,PM10,87,69,85,79,84,82,92,84,94,89,63,65,34,46,33,48,51,50,41,51,41,36,97,71,60,86,85,88,88,78,105,55,47,59,78
20230130,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230130,0,AQI,69,60,68,65,67,66,71,67,72,70,57,58,34,46,33,48,51,50,41,51,41,36,77,61,55,68,68,69,69,64,78,53,47,55,64
20230130,1,PM2.5,32,24,32,28,27,28,23,20,28,25,18,20,17,13,23,19,19,13,14,15,12,15,33,21,20,42,30,32,26,28,32,18,15,26,24
20230130,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230130,1,PM10,95,66,78,79,84,85,70,75,79,89,58,55,35,44,55,40,44,40,35,45,36,35,63,51,54,87,94,87,90,80,96,46,45,55,74
20230130,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230130,1,AQI,73,58,64,65,67,68,60,63,65,70,54,53,35,44,53,40,44,40,35,45,36,35,57,51,52,69,72,69,70,65,73,46,45,53,62
20230130,2,PM2.5,31,27,22,27,25,26,21,20,26,25,19,21,12,15,15,15,18,10,13,13,11,16,26,18,18,33,33,29,33,28,40,15,14,23,22
20230130,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230130,2,PM10,89,68,65,75,73,75,62,68,73,89,59,60,36,35,41,42,41,37,33,37,32,31,51,43,44,66,94,92,86,81,104,45,44,48,71
20230130,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230130,2,AQI,70,59,58,63,62,63,56,59,62,70,55,55,36,35,41,42,41,37,33,37,32,31,51,43,44,58,72,71,68,66,77,45,44,48,61
20230130,3,PM2.5,28,26,25,26,23,27,21,18,25,17,20,21,12,13,11,15,18,11,14,12,9,12,26,16,16,30,31,27,30,28,37,15,13,24,20
20230130,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230130,3,PM10,81,64,69,72,64,72,61,56,70,62,62,56,35,40,34,45,43,38,34,30,28,27,48,38,39,53,82,79,85,79,91,44,44,46,65
20230130,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230130,3,AQI,66,57,60,61,57,61,56,53,60,56,56,53,35,40,34,45,43,38,34,30,28,27,48,38,39,52,66,65,68,65,71,44,44,46,58
20230130,4,PM2.5,26,26,23,26,18,25,19,17,23,18,19,20,13,12,9,16,18,10,12,11,8,10,23,15,14,31,31,26,36,33,45,16,13,22,21
20230130,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
