date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231206,0,SO2,2,4,3,3,3,2,3,2,1,1,1,1,2,,3,2,1,3,3,3,2,4,2,6,5,11,16,3,3,1,7,3,,3,1
20231206,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,0,NO2,10,7,9,4,13,24,19,9,13,3,2,11,7,,7,15,20,5,5,53,21,54,60,64,43,83,95,8,14,23,113,7,,7,1
20231206,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,0,O3,56,64,63,60,55,45,60,61,54,63,59,66,59,,54,50,44,67,67,17,51,13,19,15,26,4,2,61,58,40,1,63,,62,64
20231206,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,0,CO,0.3,0.1,0.2,0.1,0.2,0.4,0.8,0.2,0.5,0.3,0.3,0.1,0.2,,0.1,0.3,0.5,0.2,0.1,0.7,0.4,1.1,0.8,0.9,0.7,1.2,1.1,1.1,0.2,0.4,1.5,0.1,,0.2,0.3
20231206,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,1,SO2,2,4,3,3,3,1,3,2,1,1,1,1,1,,3,1,3,3,3,3,1,3,1,2,3,3,5,3,3,3,6,3,,1,1
20231206,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,1,NO2,7,5,7,4,17,9,17,8,11,2,1,9,4,,5,4,1,5,4,7,7,13,20,11,7,30,24,9,10,8,61,7,,8,1
20231206,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,1,O3,60,67,64,60,50,57,61,61,54,63,57,66,60,,55,62,67,66,66,67,71,50,49,56,59,35,44,57,57,50,19,62,,61,63
20231206,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,1,CO,0.2,0.1,0.1,0.1,0.1,0.2,0.6,0.2,0.4,0.3,0.3,0.1,0.2,,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.4,0.3,0.3,0.2,0.3,0.3,0.7,0.2,0.2,0.8,0.1,,0.2,0.3
20231206,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,2,SO2,2,4,2,3,3,1,3,2,3,1,1,2,1,,3,3,1,3,3,3,3,2,1,1,3,3,4,1,3,1,1,3,,1,3
20231206,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,2,NO2,7,5,7,3,17,10,16,8,9,4,2,7,9,,3,2,2,4,4,6,6,9,14,6,3,24,23,8,9,7,9,7,,10,1
20231206,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,2,O3,61,66,64,61,49,56,59,60,54,59,54,65,54,,56,64,66,66,63,72,73,54,53,60,58,39,46,52,53,51,52,59,,57,63
20231206,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,2,CO,0.2,0.1,0.1,0.1,0.1,0.2,0.5,0.2,0.2,0.3,0.3,0.3,0.2,,0.1,0.1,0.2,0.2,0.3,0.1,0.2,0.3,0.3,0.2,0.1,0.2,0.2,0.5,0.1,0.2,0.2,0.1,,0.2,0.3
20231206,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,3,SO2,1,4,2,3,3,1,3,2,3,1,1,1,1,,3,3,3,3,3,3,3,2,1,1,2,2,3,1,3,1,1,3,,1,1
20231206,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,3,NO2,6,4,6,3,18,11,14,8,9,3,2,8,18,,2,2,2,4,4,6,6,5,6,6,2,19,20,6,8,6,8,7,,7,1
20231206,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,3,O3,62,68,65,59,50,57,61,59,54,57,54,63,45,,57,66,70,65,64,68,70,64,63,60,63,42,48,54,55,54,54,58,,59,61
20231206,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,3,CO,0.2,0.1,0.1,0.1,0.3,0.2,0.4,0.1,0.2,0.3,0.3,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0.2,0.4,0.1,0.2,0.2,0.1,,0.1,0.3
20231206,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,4,SO2,3,4,2,3,3,2,3,1,3,1,1,1,1,,3,3,3,3,3,3,3,2,1,1,3,2,1,1,3,1,1,3,,1,1
20231206,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,4,NO2,12,4,6,4,20,11,14,8,8,3,2,7,29,,3,2,2,4,4,9,7,3,5,5,3,17,17,7,8,6,8,7,,6,1
20231206,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,4,O3,63,67,66,58,50,58,63,60,50,55,51,54,26,,57,63,63,60,61,59,64,64,56,58,54,41,50,48,47,52,59,56,,,59
20231206,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,4,CO,0.3,0.1,0.1,0.1,0.3,0.2,0.4,0.1,0.2,0.3,0.3,0.1,0.1,,0.1,0.1,0.1,0.2,0.3,0.1,0.1,0.4,0.2,0.1,0.1,0.2,0.2,0.4,0.1,0.2,0.1,0.1,,0.2,0.3
20231206,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,5,SO2,1,4,3,3,3,1,3,1,3,1,3,1,1,,3,3,1,3,3,3,3,2,1,1,3,2,1,1,3,1,1,3,,1,1
20231206,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,5,NO2,11,1,7,3,23,22,14,5,8,4,2,4,11,,6,3,1,2,1,14,9,3,6,4,2,24,23,7,3,5,9,7,,7,2
20231206,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,5,O3,61,71,66,61,46,48,64,61,54,53,55,58,48,,54,63,64,64,65,50,58,61,57,60,59,36,46,50,55,57,58,56,,55,58
20231206,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,5,CO,0.2,0.1,0.1,0.1,0.3,0.2,0.4,0.1,0.2,0.3,0.3,0.1,0.1,,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.4,0.2,0.1,0.1,0.2,0.3,0.3,0.1,0.2,0.1,0.1,,0.2,0.3
20231206,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,6,SO2,1,4,3,3,3,2,3,1,3,1,1,1,3,,3,3,3,3,3,3,3,2,1,3,3,1,1,3,3,1,1,3,,1,1
20231206,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,6,NO2,16,6,9,4,18,16,17,5,11,4,1,3,5,,4,3,1,2,1,50,5,4,10,6,2,22,25,23,4,13,17,8,,12,2
20231206,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,6,O3,54,61,62,59,49,52,61,61,54,54,56,58,56,,53,62,64,64,67,10,54,56,51,59,62,39,43,37,56,47,47,56,,49,57
20231206,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,6,CO,0.3,0.1,0.1,0.1,0.3,0.2,0.4,0.1,0.2,0.3,0.3,0.2,0.1,,0.1,0.1,0.1,0.2,0.3,0.2,0.1,0.3,0.2,0.1,0.1,0.2,0.3,0.3,0.1,0.2,0.2,0.1,,0.2,0.3
20231206,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,7,SO2,1,4,3,3,3,2,3,2,3,1,1,1,1,,3,3,1,3,3,3,3,2,1,1,2,1,3,3,3,1,1,1,,1,2
20231206,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,7,NO2,22,12,15,15,18,16,24,6,18,3,5,6,11,,3,3,1,3,1,47,4,7,14,25,5,28,31,43,13,14,18,14,,20,5
20231206,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,7,O3,48,48,54,48,50,52,54,55,46,53,50,53,50,,55,60,62,59,63,11,53,51,46,39,55,30,37,19,48,45,44,48,,41,55
20231206,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,7,CO,0.3,0.2,0.2,0.2,0.3,0.2,0.4,0.2,0.2,0.3,0.4,0.2,0.1,,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.4,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.2,,0.2,0.3
20231206,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,8,SO2,1,4,3,1,3,1,3,2,3,1,1,1,3,,3,3,3,3,3,3,3,2,1,1,2,3,2,3,3,1,1,1,,1,2
20231206,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,8,NO2,33,25,17,31,30,21,42,9,27,8,20,14,11,,5,3,1,16,5,54,13,13,16,31,8,33,48,52,29,35,28,35,,29,18
20231206,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,8,O3,33,34,50,34,37,47,37,50,34,48,37,45,48,,52,60,62,45,53,6,45,46,46,32,50,27,24,14,32,25,33,25,,30,41
20231206,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,8,CO,0.6,0.3,0.2,0.3,0.1,0.2,0.4,0.2,0.3,0.3,0.5,0.2,0.2,,0.1,0.1,0.1,0.3,0.1,0.4,0.2,0.4,0.2,0.2,0.2,0.3,0.4,0.4,0.2,0.4,0.3,0.4,,0.3,0.1
20231206,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,9,SO2,1,4,3,1,3,1,3,2,3,1,1,1,1,,3,3,1,3,3,3,3,2,1,1,2,2,4,1,3,1,2,2,,2,1
20231206,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,9,NO2,30,32,23,30,45,19,52,34,26,17,38,22,23,,7,3,2,40,31,47,21,12,21,15,14,46,46,42,23,37,42,24,,35,24
20231206,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,9,O3,34,25,43,35,24,48,27,21,36,39,24,38,35,,50,59,59,24,28,17,37,48,41,49,41,16,27,22,37,24,18,38,,24,37
20231206,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,9,CO,0.8,0.5,0.3,0.3,0.3,0.2,0.5,0.4,0.4,0.4,0.7,0.3,0.2,,0.1,0.1,0.2,0.5,0.3,0.6,0.3,0.4,0.3,0.2,0.3,0.6,0.5,0.6,0.3,0.6,1.2,0.4,,0.6,0.1
20231206,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,10,SO2,1,4,3,1,3,2,3,2,3,2,1,2,1,,3,1,1,3,3,3,3,2,1,1,3,1,1,1,1,1,1,1,,2,1
20231206,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,10,NO2,21,20,19,24,32,17,30,10,19,19,16,14,19,,5,4,2,31,25,16,6,8,11,19,7,43,41,20,18,20,19,15,,36,17
20231206,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,10,O3,43,46,48,40,34,48,45,51,45,39,42,46,38,,50,56,57,34,38,50,59,52,51,47,51,21,29,42,40,37,44,47,,24,48
20231206,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,10,CO,0.5,0.3,0.3,0.3,0.4,0.3,0.5,0.2,0.3,0.4,0.5,0.3,0.2,,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.4,0.5,0.3,0.4,0.4,0.2,,0.5,0.3
20231206,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,11,SO2,1,4,3,1,3,2,3,2,3,2,1,2,1,,3,1,1,3,3,3,3,2,1,1,2,1,,1,3,1,1,1,,2,1
20231206,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,11,NO2,14,11,10,11,12,15,18,6,19,23,8,8,5,,7,5,3,11,3,8,4,6,8,11,6,32,35,23,9,11,11,18,,23,14
20231206,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,11,O3,54,59,58,52,51,52,56,57,47,37,50,52,51,,48,54,55,52,60,62,66,57,56,56,54,33,,37,48,46,56,47,,38,47
20231206,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,11,CO,0.4,0.3,0.2,0.2,0.3,0.3,0.5,0.2,0.3,0.4,0.4,0.3,0.2,,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.4,0.2,0.1,0.2,0.3,,,0.2,0.3,0.2,0.2,,0.3,0.3
20231206,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,12,SO2,1,4,2,1,3,1,3,1,3,1,1,2,1,,3,1,1,3,3,3,3,2,1,2,3,2,,1,3,1,1,1,,2,2
20231206,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,12,NO2,12,10,13,15,11,13,22,9,18,20,17,19,6,,5,5,3,3,6,9,6,6,8,18,9,24,,22,8,9,14,19,,15,16
20231206,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,12,O3,57,62,56,53,53,54,53,54,49,40,43,44,51,,50,55,55,58,57,62,66,59,57,49,50,38,47,38,52,50,53,47,,50,46
20231206,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,12,CO,0.3,0.2,0.2,0.1,0.2,0.3,,0.2,0.3,0.4,0.4,0.3,0.2,,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.4,0.2,0.2,0.2,0.3,0.2,,0.2,0.3,0.2,0.2,,0.2,0.3
20231206,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,13,SO2,1,4,3,1,3,1,3,2,3,2,1,1,1,,3,1,1,3,3,3,3,2,2,1,3,2,1,1,3,1,1,3,,1,2
20231206,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,13,NO2,13,12,15,18,14,14,28,17,19,15,16,18,6,,6,6,4,2,4,9,8,8,12,14,4,16,11,13,8,12,17,19,,14,16
20231206,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,13,O3,55,63,57,53,53,54,52,47,48,49,46,47,52,,52,54,54,58,61,62,64,55,53,52,57,42,54,53,55,48,51,49,,52,46
20231206,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,13,CO,0.3,0.2,0.2,0.1,0.2,0.3,,0.3,0.3,0.4,0.4,0.2,0.2,,0.2,0.2,0.3,0.3,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.2,,0.2,0.3
20231206,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,14,SO2,1,4,3,1,3,2,,2,3,2,1,1,1,,3,3,1,3,3,3,3,3,2,1,3,1,1,1,3,1,1,1,,2,2
20231206,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,14,NO2,16,16,18,21,18,17,31,18,20,13,15,19,6,,6,6,4,1,3,12,8,10,14,14,5,15,12,13,11,13,17,22,,13,16
20231206,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,14,O3,51,59,54,50,51,,52,48,49,50,47,48,54,,53,56,55,60,62,60,64,53,52,54,58,47,53,54,53,48,52,47,,54,49
20231206,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231206,14,CO,0.3,0.2,0.3,0.3,0.2,0.3,,0.3,0.3,0.4,0.4,0.2,0.2,,0.2,0.2,0.3,0.3,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2,,0.2,0.1
