date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231211,0,SO2,6,7,7,3,1,8,1,6,1,3,2,1,2,,3,2,1,4,2,3,5,6,7,6,7,5,6,2,3,3,6,1,,3,1
20231211,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231211,0,NO2,36,37,32,37,39,55,39,37,31,16,20,24,45,,38,34,34,20,24,44,43,52,62,48,33,47,31,22,38,41,48,17,,19,15
20231211,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231211,0,O3,16,21,21,17,24,8,28,12,24,28,29,26,6,,5,12,13,25,26,9,15,1,1,8,,7,26,33,14,9,1,31,,29,37
20231211,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231211,0,CO,0.9,0.6,0.7,0.8,0.4,0.9,0.8,0.7,0.7,0.8,0.8,0.6,0.9,,0.9,0.8,0.8,0.7,0.6,0.9,0.8,1.2,1,0.8,0.8,0.8,0.6,0.7,0.6,0.7,0.8,0.6,,0.5,0.5
20231211,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231211,1,SO2,3,5,4,3,3,3,3,4,3,3,2,3,2,,3,2,1,4,1,1,2,6,6,3,4,2,3,3,1,1,5,3,,3,1
20231211,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231211,1,NO2,29,33,27,29,52,39,32,21,31,11,20,30,46,,37,32,35,22,24,31,27,36,51,28,20,43,40,17,38,39,23,19,,19,8
20231211,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231211,1,O3,15,20,22,19,6,15,31,25,23,34,26,19,3,,5,13,11,24,24,20,29,16,12,22,3,9,17,34,14,9,32,25,,31,48
20231211,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231211,1,CO,0.8,0.6,0.7,0.7,0.5,0.8,0.7,0.5,0.6,0.7,0.8,0.7,0.9,,1,0.8,0.8,0.7,0.6,0.7,0.6,1,0.9,0.6,0.7,0.8,0.8,0.6,0.6,0.7,0.5,0.6,,0.4,0.4
20231211,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
