date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230201,0,PM2.5,13,12,17,16,13,12,42,11,15,13,14,10,8,11,7,40,6,8,7,19,10,14,14,10,8,10,31,14,15,15,25,7,13,8,10
20230201,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230201,0,PM10,80,155,153,148,136,135,151,183,162,139,144,199,103,189,91,67,73,112,,124,145,278,198,77,153,206,151,220,165,198,305,198,133,124,108
20230201,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230201,0,AQI,65,103,102,99,93,93,101,117,106,95,97,125,77,120,71,59,62,81,25,87,98,164,124,64,102,128,101,135,108,124,178,124,92,87,79
20230201,1,PM2.5,6,6,8,7,7,7,18,6,8,8,9,5,5,93,5,8,4,20,4,6,5,6,5,6,5,11,63,10,10,9,,5,7,5,7
20230201,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230201,1,PM10,43,93,83,86,80,73,77,116,97,86,80,122,46,122,58,31,32,73,,56,68,98,83,39,90,99,93,176,118,129,169,126,87,80,81
20230201,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230201,1,AQI,43,72,67,68,65,62,64,83,74,68,65,86,46,123,54,31,32,62,24,53,59,74,67,39,70,75,85,113,84,90,110,88,69,65,66
20230201,2,PM2.5,4,4,5,4,5,3,10,3,6,6,5,3,4,10,3,14,3,18,4,4,4,4,4,4,3,6,6,5,8,5,18,4,5,4,5
20230201,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
