date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230903,0,PM2.5,44,23,43,29,29,28,31,28,23,24,34,20,20,,12,7,7,15,13,26,13,33,31,20,16,19,21,24,,24,16,32,,35,12
20230903,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,0,PM10,66,32,56,43,31,50,46,,34,42,55,35,21,,15,10,10,23,18,36,24,37,51,32,26,33,39,51,,,18,46,,89,19
20230903,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,0,AQI,62,33,60,43,42,50,46,40,34,42,53,35,29,,18,22,19,23,27,38,24,48,51,33,33,33,39,51,,35,23,46,,70,31
20230903,1,PM2.5,43,30,44,36,33,41,32,27,32,26,43,27,21,,12,7,7,16,13,33,17,28,27,25,19,27,28,24,25,25,16,33,,42,17
20230903,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,1,PM10,61,39,54,52,33,69,46,38,45,43,64,38,22,,17,12,11,25,19,44,30,29,42,38,27,32,48,48,45,,20,38,,,22
20230903,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,1,AQI,60,43,62,52,48,60,46,39,46,43,60,39,30,,18,21,19,25,22,48,30,40,42,38,29,39,48,48,45,36,23,48,,59,25
20230903,2,PM2.5,50,32,49,42,39,48,35,28,36,28,41,28,28,,14,8,9,21,20,28,15,21,22,29,23,33,30,24,25,26,17,33,,40,20
20230903,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,2,PM10,69,40,55,59,40,72,49,36,48,43,59,30,29,,19,15,14,33,27,37,24,22,34,43,40,,49,46,45,34,19,45,,108,28
20230903,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,2,AQI,69,46,68,59,55,67,50,40,52,43,58,40,40,,20,20,18,33,29,40,24,30,34,43,40,48,49,46,45,38,25,48,,79,30
20230903,3,PM2.5,54,49,50,46,46,50,42,31,38,27,43,32,30,,19,12,12,17,19,24,13,18,19,32,29,37,34,20,24,27,21,25,,47,18
20230903,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,3,PM10,70,63,52,61,,70,57,43,49,42,60,38,31,,26,20,18,27,26,31,22,20,31,47,39,,52,28,43,31,,37,,150,24
20230903,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,3,AQI,74,68,69,64,64,69,59,45,54,42,60,46,43,,28,20,18,27,28,35,22,26,31,47,42,53,51,29,43,39,30,37,,100,31
20230903,4,PM2.5,56,62,61,52,51,41,42,33,39,26,47,33,27,,30,14,13,22,25,30,13,18,20,36,34,36,36,22,28,39,27,23,,46,17
20230903,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,4,PM10,68,78,,65,,55,56,53,51,41,62,37,,,38,23,20,33,33,39,22,,31,50,41,42,53,47,49,50,,37,,163,23
20230903,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,4,AQI,77,84,83,72,70,58,59,52,55,41,65,48,39,,43,23,20,33,36,43,22,26,31,52,49,52,52,47,49,55,39,37,,107,25
20230903,5,PM2.5,38,54,61,57,52,31,41,36,44,31,48,37,28,,26,18,18,25,26,31,23,27,23,35,37,34,34,23,31,35,34,36,,62,12
20230903,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,5,PM10,43,63,,67,,42,54,52,61,51,62,47,,,32,29,27,36,35,39,35,,36,48,45,49,48,51,52,36,,,,180,17
20230903,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,5,AQI,54,74,83,78,72,45,58,52,62,51,67,53,40,,38,29,27,36,38,45,35,39,36,50,53,49,49,51,51,50,49,52,,115,28
20230903,6,PM2.5,46,42,51,51,43,42,41,31,44,34,47,35,29,,22,27,25,24,25,30,26,23,23,34,36,40,36,27,,35,39,34,,72,16
20230903,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,6,PM10,50,48,,54,,54,52,51,59,54,63,60,,,28,40,38,34,32,36,38,26,34,51,46,49,49,57,,38,,41,,208,22
20230903,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,6,AQI,64,59,70,70,60,59,58,51,62,52,65,55,42,,32,40,38,35,36,43,38,33,34,51,52,57,52,54,,50,55,49,,129,23
20230903,7,PM2.5,42,46,49,52,39,41,34,26,41,32,45,32,34,,18,23,23,20,21,27,20,25,24,25,27,40,38,24,28,32,39,28,,63,42
20230903,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,7,PM10,44,54,,52,,50,43,39,53,49,59,61,,,23,33,33,29,27,33,29,26,37,46,39,50,51,56,42,,40,43,,204,53
20230903,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,7,AQI,59,64,68,72,55,58,49,39,58,49,63,56,49,,26,33,33,29,30,39,29,36,37,46,39,57,54,53,42,46,55,43,,127,59
20230903,8,PM2.5,33,50,40,50,30,32,29,20,34,27,40,27,22,,18,20,21,20,21,24,20,26,23,20,22,40,38,26,31,38,48,23,,47,33
20230903,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,8,PM10,35,58,,,,37,35,33,42,37,51,53,,,22,28,26,28,26,31,28,31,36,34,29,52,52,62,41,45,,36,,180,41
20230903,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,8,AQI,48,69,57,69,43,46,42,33,49,39,57,52,32,,26,29,30,29,30,35,29,38,36,34,32,57,54,56,45,54,67,36,,115,48
20230903,9,PM2.5,26,37,33,41,29,26,24,15,28,23,30,21,27,,17,20,20,19,21,22,23,25,24,19,21,43,40,27,33,40,51,13,,30,25
20230903,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,9,PM10,28,44,,,,31,28,33,36,28,39,47,,,21,26,24,25,25,33,33,44,38,30,39,59,52,68,44,49,54,38,,169,31
20230903,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,9,AQI,38,53,48,58,42,38,35,33,40,33,43,47,39,,25,29,29,28,30,33,33,44,38,30,39,60,57,59,48,57,70,38,,110,36
20230903,10,PM2.5,27,32,32,35,31,27,22,14,26,21,27,18,17,,15,21,22,20,22,15,21,21,26,21,20,46,45,25,36,43,49,10,,22,23
20230903,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,10,PM10,30,41,,,,32,26,38,34,24,32,40,,,18,26,27,28,28,22,29,35,43,32,37,61,53,73,49,49,52,20,,140,32
20230903,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,10,AQI,39,46,46,50,45,39,32,38,38,30,39,40,34,,34,30,32,29,33,34,35,35,43,32,37,64,63,62,52,60,68,31,,95,33
20230903,11,PM2.5,26,33,28,32,24,27,19,9,21,19,20,13,12,,11,19,22,22,23,14,25,18,29,22,19,48,47,22,35,42,46,7,,16,17
20230903,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,11,PM10,30,41,,33,30,34,24,31,31,20,21,46,,,12,25,27,,30,24,34,39,47,33,38,57,58,69,48,57,,18,,159,24
20230903,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,11,AQI,38,48,40,46,35,39,39,40,34,35,40,46,37,,33,28,32,33,36,37,39,39,47,36,38,67,65,60,50,59,64,35,,105,36
20230903,12,PM2.5,23,32,21,25,16,26,19,8,19,17,17,8,11,,9,15,16,12,11,13,18,23,28,18,15,45,43,23,36,38,51,10,,15,14
20230903,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,12,PM10,28,40,23,27,27,34,23,29,29,17,17,31,,,9,19,19,16,16,23,29,40,44,27,33,55,56,67,45,53,53,20,,155,22
20230903,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,12,AQI,44,46,48,45,37,41,43,45,40,41,45,41,40,,34,35,33,36,42,42,45,43,44,46,43,63,60,59,52,54,70,40,,103,40
20230903,13,PM2.5,22,30,16,27,14,19,17,9,19,21,15,9,10,,9,13,13,10,10,9,13,25,32,13,10,36,36,24,33,35,48,9,,23,13
20230903,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,13,PM10,27,40,22,30,25,30,22,29,28,,,27,,,,16,16,13,16,17,23,46,48,16,25,53,53,66,37,54,52,25,,160,20
20230903,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230903,13,AQI,53,48,68,55,43,49,49,50,46,49,48,46,47,,36,38,36,36,44,45,47,47,48,50,49,52,52,58,48,52,67,45,,105,44
