date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230711,0,PM2.5,18,17,27,25,16,17,22,17,25,22,26,23,14,19,32,37,40,17,17,10,12,13,18,16,20,17,18,20,16,19,16,25,28,23,40
20230711,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,0,PM10,52,48,53,55,41,50,58,33,57,60,59,51,44,41,67,91,85,39,35,35,27,,32,45,35,31,49,39,47,43,37,71,72,48,73
20230711,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,0,AQI,51,48,52,53,41,50,54,39,54,55,55,51,44,44,59,89,88,50,59,48,49,70,55,45,41,39,49,39,47,43,41,61,61,48,62
20230711,1,PM2.5,17,17,28,23,16,17,18,15,20,17,19,18,16,18,28,33,38,12,13,12,15,7,10,10,14,15,14,17,17,21,13,17,22,27,38
20230711,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,1,PM10,47,46,46,47,35,49,50,42,51,55,50,46,43,33,61,79,75,23,24,36,36,,12,21,17,32,48,46,46,39,38,64,62,46,73
20230711,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,1,AQI,47,46,46,47,35,49,50,42,51,53,50,46,43,48,56,65,63,46,49,44,41,58,58,49,48,42,48,46,46,39,41,57,56,46,62
20230711,2,PM2.5,8,12,20,19,7,4,15,14,17,15,19,16,15,13,21,29,35,11,12,8,10,13,13,7,9,7,2,15,15,17,3,17,18,21,21
20230711,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,2,PM10,25,33,27,38,16,24,37,30,43,50,45,43,28,30,48,68,62,20,21,23,26,16,18,15,,24,16,39,41,37,52,52,53,,50
20230711,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,2,AQI,49,45,49,44,45,48,44,45,43,50,45,43,52,53,48,59,56,43,46,41,38,43,44,49,45,41,47,39,41,43,57,51,52,35,50
20230711,3,PM2.5,7,5,17,12,6,3,10,9,16,16,15,13,16,14,17,25,30,11,12,9,9,11,13,8,10,6,2,11,5,7,1,12,17,20,21
20230711,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,3,PM10,21,18,26,27,13,20,25,19,41,51,34,23,27,21,37,58,54,21,21,25,24,12,19,17,12,12,13,47,18,8,11,40,49,24,46
20230711,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,3,AQI,47,48,62,47,43,49,47,48,41,51,41,47,47,46,43,54,52,39,42,34,36,42,44,47,45,44,48,47,44,48,59,42,49,40,46
20230711,4,PM2.5,6,5,10,7,4,3,7,7,7,12,13,10,14,13,15,26,27,14,14,10,14,13,15,9,11,12,11,6,8,9,6,12,18,8,23
20230711,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,4,PM10,14,12,12,12,9,17,18,17,21,39,32,29,24,14,29,57,48,24,24,25,32,17,23,18,,12,22,29,16,19,12,30,52,35,48
20230711,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,4,AQI,49,47,45,49,42,46,49,40,42,39,39,46,43,44,46,54,48,35,37,35,32,35,30,41,39,42,48,30,41,45,48,42,51,35,48
20230711,5,PM2.5,11,8,13,13,7,10,8,8,5,5,8,7,13,13,13,22,25,17,15,10,13,14,17,12,16,15,16,7,10,13,11,11,15,8,22
20230711,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,5,PM10,22,17,17,18,13,27,17,20,13,21,19,16,21,15,25,44,42,28,26,27,35,,27,23,21,,32,22,20,,16,27,42,41,46
20230711,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,5,AQI,46,45,78,47,40,45,46,41,41,40,36,46,44,43,46,44,42,33,37,36,35,35,27,43,39,42,45,30,43,43,40,39,42,45,46
20230711,6,PM2.5,11,8,13,14,9,12,9,8,21,5,9,9,13,13,14,22,25,17,17,13,16,14,18,10,12,16,18,8,,14,18,10,11,10,15
20230711,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,6,PM10,23,18,19,21,15,29,21,16,43,17,19,12,21,,26,41,40,28,29,34,36,,29,19,26,,33,15,,,19,26,28,,32
20230711,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,6,AQI,42,44,54,45,39,44,44,43,43,39,38,44,43,38,44,41,40,33,36,34,36,31,29,37,37,40,43,38,,41,38,38,39,43,37
20230711,7,PM2.5,12,9,14,16,8,12,12,10,8,6,11,10,13,14,14,27,32,17,16,17,16,16,18,12,15,17,15,9,12,15,16,10,7,11,8
20230711,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,7,PM10,24,20,20,26,15,29,25,11,20,21,23,29,22,28,27,54,51,32,29,42,33,,30,25,20,,33,20,25,20,22,20,17,,18
20230711,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,7,AQI,46,44,57,43,40,45,42,45,37,40,39,42,43,37,40,52,51,32,34,42,33,30,30,35,34,38,41,35,41,41,40,40,40,42,41
20230711,8,PM2.5,14,11,13,16,11,16,11,9,9,7,13,11,13,14,14,25,27,17,17,16,21,16,20,13,16,12,10,11,11,14,17,11,5,14,9
20230711,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,8,PM10,29,24,17,23,19,34,22,14,22,22,25,28,24,19,27,47,45,31,30,33,36,,33,28,23,21,29,25,23,15,19,17,16,,19
20230711,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,8,AQI,46,44,75,45,41,45,45,47,39,39,40,43,41,41,45,47,45,31,33,33,36,33,33,37,35,40,42,35,41,42,43,41,40,43,43
20230711,9,PM2.5,16,10,13,13,14,13,12,9,9,10,14,10,13,12,15,26,25,17,18,20,26,13,16,13,15,14,9,10,11,15,13,13,5,10,10
20230711,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,9,PM10,29,26,24,26,25,27,26,21,22,26,27,17,25,21,26,48,44,31,33,33,45,14,25,27,31,19,27,23,21,,17,17,22,10,22
20230711,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,9,AQI,46,46,43,46,41,46,47,50,41,46,44,50,48,47,48,49,45,36,36,33,45,42,38,39,39,42,45,37,44,45,49,46,42,45,47
20230711,10,PM2.5,16,9,11,12,12,9,16,12,12,11,15,13,14,13,12,23,21,17,16,16,20,14,16,12,15,16,11,13,,14,15,16,6,11,13
20230711,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,10,PM10,30,25,28,27,22,24,30,24,26,27,29,15,23,15,24,40,39,34,32,27,31,19,23,22,28,23,24,33,,17,24,20,24,71,30
20230711,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,10,AQI,52,57,53,54,45,54,30,58,45,54,49,62,54,52,52,53,48,42,45,41,44,49,46,45,46,45,50,40,5,49,54,49,47,61,50
20230711,11,PM2.5,16,12,12,12,12,11,,13,13,12,20,17,15,13,12,17,15,16,12,12,17,12,13,11,12,14,11,20,17,17,21,16,8,11,14
20230711,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,11,PM10,30,29,29,28,22,26,,26,26,27,36,,24,28,24,29,28,29,28,21,24,19,20,20,24,22,23,26,34,23,21,31,29,,31
20230711,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,11,AQI,74,79,77,78,50,75,55,73,49,67,55,78,70,69,59,69,57,49,53,47,50,53,47,48,49,48,60,43,50,63,59,67,50,73,72
20230711,12,PM2.5,19,17,13,14,16,15,18,16,13,12,19,16,18,15,15,16,13,14,11,10,13,14,13,10,11,15,16,16,15,17,17,17,9,13,13
20230711,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,12,PM10,36,36,33,35,28,33,36,21,28,30,37,26,27,21,23,27,25,24,22,16,18,28,22,24,15,17,29,25,30,22,17,37,30,,31
20230711,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230711,12,AQI,101,100,103,94,68,101,92,101,70,85,82,102,102,103,82,79,65,53,63,50,57,65,50,63,69,53,77,45,64,73,77,83,72,79,94
