date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230523,0,PM2.5,,13,19,14,19,19,20,16,17,11,20,18,13,13,9,13,13,11,14,12,10,31,13,13,14,26,17,22,17,18,17,14,19,57,13
20230523,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230523,0,PM10,,47,52,46,50,56,55,49,65,,69,50,28,22,22,39,35,36,32,37,32,32,47,48,,74,89,47,55,41,84,45,56,,31
20230523,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230523,0,AQI,,47,51,46,50,53,53,49,58,19,60,50,28,22,22,39,35,36,32,37,32,45,47,48,24,62,70,47,53,41,67,45,53,78,31
20230523,1,PM2.5,24,16,23,16,20,24,21,16,19,13,19,18,9,13,15,14,14,9,12,10,9,27,16,13,18,26,16,24,17,20,18,16,18,19,12
20230523,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230523,1,PM10,78,52,67,48,60,75,62,52,64,,66,50,23,24,24,38,37,33,31,33,29,30,55,44,26,63,82,57,53,45,81,32,68,70,31
20230523,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230523,1,AQI,64,51,59,48,55,63,56,51,57,20,58,50,23,24,24,38,37,33,31,33,29,39,53,44,26,57,66,54,52,45,66,32,59,60,31
20230523,2,PM2.5,20,16,19,18,17,22,18,16,16,14,14,16,8,13,10,14,15,9,11,10,8,24,14,14,16,27,18,24,18,25,22,19,18,20,11
20230523,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
