date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230822,0,SO2,3,3,3,3,3,3,3,1,3,1,3,3,1,,3,3,3,3,3,3,3,1,3,3,2,1,3,3,1,3,3,3,,3,2
20230822,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230822,0,NO2,24,13,26,30,53,24,23,20,25,14,26,22,4,,6,14,26,8,2,16,6,7,6,17,24,47,61,18,15,19,31,11,,31,6
20230822,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230822,0,O3,87,21,92,73,52,82,81,9,17,50,49,37,74,,33,51,26,71,80,78,65,64,41,64,53,25,19,70,43,44,4,50,,50,63
20230822,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230822,0,CO,0.6,0.4,0.7,0.6,0.5,0.6,0.4,0.6,0.5,0.4,0.4,0.4,0.2,,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.2,0.4,0.4,0.5,0.7,0.6,0.5,0.6,0.5,0.6,0.3,,0.4,0.1
20230822,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230822,1,SO2,3,3,3,3,3,3,3,1,3,1,3,3,3,,3,3,3,3,3,3,3,1,3,3,2,1,3,3,1,3,3,3,,3,3
20230822,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230822,1,NO2,37,38,35,27,80,35,27,16,32,14,17,36,31,,5,14,15,7,2,31,5,7,4,34,48,28,72,26,17,26,42,12,,30,5
20230822,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230822,1,O3,67,46,72,73,28,55,64,13,12,34,58,19,33,,31,50,35,67,74,44,64,59,41,44,31,39,3,50,25,38,4,51,,42,64
20230822,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230822,1,CO,0.6,0.5,0.7,0.7,0.5,0.6,0.3,0.6,0.6,0.4,0.3,0.4,0.2,,0.3,0.2,0.2,0.4,0.5,0.4,0.4,0.2,0.4,0.4,0.5,0.7,0.6,0.5,0.6,0.6,0.6,0.2,,0.3,0.1
20230822,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230822,2,SO2,3,3,3,3,3,3,3,3,3,1,3,3,3,,3,1,1,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,,3,3
20230822,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
