date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230302,0,SO2,3,3,2,3,1,1,1,3,1,3,3,3,3,3,3,1,3,1,3,1,1,1,1,3,3,3,3,3,3,3,1,1,3,1,3
20230302,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,0,NO2,26,34,34,38,46,40,60,25,59,22,61,52,9,9,3,10,39,21,15,55,5,27,21,14,11,59,35,56,52,46,56,43,55,36,11
20230302,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,0,O3,50,30,50,37,29,34,11,35,25,56,16,23,63,63,61,52,17,42,54,15,64,36,32,59,55,9,30,16,22,31,2,24,5,35,56
20230302,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,0,CO,0.2,0.2,0.2,0.3,0.3,0.3,0.4,0.3,0.4,0.1,0.4,0.4,0.3,0.2,0.1,0.3,0.5,0.3,0.2,0.3,0.1,0.3,0.3,0.2,0.3,0.4,0.3,0.3,0.3,0.3,0.5,0.3,0.2,0.3,0.1
20230302,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,1,SO2,3,3,2,3,1,1,2,3,1,3,3,3,3,3,3,1,1,1,3,3,1,1,1,3,3,1,3,3,3,3,3,1,3,3,3
20230302,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,1,NO2,33,40,41,57,38,46,75,42,88,43,65,66,8,13,3,42,54,13,13,55,5,14,18,32,22,70,66,55,70,50,60,50,58,38,14
20230302,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,1,O3,40,19,41,20,35,28,2,19,1,29,10,4,63,50,62,13,1,46,50,14,60,42,37,34,39,2,4,17,4,24,2,11,2,29,50
20230302,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,1,CO,0.2,0.3,0.2,0.3,0.3,0.3,0.5,0.3,0.4,0.2,0.5,0.4,0.3,0.2,0.1,0.4,0.3,0.2,0.2,0.2,0.1,0.3,0.3,0.3,0.1,0.4,0.3,0.3,0.3,0.3,0.5,0.5,0.2,0.3,0.1
20230302,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,2,SO2,3,3,3,1,1,1,1,3,3,1,3,1,3,3,3,3,3,3,3,3,1,1,1,3,3,1,1,3,3,4,1,1,3,1,3
20230302,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,2,NO2,38,47,48,51,47,37,73,61,84,51,68,64,10,9,3,30,39,5,5,61,16,21,18,28,20,72,38,45,57,58,59,54,54,64,14
20230302,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,2,O3,32,10,32,23,26,36,2,2,1,20,9,6,55,50,57,24,11,52,58,4,51,35,33,38,28,2,23,22,6,12,1,3,2,7,50
20230302,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,2,CO,0.3,0.3,0.2,0.3,0.3,0.2,0.4,0.3,0.4,0.2,0.4,0.4,0.3,0.2,0.1,0.4,0.4,0.2,0.1,0.2,0.1,0.2,0.3,0.3,0.1,0.5,0.3,0.3,0.3,0.3,0.4,0.4,0.2,0.4,0.2
20230302,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,3,SO2,3,3,3,1,2,1,1,3,3,1,3,1,3,3,3,3,3,3,3,3,3,1,3,3,1,1,1,3,3,4,3,1,3,1,2
20230302,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,3,NO2,40,53,62,67,54,71,72,65,74,44,48,53,6,10,4,22,36,6,7,61,20,14,15,42,46,73,36,54,48,62,61,52,51,69,12
20230302,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,3,O3,30,7,18,11,21,6,1,2,6,24,26,15,60,45,53,26,11,47,56,2,40,41,33,22,11,2,26,12,8,9,1,2,1,1,56
20230302,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,3,CO,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.2,0.4,0.4,0.3,0.2,0.1,0.5,0.5,0.2,0.1,0.2,0.1,0.2,0.3,0.3,0.1,0.4,0.2,0.3,0.3,0.3,0.5,0.4,0.2,0.5,0.1
20230302,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,4,SO2,3,3,2,1,1,1,1,1,1,1,3,1,3,3,3,1,1,3,3,3,1,1,1,3,1,1,1,3,3,5,5,1,3,1,1
20230302,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,4,NO2,44,56,44,68,55,44,61,80,86,47,39,40,7,7,5,42,44,4,4,56,37,25,16,48,35,66,58,46,67,71,77,48,49,70,9
20230302,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,4,O3,25,9,35,8,24,30,11,2,1,17,35,26,57,50,50,5,1,50,58,2,22,31,34,9,12,5,1,21,2,2,1,2,2,1,52
20230302,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,4,CO,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.4,0.3,0.2,0.3,0.4,0.3,0.2,0.1,0.4,0.5,0.2,0.1,0.2,0.1,0.3,0.2,0.3,0.1,0.4,0.3,0.3,0.3,0.4,0.7,0.3,0.2,0.4,0.1
20230302,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,5,SO2,3,3,3,1,1,1,1,1,1,1,3,1,3,3,3,3,1,3,3,3,3,1,3,3,1,3,1,1,3,4,4,1,3,1,1
20230302,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,5,NO2,37,54,36,40,37,35,43,72,82,42,50,34,11,11,8,44,45,6,4,47,14,18,14,44,48,58,55,38,70,71,64,35,41,62,12
20230302,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,5,O3,31,10,43,22,32,36,26,2,1,24,21,32,52,44,48,4,1,47,57,6,36,30,28,6,2,11,5,27,1,2,2,13,15,1,46
20230302,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,5,CO,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.4,0.3,0.2,0.4,0.4,0.3,0.2,0.2,0.4,0.3,0.2,0.1,0.2,0.1,0.2,0.2,0.3,0.1,0.3,0.3,0.3,0.3,0.4,0.6,0.3,0.2,0.4,0.2
20230302,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,6,SO2,3,3,4,2,2,2,2,3,1,1,3,2,3,3,3,3,1,1,3,3,3,1,3,3,1,3,1,1,3,4,4,1,3,3,2
20230302,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,6,NO2,37,49,29,40,35,35,39,64,79,37,66,40,17,11,10,47,44,22,6,33,8,15,14,57,53,67,64,50,67,67,60,31,39,54,17
20230302,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,6,O3,32,12,49,24,32,36,27,2,1,29,2,26,44,43,44,1,2,33,49,18,39,36,25,3,2,1,4,15,1,4,2,23,17,4,41
20230302,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,6,CO,0.3,0.4,0.2,0.3,0.3,0.2,0.3,0.5,0.3,0.1,0.5,0.4,0.3,0.2,0.2,0.4,0.3,0.2,0.1,0.3,0.1,0.3,0.2,0.3,0.1,0.4,0.3,0.3,0.3,0.4,0.6,0.3,0.2,0.4,0.2
20230302,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,7,SO2,1,3,3,2,5,2,1,1,1,3,3,1,3,3,3,1,1,2,3,3,1,1,1,3,1,1,4,1,3,4,3,1,3,1,1
20230302,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,7,NO2,40,54,40,47,68,61,66,63,81,29,65,58,24,19,22,45,41,48,32,32,18,14,17,54,54,74,80,44,63,68,54,39,34,60,27
20230302,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,7,O3,30,8,34,19,3,14,2,2,1,35,1,6,37,32,30,2,1,12,28,15,33,37,24,2,2,2,2,22,1,3,2,16,23,2,28
20230302,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,7,CO,0.3,0.3,0.3,0.3,0.5,0.3,0.4,0.5,0.4,0.1,0.6,0.5,0.3,0.3,0.2,0.4,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.1,0.6,0.5,0.3,0.3,0.4,0.6,0.3,0.2,0.5,0.3
20230302,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230302,8,SO2,2,3,4,2,4,2,2,3,2,1,1,1,3,1,3,1,1,2,3,3,1,1,1,3,1,2,3,2,1,5,3,1,3,1,1
20230302,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
