date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231106,0,PM2.5,18,18,18,18,21,17,16,13,17,20,19,15,21,,17,21,20,20,23,6,8,4,5,23,18,11,10,16,15,19,7,19,,17,15
20231106,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,0,PM10,107,94,107,98,98,87,86,139,101,97,130,149,98,,80,126,120,94,112,31,31,17,17,117,192,67,52,175,91,142,80,160,,151,75
20231106,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,0,AQI,79,72,79,74,74,69,68,95,76,74,90,100,74,,65,88,85,72,81,31,31,17,17,84,121,59,51,113,71,96,65,105,,101,63
20231106,1,PM2.5,27,27,28,24,30,24,26,19,24,23,25,21,25,,19,18,18,33,33,20,23,5,9,35,28,20,19,23,20,26,26,20,,17,19
20231106,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,1,PM10,173,158,173,146,153,136,148,181,152,130,169,198,135,,109,131,126,176,192,110,115,37,43,183,307,161,99,212,128,190,182,220,,185,104
20231106,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,1,AQI,112,104,112,98,102,93,99,116,101,90,110,124,93,,80,91,88,113,121,80,83,37,43,117,179,106,75,131,89,120,116,135,,118,77
20231106,2,PM2.5,25,26,27,25,26,24,22,17,21,22,21,19,18,,13,10,10,23,22,28,27,17,25,37,31,26,25,25,27,31,36,16,,17,20
20231106,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,2,PM10,168,167,169,163,149,148,139,214,138,140,150,196,111,,85,80,77,152,153,160,183,201,129,218,284,189,139,196,166,234,238,215,,159,115
20231106,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,2,AQI,109,109,110,107,100,99,95,132,94,95,100,123,81,,68,65,64,101,102,105,117,126,90,134,167,120,95,123,108,142,144,133,,105,83
20231106,3,PM2.5,13,13,13,12,13,12,10,8,14,17,14,12,9,,8,6,6,17,16,24,23,23,29,19,20,19,18,18,,17,26,14,,16,21
20231106,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,3,PM10,94,87,84,88,85,88,72,127,89,122,104,136,58,,54,47,45,112,117,161,181,280,176,139,146,141,118,137,,119,195,158,,135,120
20231106,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,3,AQI,72,69,67,69,68,69,61,89,70,86,77,93,54,,52,47,45,81,84,106,116,165,113,95,98,96,84,94,,85,123,104,,93,85
20231106,4,PM2.5,8,8,9,7,9,8,8,7,12,15,12,11,8,,6,6,5,9,10,18,15,20,24,10,10,14,12,14,,10,8,12,,14,17
20231106,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,4,PM10,62,59,59,57,59,56,55,73,80,111,91,80,46,,37,41,37,56,63,123,115,209,161,67,59,92,87,86,,56,102,113,,114,96
20231106,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,4,AQI,56,55,55,54,55,53,53,62,65,81,71,65,46,,37,41,37,53,57,87,83,130,106,59,55,71,69,68,,53,76,82,,82,73
20231106,5,PM2.5,8,8,8,7,8,6,7,6,10,13,10,8,7,,5,5,5,6,6,7,7,13,17,6,7,11,9,13,8,10,3,10,,14,16
20231106,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,5,PM10,55,53,52,51,52,49,49,58,63,90,67,69,41,,30,33,30,32,34,46,43,117,110,44,37,65,65,73,52,42,58,79,,108,85
20231106,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,5,AQI,53,52,51,51,51,49,49,54,57,70,59,60,41,,30,33,30,32,34,46,43,84,80,44,37,58,58,62,51,42,54,65,,79,68
20231106,6,PM2.5,5,6,5,5,5,4,4,4,7,8,6,5,6,,5,4,4,5,5,5,5,6,7,6,6,8,6,10,7,9,7,3,,7,16
20231106,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,6,PM10,36,36,30,32,38,33,27,31,39,50,35,42,33,,25,26,25,26,27,25,23,43,40,40,31,41,44,56,47,36,46,58,,80,82
20231106,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,6,AQI,36,36,30,32,38,33,27,31,39,50,35,42,33,,25,26,25,26,27,25,23,43,40,40,31,41,44,53,47,36,46,54,,65,66
20231106,7,PM2.5,4,5,4,3,4,3,3,3,4,4,3,3,5,,4,3,3,5,5,5,5,5,5,5,5,8,5,4,4,6,8,3,,4,7
20231106,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,7,PM10,28,22,18,15,29,26,19,22,18,20,15,33,22,,16,14,13,21,22,24,20,26,29,30,22,39,34,43,24,26,39,18,,37,34
20231106,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,7,AQI,28,22,19,17,29,26,19,22,18,20,17,33,22,,16,18,19,21,22,24,20,26,29,30,22,39,34,43,24,26,39,18,,37,34
20231106,8,PM2.5,4,5,4,3,4,3,3,3,4,3,4,3,5,,3,3,3,4,4,6,5,5,6,5,5,7,3,4,4,5,5,3,,3,4
20231106,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,8,PM10,23,21,16,15,25,20,18,18,19,18,17,25,21,,13,14,13,23,20,28,21,22,28,27,31,26,26,25,20,14,35,9,,18,15
20231106,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,8,AQI,23,21,18,16,25,20,18,18,19,18,17,25,21,,13,18,19,23,20,28,21,22,28,27,31,26,26,25,20,15,35,18,,18,18
20231106,9,PM2.5,5,5,5,3,5,3,3,3,5,4,4,3,5,,4,4,3,5,5,5,5,5,6,5,5,7,4,4,4,5,2,3,,4,4
20231106,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,9,PM10,27,25,21,21,31,24,18,23,23,19,25,24,25,,18,17,16,28,26,25,19,29,24,26,35,40,28,25,19,21,25,10,,12,15
20231106,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,9,AQI,27,25,21,21,31,24,18,23,23,19,25,24,25,,18,18,18,28,26,25,19,29,24,26,35,40,28,25,19,21,25,18,,19,18
20231106,10,PM2.5,6,5,5,3,6,4,4,4,5,4,5,4,6,,5,5,4,5,6,5,5,4,5,5,5,6,5,5,4,5,10,5,,4,4
20231106,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,10,PM10,36,33,32,31,40,29,27,22,30,22,31,,30,,24,22,21,32,35,,21,29,24,32,22,37,35,26,24,19,28,18,,19,18
20231106,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,10,AQI,36,33,32,31,40,29,27,22,30,22,31,16,30,,24,22,21,32,35,16,21,29,24,32,22,37,35,26,24,19,28,18,,19,18
20231106,11,PM2.5,7,6,6,4,7,5,5,4,6,5,6,4,7,,6,5,5,6,6,,6,5,6,6,6,7,5,6,5,6,4,5,,5,5
20231106,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,11,PM10,42,39,38,36,43,36,31,33,31,30,36,31,33,,27,27,26,37,39,,29,28,31,41,33,44,39,33,34,41,42,20,,32,24
20231106,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,11,AQI,42,39,38,36,43,36,31,33,31,30,36,31,33,,27,27,26,37,39,17,29,28,31,41,33,44,39,33,34,41,42,20,,32,24
20231106,12,PM2.5,8,7,,4,8,6,6,5,6,10,7,5,8,,6,6,5,7,7,7,7,5,7,7,7,9,6,6,6,6,9,5,,5,6
20231106,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,12,PM10,44,41,,38,45,39,32,32,34,59,37,30,38,,33,33,32,44,45,37,36,27,36,50,39,36,42,31,33,35,48,30,,46,29
20231106,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,12,AQI,44,41,18,38,45,39,32,32,34,55,37,30,38,,33,33,32,44,45,37,36,27,36,50,39,36,42,31,33,35,48,30,,46,29
20231106,13,PM2.5,8,8,8,5,8,6,6,5,6,5,7,5,8,,6,6,,6,6,8,8,6,,6,6,8,6,6,7,7,6,4,,5,6
20231106,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,13,PM10,46,41,41,37,45,41,31,35,34,29,34,17,37,,32,32,,32,31,41,38,40,,43,39,42,46,35,34,41,46,34,,36,26
20231106,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,13,AQI,46,41,41,37,45,41,31,35,34,29,34,17,37,,32,32,18,32,31,41,38,40,15,43,39,42,46,35,34,41,46,34,,36,26
20231106,14,PM2.5,7,7,7,5,7,6,5,5,6,5,6,5,8,,6,6,5,7,7,10,9,7,13,7,7,9,6,6,6,7,2,5,,5,5
20231106,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,14,PM10,40,35,35,32,38,36,28,42,29,25,28,19,34,,28,27,26,35,35,37,36,36,58,45,40,56,44,26,30,29,48,24,,24,20
20231106,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,14,AQI,40,35,35,32,38,36,28,42,29,25,28,19,34,,28,27,26,35,35,37,36,36,54,45,40,53,44,26,30,29,48,24,,24,20
20231106,15,PM2.5,7,7,7,5,7,6,5,5,6,6,6,5,8,,6,6,6,13,14,13,15,9,16,7,8,8,6,5,5,6,6,5,,5,5
20231106,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,15,PM10,36,33,32,29,36,31,26,23,28,23,30,17,33,,27,30,31,47,49,43,45,38,56,41,40,34,38,23,26,28,44,26,,22,20
20231106,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,15,AQI,36,33,32,29,36,31,26,23,28,23,30,17,33,,27,30,31,47,49,43,45,38,53,41,40,34,38,23,26,28,44,26,,22,20
20231106,16,PM2.5,7,7,7,6,7,6,5,5,6,6,6,5,8,,6,6,6,13,13,15,16,13,21,7,8,7,6,6,6,6,7,5,,5,5
20231106,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,16,PM10,36,32,31,28,35,31,26,23,27,24,30,19,32,,27,26,26,42,41,46,47,33,61,44,38,29,38,25,27,22,38,30,,24,20
20231106,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,16,AQI,36,32,31,28,35,31,26,23,27,24,30,19,32,,27,26,26,42,41,46,47,33,56,44,38,29,38,25,27,22,38,30,,24,20
20231106,17,PM2.5,7,7,8,6,7,6,5,5,6,6,7,5,6,,5,6,6,12,12,18,19,16,25,8,7,7,6,6,6,7,7,5,,6,6
20231106,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,17,PM10,33,31,30,30,34,29,24,16,28,24,32,25,28,,23,26,26,39,37,52,54,38,64,42,24,27,34,23,26,28,36,25,,28,23
20231106,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,17,AQI,33,31,30,30,34,29,24,19,28,24,32,25,28,,23,26,26,39,37,51,52,38,57,42,24,27,34,23,26,28,36,25,,28,23
20231106,18,PM2.5,8,7,8,7,7,6,5,5,7,6,8,6,7,,6,6,7,19,22,21,23,18,25,8,7,10,6,7,6,7,11,5,,10,8
20231106,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,18,PM10,32,28,30,29,31,29,24,17,30,27,32,26,29,,23,24,24,51,55,59,62,33,62,37,30,33,32,25,27,22,35,28,,35,30
20231106,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,18,AQI,32,28,30,29,31,29,24,20,30,27,32,26,29,,23,24,24,51,53,55,56,33,56,37,30,33,32,25,27,22,35,28,,35,30
20231106,19,PM2.5,9,8,9,7,8,7,5,5,8,5,9,6,8,,6,7,7,29,30,23,24,23,29,9,8,8,8,7,6,8,9,6,,18,
20231106,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,19,PM10,32,26,28,26,29,30,24,23,29,24,30,19,29,,23,24,24,65,65,63,60,40,65,35,29,20,36,21,25,22,40,23,,34,
20231106,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,19,AQI,32,26,28,26,29,30,24,23,29,24,30,19,29,,23,24,24,58,58,57,55,40,58,35,29,20,36,21,25,22,40,23,,34,
20231106,20,PM2.5,9,8,10,8,8,7,6,6,8,5,9,7,8,,8,8,9,26,27,19,22,23,28,12,11,8,8,8,7,8,3,6,,17,8
20231106,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,20,PM10,31,28,32,27,29,28,30,27,28,24,31,21,26,,25,28,28,56,54,47,51,,57,38,26,25,35,21,27,26,38,19,,47,27
20231106,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,20,AQI,31,28,32,27,29,28,30,27,28,24,31,21,26,,25,28,28,53,52,47,51,33,54,38,26,25,35,21,27,26,38,19,,47,27
20231106,21,PM2.5,10,9,11,8,9,9,8,6,9,8,9,7,9,,8,9,9,24,25,17,19,17,21,17,17,9,9,8,7,9,4,7,,22,10
20231106,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,21,PM10,31,28,33,28,29,30,36,21,30,36,29,20,28,,24,28,27,48,46,38,42,25,40,43,20,25,33,20,29,21,31,19,,58,31
20231106,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,21,AQI,31,28,33,28,29,30,36,21,30,36,29,20,28,,24,28,27,48,46,38,42,25,40,43,25,25,33,20,29,21,31,19,,54,31
20231106,22,PM2.5,12,11,12,9,12,12,10,7,9,9,10,8,8,,7,11,11,23,24,12,13,15,18,23,24,16,17,11,7,10,8,10,,23,10
20231106,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,22,PM10,37,31,34,28,33,34,36,15,31,38,32,18,24,,22,31,30,44,41,27,27,16,35,52,,26,50,32,27,23,33,18,,71,28
20231106,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,22,AQI,37,31,34,28,33,34,36,15,31,38,32,18,24,,22,31,30,44,41,27,27,22,35,51,35,26,50,32,27,23,33,18,,61,28
20231106,23,PM2.5,15,12,15,11,13,13,11,8,12,10,12,9,8,,8,11,11,17,19,13,13,15,17,20,18,22,21,11,10,13,7,10,,25,10
20231106,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,23,PM10,39,30,37,33,37,34,36,23,36,39,34,22,24,,24,30,29,32,32,28,27,23,31,42,20,26,57,33,32,32,24,28,,83,28
20231106,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231106,23,AQI,39,30,37,33,37,34,36,23,36,39,34,22,24,,24,30,29,32,32,28,27,23,31,42,26,32,54,33,32,32,24,28,,67,28
