date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230801,0,PM2.5,24,29,26,,8,26,25,22,25,24,31,25,,,13,2,1,13,15,5,2,19,18,,,,25,17,23,25,16,27,,19,18
20230801,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,0,PM10,58,36,31,,26,32,33,24,40,,35,,,,710,5,4,24,23,9,11,,28,,,,35,32,29,,20,,,49,21
20230801,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,0,AQI,54,42,38,,26,38,36,32,40,35,45,36,5,,500,15,14,24,23,9,11,28,28,,,,36,32,33,36,23,39,,49,26
20230801,1,PM2.5,27,29,27,,9,28,27,24,26,24,26,27,,,13,5,4,12,16,10,4,21,19,,,,24,20,24,25,13,26,,20,27
20230801,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,1,PM10,59,39,33,,32,36,35,33,35,26,38,,,,17,11,7,24,24,17,13,25,29,,,,36,35,32,28,29,28,,,30
20230801,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,1,AQI,55,42,39,,32,40,39,35,38,35,38,39,13,,19,15,14,24,24,17,13,30,29,,,,36,35,35,36,29,38,,29,39
20230801,2,PM2.5,28,29,28,,10,29,29,24,24,23,29,28,,,19,3,2,14,26,22,20,22,20,,,,24,19,25,25,27,26,,19,26
20230801,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,2,PM10,55,44,35,,35,37,38,29,31,26,44,42,,,28,4,4,29,44,32,24,,30,,,,36,37,34,28,29,32,,,27
20230801,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,2,AQI,53,44,40,,35,42,42,35,35,33,44,42,12,,28,16,16,29,44,32,29,32,30,,,,36,37,36,36,39,38,,28,38
20230801,3,PM2.5,27,27,27,,9,27,29,23,24,24,30,27,,,24,3,2,22,27,24,25,22,22,,,,23,19,24,25,29,26,,18,25
20230801,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,3,PM10,49,42,33,,32,36,39,29,31,28,45,43,,,37,4,4,42,45,34,32,23,31,,,,36,37,33,28,,38,,48,29
20230801,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,3,AQI,49,42,39,,32,39,42,33,35,35,45,43,10,,37,15,15,42,45,35,36,32,32,,,,36,37,35,36,42,38,,48,36
20230801,4,PM2.5,25,25,25,,9,25,26,20,21,23,31,26,,,24,5,4,23,27,24,24,23,26,,,,23,17,24,24,16,25,,17,17
20230801,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,4,PM10,46,38,31,,29,35,36,,32,27,42,27,,,37,7,5,40,46,38,35,27,33,,,,37,35,32,29,20,39,,48,22
20230801,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,4,AQI,46,38,36,,29,36,38,29,32,33,45,38,9,,37,12,11,40,46,38,35,33,38,,,,37,35,35,35,23,39,,48,25
20230801,5,PM2.5,19,17,19,,7,22,22,18,18,23,29,22,,,22,4,1,24,29,26,26,24,26,,,,24,16,21,22,24,26,,17,21
20230801,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,5,PM10,32,26,22,,21,31,30,,26,27,34,27,,,33,6,3,41,51,39,38,,37,,,,38,30,29,27,27,38,,32,27
20230801,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,5,AQI,32,26,28,,21,32,32,26,26,33,42,32,8,,33,9,9,41,51,39,38,35,38,,,,38,30,30,32,35,38,,32,30
20230801,6,PM2.5,20,19,20,,7,21,20,17,16,23,29,22,,,14,4,4,25,31,28,27,25,27,,,,21,15,21,24,15,24,,17,19
20230801,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,6,PM10,34,30,23,,21,28,26,19,22,26,33,27,,,19,7,5,43,52,40,37,,40,,,,28,30,29,25,26,31,,,24
20230801,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,6,AQI,34,30,29,,21,30,29,25,23,33,42,32,7,,20,9,9,43,51,40,39,36,40,,,,30,30,30,35,26,35,,25,28
20230801,7,PM2.5,23,21,24,,8,23,26,15,17,23,26,22,,,19,3,3,25,30,32,27,22,24,,,,19,15,23,23,12,20,,17,15
20230801,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230801,7,PM10,37,32,28,,23,28,32,,24,26,31,32,,,26,5,5,41,49,36,35,24,34,,,,23,27,30,23,23,33,,26,19
