date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230426,0,PM2.5,7,6,,5,7,7,6,9,7,6,6,4,7,6,7,6,7,5,5,10,5,7,7,7,4,8,7,4,26,6,6,6,13,7,4
20230426,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230426,0,PM10,39,36,,28,,32,37,19,43,35,36,27,36,22,15,34,37,31,18,38,23,41,32,39,30,52,56,22,35,25,42,29,97,30,28
20230426,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230426,0,AQI,39,36,23,28,23,32,37,19,43,35,36,27,36,22,20,34,37,31,28,38,23,41,32,39,30,51,53,25,38,25,42,29,74,30,28
20230426,1,PM2.5,7,8,7,7,8,7,8,10,7,6,7,6,6,5,7,5,6,7,5,8,7,6,6,6,4,10,7,7,14,7,9,7,13,9,4
20230426,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230426,1,PM10,39,33,71,30,,32,46,18,42,33,38,24,27,28,15,33,36,33,17,39,29,43,31,29,18,44,48,26,35,36,38,39,89,54,27
20230426,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230426,1,AQI,39,33,61,30,22,32,46,18,42,33,38,24,27,28,20,33,36,33,26,39,29,43,31,29,18,44,48,26,35,36,38,39,70,52,27
20230426,2,PM2.5,6,7,8,6,7,7,7,5,11,7,11,7,6,4,6,6,6,5,4,8,7,7,6,7,5,10,10,5,14,7,12,7,13,10,4
20230426,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230426,2,PM10,37,28,98,34,,27,43,19,62,37,55,30,28,18,15,36,33,28,17,40,31,44,31,33,15,44,47,25,37,36,40,55,85,15,27
20230426,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230426,2,AQI,37,28,74,34,30,27,43,19,56,37,53,30,28,18,20,36,33,28,25,40,31,44,31,33,15,44,47,25,37,45,40,53,68,26,27
