date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231026,0,SO2,1,1,1,1,3,3,1,2,3,2,1,1,3,,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,3,3,,3,3
20231026,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,0,NO2,28,27,60,41,91,45,65,54,38,45,83,64,10,,6,9,8,22,21,14,8,60,10,19,25,48,37,36,75,72,68,29,,82,27
20231026,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,0,O3,51,55,27,46,2,37,13,15,33,24,3,3,68,,40,45,49,51,45,63,71,5,50,54,48,27,48,43,14,15,4,37,,6,48
20231026,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,0,CO,0.3,0.3,0.7,0.5,1.2,0.4,0.6,0.3,0.6,0.4,1.1,0.6,0.1,,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.6,0.2,0.2,0.2,0.3,0.2,0.4,0.4,0.4,0.8,0.2,,0.5,0.2
20231026,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,1,SO2,3,1,1,3,1,3,1,2,3,2,1,1,3,,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,,3,3
20231026,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,1,NO2,22,28,33,28,67,36,70,62,40,56,77,43,20,,6,24,9,15,5,17,8,56,13,25,45,28,30,27,61,69,72,49,,75,28
20231026,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,1,O3,51,44,46,51,13,42,9,2,31,14,2,21,57,,36,21,41,48,56,52,69,5,52,44,28,42,52,49,17,13,2,15,,7,40
20231026,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,1,CO,0.2,0.3,0.4,0.3,0.4,0.2,0.5,0.3,0.6,0.4,0.7,0.5,0.1,,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.5,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.5,0.2,,0.4,0.2
20231026,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,2,SO2,3,1,1,3,3,3,1,3,3,2,1,1,3,,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,1,,3,3
20231026,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,2,NO2,29,27,30,29,58,56,71,64,52,46,74,49,71,,6,24,19,16,5,12,7,26,42,36,61,26,27,33,54,78,46,40,,83,25
20231026,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,2,O3,41,48,45,45,16,23,6,2,19,22,2,16,2,,36,14,21,45,52,56,69,23,10,30,12,41,54,39,18,1,18,17,,1,38
20231026,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,2,CO,0.2,0.2,0.3,0.2,0.2,0.2,0.6,0.3,0.5,0.3,0.7,0.5,0.1,,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.4,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.3,0.1,,0.4,0.2
20231026,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,3,SO2,3,1,1,1,3,3,1,3,3,2,3,1,3,,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,,3,3
20231026,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,3,NO2,29,44,32,35,66,60,69,54,56,38,62,69,62,,8,20,26,16,4,11,8,20,27,24,34,26,22,44,49,74,54,33,,75,23
20231026,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,3,O3,40,24,39,38,7,18,6,2,12,20,5,2,8,,39,13,8,38,49,59,66,32,17,44,37,40,58,24,23,2,6,13,,3,36
20231026,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,3,CO,0.1,0.2,0.3,0.2,0.2,0.2,0.5,0.3,0.4,0.3,0.5,0.5,0.1,,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.3,0.2,,0.3,0.2
20231026,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,4,SO2,3,1,1,3,3,3,1,2,3,2,3,1,4,,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,,3,3
20231026,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,4,NO2,19,36,39,35,67,37,62,47,43,29,52,67,43,,13,25,38,8,3,13,10,23,19,20,33,22,24,34,37,63,55,25,,71,20
20231026,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,4,O3,49,15,30,35,6,36,7,2,24,28,8,2,27,,34,10,2,42,49,47,61,22,17,45,36,42,46,34,34,10,2,21,,5,34
20231026,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,4,CO,0.1,0.2,0.4,0.2,0.2,0.1,0.5,0.3,0.4,0.2,0.5,0.5,0.1,,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.3,0.2,,0.3,0.2
20231026,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,5,SO2,3,1,3,3,3,3,1,2,3,2,3,3,3,,3,1,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,,3,3
20231026,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,5,NO2,25,28,30,41,56,48,57,43,43,38,63,66,13,,6,40,35,7,4,10,11,22,22,20,35,21,25,39,36,61,52,32,,60,23
20231026,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,5,O3,41,29,37,29,8,25,6,2,17,21,3,2,57,,45,2,2,40,42,46,56,22,9,40,31,43,46,28,33,11,2,16,,13,31
20231026,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,5,CO,0.1,0.2,0.3,0.2,0.2,0.2,0.5,0.3,0.4,0.2,0.5,0.5,0.1,,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.1,0.3,0.2,,0.2,0.2
20231026,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,6,SO2,3,1,1,3,3,3,2,3,3,2,1,3,3,,3,1,1,3,3,3,3,1,3,3,3,3,3,3,1,3,3,1,,3,1
20231026,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,6,NO2,31,34,30,36,64,55,56,43,59,48,61,53,15,,10,36,32,17,12,17,10,28,23,21,27,26,33,40,42,73,41,37,,61,25
20231026,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,6,O3,33,22,35,32,3,14,6,2,2,10,2,4,54,,31,2,2,35,34,42,58,17,4,39,36,36,39,27,25,2,2,10,,8,33
20231026,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,6,CO,0.2,0.2,0.4,0.2,0.2,0.2,0.6,0.3,0.4,0.3,0.5,0.5,0.1,,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.1,0.2,0.3,0.2,,0.2,0.1
20231026,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,7,SO2,3,1,1,3,3,3,2,3,1,2,1,1,4,,3,1,1,3,3,3,3,1,3,3,3,3,1,3,3,3,3,1,,3,3
20231026,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,7,NO2,44,28,38,47,63,50,54,39,69,50,58,59,28,,9,32,23,31,7,47,10,36,24,21,24,36,67,51,42,71,43,33,,66,30
20231026,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,7,O3,22,12,27,23,1,16,6,2,2,10,3,2,37,,31,2,2,22,41,12,55,12,4,37,40,18,4,14,15,2,2,8,,,31
20231026,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,7,CO,0.3,0.2,0.5,0.3,0.4,0.2,0.6,0.3,0.4,0.3,0.6,0.6,0.1,,0.3,0.4,0.2,0.3,0.2,0.1,0.2,0.4,0.3,0.2,0.2,0.4,0.3,0.4,0.1,0.2,0.4,0.3,,0.3,0.2
20231026,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,8,SO2,3,1,1,3,3,3,2,3,1,2,1,1,4,,1,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,,1,3
20231026,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,8,NO2,50,37,49,51,63,50,56,38,52,43,52,50,50,,25,24,22,21,6,53,15,31,19,19,26,57,66,60,30,60,35,22,,65,35
20231026,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,8,O3,15,4,18,22,1,12,7,2,2,14,6,2,10,,16,7,5,,,2,50,16,9,31,22,3,4,6,18,3,5,21,,4,27
20231026,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,8,CO,0.6,0.4,0.7,0.5,0.5,0.4,0.8,0.4,0.5,0.3,0.7,0.7,0.4,,0.1,0.3,0.2,,0.1,0.3,0.2,0.5,0.3,0.2,0.9,0.6,0.5,0.5,0.2,0.3,0.4,0.2,,0.5,0.4
20231026,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,9,SO2,1,1,1,3,3,3,2,3,1,4,1,1,5,,1,1,1,,,3,3,2,1,3,2,3,4,1,1,1,2,1,,3,3
20231026,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,9,NO2,49,40,55,57,62,41,56,38,52,41,49,50,49,,23,27,28,,,36,37,26,31,24,28,52,65,45,31,44,35,29,,51,38
20231026,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,9,O3,18,9,15,16,4,20,10,6,4,14,11,2,13,,15,11,10,30,,19,27,25,15,26,27,8,6,16,23,16,14,16,,11,35
20231026,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,9,CO,0.6,0.5,0.9,0.5,0.7,0.4,0.9,0.4,0.6,0.3,0.6,0.8,0.3,,0.1,0.4,0.4,0.3,0.1,0.2,0.3,0.6,0.4,0.4,0.8,0.8,0.7,0.7,0.4,0.4,0.6,0.4,,0.4,0.3
20231026,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231026,10,SO2,3,5,2,3,3,1,2,3,1,5,1,1,4,,1,3,2,2,3,3,3,3,2,5,3,4,7,3,4,4,5,,,2,3
20231026,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
