date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230514,0,PM2.5,12,11,10,12,10,11,12,10,10,10,14,10,15,13,10,18,15,21,21,21,22,21,23,18,23,18,17,9,14,13,19,16,19,11,10
20230514,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230514,0,PM10,42,36,34,40,33,39,39,29,38,36,52,43,48,44,37,60,55,49,59,59,63,53,56,64,54,44,62,39,44,33,56,37,78,48,33
20230514,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230514,0,AQI,42,36,34,40,33,39,39,29,38,36,51,43,48,44,37,55,53,49,55,55,57,52,53,57,52,44,56,39,44,33,53,37,64,48,37
20230514,1,PM2.5,14,11,11,13,12,13,11,9,11,10,16,10,11,12,11,18,14,31,33,23,20,29,30,30,36,25,27,12,15,15,27,11,14,13,10
20230514,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230514,1,PM10,47,37,35,42,40,46,40,27,43,39,55,39,38,34,38,54,47,64,82,62,57,60,68,85,72,60,91,48,50,38,66,32,67,31,33
20230514,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230514,1,AQI,47,37,35,42,40,46,40,27,43,39,53,39,38,34,38,52,47,57,66,56,54,55,59,68,61,55,71,48,50,38,58,32,59,31,33
20230514,2,PM2.5,17,13,14,15,14,15,13,9,13,10,17,11,11,13,12,16,11,36,36,20,19,31,34,36,42,36,36,13,18,21,28,16,13,13,11
20230514,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230514,2,PM10,54,42,43,49,42,51,43,34,47,45,58,47,37,42,38,47,40,68,79,56,54,48,70,88,68,63,104,41,56,54,63,32,58,48,35
20230514,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230514,2,AQI,52,42,43,49,42,51,43,34,47,45,54,47,37,42,38,47,40,59,65,53,52,48,60,69,59,57,77,41,53,52,57,32,54,48,35
20230514,3,PM2.5,20,15,17,17,16,18,14,9,14,10,19,12,11,14,12,16,12,37,36,23,26,31,31,33,44,41,40,15,29,26,29,13,12,14,11
20230514,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230514,3,PM10,65,46,48,55,49,60,48,22,52,45,70,37,38,41,37,46,36,68,75,60,65,53,64,79,89,76,104,53,79,58,51,40,57,59,35
20230514,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230514,3,AQI,58,46,48,53,49,55,48,22,51,45,60,37,38,41,37,46,36,59,63,55,58,52,57,65,70,63,77,52,65,54,51,40,54,55,35
20230514,4,PM2.5,25,17,19,21,18,23,16,9,15,11,19,14,11,14,16,17,13,38,31,27,23,34,34,35,45,43,41,19,39,36,38,13,12,15,12
20230514,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230514,4,PM10,70,51,52,65,54,68,53,20,54,49,67,59,36,49,48,46,37,69,65,67,59,50,68,77,78,73,104,57,93,59,54,37,61,57,35
20230514,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230514,4,AQI,60,51,51,58,52,59,52,25,52,49,59,55,36,49,48,46,37,60,58,59,55,50,59,64,64,62,77,54,72,55,54,37,56,54,35
