date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231220,0,PM2.5,6,5,8,13,6,3,6,7,6,7,8,7,5,,5,4,4,5,4,3,3,3,4,4,4,3,3,6,4,4,1,6,,7,8
20231220,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,0,PM10,12,13,14,,12,8,15,8,15,17,16,12,15,,9,9,7,5,5,6,3,7,6,7,12,8,4,27,9,11,21,12,,10,8
20231220,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,0,AQI,19,19,19,19,20,19,18,15,17,17,18,16,19,,19,20,22,21,21,21,22,20,20,19,20,14,19,27,19,17,21,20,,15,20
20231220,1,PM2.5,8,6,10,8,7,6,7,8,7,7,7,8,6,,6,4,5,4,4,4,3,3,3,4,4,3,3,6,5,6,3,7,,7,5
20231220,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,1,PM10,15,14,15,10,14,11,16,,16,17,15,9,16,,9,9,8,6,6,7,4,9,5,7,14,10,6,14,10,9,21,13,,31,9
20231220,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,1,AQI,18,18,19,18,17,17,16,15,16,17,20,14,18,,19,20,21,20,20,21,22,19,21,19,19,14,17,16,17,16,21,19,,31,19
20231220,2,PM2.5,8,6,10,6,7,7,8,9,7,8,8,9,5,,7,5,5,5,5,4,3,3,3,4,4,4,3,5,6,6,3,7,,8,4
20231220,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,2,PM10,15,15,16,10,15,12,16,,15,20,15,15,15,,11,9,8,7,7,7,5,13,5,8,10,,5,12,11,15,17,10,,11,7
20231220,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,2,AQI,18,18,17,17,17,17,16,13,15,20,17,15,17,,19,20,19,18,17,21,21,17,20,18,17,14,18,16,14,17,17,18,,14,20
20231220,3,PM2.5,8,7,11,7,8,8,9,10,8,7,9,9,8,,9,6,5,5,6,4,3,3,3,4,4,3,3,8,7,6,2,8,,9,6
20231220,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,3,PM10,16,15,18,11,16,12,19,11,16,17,18,22,18,,14,12,9,7,8,7,4,,6,8,8,6,10,10,12,14,17,11,,21,11
20231220,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,3,AQI,16,17,18,17,18,18,19,16,33,17,18,22,18,,18,19,18,18,17,21,22,18,19,18,16,14,17,17,14,15,17,18,,21,17
20231220,4,PM2.5,10,8,12,9,9,9,10,10,8,7,10,9,10,,11,8,9,5,5,4,3,3,3,4,4,4,4,7,8,7,4,9,,8,6
20231220,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,4,PM10,20,17,19,13,19,14,21,,18,17,20,11,21,,18,17,14,7,8,6,4,6,5,9,5,9,9,23,13,16,14,10,,10,10
20231220,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,4,AQI,20,17,19,16,19,15,21,17,35,17,20,13,21,,18,17,17,17,13,21,21,16,19,18,16,12,19,23,14,19,16,16,,13,16
20231220,5,PM2.5,11,8,12,10,11,10,10,10,9,6,10,10,9,,10,7,7,5,6,5,3,3,4,5,4,4,6,6,8,8,5,10,,11,9
20231220,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,5,PM10,21,19,20,14,22,17,19,,18,15,20,20,20,,16,14,10,7,8,9,5,3,6,9,9,7,13,21,15,15,14,11,,13,11
20231220,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,5,AQI,21,19,20,16,22,17,19,15,34,18,20,20,20,,17,19,19,17,16,18,21,18,20,18,18,12,15,21,15,15,14,19,,17,15
20231220,6,PM2.5,10,8,11,9,12,10,8,8,8,5,8,8,8,,9,7,8,6,7,5,3,3,4,8,5,6,8,6,8,7,9,7,,7,7
20231220,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231220,6,PM10,20,20,19,13,23,16,17,10,18,13,18,21,19,,14,14,13,8,11,10,5,9,6,12,11,,19,23,14,20,16,7,,28,12
20231220,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
