date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230221,1,PM2.5,4,5,4,5,5,4,5,4,4,5,4,5,11,12,3,4,4,3,4,4,4,12,9,4,4,6,4,6,6,6,24,13,15,6,6
20230221,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,1,PM10,15,13,12,13,13,13,11,13,14,18,14,14,35,29,8,11,9,7,11,10,11,14,29,12,12,14,15,16,20,17,50,20,44,33,17
20230221,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,1,AQI,18,18,22,18,18,16,18,19,20,19,18,16,35,29,16,20,21,19,20,22,22,18,29,21,19,17,15,16,20,25,50,20,44,33,17
20230221,3,PM2.5,4,5,4,5,5,4,5,4,4,5,4,5,7,8,3,3,4,4,5,5,4,6,16,5,4,6,6,5,6,6,15,12,14,5,5
20230221,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,3,PM10,14,12,11,11,12,13,10,11,11,17,12,9,20,33,9,9,8,,11,11,10,9,44,9,,21,21,19,19,21,70,30,45,16,11
20230221,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,3,AQI,15,14,22,16,16,20,16,13,19,17,19,15,31,33,15,18,18,18,20,20,21,10,44,21,18,23,22,19,23,31,60,30,45,16,21
20230221,4,PM2.5,5,4,4,5,6,4,7,4,5,4,4,5,5,6,5,3,4,4,5,6,4,5,12,5,4,5,5,5,6,7,23,11,12,5,6
20230221,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,4,PM10,13,11,12,11,13,12,14,10,13,15,12,10,15,26,12,9,8,,10,14,11,6,31,10,8,16,18,16,20,18,78,27,45,13,13
20230221,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,4,AQI,15,13,20,16,15,17,16,15,15,19,19,15,21,26,15,14,10,15,16,19,20,11,31,19,16,17,21,17,29,36,64,27,45,13,17
20230221,7,PM2.5,8,6,6,7,6,6,7,5,6,5,5,7,5,5,9,5,6,6,5,9,10,5,18,5,5,9,9,7,7,7,31,10,14,7,12
20230221,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,7,PM10,20,14,16,14,14,15,14,15,16,19,15,16,14,13,21,14,13,9,11,24,22,18,36,10,12,32,28,26,20,18,52,21,39,18,28
20230221,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,7,AQI,20,14,16,14,15,19,14,15,16,19,15,18,14,13,21,15,14,10,14,24,22,18,36,19,17,32,28,32,30,30,51,21,39,18,28
20230221,9,PM2.5,13,13,12,17,14,17,13,8,11,7,10,12,7,6,7,12,13,7,11,8,5,9,13,9,10,20,22,22,15,18,30,14,11,9,13
20230221,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,9,PM10,38,30,31,34,31,41,27,14,27,31,30,43,18,30,18,28,28,15,23,24,14,24,31,18,19,32,53,54,40,46,59,27,35,25,30
20230221,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,9,AQI,38,30,31,34,31,41,27,23,27,31,30,43,18,30,18,28,28,15,23,24,17,24,31,18,19,32,52,52,40,46,55,27,35,25,30
20230221,10,PM2.5,16,15,16,20,18,22,19,13,20,13,13,13,9,7,6,15,15,7,10,7,6,8,9,10,9,17,19,31,20,22,46,18,10,33,10
20230221,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,10,PM10,43,39,36,37,38,54,39,39,53,46,37,30,24,19,16,32,32,17,19,21,15,18,23,32,17,33,44,65,49,43,64,22,31,45,22
20230221,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,10,AQI,43,39,36,37,38,52,39,39,52,46,37,30,24,19,16,32,32,17,19,21,18,18,23,32,17,33,44,58,49,43,64,26,31,48,22
20230221,11,PM2.5,21,20,25,27,23,23,23,15,27,24,17,14,15,12,8,16,15,7,10,7,5,9,10,10,10,20,23,38,27,28,46,23,12,36,13
20230221,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,11,PM10,53,54,53,51,47,52,46,36,72,62,49,35,35,23,20,32,30,17,19,23,13,25,23,37,,47,,57,61,46,55,29,34,63,27
20230221,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,11,AQI,52,52,52,51,47,51,46,36,61,56,49,35,35,23,20,32,30,17,19,23,20,25,23,37,17,47,33,54,56,46,64,33,34,57,27
20230221,12,PM2.5,23,26,31,35,26,27,26,18,33,34,18,16,15,12,11,16,13,9,12,8,7,12,14,17,17,25,27,44,41,39,37,21,15,37,14
20230221,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230221,12,PM10,57,57,61,64,51,58,53,38,70,73,50,36,34,21,25,30,28,25,21,24,19,30,34,46,23,41,77,61,110,49,,36,40,56,31
