date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231008,0,SO2,9,3,4,2,3,3,3,4,3,2,3,1,3,,3,1,3,1,3,1,3,4,1,3,2,1,3,1,3,2,3,1,,2,1
20231008,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,0,NO2,29,37,51,52,39,47,35,38,72,42,77,54,11,,10,28,29,24,21,55,30,22,27,58,52,64,72,73,39,61,57,27,,74,22
20231008,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,0,O3,53,13,33,27,38,40,36,1,1,30,11,18,41,,13,46,38,41,46,21,31,41,38,9,9,9,10,9,34,32,1,35,,7,40
20231008,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,0,CO,0.3,0.6,0.4,0.5,0.5,0.5,0.6,0.6,0.5,0.6,0.6,0.4,0.5,,0.4,0.5,0.4,0.6,0.6,0.7,0.6,0.5,0.7,0.7,0.7,0.6,0.6,0.5,0.4,0.5,0.7,0.4,,0.6,0.4
20231008,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,1,SO2,4,3,4,2,1,2,4,4,3,2,3,1,3,,3,1,3,1,3,1,3,4,3,3,2,2,3,3,3,2,1,3,,1,1
20231008,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,1,NO2,48,50,56,66,50,46,37,47,74,33,83,59,18,,9,29,27,23,19,67,24,22,28,52,51,56,70,71,51,45,56,42,,78,21
20231008,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,1,O3,29,12,24,12,28,36,31,2,2,37,8,9,19,,16,41,35,36,39,4,27,39,22,8,2,16,13,6,19,37,2,12,,1,36
20231008,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,1,CO,0.4,0.6,0.4,0.6,0.5,0.5,0.6,0.7,0.5,0.6,0.6,0.4,0.5,,0.4,0.5,0.4,0.6,0.6,0.7,0.6,0.5,0.7,0.6,0.7,0.6,0.6,0.5,0.5,0.5,0.7,0.4,,0.6,0.4
20231008,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,2,SO2,3,3,4,2,3,3,3,4,3,3,3,1,3,,3,1,3,1,3,3,3,4,1,3,2,3,3,3,3,1,2,3,,2,1
20231008,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,2,NO2,50,54,55,76,61,48,36,42,71,32,84,71,24,,7,42,32,26,20,66,24,23,27,57,63,60,79,75,71,52,64,52,,69,24
20231008,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,2,O3,24,7,20,2,17,30,27,2,1,28,2,2,2,,14,25,22,29,37,1,25,33,32,2,1,10,3,2,7,27,2,3,,2,29
20231008,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,2,CO,0.3,0.6,0.4,0.6,0.5,0.5,0.6,0.6,0.5,0.6,0.6,0.4,0.6,,0.4,0.5,0.4,0.6,0.6,0.7,0.6,0.5,0.6,0.7,0.7,0.6,0.6,0.6,0.5,0.5,0.6,0.4,,0.6,0.4
20231008,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,3,SO2,3,3,3,2,3,2,2,3,3,2,3,3,3,,3,1,3,1,3,3,3,4,2,3,2,3,4,3,3,1,1,3,,1,1
20231008,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,3,NO2,51,50,55,79,65,64,39,41,71,54,84,69,22,,9,37,37,29,18,51,22,23,25,55,66,62,79,72,68,56,54,46,,66,19
20231008,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,3,O3,20,3,16,2,13,14,17,2,2,7,1,2,2,,12,22,17,22,34,10,21,29,32,1,2,7,1,1,8,20,2,7,,2,28
20231008,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,3,CO,0.3,0.6,0.4,0.6,0.5,0.5,0.6,0.6,0.5,0.7,0.6,0.4,0.5,,0.4,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.5,0.5,0.6,0.5,0.5,0.6,0.4,,0.5,0.4
20231008,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,4,SO2,3,3,2,1,3,2,2,3,3,2,3,3,3,,3,1,3,1,3,3,3,4,2,3,3,2,3,3,3,1,1,3,,1,3
20231008,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,4,NO2,56,53,70,76,64,64,47,51,66,66,84,66,22,,12,24,24,30,24,47,22,27,26,54,62,63,79,67,64,72,59,46,,71,19
20231008,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231008,4,O3,15,3,2,1,8,13,8,2,1,2,1,2,2,,17,28,25,18,24,9,18,23,30,2,2,4,1,1,5,6,2,8,,1,30
20231008,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
