date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230703,0,PM2.5,64,59,69,74,43,64,57,32,41,35,40,35,45,46,37,43,43,48,51,32,35,14,15,46,45,20,19,49,51,57,25,39,48,45,44
20230703,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230703,0,PM10,105,104,96,105,70,104,109,54,80,72,63,52,86,72,74,87,72,76,87,62,71,23,30,88,68,24,39,79,97,65,30,68,87,65,83
20230703,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230703,0,AQI,87,80,93,99,60,87,80,68,65,61,57,62,73,65,70,115,102,67,70,69,77,35,33,69,63,31,39,68,74,78,36,59,69,69,73
20230703,1,PM2.5,46,36,63,66,38,40,64,51,60,40,49,58,53,48,44,48,48,51,43,41,43,12,14,20,18,22,21,46,27,36,31,39,41,69,47
20230703,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230703,1,PM10,73,65,83,87,58,67,114,,114,84,78,,87,68,81,93,80,74,74,82,86,19,27,43,41,,46,81,51,44,46,63,82,,87
20230703,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230703,1,AQI,64,58,85,89,54,59,87,70,82,67,68,79,73,67,66,102,75,70,62,66,68,29,28,43,41,32,46,66,51,52,46,57,66,93,69
20230703,2,PM2.5,27,20,29,37,18,22,42,49,45,62,65,51,50,42,48,52,54,20,17,23,23,15,16,15,17,33,35,28,27,36,41,56,43,59,55
20230703,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230703,2,PM10,44,38,43,50,29,42,72,57,85,118,104,78,79,60,88,96,84,33,32,50,49,22,29,33,34,,70,53,49,37,,65,89,119,103
20230703,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230703,2,AQI,44,38,43,53,29,42,61,68,68,84,88,70,69,59,69,84,74,33,32,50,49,26,29,33,34,48,60,52,49,52,58,77,70,85,77
20230703,3,PM2.5,38,34,29,38,27,41,27,25,30,32,34,28,32,27,49,74,71,16,17,14,16,18,24,23,22,45,45,30,43,45,51,33,61,43,70
20230703,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230703,3,PM10,59,62,44,54,38,72,48,30,56,65,58,67,53,51,89,127,105,28,32,37,35,25,44,46,27,,87,55,75,48,53,75,124,53,124
20230703,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230703,3,AQI,55,56,44,54,39,61,48,36,53,58,54,59,52,51,70,99,95,28,32,37,35,26,44,46,32,63,69,53,63,63,70,63,87,60,94
20230703,4,PM2.5,60,57,54,68,43,60,36,22,40,30,33,28,27,26,29,73,77,23,23,18,18,33,40,42,40,57,55,41,60,65,62,35,42,49,57
20230703,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230703,4,PM10,86,99,74,93,48,97,63,35,67,62,58,52,46,35,55,119,108,38,41,46,40,,71,88,54,,101,63,99,,,63,91,,94
