date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231202,0,PM2.5,45,42,43,47,,41,46,49,54,38,51,47,26,,24,19,18,15,14,22,12,21,30,37,40,40,36,44,44,41,47,37,,61,45
20231202,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,0,PM10,89,70,93,93,76,83,94,51,108,84,112,113,55,,49,45,46,24,28,53,37,46,53,96,76,69,75,76,84,78,83,77,,122,69
20231202,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,0,AQI,70,60,72,72,63,67,72,68,79,67,81,82,53,,49,45,46,24,28,52,37,46,52,73,63,60,63,63,67,64,67,64,,86,63
20231202,1,PM2.5,48,44,47,48,,44,46,18,52,34,40,43,30,,23,22,19,16,15,21,12,20,27,36,42,42,38,42,41,43,42,31,,51,43
20231202,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,1,PM10,93,73,96,93,81,86,98,42,104,75,88,106,61,,44,48,49,29,30,51,34,40,47,94,78,76,78,75,81,71,76,73,,123,69
20231202,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,1,AQI,72,62,73,72,66,68,74,42,77,63,69,78,56,,44,48,49,29,30,51,34,40,47,72,64,63,64,63,66,61,63,62,,87,60
20231202,2,PM2.5,53,47,48,52,45,46,39,,49,31,37,42,27,,27,23,21,14,14,22,13,21,24,46,38,46,44,44,42,48,42,26,,55,40
20231202,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,2,PM10,95,75,96,99,105,89,84,42,100,69,87,102,55,,54,48,45,27,29,48,38,48,43,107,73,81,87,82,83,78,68,69,,115,62
20231202,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,2,AQI,73,65,73,75,78,70,67,42,75,60,69,76,53,,52,48,45,27,29,48,38,48,43,79,62,66,69,66,67,67,59,60,,83,57
20231202,3,PM2.5,56,48,44,51,45,51,40,,47,30,39,43,28,,28,21,20,14,13,22,16,21,24,36,31,46,52,46,42,49,52,21,,52,32
20231202,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,3,PM10,99,76,88,98,103,92,87,43,96,68,91,104,53,,54,42,42,26,29,47,42,37,42,78,56,76,136,89,83,75,78,70,,112,49
20231202,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,3,AQI,77,67,69,74,77,71,69,43,73,59,71,77,52,,52,42,42,26,29,47,42,37,42,64,53,64,93,70,67,68,72,60,,81,49
20231202,4,PM2.5,55,48,43,49,48,51,41,,44,31,42,45,32,,27,23,19,15,14,23,12,25,24,30,26,51,46,48,41,49,47,23,,35,33
20231202,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,4,PM10,100,77,87,95,119,97,90,58,96,71,94,81,60,,52,48,41,29,30,50,33,42,42,61,45,86,104,90,84,78,88,69,,79,51
20231202,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,4,AQI,75,67,69,73,85,74,70,54,73,61,72,66,55,,51,48,41,29,30,50,33,42,42,56,45,70,77,70,67,68,69,60,,65,51
20231202,5,PM2.5,53,48,45,47,44,49,42,,46,28,42,46,31,,26,21,18,17,15,26,14,28,26,21,19,48,49,50,41,53,45,28,,38,32
20231202,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,5,PM10,100,77,94,91,107,98,94,50,105,66,90,97,59,,49,46,41,31,32,55,35,44,46,45,42,96,113,87,83,91,79,56,,65,51
20231202,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,5,AQI,75,67,72,71,79,74,72,50,78,58,70,74,55,,49,46,41,31,32,53,35,44,46,45,42,73,82,69,67,73,65,53,,58,51
20231202,6,PM2.5,51,49,47,48,39,47,40,,47,34,44,47,31,,20,20,19,16,15,27,16,29,29,20,18,43,43,51,43,54,50,30,,40,28
20231202,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,6,PM10,101,81,97,94,90,93,99,38,105,82,99,93,58,,43,43,42,31,33,55,37,48,51,45,31,69,101,98,85,93,76,49,,73,44
20231202,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,6,AQI,76,68,74,72,70,72,75,38,78,66,75,72,54,,43,43,42,31,33,53,37,48,51,45,31,60,76,74,68,74,69,49,,62,44
20231202,7,PM2.5,49,49,44,46,28,44,39,,48,41,42,44,30,,14,21,20,17,18,21,17,31,31,20,18,39,34,49,43,53,52,43,,44,24
20231202,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,7,PM10,93,83,94,91,64,88,101,43,107,94,97,86,60,,38,46,43,37,38,43,38,61,55,44,27,78,81,99,84,88,81,62,,74,39
20231202,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,7,AQI,72,68,72,71,57,69,76,43,79,72,74,68,55,,38,46,43,37,38,43,38,56,53,44,27,64,66,75,67,73,72,60,,62,39
20231202,8,PM2.5,41,45,28,31,26,35,38,,44,42,43,43,16,,15,23,24,19,20,24,17,35,36,23,20,31,30,53,43,45,51,44,,46,23
20231202,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,8,PM10,79,85,75,67,72,73,104,50,104,96,97,74,45,,41,51,49,42,40,49,37,73,63,48,41,58,72,96,83,93,87,84,,96,41
20231202,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,8,AQI,65,68,63,59,61,62,77,50,77,73,74,62,45,,41,51,49,42,40,49,37,62,57,48,41,54,61,73,67,72,70,67,,73,41
20231202,9,PM2.5,37,39,11,26,23,24,27,,34,35,33,34,11,,14,23,24,20,22,26,14,39,36,22,21,30,29,52,31,31,45,40,,48,29
20231202,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,9,PM10,57,77,58,55,64,58,76,49,84,85,82,87,40,,40,59,55,45,43,58,35,90,64,48,45,50,73,122,67,65,72,88,,115,51
20231202,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,9,AQI,54,64,54,53,57,54,63,49,67,68,66,69,40,,40,55,53,45,43,54,35,70,57,48,45,50,62,86,59,58,63,69,,83,51
20231202,10,PM2.5,19,18,6,21,22,22,21,,20,31,25,27,5,,10,23,24,19,26,21,11,27,24,23,21,27,25,36,19,22,39,10,,44,38
20231202,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231202,10,PM10,50,47,53,52,57,52,63,47,58,77,72,84,34,,35,56,62,50,50,63,30,69,48,48,44,69,69,96,51,69,75,81,,104,72
20231202,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
