date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230313,0,SO2,3,3,4,1,2,1,1,3,3,1,3,3,1,1,3,1,3,3,3,1,1,2,1,3,2,3,1,1,1,2,3,3,,1,1
20230313,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230313,0,NO2,36,26,29,38,44,51,47,31,42,22,50,55,11,15,10,8,14,11,11,19,10,13,14,30,18,57,58,22,23,23,38,27,38,22,10
20230313,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230313,0,O3,33,24,45,27,25,20,16,19,25,49,13,11,61,47,56,49,41,43,50,37,40,48,56,36,48,10,7,39,43,42,2,47,,40,47
20230313,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230313,0,CO,0.3,0.4,0.2,0.4,0.3,0.3,0.4,0.4,0.2,0.2,0.6,0.6,0.1,0.3,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.3
20230313,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230313,1,SO2,1,3,5,3,2,1,2,1,3,3,3,3,1,3,3,1,3,3,3,1,1,2,2,4,2,3,1,1,1,1,3,3,,1,1
20230313,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230313,1,NO2,45,36,50,36,68,67,57,34,43,33,47,56,26,13,10,5,13,7,9,26,10,12,15,37,27,62,63,23,24,22,39,28,36,40,9
20230313,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230313,1,O3,22,13,20,23,1,4,7,23,17,36,16,9,41,40,49,49,39,43,50,27,38,42,54,26,34,3,2,34,37,39,1,42,,21,43
20230313,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230313,1,CO,0.4,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.2,0.5,0.5,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.3
20230313,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230313,2,SO2,1,3,5,1,2,1,1,2,2,3,3,1,3,3,3,1,3,1,3,1,3,2,3,4,2,1,1,1,3,3,1,3,,1,2
