date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230731,0,SO2,3,3,3,,3,3,1,2,3,1,3,3,3,,3,3,3,3,3,3,3,1,3,3,3,,3,3,3,3,3,3,3,3,3
20230731,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,0,NO2,7,12,9,,14,13,14,5,8,10,7,4,16,,1,5,4,13,6,5,7,1,4,3,7,,4,7,10,6,10,5,1,13,5
20230731,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,0,O3,20,20,29,,20,18,27,23,18,21,26,23,3,,24,34,31,23,24,18,23,34,32,27,27,,20,20,22,24,33,32,30,25,29
20230731,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,0,CO,0.5,0.3,0.1,,0.3,0.2,0.2,0.4,0.4,0.2,0.3,0.2,0.2,,0.3,0.2,0.2,0.3,0.4,0.3,0.3,0.4,0.3,0.2,0.4,,0.4,0.5,0.5,0.5,0.6,0.3,0.3,0.4,0.4
20230731,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,1,SO2,3,3,3,,3,3,1,1,3,1,3,3,3,,3,3,3,3,3,3,3,1,3,3,3,,3,3,3,3,3,3,3,3,3
20230731,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,1,NO2,2,13,11,,25,14,18,7,7,10,8,4,19,,1,2,3,12,9,4,6,1,4,6,10,,1,9,23,8,9,7,1,13,5
20230731,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,1,O3,16,18,26,,8,14,21,19,16,20,22,21,2,,24,35,31,20,18,14,19,34,33,20,19,,26,18,14,24,32,29,28,24,28
20230731,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,1,CO,0.4,0.4,0.1,,0.3,0.2,0.2,0.4,0.4,0.2,0.3,0.2,0.3,,0.3,0.2,0.2,0.3,0.4,0.3,0.3,0.4,0.3,0.2,0.4,,0.5,0.6,0.6,0.5,0.5,0.3,0.3,0.4,0.4
20230731,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,2,SO2,3,16,3,,3,3,1,2,3,1,3,3,2,,3,1,3,3,3,3,3,2,3,3,4,,3,2,3,1,3,3,33,3,3
20230731,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,2,NO2,6,13,10,,27,18,14,11,5,11,12,7,18,,1,2,3,11,7,4,6,1,4,3,5,,2,10,40,8,8,10,2,13,6
20230731,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230731,2,O3,11,17,23,,5,10,26,12,19,16,16,15,2,,21,32,29,19,16,15,15,33,34,20,20,,24,21,5,24,35,25,27,25,26
