date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230121,0,PM2.5,32,28,30,32,29,30,28,19,32,28,24,27,13,14,18,18,22,16,14,17,20,19,20,19,28,28,30,34,38,41,29,16,18,39,25
20230121,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,0,PM10,69,56,59,60,60,63,58,35,60,58,54,48,32,29,36,42,46,41,34,39,50,31,40,52,47,50,61,53,74,52,64,32,38,45,47
20230121,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,0,AQI,60,53,55,55,55,57,54,35,55,54,52,48,32,29,36,42,46,41,34,39,50,31,40,51,47,50,56,52,62,58,57,32,38,55,47
20230121,1,PM2.5,34,33,33,35,32,33,31,20,36,26,27,30,13,15,16,17,21,14,13,17,19,20,18,28,35,31,29,40,44,47,26,16,18,42,29
20230121,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,1,PM10,68,57,63,64,60,67,63,28,66,54,58,50,33,25,30,40,42,36,31,39,45,29,37,63,48,51,57,57,79,57,63,23,36,,51
20230121,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,1,AQI,59,54,57,57,55,59,57,29,58,52,54,50,33,25,30,40,42,36,31,39,45,29,37,57,50,51,54,57,65,65,57,23,36,59,51
20230121,2,PM2.5,39,38,36,36,36,35,24,19,40,27,27,35,13,15,19,18,25,13,13,17,19,20,18,40,38,35,36,41,47,49,31,16,20,32,27
20230121,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230121,2,PM10,70,60,62,68,59,70,50,31,79,57,59,52,31,26,38,41,43,38,30,37,40,29,38,68,54,56,65,58,77,60,60,22,41,41,48
20230121,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
