date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231129,0,PM2.5,8,6,10,14,6,5,4,3,4,4,4,4,4,,3,2,4,1,1,7,6,12,14,2,3,9,12,4,6,7,49,4,,3,3
20231129,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231129,0,PM10,25,28,22,23,21,23,19,24,15,20,14,38,14,,7,15,25,3,4,20,21,26,29,9,17,32,32,47,24,33,79,17,,118,9
20231129,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231129,0,AQI,25,28,22,23,21,23,19,24,18,22,20,38,19,,20,21,25,23,23,20,21,26,29,20,21,32,32,47,24,33,68,22,,84,22
20231129,1,PM2.5,11,4,9,10,8,6,3,2,3,4,3,4,3,,3,1,2,2,1,2,2,6,7,1,1,4,5,4,4,5,11,3,,3,3
20231129,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231129,1,PM10,27,21,19,18,49,21,12,20,14,18,12,15,14,,6,7,7,3,4,6,7,18,16,9,12,27,30,65,21,26,29,23,,49,5
20231129,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231129,1,AQI,27,21,22,20,49,21,20,20,19,23,21,19,19,,20,21,22,23,23,20,14,18,16,21,23,27,30,58,21,26,29,23,,49,23
20231129,2,PM2.5,6,5,9,9,6,3,3,2,4,3,3,3,5,,5,2,3,2,2,2,2,3,3,1,1,3,4,3,4,6,6,3,,2,2
20231129,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231129,2,PM10,25,23,18,16,27,13,14,18,16,14,7,29,19,,21,6,7,4,4,5,6,3,9,5,12,44,26,29,23,23,36,21,,21,4
20231129,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231129,2,AQI,25,23,20,19,27,18,18,20,19,22,21,29,19,,21,20,22,23,23,19,16,20,20,21,24,44,26,29,23,23,36,21,,22,23
20231129,3,PM2.5,5,5,9,9,5,4,5,3,4,3,3,3,4,,5,2,4,2,2,2,2,2,2,1,1,2,2,3,5,5,2,3,,2,3
20231129,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231129,3,PM10,20,19,16,16,18,19,18,14,13,11,7,,16,,17,7,14,4,4,6,6,,6,5,9,10,7,17,19,28,48,10,,11,5
20231129,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
