date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230519,0,SO2,3,1,5,3,2,2,3,2,3,3,3,1,3,3,1,3,3,2,2,1,3,4,3,2,2,2,3,3,3,3,1,3,3,3,
20230519,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,0,NO2,27,21,19,16,32,35,19,17,18,8,19,10,8,24,16,17,18,17,21,11,12,13,11,24,22,33,40,16,15,20,48,25,18,19,
20230519,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,0,O3,86,83,87,86,70,62,,75,68,89,89,92,40,56,60,82,64,85,83,103,98,103,94,79,81,59,64,77,94,74,35,81,80,86,
20230519,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,0,CO,0.5,0.4,0.5,0.6,0.7,0.6,0.5,0.5,0.4,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.8,0.7,0.4,0.4,0.5,0.5,0.4,0.6,0.7,0.6,0.5,0.4,0.5,0.6,0.6,0.6,0.5,
20230519,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,1,SO2,4,1,4,3,2,1,3,2,3,3,3,3,3,3,3,3,3,1,1,3,3,3,2,3,1,1,1,3,3,3,1,3,3,3,
20230519,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,1,NO2,38,40,30,26,40,43,20,17,17,8,23,13,6,22,13,15,13,14,16,12,10,13,11,20,19,44,48,17,24,30,63,24,17,20,
20230519,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,1,O3,59,47,60,58,48,41,,67,63,78,75,78,39,61,67,74,67,77,81,70,78,92,89,65,67,39,45,68,64,31,19,73,76,76,
20230519,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,1,CO,0.6,0.5,0.5,0.6,0.7,0.6,0.5,0.5,0.5,0.4,0.6,0.5,0.5,0.5,0.5,0.5,0.4,0.8,0.7,0.4,0.4,0.6,0.6,0.5,0.7,0.7,0.6,0.5,0.4,0.6,0.6,0.5,0.6,0.5,
20230519,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,2,SO2,4,1,4,3,3,2,3,1,3,3,3,3,3,3,1,3,3,1,1,3,3,2,1,3,1,1,1,3,3,3,3,3,3,3,
20230519,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,2,NO2,40,56,40,31,47,57,28,14,17,7,23,11,8,22,11,13,12,10,13,12,8,15,12,26,33,37,52,16,25,49,55,20,16,19,
20230519,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,2,O3,51,30,41,55,40,35,63,63,59,66,67,75,49,67,63,71,63,65,71,62,69,69,70,49,44,41,31,64,62,20,13,65,73,65,
20230519,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,2,CO,0.6,0.5,0.6,0.7,0.7,0.7,0.6,0.5,0.6,0.4,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.7,0.7,0.4,0.4,0.6,0.6,0.5,0.7,0.8,0.7,0.5,0.5,0.6,0.7,0.5,0.5,0.6,
20230519,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,3,SO2,4,3,4,3,3,2,3,1,3,3,3,3,3,3,1,3,3,1,1,3,3,2,1,3,1,1,3,3,3,3,3,3,3,3,
20230519,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230519,3,NO2,43,52,48,25,51,63,18,12,16,6,19,15,7,19,10,13,15,8,11,14,8,9,7,24,25,36,52,19,30,50,48,21,16,17,
20230519,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
