date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230922,0,PM2.5,21,23,29,26,25,19,27,20,29,30,27,32,23,,20,15,16,18,19,22,20,19,22,34,31,19,19,22,21,21,15,21,,27,31
20230922,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230922,0,PM10,67,55,78,75,68,63,74,32,75,81,74,79,42,,43,33,36,35,35,46,47,49,50,78,66,48,68,61,55,56,39,53,,62,58
20230922,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230922,0,AQI,59,53,64,63,59,57,62,32,63,66,62,65,42,,43,33,36,35,35,46,47,49,50,64,58,48,59,56,53,53,39,52,,56,54
20230922,1,PM2.5,27,26,32,29,29,26,28,25,33,27,21,26,18,,10,9,9,21,19,20,17,17,19,35,31,19,19,23,22,21,20,19,,30,27
20230922,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230922,1,PM10,77,65,79,81,71,75,68,46,80,69,54,70,33,,22,18,18,38,37,41,39,53,44,76,66,41,65,69,57,52,40,57,,48,50
20230922,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230922,1,AQI,64,58,65,66,61,63,59,46,65,60,52,60,33,,29,29,26,38,37,41,39,52,44,63,58,41,58,60,54,51,40,54,,48,50
20230922,2,PM2.5,24,28,20,22,21,27,20,19,31,19,24,25,8,,6,8,7,20,18,5,5,16,21,33,28,28,29,27,25,24,22,20,,30,22
20230922,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230922,2,PM10,63,66,51,64,49,68,53,57,67,52,61,61,14,,12,16,14,36,34,11,11,42,45,71,57,71,91,70,63,50,51,54,,54,39
20230922,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
