date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230115,0,SO2,3,1,1,1,1,3,1,3,1,3,3,3,2,1,3,1,3,1,1,3,1,4,3,3,5,3,3,3,1,1,1,1,3,3,1
20230115,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,0,NO2,5,8,19,12,7,8,12,6,5,3,2,2,2,3,4,1,4,12,8,2,1,2,2,1,2,8,6,12,7,9,5,3,5,3,2
20230115,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,0,O3,61,61,63,60,58,61,51,55,58,67,73,64,58,56,62,59,60,55,63,72,68,60,69,69,61,55,64,54,61,54,57,67,68,60,70
20230115,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,0,CO,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.4,0.2,0.2,0.3,0.2,0.2,0.4,0.2,0.2,0.2,0.1,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.6,0.3,0.3,0.1,0.3,0.2
20230115,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,1,SO2,3,1,1,1,3,3,3,4,1,3,3,3,2,1,3,1,3,1,1,3,1,4,3,3,5,3,3,3,1,1,1,1,3,3,1
20230115,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,1,NO2,6,8,17,12,10,10,16,7,6,2,2,5,3,3,5,8,19,9,6,2,1,2,1,1,2,9,9,14,9,13,9,2,4,3,2
20230115,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,1,O3,60,64,65,60,54,59,48,54,55,68,74,58,54,56,60,49,42,58,63,71,67,60,69,67,61,54,59,51,59,49,52,67,69,62,70
20230115,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,1,CO,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.4,0.2,0.2,0.3,0.2,0.2,0.4,0.2,0.2,0.1,0.1,0.3,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.4,0.3,0.1,0.6,0.3,0.3,0.1,0.3,0.2
20230115,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,2,SO2,3,1,2,2,1,3,3,4,1,3,3,3,2,1,3,1,3,1,1,3,1,4,3,1,5,3,1,3,3,1,1,1,3,3,2
20230115,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,2,NO2,7,10,21,16,12,12,18,12,8,1,1,8,3,4,8,9,13,10,6,2,2,2,1,1,2,8,10,12,14,22,9,2,5,2,1
20230115,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,2,O3,58,58,60,54,52,57,45,47,54,69,69,53,52,54,53,42,45,57,62,70,67,59,68,67,61,55,57,52,51,39,50,65,67,62,68
20230115,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,2,CO,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.5,0.2,0.2,0.1,0.2,0.2,0.4,0.2,0.2,0.2,0.1,0.3,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.6,0.3,0.3,0.1,0.4,0.2
20230115,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,3,SO2,3,1,1,1,3,3,1,4,1,3,3,3,2,1,3,1,3,1,1,3,1,5,3,1,5,3,1,3,1,3,1,1,1,3,1
20230115,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,3,NO2,7,9,21,16,10,12,19,12,10,1,7,10,8,4,10,8,20,10,7,2,2,2,2,1,2,11,12,16,18,19,15,2,5,3,3
20230115,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,3,O3,58,59,61,53,55,57,46,44,51,69,58,49,47,52,48,40,32,55,61,71,65,58,64,67,60,51,53,47,47,42,40,65,66,59,62
20230115,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,3,CO,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.5,0.2,0.2,0.1,0.2,0.2,0.4,0.3,0.2,0.2,0.1,0.3,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.6,0.3,0.1,0.1,0.4,0.3
20230115,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,4,SO2,3,3,1,1,3,2,1,4,1,3,3,3,2,1,3,1,3,1,1,3,1,5,3,3,5,3,1,3,3,1,1,1,1,3,1
20230115,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,4,NO2,10,10,25,15,11,21,21,18,8,1,4,6,9,4,7,10,19,9,6,2,1,2,2,2,4,10,11,14,15,18,6,3,5,12,4
20230115,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,4,O3,49,52,55,42,50,47,41,34,52,63,63,54,46,51,55,42,38,55,55,68,64,57,57,65,55,52,49,48,49,42,54,64,65,47,55
20230115,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,4,CO,0.2,0.1,0.1,0.1,0.2,0.1,0.2,0.5,0.2,0.2,0.1,0.2,0.2,0.4,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.6,0.3,0.2,0.1,0.4,0.3
20230115,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,5,SO2,3,3,1,1,3,2,1,3,1,3,3,3,2,1,3,1,3,1,3,3,1,5,3,1,5,3,1,3,3,1,1,1,3,3,1
20230115,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,5,NO2,14,13,24,15,20,20,24,19,5,3,3,2,9,5,8,7,9,12,5,3,2,3,2,3,4,11,10,14,13,16,11,3,5,17,9
20230115,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,5,O3,44,46,54,45,46,47,37,34,57,64,66,60,45,52,52,40,50,46,52,64,63,56,56,62,53,51,55,48,52,45,49,66,65,39,45
20230115,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,5,CO,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.5,0.2,0.2,0.1,0.2,0.2,0.4,0.2,0.3,0.2,0.1,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.6,0.3,0.2,0.1,0.5,0.4
20230115,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,6,SO2,3,1,1,1,3,2,1,3,1,3,3,3,2,1,3,1,3,1,3,3,1,5,3,3,5,3,1,3,1,2,1,1,3,3,1
20230115,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,6,NO2,15,14,32,20,21,20,24,19,10,4,2,3,8,7,7,6,14,11,4,7,1,2,3,6,5,9,10,22,19,20,13,4,6,15,13
20230115,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,6,O3,45,50,45,41,44,46,38,36,50,62,68,60,46,47,54,44,36,47,255,56,58,56,56,58,52,54,54,38,46,42,46,65,64,38,40
20230115,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,6,CO,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.5,0.2,0.2,0.1,0.2,0.2,0.4,0.2,0.3,0.3,0.1,0.1,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.6,0.3,0.2,0.1,0.5,0.4
20230115,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230115,7,SO2,3,3,1,1,1,2,3,3,1,3,3,3,2,1,3,2,1,1,3,3,1,5,3,1,5,3,1,3,3,1,1,2,1,3,1
