date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230814,0,PM2.5,17,20,21,22,19,19,19,16,21,14,19,18,16,,13,10,9,12,13,11,10,13,14,22,21,18,17,18,16,18,17,17,,18,21
20230814,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,0,PM10,35,32,33,37,28,39,40,30,40,38,44,46,28,,30,20,20,21,24,32,36,25,27,44,34,36,36,50,36,35,30,42,,46,34
20230814,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,0,AQI,36,32,38,37,31,39,40,30,40,38,44,46,28,,30,20,20,23,24,32,36,25,27,44,34,36,36,50,36,35,30,42,,46,34
20230814,1,PM2.5,17,19,22,22,21,19,17,16,20,13,18,19,17,,15,11,11,13,14,14,7,13,15,26,25,21,19,18,18,23,13,19,,17,19
20230814,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,1,PM10,35,30,33,37,30,37,35,28,39,34,40,40,31,,29,22,22,27,25,43,22,25,27,51,38,48,42,45,43,43,30,24,,43,33
20230814,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,1,AQI,35,30,34,37,30,37,35,28,39,34,40,40,31,,29,22,22,27,25,43,22,25,27,51,38,48,42,45,43,43,30,28,,43,33
20230814,2,PM2.5,19,20,26,23,25,20,17,16,18,13,16,19,16,,15,14,15,13,14,11,7,13,15,21,24,25,24,19,20,25,20,18,,18,18
20230814,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,2,PM10,41,29,34,38,32,37,33,28,40,33,34,29,29,,30,28,30,28,26,29,21,23,28,45,35,41,75,45,46,35,35,28,,29,33
20230814,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,2,AQI,41,29,38,38,36,37,33,28,40,33,34,29,29,,30,28,30,28,26,29,21,23,28,45,35,41,63,45,46,36,35,28,,29,33
20230814,3,PM2.5,20,20,25,24,26,22,21,15,20,15,14,19,18,,15,14,14,14,15,10,7,14,16,18,20,23,24,22,,26,15,16,,18,18
20230814,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,3,PM10,42,28,35,41,34,39,40,17,43,38,30,43,31,,29,25,26,31,29,23,21,24,30,40,35,57,75,57,,,35,36,,42,34
20230814,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,3,AQI,42,29,36,41,40,39,40,22,43,38,30,43,31,,29,25,26,31,29,23,21,24,30,40,35,54,63,54,,38,35,36,,42,34
20230814,4,PM2.5,23,22,25,26,28,25,20,15,21,15,14,19,16,,14,15,15,14,14,10,7,15,16,15,16,23,27,22,23,28,19,14,,18,18
20230814,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,4,PM10,46,29,37,44,37,46,39,27,45,38,30,37,28,,27,27,28,31,29,27,21,21,32,35,34,57,80,49,53,37,39,26,,26,34
20230814,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,4,AQI,46,32,37,44,40,46,39,27,45,38,30,37,28,,27,27,28,31,29,27,21,22,32,35,34,54,65,49,52,40,39,26,,26,34
20230814,5,PM2.5,30,24,28,27,32,29,21,17,21,12,21,20,15,,14,14,15,14,16,,8,15,18,12,13,29,30,22,25,32,25,13,,21,18
20230814,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,5,PM10,61,33,45,48,39,55,43,38,42,33,43,36,27,,28,26,26,29,30,,,26,33,36,30,48,80,53,58,38,37,23,,37,33
20230814,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,5,AQI,56,35,45,48,46,53,43,38,42,33,43,36,27,,28,26,26,29,30,11,18,26,33,36,30,48,65,52,54,46,37,23,,37,33
20230814,6,PM2.5,28,27,30,31,22,27,21,16,23,12,26,22,15,,14,14,15,15,16,,9,16,18,11,13,28,33,23,25,36,25,14,,19,19
20230814,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,6,PM10,59,39,49,56,32,51,41,27,45,33,51,45,27,,27,25,25,30,29,,22,25,34,32,36,42,84,55,54,38,37,28,,55,37
20230814,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230814,6,AQI,55,39,49,53,32,51,41,27,45,33,51,45,27,,27,25,25,30,29,12,22,25,34,32,36,42,67,53,52,52,37,28,,53,37
