date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230518,0,PM2.5,20,18,21,22,24,22,18,19,16,17,22,17,20,42,20,27,25,18,18,21,20,17,18,19,18,23,21,17,16,17,18,23,20,16,18
20230518,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230518,0,PM10,53,43,43,44,60,52,49,40,48,42,53,46,56,47,47,63,58,44,43,48,49,17,37,51,48,42,55,47,39,35,38,36,54,61,42
20230518,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230518,0,AQI,52,43,43,44,55,51,49,40,48,42,52,46,53,59,47,57,54,44,43,48,49,25,37,51,48,42,53,47,39,35,38,36,52,56,42
20230518,1,PM2.5,21,17,21,19,25,23,16,19,15,17,20,15,20,43,19,25,25,19,20,24,20,19,21,21,18,24,21,16,16,16,14,23,20,17,18
20230518,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230518,1,PM10,53,40,45,41,58,52,45,36,44,42,56,48,57,48,43,58,57,45,46,51,48,20,40,57,43,53,55,50,38,31,33,30,55,45,42
20230518,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230518,1,AQI,52,40,45,41,54,51,45,36,44,42,53,48,54,60,43,54,54,45,46,51,48,28,40,54,43,52,53,50,38,31,33,33,53,45,42
20230518,2,PM2.5,19,15,18,18,22,22,15,17,15,20,23,18,21,45,21,24,25,21,21,21,23,18,19,22,19,24,20,17,17,17,16,22,20,18,16
20230518,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230518,2,PM10,47,38,40,39,51,49,43,28,45,52,66,52,58,,48,58,57,47,45,43,57,24,37,53,40,55,54,47,40,37,32,36,56,51,39
20230518,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230518,2,AQI,47,38,40,39,51,49,43,28,45,51,58,51,54,63,48,54,54,47,45,43,54,26,37,52,40,53,52,47,40,37,32,36,53,51,39
20230518,3,PM2.5,19,14,18,17,20,22,16,17,15,20,25,20,21,46,21,25,28,21,21,21,21,17,19,23,18,24,21,17,16,17,16,23,20,19,16
20230518,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230518,3,PM10,44,34,41,38,46,46,45,38,52,52,70,53,58,56,51,64,60,47,46,41,51,25,36,51,52,47,57,53,38,32,27,25,58,37,39
20230518,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230518,3,AQI,44,34,41,38,46,46,45,38,51,51,60,52,54,64,51,57,55,47,46,41,51,25,36,51,51,47,54,52,38,32,27,33,54,37,39
20230518,4,PM2.5,19,14,18,16,19,22,17,18,17,20,26,22,21,47,22,29,32,21,23,20,20,17,19,23,18,24,20,19,18,19,17,24,21,20,18
20230518,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230518,4,PM10,45,34,40,37,45,47,48,26,50,50,68,62,56,,49,70,64,47,48,40,48,22,34,51,54,50,55,47,43,39,21,26,69,44,42
20230518,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230518,4,AQI,45,34,40,37,45,47,48,26,50,50,59,56,53,65,49,60,57,47,48,40,48,25,34,51,52,50,53,47,43,39,25,35,60,44,42
20230518,5,PM2.5,20,15,18,17,19,21,21,19,20,20,27,23,20,33,22,33,36,23,22,21,19,16,18,24,20,24,21,21,19,22,14,26,23,21,18
