date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230318,0,PM2.5,79,77,70,89,66,77,62,61,82,68,82,84,48,53,34,36,26,68,75,58,59,64,63,71,66,66,68,60,64,77,76,64,70,90,75
20230318,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,0,PM10,136,117,126,138,126,144,132,141,164,138,143,149,108,112,74,86,65,140,165,122,134,108,112,127,120,119,126,152,109,114,104,131,164,240,130
20230318,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,0,AQI,105,103,94,118,89,103,91,96,109,94,109,112,79,81,62,68,58,95,108,86,92,87,85,95,89,89,92,101,87,103,102,91,107,145,100
20230318,1,PM2.5,66,73,64,74,59,62,59,59,74,60,74,82,14,21,9,23,16,67,61,59,61,62,62,72,65,65,68,62,74,91,47,57,62,80,25
20230318,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,1,PM10,118,114,121,120,118,124,135,139,151,126,131,150,37,55,23,57,39,132,113,122,133,111,109,129,116,153,139,161,121,137,105,128,150,194,49
20230318,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,1,AQI,89,98,87,99,84,87,93,95,101,88,99,109,37,53,23,54,39,91,83,86,92,84,84,97,88,102,95,106,99,120,78,89,100,122,49
20230318,2,PM2.5,52,64,63,67,36,48,59,59,72,23,47,49,8,7,6,11,10,69,61,59,62,61,64,76,70,66,64,61,77,94,59,5,16,57,6
20230318,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,2,PM10,98,106,122,112,78,101,135,121,156,56,77,135,23,29,17,32,28,127,112,126,132,109,110,133,117,156,136,172,128,151,83,110,50,206,16
20230318,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,2,AQI,74,87,86,90,64,76,93,86,103,53,65,93,23,29,22,32,28,93,83,88,91,83,87,102,94,103,93,111,103,124,80,80,50,128,25
20230318,3,PM2.5,49,58,54,60,22,24,54,55,60,11,14,23,8,7,7,10,9,69,61,59,64,65,68,74,71,69,66,58,79,88,65,5,8,12,6
20230318,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,3,PM10,96,97,108,102,46,56,123,116,133,30,21,62,23,26,18,28,26,125,111,123,133,108,113,131,136,146,141,171,136,144,79,45,31,94,15
20230318,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,3,AQI,73,79,79,82,46,53,87,83,92,30,21,56,23,26,21,28,26,93,83,87,92,88,92,99,95,98,96,111,105,117,88,45,31,72,25
20230318,4,PM2.5,32,53,32,34,12,12,48,47,10,4,9,5,6,6,6,10,10,70,63,62,65,69,73,69,70,58,49,26,78,85,65,4,5,7,4
20230318,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,4,PM10,64,91,67,60,29,32,112,98,28,15,16,37,18,21,15,30,27,127,114,124,130,118,118,125,120,131,111,90,139,150,91,20,24,46,10
20230318,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,4,AQI,57,73,59,55,30,32,81,74,28,23,20,37,18,21,19,30,27,94,85,87,90,93,98,93,94,91,81,70,104,113,88,20,24,46,26
20230318,5,PM2.5,19,43,20,32,9,8,30,37,5,3,21,4,5,6,4,11,11,68,65,64,66,71,71,65,70,33,31,8,63,33,68,3,4,14,3
20230318,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,5,PM10,40,73,44,56,26,23,70,81,18,13,,26,16,22,12,31,28,122,116,123,129,117,114,120,103,102,75,53,116,91,93,13,21,44,8
20230318,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,5,AQI,40,62,44,53,35,24,60,66,18,23,30,26,16,22,21,31,28,92,88,87,90,95,95,88,94,76,63,52,85,71,92,20,21,44,26
20230318,6,PM2.5,10,26,17,22,7,4,17,16,4,7,18,3,4,4,4,12,12,63,64,63,67,73,70,64,66,37,19,16,50,23,62,3,4,7,3
20230318,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,6,PM10,22,47,37,40,18,16,45,41,14,21,,25,13,14,11,34,30,112,112,118,124,117,114,138,115,81,49,56,99,59,92,12,13,30,7
20230318,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,6,AQI,22,47,37,40,29,23,45,41,16,21,26,25,21,17,22,34,30,85,87,85,90,98,94,94,89,66,49,53,75,55,84,23,21,30,26
20230318,7,PM2.5,9,21,13,12,5,3,14,15,6,3,8,14,5,5,4,12,12,61,65,64,64,74,73,72,69,40,30,18,42,27,56,3,3,5,2
20230318,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,7,PM10,22,46,31,23,15,13,38,43,25,11,10,27,15,24,12,32,30,110,109,118,119,130,119,140,113,83,71,63,84,76,81,6,11,32,6
20230318,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,7,AQI,22,46,31,23,16,15,38,43,34,23,22,27,16,24,22,32,30,83,88,87,87,99,98,97,93,67,61,57,67,63,77,25,22,32,27
20230318,8,PM2.5,5,9,7,8,5,3,9,11,3,3,17,27,6,6,4,14,16,64,62,67,71,71,73,66,65,45,39,10,18,11,46,3,3,4,2
20230318,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,8,PM10,15,22,19,15,17,14,30,42,13,12,,,16,24,12,36,40,117,105,124,124,124,117,124,99,79,86,62,39,42,109,18,12,31,6
20230318,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230318,8,AQI,18,22,19,15,17,16,30,42,18,22,25,39,21,24,23,36,40,87,84,90,95,95,98,89,88,65,68,56,39,42,80,26,23,31,28
