date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230226,0,SO2,2,1,4,1,3,5,3,3,1,2,3,3,1,3,3,2,3,1,3,1,1,1,1,1,1,3,3,1,3,,1,2,3,,1
20230226,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,0,NO2,38,39,53,53,44,42,61,48,84,43,60,66,19,22,9,47,39,18,12,54,8,21,25,68,59,40,34,38,53,,32,48,38,,8
20230226,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,0,O3,33,34,31,26,34,38,9,9,2,27,8,6,47,35,49,2,1,28,39,2,50,35,17,3,2,35,39,35,19,,48,12,23,,49
20230226,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,0,CO,0.5,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.5,0.3,0.5,0.4,0.1,0.3,0.2,0.6,0.4,0.3,0.3,0.4,0.2,0.3,0.5,0.5,0.5,0.4,0.4,0.4,0.4,,0.3,0.5,0.2,,0.2
20230226,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,1,SO2,1,1,4,1,3,4,3,3,2,2,3,3,1,3,3,2,1,1,3,1,1,1,1,1,2,3,2,3,1,,2,1,3,,1
20230226,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,1,NO2,49,43,62,72,57,47,74,55,96,58,56,60,12,20,8,48,41,11,10,53,13,20,22,64,60,52,42,43,62,,35,38,43,,8
20230226,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,1,O3,23,28,20,11,18,32,2,3,2,13,9,7,52,35,49,1,2,38,41,2,42,32,18,2,2,25,32,33,11,,51,20,17,,46
20230226,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,1,CO,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.5,0.3,0.5,0.4,0.1,0.3,0.2,0.4,0.3,0.3,0.3,0.4,0.2,0.3,0.5,0.5,0.5,0.4,0.4,0.4,0.4,,0.4,0.4,0.2,,0.3
20230226,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,2,SO2,1,3,4,2,1,4,3,3,1,2,3,3,1,3,3,2,1,1,3,3,1,1,1,1,2,4,5,3,3,,3,3,3,,1
20230226,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,2,NO2,54,43,55,72,72,66,69,59,82,41,50,62,14,26,9,44,37,11,10,55,14,18,22,62,59,78,55,60,65,,44,40,34,,6
20230226,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,2,O3,17,19,22,10,1,15,2,2,2,27,12,3,46,21,47,1,2,36,35,2,42,33,14,2,2,3,20,14,5,,40,16,26,,46
20230226,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,2,CO,0.5,0.4,0.4,0.4,0.5,0.4,0.5,0.4,0.6,0.2,0.4,0.4,0.1,0.3,0.2,0.5,0.3,0.3,0.3,0.4,0.1,0.3,0.4,0.4,0.5,0.5,0.5,0.4,0.4,,0.4,0.4,0.2,,0.3
20230226,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,3,SO2,1,3,4,1,5,4,3,1,1,3,3,3,1,3,3,3,1,1,3,3,1,1,1,1,1,3,4,3,3,,3,3,3,,2
20230226,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,3,NO2,64,48,63,81,71,72,65,61,73,36,54,65,20,31,8,47,38,10,9,54,8,18,23,62,55,81,80,61,69,,54,32,35,,8
20230226,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,3,O3,9,12,10,3,1,6,2,2,2,29,6,1,41,19,48,2,2,35,36,2,48,32,14,2,2,2,1,11,5,,30,25,23,,42
20230226,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,3,CO,0.6,0.4,0.7,0.5,0.6,0.5,0.5,0.5,0.5,0.2,0.4,0.4,0.1,0.3,0.2,0.4,0.3,0.2,0.2,0.3,0.1,0.3,0.4,0.4,0.4,0.6,0.4,0.5,0.4,,0.4,0.2,0.2,,0.3
20230226,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,4,SO2,2,3,5,1,1,4,3,1,1,3,3,3,2,3,3,2,1,1,3,1,1,1,1,3,1,3,5,3,3,,2,3,3,,2
20230226,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,4,NO2,74,60,72,77,66,76,64,58,76,34,61,67,37,31,8,46,37,15,10,52,8,17,24,57,51,77,85,65,73,,70,24,25,,7
20230226,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,4,O3,1,3,2,3,2,1,2,2,1,32,2,2,24,15,47,2,2,30,34,2,48,31,11,2,1,2,2,4,2,,7,27,37,,42
20230226,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230226,4,CO,0.6,0.5,0.5,0.5,0.4,0.6,0.4,0.4,0.5,0.2,0.5,0.4,0.2,0.3,0.2,0.5,0.5,0.2,0.2,0.3,0.1,0.3,0.4,0.3,0.3,0.6,0.5,0.5,0.5,,0.5,0.3,0.2,,0.3
