date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231212,0,SO2,2,4,4,3,3,2,3,1,3,3,1,3,3,,3,3,3,1,3,3,3,2,3,1,3,3,1,3,1,1,1,3,,3,1
20231212,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,0,NO2,39,37,49,46,45,50,54,36,50,40,43,42,25,,15,38,33,33,33,44,31,32,28,53,37,46,52,41,49,42,52,32,,33,33
20231212,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,0,O3,,4,2,2,8,2,7,2,1,3,1,2,,,12,2,1,8,9,9,8,6,8,2,1,1,2,10,2,2,2,2,,9,10
20231212,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,0,CO,0.6,0.6,0.7,0.7,0.6,0.8,0.8,0.7,0.7,0.9,0.9,0.8,0.4,,0.6,0.9,0.9,0.6,0.4,0.4,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.5,,0.6,0.7
20231212,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,1,SO2,2,4,4,3,1,2,3,1,3,3,1,3,3,,3,3,3,1,3,3,3,2,3,3,3,3,1,3,1,3,1,3,,3,1
20231212,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,1,NO2,40,36,47,46,47,48,54,34,54,41,43,42,19,,15,30,26,20,22,48,36,22,28,48,35,45,50,39,49,42,48,33,,39,27
20231212,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,1,O3,,3,2,2,5,2,7,2,2,1,1,2,,,11,8,5,12,13,3,4,12,6,2,2,1,2,11,1,2,2,2,,4,10
20231212,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,1,CO,0.6,0.6,0.7,0.7,0.6,0.8,0.8,0.7,0.7,0.9,0.9,0.9,0.4,,0.6,0.8,0.9,0.6,0.3,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.7,0.7,0.7,0.7,,0.6,0.7
20231212,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,2,SO2,,4,3,3,1,2,3,3,1,3,1,1,3,,3,3,3,1,3,3,3,2,3,3,3,3,1,3,3,3,2,3,,3,1
20231212,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,2,NO2,44,36,45,48,50,49,54,35,55,43,43,45,21,,15,18,23,15,16,46,36,15,29,47,36,45,49,40,47,43,45,30,,39,25
20231212,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,2,O3,5,3,1,2,5,1,7,2,2,2,1,1,,,11,17,9,15,15,3,4,15,3,2,1,1,2,9,2,2,2,2,,3,12
20231212,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231212,2,CO,,0.6,0.7,0.7,0.6,0.9,0.8,0.6,0.7,0.9,0.9,0.9,0.4,,0.6,0.7,0.8,0.5,0.3,0.4,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.7,0.8,0.6,,0.6,0.7
