date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231001,0,SO2,3,3,1,1,3,3,3,2,3,5,3,1,3,,3,3,3,3,3,1,3,3,3,3,2,3,2,3,3,3,1,3,,1,1
20231001,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231001,0,NO2,46,42,38,40,45,58,35,13,39,18,15,17,7,,2,31,25,4,2,43,6,8,14,22,23,50,66,48,44,45,45,15,,35,11
20231001,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231001,0,O3,18,5,26,18,12,7,11,24,17,43,47,39,32,,20,2,2,45,51,2,50,36,9,27,28,2,2,3,9,13,2,38,,23,37
20231001,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231001,0,CO,0.5,0.5,0.4,0.4,0.3,0.7,0.5,0.3,0.3,0.3,0.4,0.3,0.2,,0.2,0.3,0.2,0.4,0.1,0.3,0.2,0.6,0.3,0.2,0.3,0.5,0.7,0.3,0.3,0.4,0.4,0.2,,0.3,0.1
20231001,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231001,1,SO2,3,3,1,1,3,3,3,2,3,4,3,3,3,,3,3,3,3,3,1,3,3,3,3,1,3,1,3,3,1,1,3,,1,1
20231001,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231001,1,NO2,37,35,32,31,51,34,37,20,56,22,12,16,3,,2,32,23,4,2,43,6,8,12,17,28,47,54,49,45,65,37,13,,34,10
20231001,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231001,1,O3,25,9,31,24,3,24,9,10,1,39,50,38,45,,29,2,2,44,50,2,46,36,13,36,22,2,1,2,1,1,2,39,,19,32
20231001,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231001,1,CO,0.4,0.4,0.3,0.3,0.3,0.6,0.4,0.3,0.3,0.3,0.4,0.2,0.2,,0.2,0.2,0.2,0.4,0.1,0.2,0.2,0.6,0.2,0.2,0.3,0.5,0.4,0.4,0.4,0.5,0.3,0.2,,0.3,0.1
20231001,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231001,2,SO2,3,3,1,1,3,3,3,3,3,4,3,3,3,,3,3,3,3,3,1,3,4,3,3,2,1,1,3,1,3,3,3,,3,3
20231001,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231001,2,NO2,45,36,43,33,48,32,36,23,52,19,10,12,4,,2,30,22,3,2,35,6,11,10,17,21,48,44,48,48,61,45,12,,35,7
