date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231221,0,PM2.5,9,11,8,4,9,,7,7,7,5,7,6,7,,8,9,10,6,5,7,6,4,6,8,5,5,4,5,5,6,8,6,,7,5
20231221,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231221,0,PM10,20,21,18,15,20,,17,9,17,15,,19,20,,16,19,19,9,11,12,11,20,11,14,14,,,21,14,18,19,18,,17,9
20231221,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231221,0,AQI,20,21,20,20,20,19,20,19,19,20,20,19,20,,18,19,20,22,21,21,21,20,20,19,21,15,20,21,19,18,19,20,,19,20
20231221,1,PM2.5,8,10,8,4,9,,7,7,7,5,7,6,7,,7,9,10,6,5,6,5,4,6,7,5,7,6,7,5,6,7,9,,8,5
20231221,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231221,1,PM10,20,21,18,16,20,17,17,15,16,15,,16,21,,15,19,19,9,11,12,11,14,11,17,8,,29,15,15,12,24,17,,15,9
20231221,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231221,1,AQI,20,21,20,19,20,19,20,18,19,20,20,19,21,,18,19,20,22,21,20,21,19,21,19,20,14,29,17,18,17,24,19,,17,20
20231221,2,PM2.5,8,10,9,4,8,6,6,7,7,4,7,6,8,,8,9,9,6,5,6,5,4,6,6,6,7,7,9,5,6,7,6,,7,5
20231221,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231221,2,PM10,21,21,18,15,19,16,16,14,17,15,,22,24,,13,19,18,9,11,12,12,14,11,15,19,18,32,18,15,26,24,18,,13,9
20231221,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231221,2,AQI,21,21,19,18,19,19,19,18,18,20,20,22,24,,17,19,20,21,20,20,20,19,20,18,20,18,32,18,18,26,24,19,,16,20
20231221,3,PM2.5,8,10,8,3,7,6,6,7,6,4,7,7,7,,8,8,9,6,5,6,5,4,6,7,6,7,7,6,5,6,10,6,,7,6
20231221,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
