date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231108,0,PM2.5,34,39,38,35,33,35,32,,33,31,34,28,24,,23,24,24,24,25,28,28,22,24,34,29,32,31,36,39,37,41,30,,32,30
20231108,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231108,0,PM10,76,59,69,66,72,72,74,59,77,74,80,60,48,,42,52,48,41,42,57,68,43,46,56,46,50,66,71,68,61,72,75,,110,58
20231108,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231108,0,AQI,63,55,60,58,61,61,62,55,64,62,65,55,48,,42,51,48,41,42,54,59,43,46,53,46,50,58,61,59,56,61,63,,80,54
20231108,1,PM2.5,34,38,36,34,32,33,32,,32,29,32,29,25,,24,26,27,23,23,27,26,22,24,33,29,32,29,37,38,35,37,33,,33,27
20231108,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231108,1,PM10,73,57,69,65,70,69,75,54,72,72,72,57,49,,42,57,52,39,40,58,62,35,45,55,60,61,63,80,64,56,75,62,,71,55
20231108,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231108,1,AQI,62,54,60,58,60,60,63,52,61,61,61,54,49,,42,54,51,39,40,54,56,35,45,53,55,56,57,65,57,53,63,56,,61,53
20231108,2,PM2.5,33,38,35,31,30,35,32,,33,30,33,31,26,,26,24,25,24,24,26,24,24,25,32,29,31,32,37,35,31,42,38,,33,29
20231108,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231108,2,PM10,66,54,71,65,73,71,71,59,74,73,74,64,49,,44,53,47,41,41,55,57,36,45,56,61,52,68,66,59,56,73,77,,72,58
20231108,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231108,2,AQI,58,54,61,58,62,61,61,55,62,62,62,57,49,,44,52,47,41,41,53,54,36,45,53,56,51,59,58,55,53,62,64,,61,54
20231108,3,PM2.5,32,38,39,32,28,32,30,,33,29,35,31,26,,31,25,26,26,26,26,23,25,26,29,26,30,31,34,32,32,43,36,,32,29
20231108,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231108,3,PM10,63,60,75,67,65,65,65,60,73,73,76,68,49,,51,54,47,44,43,52,52,44,46,52,51,54,64,74,57,66,76,84,,65,58
20231108,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231108,3,AQI,57,55,63,59,58,58,58,55,62,62,63,59,49,,51,52,47,44,43,51,51,44,46,51,51,52,57,62,54,58,63,67,,58,54
20231108,4,PM2.5,29,33,30,26,28,29,30,,31,28,38,31,29,,41,27,27,28,28,26,24,25,25,28,26,30,30,33,31,31,38,32,,33,28
20231108,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231108,4,PM10,58,55,59,57,63,59,62,53,65,71,81,72,52,,63,55,48,46,46,53,52,34,43,52,52,46,63,70,57,58,74,81,,71,58
20231108,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231108,4,AQI,54,53,55,54,57,55,56,52,58,61,66,61,51,,58,53,48,46,46,52,51,36,43,51,51,46,57,60,54,54,62,66,,61,54
20231108,5,PM2.5,33,36,34,30,32,33,33,,32,30,36,31,34,,40,28,27,30,31,27,25,25,25,28,25,29,29,31,29,29,31,36,,33,43
20231108,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231108,5,PM10,65,60,63,61,68,65,67,58,66,71,74,68,60,,61,55,47,48,51,51,53,41,44,59,36,52,62,57,52,51,63,72,,65,77
