date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230918,0,PM2.5,55,50,47,58,48,64,33,22,40,34,45,27,14,,12,6,7,5,6,4,4,7,10,9,8,20,20,73,72,73,71,33,,39,49
20230918,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,0,PM10,78,65,68,76,49,78,49,53,58,59,64,75,18,,12,11,9,9,8,8,7,7,17,14,21,32,29,98,100,92,72,58,,,70
20230918,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,0,AQI,75,69,65,79,67,87,49,52,57,55,63,63,22,,18,19,15,30,34,26,32,39,17,30,28,32,31,98,97,98,95,54,,55,68
20230918,1,PM2.5,43,51,52,54,24,46,40,30,44,35,45,30,13,,10,6,6,6,5,3,4,7,8,9,7,14,12,71,45,39,34,36,,46,51
20230918,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,1,PM10,60,66,73,71,27,55,59,62,64,59,65,71,18,,11,10,9,9,7,6,6,14,15,14,20,28,19,104,62,62,,62,,,71
20230918,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,1,AQI,60,70,72,74,35,64,57,56,62,55,63,61,21,,15,18,10,27,30,28,32,35,15,23,24,28,30,95,63,56,49,56,,64,70
20230918,2,PM2.5,11,32,18,33,8,27,18,15,48,40,49,31,13,,10,6,6,6,6,3,4,8,8,6,4,16,14,57,21,18,17,43,,48,62
20230918,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,2,PM10,17,44,26,46,12,32,26,60,69,64,68,62,18,,11,10,9,10,8,6,6,12,14,10,13,26,21,89,31,35,21,59,,,87
20230918,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,2,AQI,28,46,29,48,25,39,28,55,67,57,68,56,19,,15,16,9,24,29,25,29,33,27,23,25,26,29,78,31,35,28,60,,67,84
20230918,3,PM2.5,11,12,7,10,8,15,6,5,12,31,16,8,10,,10,7,6,7,7,4,4,8,9,5,4,19,19,35,19,20,23,50,,45,65
20230918,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,3,PM10,17,18,12,16,12,19,10,33,18,50,24,48,16,,12,11,9,12,9,7,7,14,15,10,16,25,27,49,28,26,26,61,,55,91
20230918,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,3,AQI,22,21,29,24,23,22,26,33,27,50,24,48,31,,15,11,9,19,24,20,24,26,20,22,23,28,28,50,28,29,33,69,,63,88
20230918,4,PM2.5,12,12,9,11,9,20,6,5,7,14,14,6,15,,11,8,6,7,7,4,4,9,9,7,6,22,23,30,30,30,26,53,,16,58
20230918,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,4,PM10,19,19,15,17,14,26,10,24,12,24,21,19,22,,13,13,9,12,10,7,7,18,16,12,11,28,33,49,43,38,28,56,,,78
20230918,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,4,AQI,19,19,25,22,16,29,21,26,22,24,24,22,29,,16,13,15,17,21,20,22,22,17,18,18,32,33,49,43,43,38,73,,23,79
20230918,5,PM2.5,11,14,8,12,6,18,5,4,7,8,6,4,20,,13,7,6,7,7,6,4,8,9,8,6,32,24,16,33,33,29,46,,9,52
20230918,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,5,PM10,17,21,13,19,10,23,9,22,12,15,9,18,28,,15,12,9,12,10,11,7,14,16,13,18,40,34,34,47,41,,65,,,69
20230918,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,5,AQI,23,21,25,21,17,26,23,22,19,20,27,22,29,,19,16,13,18,18,15,20,20,16,15,18,46,35,34,48,48,42,64,,24,72
20230918,6,PM2.5,7,8,7,8,10,8,6,5,5,4,7,5,14,,13,6,6,8,8,7,4,10,11,7,6,28,30,15,30,28,20,40,,6,54
20230918,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,6,PM10,11,13,12,12,14,11,11,17,9,8,11,20,20,,15,12,10,13,11,13,7,18,20,12,15,40,43,32,43,,26,62,,52,70
20230918,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,6,AQI,23,21,24,22,16,17,18,17,20,20,20,20,20,,19,18,14,15,17,13,20,18,20,15,15,40,43,32,43,40,29,57,,51,74
20230918,7,PM2.5,15,12,13,11,15,12,12,7,7,7,11,8,11,,13,7,6,8,8,7,5,11,12,7,6,18,24,14,17,17,23,37,,8,50
20230918,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,7,PM10,23,18,20,17,21,17,19,17,12,13,18,20,17,,15,12,10,14,11,14,8,,21,12,14,36,35,45,25,33,30,61,,,64
20230918,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,7,AQI,23,19,20,19,22,18,23,17,15,14,18,20,17,,19,14,11,14,17,17,17,16,21,12,14,36,35,45,25,33,33,56,,21,69
20230918,8,PM2.5,23,19,19,16,30,29,24,13,14,27,17,12,12,,15,8,8,8,8,8,5,15,14,6,5,12,15,12,10,11,27,33,,16,45
20230918,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230918,8,PM10,35,28,29,24,36,36,38,21,22,44,27,28,18,,18,14,12,13,11,14,8,35,23,9,26,23,23,41,16,25,31,66,,,58
20230918,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
