date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230512,0,SO2,3,3,2,1,1,2,1,2,3,3,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,1,3,3,1,3
20230512,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230512,0,NO2,47,42,43,49,25,49,36,27,77,28,38,37,13,16,10,15,19,22,14,19,9,14,15,16,21,66,77,83,37,18,85,17,31,66,14
20230512,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230512,0,O3,72,33,75,49,104,60,80,97,37,86,80,88,68,101,88,69,61,109,124,94,120,113,51,101,96,29,28,33,66,102,13,79,48,54,95
20230512,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230512,0,CO,0.7,0.7,0.7,0.9,0.5,0.6,0.5,0.6,0.7,0.4,0.7,0.3,0.2,0.5,0.4,0.4,0.4,0.3,0.5,0.4,0.4,0.1,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.3,0.6,0.4,0.4,0.5,0.5
20230512,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230512,1,SO2,2,3,2,1,1,2,1,3,3,2,3,1,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,1,3
20230512,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230512,1,NO2,31,47,28,35,37,50,34,25,31,27,30,26,21,21,9,12,14,26,16,37,9,14,15,17,20,60,63,67,28,48,82,18,29,87,12
20230512,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230512,1,O3,88,41,89,75,91,56,80,93,84,73,90,101,43,69,81,69,63,93,103,53,108,94,41,94,86,24,27,36,65,63,1,86,56,30,93
20230512,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230512,1,CO,0.6,0.6,0.6,0.7,0.5,0.6,0.5,0.5,0.5,0.4,0.6,0.2,0.2,0.5,0.4,0.4,0.4,0.3,0.5,0.4,0.4,0.1,0.5,0.5,0.5,0.6,0.5,0.5,0.6,0.3,0.6,0.4,0.4,0.5,0.4
20230512,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
