date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231113,0,PM2.5,9,7,9,8,7,7,7,7,7,11,8,8,5,,7,10,10,5,5,4,4,3,3,6,5,5,5,8,7,6,9,6,,10,14
20231113,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231113,0,PM10,22,21,22,19,22,17,22,16,20,29,20,20,20,,14,23,22,9,9,11,9,3,6,12,12,15,13,23,18,9,22,13,,34,30
20231113,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231113,0,AQI,22,21,22,19,22,17,22,16,20,29,20,20,20,,14,23,22,17,18,11,17,18,17,16,15,15,15,23,18,12,22,17,,34,30
20231113,1,PM2.5,9,7,9,8,6,7,8,7,7,10,8,8,5,,7,9,9,4,5,4,3,3,4,6,5,4,5,8,6,6,3,5,,10,15
20231113,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231113,1,PM10,21,21,24,20,20,17,27,17,21,33,20,16,15,,14,20,21,7,8,9,9,7,9,11,,10,12,22,18,17,26,11,,,32
20231113,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231113,1,AQI,21,21,24,20,20,17,27,17,21,33,20,21,15,,14,20,21,16,18,14,17,17,15,15,15,12,15,22,18,17,26,18,,18,32
20231113,2,PM2.5,9,8,8,8,6,6,8,8,7,8,9,8,5,,7,8,9,6,5,4,4,3,4,6,6,5,5,8,6,7,8,4,,15,12
20231113,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
