date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231119,0,PM2.5,34,40,42,29,43,37,27,29,30,35,47,33,23,,22,29,31,21,23,23,16,29,29,25,21,54,43,71,45,47,69,35,,58,34
20231119,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231119,0,PM10,71,67,80,75,80,72,72,68,69,81,106,73,49,,42,61,61,41,44,55,41,57,56,49,50,135,105,136,95,98,106,99,,90,55
20231119,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231119,0,AQI,61,59,65,63,65,61,61,59,60,66,78,62,49,,42,56,56,41,44,53,41,54,53,49,50,93,78,95,73,74,93,75,,79,53
20231119,1,PM2.5,30,34,37,40,40,33,28,26,32,31,43,30,21,,28,28,32,19,21,19,16,30,33,22,20,42,41,69,44,39,66,34,,60,40
20231119,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231119,1,PM10,63,56,70,63,74,63,75,61,75,75,100,78,51,,50,60,60,39,40,45,39,52,61,46,45,103,99,146,96,88,120,89,,150,63
20231119,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231119,1,AQI,57,53,60,57,62,57,63,56,63,63,75,64,51,,50,55,55,39,40,45,39,51,56,46,45,77,75,98,73,69,89,70,,100,57
20231119,2,PM2.5,25,35,28,34,27,30,30,18,32,28,39,37,25,,23,28,29,18,19,17,16,28,34,20,18,36,33,57,42,40,71,35,,48,43
20231119,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231119,2,PM10,53,55,54,52,55,58,81,59,77,73,94,75,59,,43,60,57,37,38,40,37,57,58,47,42,70,81,118,91,88,124,81,,138,67
20231119,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231119,2,AQI,52,53,52,51,53,54,66,55,64,62,72,63,55,,43,55,54,37,38,40,37,54,54,47,42,60,66,84,71,69,95,66,,94,60
20231119,3,PM2.5,24,28,26,28,32,29,33,19,33,28,38,36,26,,31,29,27,17,20,17,16,29,33,19,18,32,30,46,40,35,68,38,,47,42
20231119,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
