date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230315,0,SO2,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,1
20230315,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,0,NO2,4,13,8,,7,7,9,6,5,1,2,4,2,4,2,1,2,3,4,2,2,4,5,4,4,8,2,3,7,10,18,9,7,4,2
20230315,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,0,O3,80,66,83,,69,69,67,74,75,89,81,75,81,77,77,75,77,70,78,79,77,72,78,78,82,64,73,80,74,76,21,89,77,82,83
20230315,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,0,CO,0.2,0.1,0.1,,0.1,0.1,0.2,0.2,0.1,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.1,0.1,0.2,0.4,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0.1
20230315,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,1,SO2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3
20230315,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,1,NO2,4,7,6,7,10,8,10,6,3,1,2,5,2,4,2,2,2,3,4,2,2,3,5,3,2,8,2,3,6,10,17,9,7,5,2
20230315,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,1,O3,80,71,85,71,66,66,65,71,73,87,78,73,80,75,76,75,77,70,75,79,75,62,77,76,75,60,71,74,71,75,19,88,74,78,81
20230315,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,1,CO,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.1,0.1,0.2,0.4,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0.1
20230315,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,2,SO2,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,3,3,3,3,1,3,3,3,1,3
20230315,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,2,NO2,7,9,6,8,12,11,9,6,3,1,2,5,2,4,2,2,2,3,4,2,2,3,4,2,2,7,2,3,6,10,16,9,7,5,2
20230315,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,2,O3,77,68,81,69,64,60,64,70,72,86,76,72,79,74,75,74,77,70,74,77,76,44,75,79,65,61,70,64,63,71,19,86,72,77,80
20230315,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,2,CO,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.1,0.2,0.1
20230315,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,3,SO2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,1,3
20230315,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,3,NO2,6,7,5,7,14,9,8,6,4,2,2,5,2,4,2,1,2,2,3,2,2,3,4,2,3,7,2,3,6,9,16,9,7,4,2
20230315,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,3,O3,75,67,83,70,60,63,65,70,71,85,76,71,77,74,75,72,76,69,74,77,76,51,76,77,70,62,71,68,65,73,20,84,72,79,82
20230315,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,3,CO,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.3,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.1,0.1
20230315,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,4,SO2,3,3,3,3,3,3,2,1,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,1,3
20230315,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,4,NO2,5,7,5,7,14,10,8,6,5,1,2,7,2,4,2,1,2,2,3,2,2,4,4,3,2,7,2,2,4,7,15,8,6,3,3
20230315,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,4,O3,74,65,81,69,60,59,58,65,66,83,72,66,68,69,72,69,74,67,70,75,74,52,72,72,66,62,71,64,61,71,18,83,70,,78
20230315,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230315,4,CO,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.1,0.1,0.3
