date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231219,0,SO2,4,4,4,2,3,3,3,2,1,1,2,1,3,,3,3,3,1,1,3,3,2,3,1,3,3,2,2,3,1,3,3,,3,2
20231219,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,0,NO2,95,83,85,108,84,98,79,74,101,90,80,85,36,,29,55,52,29,28,60,39,24,40,73,65,77,88,88,85,91,88,66,,87,56
20231219,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,0,O3,1,3,2,2,6,2,7,2,2,2,2,1,21,,20,3,2,33,31,4,17,42,25,4,3,2,8,2,5,2,1,1,,1,17
20231219,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,0,CO,1.7,0.9,0.9,1,0.9,1.3,0.9,0.7,0.8,0.9,1,0.6,0.5,,0.3,0.9,1.2,0.4,0.4,0.8,0.7,1.1,1,0.9,0.7,1,0.9,0.8,0.7,1.2,1.1,0.5,,0.9,0.9
20231219,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,1,SO2,5,4,4,1,3,3,3,2,1,1,2,1,3,,3,3,3,1,1,3,3,2,3,1,3,4,2,2,1,1,3,3,,3,2
20231219,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,1,NO2,90,87,80,98,80,96,71,66,92,82,80,76,47,,29,50,49,34,29,55,44,24,36,69,59,76,107,85,88,91,82,63,,86,55
20231219,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,1,O3,1,3,2,2,6,2,8,2,1,2,1,1,11,,20,4,3,27,30,7,10,40,27,3,3,2,1,2,3,2,2,2,,1,15
20231219,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,1,CO,1.6,1,0.9,1.1,0.8,1.5,0.8,0.6,0.8,0.9,0.9,0.5,0.5,,0.3,1,1.4,0.5,0.4,0.8,0.7,1.1,0.9,0.8,0.7,1.1,1.3,0.8,0.8,1.3,1,0.5,,0.9,0.9
20231219,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,2,SO2,4,4,4,1,3,3,3,2,1,2,2,1,1,,3,3,3,1,1,3,3,2,3,1,3,3,3,2,1,2,1,1,,3,2
20231219,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,2,NO2,84,86,71,92,75,87,73,66,87,80,75,74,34,,31,45,45,30,35,49,39,26,34,67,53,68,89,87,89,95,87,61,,78,57
20231219,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,2,O3,1,3,1,2,6,2,8,2,1,2,2,1,21,,19,6,4,28,23,13,18,33,29,3,3,2,3,2,3,2,1,3,,1,11
20231219,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,2,CO,1.5,1.1,0.7,1,0.7,1.4,0.8,0.7,0.9,0.9,0.7,0.5,0.5,,0.3,1,1.2,0.5,0.4,0.7,0.6,1.1,0.8,0.7,0.6,0.9,1.1,0.7,0.9,1.3,1,0.5,,0.8,0.8
20231219,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,3,SO2,5,4,3,1,3,2,3,1,1,1,2,1,1,,3,3,3,1,1,3,3,2,3,1,3,3,3,3,2,2,2,1,,3,2
20231219,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,3,NO2,81,82,75,87,72,76,72,64,84,76,70,68,49,,31,49,44,26,26,40,31,25,29,67,48,62,80,88,96,92,97,68,,76,50
20231219,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,3,O3,1,3,2,2,5,1,7,2,2,2,2,1,9,,18,4,5,29,30,18,30,32,36,3,5,2,1,2,3,2,1,1,,1,14
20231219,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,3,CO,1.4,1,0.8,0.9,0.8,1.2,0.8,0.7,0.9,0.8,0.7,0.4,0.5,,0.4,0.8,1,0.4,0.4,0.6,0.6,1.1,0.7,0.7,0.6,0.8,0.9,0.8,1,1.1,1.1,0.8,,0.8,0.8
20231219,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,4,SO2,4,4,4,1,3,2,3,2,1,1,2,1,1,,3,3,3,1,1,3,3,2,3,1,3,4,3,3,1,1,4,1,,3,2
20231219,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231219,4,NO2,69,76,74,82,67,72,73,45,86,74,67,66,60,,33,47,44,25,25,46,26,28,30,58,34,67,80,88,89,79,127,64,,73,46
20231219,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
