date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230205,0,SO2,6,1,7,5,5,7,5,1,5,7,3,5,1,3,2,4,1,2,2,1,1,4,1,2,5,5,6,4,5,6,9,2,2,1,4
20230205,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,0,NO2,46,53,52,75,55,59,81,53,96,43,69,71,32,25,13,30,43,22,20,35,27,22,30,65,39,64,65,61,81,63,73,30,26,70,32
20230205,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,0,O3,26,18,34,14,25,29,7,9,1,28,3,11,32,21,45,26,8,36,45,19,28,34,25,5,23,14,14,19,5,16,9,30,27,3,31
20230205,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,0,CO,1.3,0.7,0.7,0.8,0.8,0.7,0.8,0.6,0.8,0.6,1.1,0.6,0.5,0.5,0.5,0.9,0.8,0.4,0.4,0.4,0.4,0.4,0.6,0.8,0.6,0.6,0.6,0.8,0.6,0.6,0.7,0.6,0.5,0.5,0.8
20230205,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,1,SO2,6,2,7,5,6,7,3,1,4,7,2,4,1,3,2,2,1,2,2,3,1,4,1,3,2,6,7,4,4,7,10,1,2,3,4
20230205,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,1,NO2,51,61,59,86,67,59,79,56,99,41,53,64,22,29,13,33,38,20,20,37,24,20,29,52,50,67,67,68,81,62,80,26,27,60,26
20230205,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,1,O3,18,14,21,4,11,25,2,4,1,26,10,10,39,18,45,14,6,38,44,15,31,31,22,14,8,11,11,11,3,16,5,33,25,3,32
20230205,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,1,CO,0.9,0.7,0.8,0.8,0.8,0.7,0.8,0.7,0.8,0.6,1,0.6,0.4,0.5,0.4,0.9,0.7,0.4,0.4,0.5,0.4,0.3,0.6,0.7,0.6,0.7,0.7,0.8,0.6,0.7,0.8,0.5,0.5,0.4,0.7
20230205,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,2,SO2,6,1,6,5,9,8,3,1,3,6,2,3,2,3,2,1,1,2,2,3,1,4,3,3,1,5,7,2,3,6,11,1,2,2,3
20230205,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,2,NO2,56,67,64,79,77,75,71,53,86,37,38,66,40,34,12,35,38,19,21,48,22,19,25,41,53,70,80,62,80,68,82,21,26,58,22
20230205,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,2,O3,11,7,10,8,1,12,4,2,1,28,20,5,20,7,42,9,5,37,41,3,30,25,26,22,2,7,3,10,4,9,5,37,27,3,31
20230205,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,2,CO,1,0.8,0.7,0.8,1,0.7,0.7,0.7,1.1,0.6,0.9,0.7,0.5,0.5,0.5,0.8,0.7,0.4,0.4,0.6,0.4,0.3,0.5,0.6,0.5,0.7,0.7,0.8,0.6,0.7,0.8,0.4,0.5,0.3,0.7
20230205,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,3,SO2,6,1,4,4,7,6,3,3,3,4,2,3,2,3,2,1,1,2,1,3,3,4,3,2,1,4,8,1,2,6,11,1,2,2,3
20230205,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,3,NO2,67,71,67,82,74,78,68,55,74,32,59,71,25,33,13,37,39,20,20,33,20,18,21,49,50,75,81,78,78,68,81,18,22,64,24
20230205,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,3,O3,3,3,6,4,1,7,4,2,2,28,11,2,33,8,40,2,1,34,40,12,29,29,31,13,3,3,1,3,4,8,4,38,30,1,29
20230205,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,3,CO,1.1,0.8,0.6,0.8,0.9,0.9,0.6,0.6,1.1,0.6,0.9,0.7,0.4,0.5,0.5,1,0.6,0.4,0.3,0.5,0.4,0.4,0.4,0.5,0.6,0.8,0.8,0.9,0.7,0.8,0.9,0.4,0.5,0.8,0.7
20230205,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,4,SO2,8,1,5,4,6,5,2,3,3,3,1,3,2,3,2,2,1,2,1,3,3,5,3,2,1,3,7,1,1,6,10,1,2,2,3
20230205,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,4,NO2,72,75,70,83,68,81,68,55,76,29,55,72,52,29,13,41,38,21,19,32,20,19,23,44,48,78,81,82,78,66,80,18,16,60,21
20230205,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,4,O3,2,2,2,3,1,3,4,1,1,29,7,2,5,9,35,1,1,31,36,12,29,26,24,18,3,1,1,1,4,9,4,35,38,,32
20230205,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,4,CO,1.1,0.9,0.6,0.8,0.7,0.8,0.5,0.7,0.8,0.5,0.8,0.7,0.5,0.6,0.5,0.9,0.6,0.4,0.3,0.5,0.4,0.4,0.5,0.5,0.5,0.8,0.8,0.8,0.7,0.8,0.9,0.4,0.4,0.7,0.6
20230205,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,5,SO2,7,1,6,4,7,5,2,3,3,3,1,3,2,3,2,2,1,2,1,3,1,4,3,2,1,2,7,1,3,5,7,1,2,2,3
20230205,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,5,NO2,69,71,68,79,65,76,65,58,68,25,37,60,29,26,14,44,33,17,18,38,31,17,26,47,44,72,86,80,69,81,68,19,14,58,18
20230205,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,5,O3,2,2,2,2,1,3,2,2,4,30,15,5,24,6,35,1,1,31,37,10,22,29,21,13,5,1,1,1,4,2,4,33,38,1,32
20230205,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,5,CO,0.9,0.9,0.6,0.8,0.7,0.8,0.5,0.7,0.7,0.5,0.8,0.7,0.5,0.6,0.5,1,1.7,0.4,0.3,0.5,0.4,0.4,0.6,0.5,0.5,0.8,0.8,0.9,0.7,0.9,0.9,0.5,0.4,0.7,0.6
20230205,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,6,SO2,5,1,6,5,6,4,3,3,4,3,2,2,2,3,1,1,3,2,1,3,3,4,3,1,1,2,6,1,3,6,6,1,2,2,5
20230205,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,6,NO2,66,68,69,78,64,72,67,58,68,21,31,63,38,22,14,29,28,19,18,40,30,22,26,44,40,72,85,81,69,91,68,19,13,61,18
20230205,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,6,O3,2,2,2,2,1,3,2,2,4,34,24,2,14,12,32,8,4,29,36,6,18,29,18,12,8,1,1,1,4,1,4,33,40,1,28
20230205,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,6,CO,0.8,0.9,0.7,0.8,0.7,0.7,0.6,0.7,0.8,0.5,0.8,0.7,0.6,0.6,0.5,1.1,1.2,0.4,0.4,0.5,0.4,0.5,0.6,0.5,0.6,0.8,0.9,0.9,0.8,1.2,1,0.4,0.4,0.7,0.7
20230205,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,7,SO2,6,1,6,5,6,4,2,3,4,3,2,3,2,3,2,1,3,3,1,3,3,4,3,1,1,1,5,1,1,6,4,1,3,2,7
20230205,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,7,NO2,62,64,61,75,63,68,65,53,71,20,46,60,52,20,13,24,27,22,19,45,40,22,27,40,36,70,78,82,79,84,61,21,14,58,21
20230205,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,7,O3,2,2,6,3,1,3,1,2,3,34,16,4,4,12,33,13,5,25,32,2,10,27,14,14,10,2,1,1,3,1,4,31,39,2,27
20230205,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,7,CO,0.7,0.8,0.6,0.7,0.7,0.6,0.6,0.7,0.8,0.5,0.9,0.7,0.5,0.6,0.5,0.8,1,0.4,0.4,0.5,0.4,0.6,0.6,0.5,0.5,0.9,0.9,0.9,0.9,1.1,0.9,0.5,0.4,0.6,0.8
20230205,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,8,SO2,5,1,7,5,4,4,2,3,4,4,2,3,2,3,2,1,3,3,3,3,1,3,3,1,1,2,5,2,1,5,5,1,2,2,5
20230205,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,8,NO2,62,61,62,71,61,67,63,53,74,27,57,61,52,19,14,36,33,32,18,44,33,28,27,38,38,69,77,78,82,84,73,36,16,55,25
20230205,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,8,O3,4,3,6,5,4,4,2,1,2,27,7,3,3,10,31,5,2,17,28,5,17,22,13,17,9,1,2,2,3,2,5,14,37,3,22
20230205,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,8,CO,0.8,0.9,0.7,0.7,0.7,0.6,0.6,0.8,0.8,0.5,0.9,0.7,0.9,0.6,0.5,0.9,1,0.5,0.4,0.6,0.4,0.7,0.7,0.5,0.6,0.9,1.1,1,1,1.1,1.1,0.6,0.4,0.6,0.8
20230205,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,9,SO2,7,1,8,6,5,6,3,1,4,3,3,3,1,3,2,1,3,4,1,1,2,4,1,1,1,2,5,3,2,6,8,1,2,2,6
20230205,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,9,NO2,61,55,60,70,58,65,62,51,70,30,56,56,41,20,13,32,30,38,19,44,34,31,29,34,30,62,74,81,75,81,70,26,21,47,29
20230205,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,9,O3,7,6,12,10,9,9,3,4,5,25,11,7,8,10,29,9,7,13,31,6,17,19,22,21,18,4,4,3,5,4,10,26,33,10,21
20230205,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,9,CO,0.9,0.8,0.8,0.8,0.8,0.7,0.7,0.8,0.8,0.6,0.9,0.8,0.7,0.6,0.5,0.9,0.8,0.7,0.4,0.7,0.5,0.8,0.9,0.5,0.6,1,1.1,1.1,1,1.1,1,0.6,0.5,0.7,0.8
20230205,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,10,SO2,9,5,8,7,5,6,4,2,6,6,5,4,4,1,2,2,1,5,2,2,2,5,3,2,2,3,7,4,4,7,10,1,3,2,5
20230205,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,10,NO2,64,68,60,71,56,66,63,49,71,41,50,55,54,33,15,29,27,45,30,38,22,35,34,32,28,62,77,79,75,77,70,17,19,46,20
20230205,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,10,O3,12,10,16,14,11,11,6,14,8,25,23,11,6,8,32,15,16,13,26,14,36,19,32,23,20,6,7,5,8,8,15,37,37,15,34
20230205,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,10,CO,0.9,0.9,0.8,0.8,0.9,0.8,0.7,0.8,0.9,0.7,0.9,0.8,1.9,0.7,0.5,0.9,0.8,0.7,0.5,0.7,0.4,0.9,0.8,0.5,0.6,1.1,1.2,1.1,1.1,1.1,1,0.5,0.4,0.7,0.7
20230205,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,11,SO2,10,8,10,9,6,8,8,4,8,8,5,7,5,3,3,4,3,5,3,3,3,7,5,4,2,4,7,6,8,9,14,2,4,4,5
20230205,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,11,NO2,57,68,55,69,48,67,63,43,67,41,41,47,50,49,20,32,35,41,38,33,24,35,34,34,27,63,68,74,72,71,62,18,19,46,14
20230205,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,11,O3,21,19,26,23,18,15,12,26,17,35,34,25,12,4,32,20,21,22,24,22,37,27,40,31,26,11,11,12,19,18,29,42,42,22,54
20230205,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,11,CO,0.9,1,0.9,0.9,0.9,0.9,0.8,0.8,0.9,0.7,0.9,0.8,1.1,1.1,0.5,0.8,0.7,0.7,0.7,0.7,0.5,0.8,0.8,0.6,0.6,1.1,1.2,1.1,1.1,1.1,1,0.5,0.5,0.7,0.6
20230205,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,12,SO2,11,8,10,9,6,10,10,6,10,9,7,8,5,4,4,7,5,9,5,3,3,9,7,9,8,6,9,8,8,10,14,4,5,5,5
20230205,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,12,NO2,54,64,52,67,48,63,62,48,65,40,43,51,49,52,23,34,36,51,42,26,19,37,36,43,35,61,69,69,71,69,60,28,31,43,24
20230205,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,12,O3,29,25,34,29,22,24,17,26,26,39,38,28,17,10,36,29,28,22,30,35,51,36,51,38,32,19,16,21,25,22,36,42,41,30,55
20230205,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,12,CO,0.9,1,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.7,0.9,0.8,0.8,1,0.6,0.7,0.6,0.9,0.7,0.7,0.4,0.8,0.7,0.7,0.8,1.1,1.1,1,1,1.1,1,0.5,0.5,0.7,0.6
20230205,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,13,SO2,10,9,11,10,10,10,9,7,11,10,9,9,6,5,5,6,5,9,7,4,3,11,10,10,9,8,10,8,9,10,14,6,6,7,8
20230205,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,13,NO2,54,64,52,67,51,61,60,57,66,43,50,55,49,52,31,29,32,60,53,29,21,41,45,46,40,60,67,67,73,69,60,37,31,45,29
20230205,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,13,O3,31,28,38,32,31,28,24,22,27,44,39,28,21,16,31,37,35,24,33,40,51,43,56,39,35,27,23,27,25,24,42,41,45,35,66
20230205,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,13,CO,0.9,1,0.8,0.9,0.9,0.8,0.9,1,0.9,0.7,1,0.9,0.8,0.9,0.7,0.7,0.6,0.8,0.7,0.6,0.4,0.8,0.8,0.8,0.8,1,1.1,1,1.1,1.2,0.9,0.6,0.6,0.8,0.6
20230205,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,14,SO2,10,9,10,10,10,12,8,8,11,10,8,9,7,6,5,7,6,11,9,4,5,12,15,11,10,8,11,9,9,10,13,7,7,8,5
20230205,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,14,NO2,53,61,51,64,48,64,46,43,57,47,41,46,46,44,29,24,24,55,51,26,22,53,54,47,40,61,67,66,78,72,61,38,36,47,29
20230205,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230205,14,O3,33,33,44,40,39,28,36,38,39,45,47,40,31,31,37,50,51,42,47,46,59,42,58,41,38,32,30,32,25,25,46,46,49,40,59
20230205,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
