date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231113,0,SO2,3,3,2,3,2,1,1,3,3,3,1,3,1,,3,1,1,1,1,3,3,2,3,3,1,1,2,3,3,1,3,3,,1,5
20231113,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231113,0,NO2,14,16,20,16,16,13,31,17,22,27,16,25,5,,4,11,9,1,2,19,2,3,2,6,9,19,12,38,20,19,19,8,,30,22
20231113,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231113,0,O3,47,44,39,37,40,44,30,37,32,22,36,24,49,,39,42,44,54,57,32,54,55,53,49,47,38,48,22,37,36,37,53,,25,29
20231113,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231113,0,CO,0.3,0.2,0.2,0.2,0.2,0.3,0.4,0.2,0.3,0.3,0.1,0.2,0.2,,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,,0.8,0.2
20231113,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231113,1,SO2,3,3,3,1,2,2,3,3,3,3,1,3,1,,3,1,1,1,1,3,1,2,1,3,1,1,1,1,3,3,3,3,,1,4
20231113,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231113,1,NO2,16,17,27,21,24,15,39,15,22,26,21,42,6,,3,10,8,3,2,6,2,4,3,7,8,20,10,44,22,23,45,6,,35,20
20231113,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231113,1,O3,43,40,30,31,31,41,22,39,31,26,27,8,47,,39,42,45,49,57,43,53,53,48,48,47,36,48,15,33,31,12,55,,20,27
20231113,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231113,1,CO,0.3,0.3,0.3,0.3,0.2,0.1,0.3,0.2,0.3,0.2,0.1,0.2,0.2,,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,,0.8,0.2
20231113,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
