date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230326,0,SO2,2,3,1,1,1,1,3,3,3,2,1,3,3,3,1,1,3,3,3,3,3,1,3,1,1,3,2,3,3,1,1,3,3,1,3
20230326,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,0,NO2,35,31,42,40,47,43,68,30,48,34,65,49,4,3,2,14,44,7,4,31,2,22,23,20,31,61,33,27,37,40,49,42,48,48,11
20230326,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,0,O3,44,38,36,41,35,41,14,34,33,45,19,29,69,74,76,43,15,55,68,31,74,40,30,56,42,20,48,48,39,41,28,22,16,31,60
20230326,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,0,CO,0.5,0.4,0.4,0.5,0.5,0.4,0.5,0.3,0.3,0.3,0.5,0.3,0.1,0.2,0.1,0.3,0.2,0.1,0.3,0.3,0.1,0.4,0.4,0.2,0.2,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2
20230326,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,1,SO2,1,3,3,3,2,1,1,3,3,2,1,3,3,3,1,1,3,3,3,3,3,1,3,3,1,3,1,3,3,1,1,3,3,1,3
20230326,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,1,NO2,44,41,38,57,58,58,36,30,59,32,60,36,1,4,2,13,27,10,4,2,2,21,22,25,37,81,51,33,40,59,74,45,40,53,9
20230326,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,1,O3,32,21,36,19,20,25,40,39,18,46,16,40,75,72,78,42,33,46,63,67,72,38,25,49,37,2,26,38,34,21,1,22,28,22,58
20230326,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,1,CO,0.5,0.4,0.3,0.5,0.3,0.5,0.4,0.3,0.4,0.4,0.4,0.3,0.1,0.2,0.1,0.3,0.2,0.1,0.1,0.2,0.1,0.4,0.3,0.2,0.2,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.2,0.5,0.2
20230326,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,2,SO2,1,3,3,3,1,1,3,3,3,3,1,3,3,3,1,3,3,3,3,1,3,1,3,3,3,3,2,3,3,2,1,3,3,2,3
20230326,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,2,NO2,43,48,30,52,68,67,37,31,38,39,46,48,2,5,3,11,17,11,4,7,5,17,22,24,37,80,72,40,46,81,72,20,33,77,8
20230326,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,2,O3,30,15,40,18,9,15,36,37,37,37,21,25,78,71,75,44,43,38,61,60,69,40,22,50,37,2,6,27,19,1,1,48,35,1,59
20230326,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,2,CO,0.4,0.4,0.2,0.5,0.3,0.3,0.3,0.2,0.2,0.3,0.4,0.3,0.1,0.2,0.1,0.3,0.2,0.1,0.1,0.1,0.1,0.4,0.3,0.2,0.2,0.5,0.5,0.4,0.4,0.4,0.4,0.2,0.1,0.5,0.2
20230326,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,3,SO2,1,3,3,3,1,3,3,3,3,3,1,3,3,3,1,1,3,3,3,3,3,1,3,3,3,3,1,3,3,2,1,3,3,2,3
20230326,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,3,NO2,51,43,22,28,79,38,39,20,22,26,40,50,1,4,3,12,29,7,4,1,4,20,20,15,21,68,54,43,46,80,70,19,23,76,10
20230326,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230326,3,O3,23,16,49,34,1,36,34,46,50,47,24,23,77,71,67,40,26,43,58,65,69,35,19,59,52,6,16,17,10,1,1,49,42,1,53
20230326,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
