date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230609,0,SO2,3,3,2,3,1,3,2,2,1,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,1,2,3,2,1
20230609,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,0,NO2,43,28,66,40,54,40,65,16,70,9,37,41,8,11,3,16,31,11,4,19,3,19,20,18,14,50,52,51,36,41,40,10,28,40,8
20230609,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,0,O3,32,28,3,12,21,30,13,39,1,85,35,44,65,63,61,46,26,,70,47,67,77,50,65,64,19,26,13,29,32,30,59,30,56,75
20230609,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,0,CO,0.6,0.5,0.6,0.8,0.6,0.3,0.8,0.4,0.6,0.3,0.4,0.4,0.1,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.4,0.2,0.2,0.4,0.4,0.6,0.3,0.6,0.3,0.2,0.2,0.2,0.2
20230609,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,1,SO2,1,3,2,3,1,3,1,2,1,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,1,3,3,1,2,3,1,1
20230609,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,1,NO2,54,30,66,50,74,54,61,29,73,14,16,34,6,9,3,48,54,9,2,47,3,13,18,21,22,49,56,43,39,63,58,13,22,50,6
20230609,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,1,O3,19,18,3,6,2,15,14,23,1,72,64,47,65,56,53,9,1,,70,16,60,63,46,46,34,20,16,21,22,8,11,53,38,36,74
20230609,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,1,CO,0.8,0.5,0.7,0.8,0.6,0.4,0.6,0.5,0.7,0.3,0.3,0.4,0.1,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.4,0.2,0.3,0.4,0.4,0.4,0.4,0.6,0.3,0.2,0.1,0.2,0.2
20230609,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,2,SO2,1,3,3,3,2,3,1,3,1,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,2,3,1,2,3,3,3,2,3,2,2
20230609,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230609,2,NO2,62,47,63,54,72,72,59,38,80,20,15,46,6,6,3,50,51,7,2,57,4,9,17,50,42,61,54,46,49,67,50,8,29,61,5
20230609,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
