date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230120,0,PM2.5,6,7,6,6,6,5,6,5,11,6,6,6,7,6,5,4,4,5,5,5,5,5,6,5,4,5,7,6,6,6,2,6,6,5,5
20230120,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230120,0,PM10,22,22,20,20,22,23,20,20,43,24,24,23,26,25,16,19,17,14,22,8,15,12,14,15,15,20,24,18,23,19,20,25,26,13,20
20230120,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230120,0,AQI,22,22,22,20,22,23,20,20,43,24,24,23,26,25,19,19,20,19,22,19,19,17,19,20,21,20,24,18,23,19,20,25,26,18,20
20230120,1,PM2.5,6,7,6,6,8,5,6,5,10,5,6,6,7,9,5,5,4,5,5,5,4,4,5,5,5,3,8,7,9,6,11,57,6,5,5
20230120,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230120,1,PM10,36,32,29,25,34,29,30,33,29,27,34,37,41,44,26,29,22,27,38,16,25,23,16,20,18,27,28,24,25,21,20,,36,14,19
20230120,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230120,1,AQI,36,32,29,25,34,29,30,33,29,27,34,37,41,44,26,29,22,27,38,19,25,23,20,20,20,27,28,24,25,21,20,78,36,18,20
20230120,2,PM2.5,6,7,6,6,8,5,6,5,11,5,6,7,7,9,6,6,4,5,6,5,5,4,5,5,5,3,7,6,6,5,2,6,6,5,4
20230120,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230120,2,PM10,45,39,36,33,45,37,38,43,51,37,49,51,54,65,43,42,32,40,54,28,40,35,23,37,36,56,38,36,31,36,32,49,52,12,22
20230120,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230120,2,AQI,45,39,36,33,45,37,38,43,51,37,49,51,52,58,43,42,32,40,52,28,40,35,23,37,36,53,38,36,31,36,32,49,51,18,22
20230120,3,PM2.5,7,8,7,7,9,6,7,6,11,5,7,7,8,11,7,7,5,6,6,6,5,5,5,5,5,3,7,6,7,6,6,6,6,5,5
20230120,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230120,3,PM10,58,53,48,43,54,48,49,60,56,40,52,66,67,86,59,53,40,47,62,48,56,68,44,53,50,63,50,50,40,28,52,92,54,18,23
20230120,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
