date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230116,0,SO2,3,1,2,2,2,4,2,1,2,3,2,1,1,3,3,1,3,2,1,3,1,2,3,3,5,3,1,3,3,1,1,2,3,1,2
20230116,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,0,NO2,13,18,23,16,16,15,18,9,9,8,6,10,8,5,3,2,4,14,11,5,1,11,5,6,9,26,20,27,16,17,37,10,16,56,12
20230116,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,0,O3,51,49,59,53,52,54,43,48,53,57,63,53,49,44,59,59,58,52,54,60,62,44,53,59,53,35,43,33,47,46,18,60,40,1,38
20230116,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,0,CO,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.5,0.3,0.2,0.2,0.2,0.1,0.4,0.2,0.2,0.2,0.2,0.1,0.3,0.1,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.6,0.5,0.2,0.3,0.8,0.4
20230116,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,1,SO2,3,1,2,2,2,4,1,1,2,3,1,2,1,3,3,1,3,1,3,3,1,2,3,3,5,3,1,3,1,1,1,2,3,3,2
20230116,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,1,NO2,11,14,19,17,20,13,10,6,7,8,6,9,11,5,5,2,18,16,5,4,1,9,7,5,8,28,29,23,22,10,37,12,20,55,10
20230116,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,1,O3,56,52,63,50,47,55,51,56,55,55,59,54,44,41,54,54,36,44,54,60,61,43,47,60,49,34,33,31,38,50,17,51,31,1,40
20230116,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,1,CO,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.5,0.3,0.2,0.2,0.3,0.2,0.4,0.3,0.2,0.2,0.3,0.1,0.3,0.1,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.4,0.3,0.3,0.7,0.4
20230116,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,2,SO2,3,1,2,2,2,3,1,1,1,3,1,1,2,3,1,2,3,2,3,3,1,2,1,3,5,3,1,1,1,2,3,2,3,1,1
20230116,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,2,NO2,18,14,18,11,44,32,10,6,13,9,14,21,8,7,7,6,14,12,3,4,1,15,6,8,11,25,20,36,19,13,36,16,22,51,8
20230116,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,2,O3,47,51,64,57,22,33,51,55,46,55,49,39,45,32,47,49,37,42,48,58,58,26,45,56,47,37,42,19,36,46,18,41,25,1,41
20230116,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,2,CO,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.5,0.4,0.2,0.2,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.1,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.6,0.5,0.4,0.3,0.8,0.4
20230116,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,3,SO2,3,2,2,2,2,3,2,3,1,2,1,1,1,3,1,3,3,2,3,3,1,2,1,3,4,3,1,3,1,2,3,1,3,1,1
20230116,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,3,NO2,23,19,23,13,43,29,12,11,10,11,8,18,7,6,19,5,14,16,4,11,2,14,6,14,9,25,22,39,13,24,38,13,14,47,7
20230116,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,3,O3,38,48,59,54,23,37,49,48,51,48,55,40,42,34,30,47,33,41,44,47,57,25,42,47,48,37,39,22,42,41,16,44,40,2,43
20230116,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,3,CO,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.4,0.4,0.2,0.1,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.7,0.4,0.3,0.2,0.4,0.3
20230116,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,4,SO2,3,2,3,3,1,2,1,1,1,2,3,1,1,3,1,3,3,2,3,3,1,3,3,3,5,3,1,1,1,1,3,1,3,1,1
20230116,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,4,NO2,21,21,30,19,33,39,17,13,20,16,11,15,8,7,15,5,12,17,5,5,1,11,8,11,8,36,27,40,17,44,44,11,12,28,8
20230116,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20230116,4,O3,42,39,47,47,32,23,39,42,28,39,43,40,38,31,34,40,29,31,41,55,56,27,31,47,48,22,33,19,25,18,3,46,37,,36
20230116,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
