date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20231021,0,SO2,3,3,2,1,1,2,3,2,3,3,1,3,3,,3,3,3,3,3,1,1,1,3,1,3,3,2,3,1,1,3,1,,3,9
20231021,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,0,NO2,45,40,48,52,53,50,58,30,50,27,59,47,3,,7,33,34,37,29,47,20,22,21,58,48,52,38,36,37,37,39,44,,49,15
20231021,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,0,O3,14,13,11,6,9,10,8,2,2,25,3,2,38,,29,11,1,16,19,2,14,20,10,5,11,8,22,18,20,19,16,1,,8,41
20231021,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,0,CO,0.4,0.4,0.5,0.4,0.4,0.4,0.7,0.4,0.4,0.2,0.6,0.5,0.4,,0.2,0.3,0.3,0.4,0.2,0.3,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.7,,0.4,0.2
20231021,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,1,SO2,3,3,2,1,2,2,3,2,3,2,1,3,3,,3,1,3,3,3,2,1,1,3,1,4,3,1,3,3,1,3,1,,3,8
20231021,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,1,NO2,49,46,52,58,59,58,56,30,53,44,57,51,8,,14,41,37,41,40,46,26,21,16,54,56,57,46,35,41,41,39,43,,51,18
20231021,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,1,O3,7,3,5,2,2,1,7,2,1,4,2,2,23,,21,3,2,8,8,2,8,18,10,3,3,2,14,17,13,12,14,1,,4,37
20231021,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,1,CO,0.4,0.4,0.5,0.4,0.5,0.5,0.7,0.5,0.5,0.3,0.4,0.5,0.4,,0.2,0.3,0.3,0.4,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.7,,0.4,0.2
20231021,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20231021,2,SO2,3,3,2,1,1,3,3,2,3,1,1,3,1,,1,1,3,3,3,1,1,1,3,1,4,1,1,3,3,3,3,1,,1,5
